,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
375,2.6455026455026456,0.016952600528921138,1.5174506828528072,0.09539254030334826,0.010064513531738444,0.4537205081669691,1000.0,1000.0,1000.0,2.73972602739726,0.3033060357901122,4.694835680751174,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05306728932286139,0.00438141055131289
376,2.624671916010499,0.016525374712871615,1.5384615384615385,0.09484066767830046,0.009774884411991827,0.4512635379061372,1000.0,1000.0,1000.0,0.4042037186742118,0.3014772384684956,2.9585798816568043,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05023358617571709,0.0042179143257242155
377,2.604166666666666,0.01658649859014762,1.5267175572519085,0.09406452826639074,0.009785406045423854,0.4462293618920125,1000.0,1000.0,1000.0,0.24038461538461542,0.2968239833778569,2.8089887640449436,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04824857666698833,0.004176847733015894
378,2.5,0.01668335001668335,1.5082956259426847,0.09387908374014271,0.009988912307338853,0.44742729306487694,1000.0,1000.0,1000.0,0.2581977794990963,0.2963841138114997,3.90625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.046860356138706656,0.004225328308009532
379,2.2123893805309733,0.01667389201987528,1.5151515151515151,0.09686168151879115,0.009998300288950879,0.4464285714285714,1000.0,1000.0,1000.0,0.3566333808844508,0.29673590504451036,4.132231404958677,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04644034737379835,0.004245437216351727
380,2.123142250530786,0.016975623005364298,1.4947683109118086,0.10253255408592227,0.010300040170156663,0.44483985765124545,1000.0,1000.0,1000.0,0.5282620179609087,0.30093289196509176,9.615384615384617,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04677268475210477,0.0043589508877003484
381,2.004008016032064,0.018634466308884916,1.4684287812041117,0.1052853232259423,0.01081385037956615,0.4436557231588288,1000.0,1000.0,1000.0,1.5151515151515151,0.30816640986132515,28.571428571428573,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.047512709649831335,0.004650232744148844
382,2.100840336134454,0.020416079704375166,1.4684287812041115,0.10880208900010879,0.011093607863149255,0.44150110375275936,1000.0,1000.0,1000.0,4.032258064516129,0.3314550878355983,250.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04765535646206633,0.004961104937291634
383,2.4096385542168677,0.02300331247699669,1.492537313432836,0.11523392486748098,0.011495309913555268,0.4399472063352398,1000.0,1000.0,1000.0,13.698630136986301,0.3414134516899966,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04748338081671415,0.005289018411073089
384,2.4154589371980673,0.023756919202717792,1.4814814814814818,0.1221896383186706,0.011914974740253551,0.4411116012351125,1000.0,1000.0,1000.0,10.101010101010102,0.3690036900369004,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04730592743270732,0.005607298459675114
385,2.4096385542168677,0.024255360434656065,1.451378809869376,0.12371644191513052,0.011933601441579053,0.4436557231588287,1000.0,1000.0,1000.0,1000.0,0.3739715781600599,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04725004725004725,0.005789348756158419
386,2.4038461538461537,0.025308126439399697,1.4388489208633093,0.12373174956693887,0.011972893369411654,0.44583147570218457,1000.0,1000.0,1000.0,1000.0,0.3743916136278547,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04624705175045091,0.005888414544383926
387,2.4038461538461537,0.02558460829964693,1.4367816091954024,0.1237470610073011,0.011958289486271884,0.44682752457551383,1000.0,1000.0,1000.0,1000.0,0.3743916136278547,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.045863144377178505,0.005896087356430274
388,2.4038461538461537,0.024795437639474335,1.4471780028943557,0.12410027302060066,0.011800384692540978,0.44802867383512546,1000.0,1000.0,1000.0,1000.0,0.3749531308586426,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04553526706434133,0.005807706826959376
389,2.4038461538461537,0.0231016240441703,1.4792899408284022,0.12288031457360528,0.011527244642713052,0.44822949350067237,1000.0,1000.0,1000.0,1000.0,0.37327360955580435,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04561627588723656,0.005583254702496273
390,2.309468822170901,0.01884090737809933,1.4836795252225514,0.1100594320933304,0.01086283498267378,0.44822949350067237,1000.0,1000.0,1000.0,26.31578947368421,0.37078235076010374,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04510396463849173,0.004926132641047493
391,1.9342359767891681,0.01725714877387958,1.4814814814814814,0.10642826734780758,0.010071101979978651,0.4450378282153983,1000.0,1000.0,1000.0,3.4013605442176873,0.36670333700036667,11.49425287356322,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.044511706578830246,0.004522124494087322
392,1.7667844522968197,0.017142367360932546,1.4492753623188406,0.10418837257762033,0.00983903341335747,0.44424700133274103,1000.0,1000.0,1000.0,4.405286343612334,0.3427004797806717,5.347593582887701,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04461298237787196,0.004373764411553736
393,1.7636684303350971,0.016752663673524088,1.455604075691412,0.10303967027305513,0.009736150326161036,0.4446420631391729,1000.0,1000.0,1000.0,0.7072135785007072,0.3243593902043464,3.3333333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04637358560563903,0.004274052228918237
394,1.7636684303350971,0.016632569898375,1.466275659824047,0.10372368011617052,0.009757906343614913,0.44543429844098,1000.0,1000.0,1000.0,0.49529470034670636,0.31585596967782686,3.076923076923077,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04828352083433924,0.004256786381689007
395,1.7636684303350971,0.016389681056806635,1.4947683109118086,0.10229132569558101,0.009583041849143754,0.44603033006244425,1000.0,1000.0,1000.0,0.4355400696864112,0.3126954346466542,2.932551319648094,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.051033426894615964,0.0042132050271962386
