,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
4192,9.551929276652595e-10,9.563931170122647e-10,9.542099226820291e-10,9.6481916430536e-10,9.56356894237122e-10,9.559971900057784e-10,9.555736840891273e-10
4193,8.334132296832101e-10,8.343250729966339e-10,8.324738521033467e-10,8.391696403783158e-10,8.342958019475399e-10,8.34001460920282e-10,8.336942957196981e-10
4194,8.816965812862638e-10,8.827212700326088e-10,8.807277886145602e-10,8.888716384742756e-10,8.826901933976686e-10,8.823653603356101e-10,8.820163212647881e-10
4195,1.9017823489985444e-09,1.9055999469387465e-09,1.903584605497295e-09,1.971387885698601e-09,1.9054870677910487e-09,1.904419785989582e-09,1.902565833031965e-09
4196,1.56118068161397e-09,1.564098344075968e-09,1.5613660688452373e-09,1.6031713001376606e-09,1.5640217720782772e-09,1.5633618317143942e-09,1.5619769999518336e-09
4197,2.012763976577066e-09,2.016842348044895e-09,2.015260461918162e-09,2.0929228440142087e-09,2.016746089119034e-09,2.0157433278214495e-09,2.0134945266833957e-09
4198,5.987239417138603e-10,5.992169509777099e-10,5.981033874547626e-10,5.997689097074012e-10,5.992010993951785e-10,5.990222660446616e-10,5.988484437383265e-10
4199,7.027313571492022e-10,7.033946417213479e-10,7.019385771378803e-10,7.054197137215894e-10,7.033616238138586e-10,7.031114756088621e-10,7.029185561990216e-10
4200,0.10153283568756626,23.96276352011254,0.020306570692048175,0.0010153331654281284,8.417071719372487,0.35333425731302187,0.20306566698589357
4201,2.895217633923099e-09,2.900413544019861e-09,2.907069089427159e-09,3.086669946503656e-09,2.899904050281208e-09,2.8986942988270663e-09,2.894881900304347e-09
4202,8.017233681519936e-10,8.025873404786224e-10,8.008099058971979e-10,8.066301104952831e-10,8.024931642887629e-10,8.066301104952831e-10,8.019805676776503e-10
4203,8.596722610192134e-10,8.606596570047235e-10,8.587148405855602e-10,8.661808368673181e-10,8.605546873074302e-10,8.661808368673181e-10,8.599742976980068e-10
4204,6.494144210470812e-10,6.499978736551257e-10,6.487054025505052e-10,6.511744098475704e-10,6.499292543799331e-10,6.511744098475704e-10,6.49568033164537e-10
4205,7.958277704657948e-10,7.96692087952039e-10,7.949169406903443e-10,8.005792121190189e-10,7.96581653982707e-10,8.005792121190189e-10,7.960815931693854e-10
4206,0.470086310501276,111.21301911528576,0.0940172628568989,0.004700864051909276,29.38509521118253,2.3128246439545106,0.9401726200558769
4207,0.0413264011484714,9.734844494609826,0.008265289361431505,0.0004132774716107752,4.440520641558039,0.3054020346062062,0.0826527912992683
4208,2.290813936972744e-09,2.2954000066544978e-09,2.295474257902134e-09,2.4008531984942987e-09,2.295242263774622e-09,2.2935929525505228e-09,2.2913126265774016e-09
4209,0.03428114867871783,8.047496559258253,0.006856240922828854,0.0003428286482662274,5.053039377927195,0.33149859275781607,0.06856228399594924
4210,0.1513596255967161,35.307659180416024,0.03027192748262812,0.0015135993632138132,23.57880202063407,1.4046173012091405,0.3027192482545426
4211,0.033118261185146186,7.765897863373835,0.006623663854845483,0.00033120059681266567,5.256197069871274,0.3229029263002468,0.06623650851786593
4212,0.03473236127475318,8.165922403011068,0.006946483283326761,0.00034734047498170763,5.515496910279479,0.3362091435900486,0.06946470936913701
4213,8.957344405340274e-09,8.882862857617891e-09,9.219360424814413e-09,1.073514104351987e-08,8.881556921741105e-09,8.873639656523033e-09,8.906810414598064e-09
4214,0.02658194015766175,6.259511227181738,0.005316402834559516,0.0002658439945319598,3.970010205623452,0.23285766159465765,0.05316386285960877
4215,0.11084157970282316,26.05885444814144,0.022168319188580757,0.0011084201634706486,16.146292334411857,0.9011420143531701,0.22168315538737163
4216,0.20127941346912373,47.250341795413526,0.040255884465327185,0.0020127964228311775,28.601804342208233,1.6364016157532684,0.4025588247293927
4217,0.2208287567017524,51.75563523819484,0.044165752953981126,0.002208289641073448,30.712863203995557,1.7931294900816028,0.44165751139031684
4218,0.19161692676924455,45.06063595560044,0.03832338721544378,0.0019161716788976546,27.111878642523113,1.5271868901772103,0.38323385121812253
4219,0.15168018630379734,35.91938422713554,0.030336039618974894,0.0015168049631696704,22.316705382382,1.2301262900774206,0.30336036967493407
4220,1.6197933466696604e-08,1.576702531520094e-08,1.709766685216412e-08,2.2697096107629895e-08,1.576391133589919e-08,1.5791197931445536e-08,1.600294245841909e-08
4221,0.09443619616510472,22.56175050377435,0.01888724306329032,0.0009443671697746217,15.499812107225681,0.9991349102406579,0.18887238760827413
4222,0.24233711269542646,57.66653890210417,0.04846742400875275,0.00242337300756354,36.14458008662029,2.2997791839002133,0.4846742235563454
4223,0.07456845447690703,17.774135388919163,0.01491369578818586,0.0007456913100231685,8.783417554040312,0.4988629263861071,0.14913690295658938
4224,1.5389403659000407e-08,1.501095490085393e-08,1.6203305427111597e-08,2.1149875430086707e-08,1.500386453529665e-08,1.5163708617991998e-08,1.5213717371897597e-08
4225,7.74441416190271e-09,7.702304928425974e-09,7.935539824785012e-09,9.093415155064923e-09,7.698162672801386e-09,7.885399344942288e-09,7.711433078627585e-09
4226,1.3677266357807164e-09,1.3700748478899234e-09,1.3673056243845662e-09,1.3971075876380335e-09,1.3698330136016316e-09,1.3971075876380335e-09,1.368432207643147e-09
4227,1.8245688628094614e-09,1.8281952901834168e-09,1.8259402412402591e-09,1.887289920908638e-09,1.8278561079947208e-09,1.887289920908638e-09,1.825374741448315e-09
4228,1.0248985229301224e-09,1.0262774855859853e-09,1.0239362757525198e-09,1.0371641108991144e-09,1.0261238710486374e-09,1.0371641108991144e-09,1.0253382985380447e-09
4229,3.6765220649997767e-09,3.681107372353913e-09,3.7036141351477404e-09,4.001804186177169e-09,3.680079769530077e-09,4.001804186177169e-09,3.674527791568819e-09
4230,0.13768502879076808,32.87229985567883,0.02753700836026151,0.0013768537318812467,8.682417715047594,0.6774103289864374,0.27537005434985773
4231,1.3695977685021804e-08,1.3416688486955086e-08,1.4339438750870442e-08,1.8084146868724222e-08,1.3411750725763274e-08,1.3438418734038182e-08,1.3557392222966309e-08
4232,0.00031129086610034887,0.0723325854916042,7.018324554830402e-05,7.999685629542774e-06,0.04208696562446521,0.0021744165010411662,0.0006144605324206219
4233,3.562471603665729e-08,3.303656426049962e-08,3.8812944191838246e-08,6.870518811240582e-08,3.304268926664925e-08,3.35603835831806e-08,3.466625165962509e-08
4234,0.11736534373072678,27.67709446826553,0.023473071809175912,0.0011736575381304942,18.345376289697253,1.0551144098453553,0.23473068366772665
4235,0.028645416811830037,6.738544116543473,0.00572909699111999,0.0002864762216108187,4.57925379884794,0.2964799145648359,0.05729081749265753
4236,4.252496299513891e-09,4.255317077331626e-09,4.295087054994062e-09,4.691975890876966e-09,4.255089580901326e-09,4.25012631155935e-09,4.248654584312304e-09
4237,3.403762862415448e-09,3.4086019098584095e-09,3.424756878675141e-09,3.679210883339969e-09,3.408439133742708e-09,3.405138349968415e-09,3.4024260876848207e-09
4238,5.010498379349558e-09,5.009311551863791e-09,5.078136438798776e-09,5.615524713397822e-09,5.008913368344345e-09,5.001997455884577e-09,5.003123368859563e-09
4239,2.4803703926620795e-08,2.3616337108940437e-08,2.6666655608711415e-08,4.161288997325495e-08,2.361496611957257e-08,2.378928757117606e-08,2.433163000527518e-08
4240,0.15237257541657537,36.164106359502064,0.03047451743065043,0.0015237288390365627,21.577479994307783,1.3881141383747888,0.3047451479138556
4241,0.23967701163827287,56.7603094585681,0.04793540381371096,0.0023967720189297277,33.367833303789105,2.0779996766732687,0.4793540214216851
4242,0.18338725183505136,43.52879752238721,0.03667745231294259,0.0018338750453285534,26.314236420270575,1.5532900049307705,0.36677450124545674
4243,3.428989415513323e-09,3.4339770924933497e-09,3.450501051692302e-09,3.7089157158773066e-09,3.4337851913877864e-09,3.4299829370969042e-09,3.427608167425386e-09
4244,0.13919167488495582,33.45889404384749,0.02783833755042895,0.0013919201522443897,21.74452295448558,1.45316105563343,0.2783833465733236
4245,0.16299409888847102,39.27994723629869,0.03259882197001546,0.0016299438570454626,26.735921595835745,1.760336241258404,0.3259881950483244
4246,0.40175642963291536,96.45368336140288,0.08035128681195827,0.0040175654088758115,59.624671558511764,3.9010549220872246,0.8035128581584827
4247,0.15874064627174858,38.21204769889866,0.03174813150620524,0.0015874094139298927,18.382166516629614,1.1238837585715182,0.31748128974159506
4248,0.07501973113600803,17.910209197590117,0.015003951089350997,0.0007502040312854536,6.155368457705178,0.23706233752726638,0.15003945631147908
4249,0.04481191234462316,10.721247635669505,0.00896239083922541,0.0004481313012008257,2.67213374419326,0.03629765093563682,0.08962381457774783
4250,9.336271808052182e-09,9.24942150290065e-09,9.622481689523256e-09,1.1263691812384811e-08,9.242779337162726e-09,9.415702964312217e-09,9.279687428618203e-09
4251,1.4137104106646806e-09,1.4161842112803646e-09,1.413416733994231e-09,1.4458971366554522e-09,1.4159243719249085e-09,1.4131732146684531e-09,1.4144410842050477e-09
4252,2.1228238490295545e-09,2.1271242504630645e-09,2.1261030689770726e-09,2.2142218915442707e-09,2.1267096096260975e-09,2.2142218915442707e-09,2.1234761800761438e-09
4253,4.204278875474866e-09,4.207256339863362e-09,4.2454455232135904e-09,4.633727802487659e-09,4.205883689835061e-09,4.22710107799541e-09,4.2006115811529025e-09
4254,0.5005031268231787,119.42505087990726,0.10010062607530967,0.005005032156309849,31.781948497674286,2.842857756193044,1.001006252757112
4255,0.5198977766253743,123.61609414543875,0.10397955600925214,0.005198978620513952,58.83683128462856,3.8264476305164465,1.03979555239462
4256,0.2604753281083972,61.92800885348259,0.052095066988569444,0.0026047550246347338,37.52147076973501,2.0421265606916843,0.5209506545099728
4257,0.4032713760187996,95.9826199446448,0.08065427608580629,0.004032714868434259,61.72471664560832,4.173858731476001,0.8065427509344019
4258,0.3140589301042559,74.45395022538277,0.0628117871538742,0.0031405907358824005,48.65086864441158,3.3698523062362744,0.6281178587925864
4259,0.3201457669330225,75.81051728203063,0.06402915449803818,0.0032014590758873245,50.285295395268406,4.1266789192440045,0.6402915324769973
4260,0.25486924712199577,60.66397778633519,0.05097385082148018,0.0025486942549426787,39.65255719747163,3.303105421831296,0.5097384924996521
4261,0.07243212015400115,17.268540303080364,0.014486429074010047,0.0007243281897514464,11.198729150516673,0.8358666016130564,0.14486423413093313
4262,0.2246588385521491,53.74064029849105,0.044931769296385475,0.0022465904222575767,33.61345512996093,2.5858232109321952,0.4493176751254418
4263,0.3455126577114786,82.49460184898258,0.0691025325719809,0.003455127876901356,49.90930322167533,3.76608795630646,0.6910253141357204
4264,0.3751153064143946,89.43499107364129,0.07502306223119592,0.0037511542581609466,52.89125803833228,4.137521817852309,0.7502306116429536
4265,0.36450263982273656,86.76620809400129,0.07290052894050984,0.0036450276281239573,50.38519973515314,3.903823260647891,0.7290052784251773
4266,0.22816151742900004,54.35035460437722,0.045632305047268375,0.0022816171780577076,32.78680977638894,2.4230752963468785,0.45632303290952764
4267,0.19179518303882312,45.75274036310071,0.03835903846761329,0.0019179542392026396,29.049298074188115,2.056044339641438,0.3835903637594397
4268,0.33604553450766655,80.3921729048242,0.0672091079602773,0.0033604566827583958,51.84174440555081,4.177045978797233,0.672091067691899
4269,0.27532845590424543,66.10085530722235,0.05506569247373578,0.002753286204436741,44.46279208468245,3.4773983792829357,0.5506569101936689
4270,0.19923044511276897,47.590175893116836,0.03984609081242702,0.0019923067643049766,29.019906312219522,2.311073139650083,0.3984608879939353
4271,0.2732188402600694,65.47416249139337,0.054643769354917555,0.002732190061255522,30.81908499931594,2.5163455054307313,0.5464376788928634
4272,0.19807518194177925,47.1141622448728,0.03961503818874313,0.0019807541469469402,15.76282280250162,0.8477617713484741,0.39615036163894013
4273,0.14847038757701764,35.37752324101831,0.0296940799253827,0.0014847070486271822,8.608312901021009,0.17816446449301288,0.2969407721578139
4274,5.4625671213122224e-09,5.457226549258253e-09,5.5472513114664495e-09,6.1738022047681e-09,5.45486869863825e-09,5.465578963653345e-09,5.452371783047718e-09
4275,2.6261526664683203e-09,2.6311351148212756e-09,2.634344803624343e-09,2.7786789890799634e-09,2.6306227410193433e-09,2.626281841545833e-09,2.6262300825402376e-09
4276,1.8760879801735507e-09,1.879834296876529e-09,1.877744811447518e-09,1.9433630135058274e-09,1.879459226870956e-09,1.8763602262166693e-09,1.8768772021010336e-09
4277,3.375821163828076e-09,3.3807988543779545e-09,3.3962323328306454e-09,3.6463205299708245e-09,3.3798994910712476e-09,3.377963867675458e-09,3.3745544708049985e-09
4278,0.5557238208630052,132.0622086002691,0.11114476481270574,0.005557239006780214,34.23258731660401,3.1231678695486216,1.1114476409249852
4279,0.42707966917003115,101.32038046767197,0.085415934666854,0.004270797736493155,46.09897937875343,3.1475771551447678,0.854159337298248
4280,0.2750705452575543,65.2467329531185,0.05501411034561259,0.002750707099578355,38.600649390674874,2.1565530637599437,0.550141088898775
4281,0.4569473241205846,108.28737664019476,0.09138946560251615,0.004569474216001886,68.08058167654846,4.729404795539723,0.9138946472673262
4282,0.4658831343861565,110.08818443060066,0.09317662764070064,0.004658832299507099,70.41823561898757,4.994267191332148,0.9317662678171146
4283,0.460302546554222,108.52092814857548,0.09206051008356932,0.004603026433057784,70.92341622502379,5.578866853483303,0.9206050921416868
4284,0.30235414392424353,71.68816717703385,0.06047082996184875,0.003023542931802848,46.275301503875745,3.694767622246776,0.6047082863778279
4285,0.3867868857378662,91.93150672983558,0.07735737806724433,0.0038678700142791415,58.59434514726573,4.165694748155972,0.7735737703256124
4286,0.3575979185200757,85.32286306321151,0.07151958469884825,0.003575980439621972,53.26420977945139,3.7976898827131134,0.715195835796339
4287,0.30411363763582855,72.32734609246477,0.060822728697331074,0.0030411378599401132,43.7284997467659,3.077629999534606,0.6082272738095018
4288,0.2502677629880842,59.48113880876058,0.050053554020496986,0.0025026794479908808,35.20766864892144,2.5226990347851457,0.5005355241997748
4289,0.19542941083084564,46.25423241913171,0.03908588399113751,0.0019542964694052047,26.918446736677357,1.9073910297778531,0.39085881938664485
4290,0.00889548651673163,2.11088568768941,0.0017791497358014322,8.908064440832032e-05,1.2707122848915873,0.09438056793455035,0.017790915018137076
4291,0.1546602490118099,36.74572788234317,0.030932052114474015,0.0015466055256162343,23.118613595296466,1.651771431611834,0.3093204951476119
4292,0.1617283434786446,38.52369076432293,0.03234567090543133,0.0016172863271721105,24.484053505667546,2.008665994603512,0.32345668420726914
4293,0.14094861561109565,33.707860671824555,0.0281897256630242,0.0014094895133635872,22.25860488208782,1.8097801870838846,0.28189722806556394
4294,0.06765441704058352,16.092278073448487,0.013530888823733262,0.0006765517137294004,9.72938077172221,0.8057640348947499,0.13530882745927772
4295,0.0024565424700083265,0.5852789682505153,0.000491666764129683,2.551709046979151e-05,0.2793266221663476,0.021689025098782445,0.0049127688909306345
4296,6.203651262318007e-10,6.208971349376442e-10,6.1970561034801e-10,6.216952062433394e-10,6.208552736215432e-10,6.205981562898189e-10,6.205018402018296e-10
4297,1.1448911861668573e-09,1.1466019657155573e-09,1.144039897518256e-09,1.1623848542051879e-09,1.1464224491519643e-09,1.1450523879292096e-09,1.145430630373572e-09
4298,6.050817831518561e-10,6.055899174482978e-10,6.044493429525673e-10,6.062067883336985e-10,6.05529063453843e-10,6.05047850541981e-10,6.052098872654765e-10
4299,5.029677380823152e-10,5.033380833282954e-10,5.025214948714385e-10,5.030640353837063e-10,5.032931471508426e-10,5.029441412695892e-10,5.030468270793241e-10
4300,4.612868268944479e-10,4.6160773789612596e-10,4.6091544371303805e-10,4.611200762556252e-10,4.615665455858601e-10,4.6106231369094504e-10,4.6135048586679497e-10
4301,4.979945986827249e-10,4.983562967437353e-10,4.975582097223289e-10,4.980572059427048e-10,4.983061870231014e-10,4.979302967811113e-10,4.980717120585118e-10
4302,1.925918428886855e-09,1.9297715200433354e-09,1.927868385013013e-09,1.9977568284989357e-09,1.9294553586515588e-09,1.9280260149971906e-09,1.9266880287596847e-09
4303,1.131786582082217e-09,1.1334450208585905e-09,1.130914795529636e-09,1.1486635948193649e-09,1.133365354402399e-09,1.1328921869239517e-09,1.1323178275730328e-09
4304,9.903175671290473e-10,9.916001208879944e-10,9.893407015471156e-10,1.0012360124829248e-09,9.915614837210342e-10,9.911529849953643e-10,9.907280129631648e-10
