,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
4676,1.152163892556794,2.0931400701111755,39.787762882958795,1.09817605921768,0.7647217944772058
4677,1.1448794318399191,2.082144779096259,38.41334310649895,1.0892628771815798,0.7287032813581706
4678,0.7869741975665817,1.4238520024804078,25.853937214489186,0.7439653962804713,0.48591258857004044
4679,5.2587247712918133e-08,5.2340531765278463e-08,5.208893082635213e-08,5.263526511681977e-08,5.2878668193999946e-08
4680,1.7371568380211644e-07,1.7031224119584166e-07,1.6458192799211165e-07,1.7635061870467967e-07,1.7691813173726888e-07
4681,1.941153227478126e-08,1.940536155039045e-08,1.9419477361245027e-08,1.9425671511844026e-08,1.9425746416744468e-08
4682,1.719936350874354e-08,1.719672876337534e-08,1.7211218040039768e-08,1.7214411531346765e-08,1.7207646802452866e-08
4683,2.236369472531798e-08,2.2350356923429224e-08,2.2353797696659632e-08,2.2428758601073655e-08,2.2389991027366084e-08
4684,2.3223049623476734e-08,2.3207617372638347e-08,2.3209483943943652e-08,2.3309480670871768e-08,2.325287191800029e-08
4685,2.514929397164903e-08,2.5128062133158792e-08,2.5127725945095957e-08,2.5209820135658554e-08,2.5201510494784276e-08
4686,6.087440378246346e-07,5.844356893286895e-07,5.314547201872493e-07,6.414637781862535e-07,6.559813859929198e-07
4687,1.1278261576395734,2.068264544290274,35.97240459445509,0.33023514435094553,0.5398930931909085
4688,1.3325319833192044,2.4428499606978438,46.172759219254694,0.392916465052312,0.6091145134698924
4689,1.4891653293410114,2.70840641682209,53.038445239989684,0.44112618479485155,0.6843912326523803
4690,0.7305721047845604,1.322685710454889,26.25376346377856,0.17836711913946526,0.343499214728518
4691,0.7022807317269465,1.2747857771831272,25.17274844674054,0.17277246449972142,0.3316053113867143
4692,0.490186126038949,0.8913347790988466,17.417863575167967,0.12210068310259656,0.24900304403475032
4693,0.7023953334485799,1.2881874702909493,24.671288288540072,0.17847426872396643,0.38173660453953684
4694,0.5555580853129197,1.0142728762402213,18.894293300758672,0.17162694738232734,0.3202555459477286
4695,0.9186665375879467,1.6792273463553467,30.69007536996086,0.2849519778704583,0.5683538824687611
4696,0.8725913485131912,1.5665172528861857,28.316661636173258,0.2659486885828551,0.5326207004439021
4697,1.2220437053839637,2.2028589500731033,40.39138600375724,0.39449141546470684,0.7602248682005888
4698,1.3151685580284511,2.341115136872648,44.45348825926679,0.5547018442622044,0.7737766922656698
4699,1.5672626351040881,2.781453565265605,53.66348213313588,1.4754725331403564,0.8376380571703398
4700,0.7422408199299818,1.319539218262817,25.06963162146153,0.7248996874620769,0.3768671916727395
4701,0.7472890559286877,1.3302070109618565,24.780413221183114,0.7285966711737245,0.36125067514215986
4702,1.0033935372583982,1.7790161827590174,32.70232636048103,0.9711669625511532,0.46755845611800156
4703,2.781865189668993e-07,2.714442605382152e-07,2.5634657515405883e-07,2.792493802935306e-07,2.8821216153959346e-07
4704,3.177880430905208e-08,3.172770988661674e-08,3.170360875078503e-08,3.1841097572764534e-08,3.1899448164176343e-08
4705,3.345138203705595e-08,3.339091675004786e-08,3.33542219702138e-08,3.3562540820691804e-08,3.363127875504498e-08
4706,2.521963525107712e-08,2.519914459414658e-08,2.5199834067574218e-08,2.5288368723883085e-08,2.529192408840626e-08
4707,2.5432344177381606e-08,2.541046264492903e-08,2.54056911297781e-08,2.555626812690977e-08,2.550571965444418e-08
4708,1.8481167251544965e-08,1.847656675902976e-08,1.8488569290101518e-08,1.8528879909029834e-08,1.8502274117596592e-08
4709,3.3033771511644e-08,3.2976001965080985e-08,3.293904753842347e-08,3.320410962847511e-08,3.3223291730148915e-08
4710,1.3307532296690534e-08,1.3309528886273985e-08,1.3324403868288948e-08,1.3309206542840966e-08,1.3313051442157175e-08
4711,7.26636959680505e-09,7.269329989052043e-09,7.274832062321769e-09,7.2620217985338185e-09,7.262453440679629e-09
4712,4.2073304297453804e-08,4.194531931381299e-08,4.184499415382475e-08,4.271770264342894e-08,4.2522795994933066e-08
4713,0.3600492093368807,0.6484502985280317,12.927804972433517,0.10209604061940303,0.1328454248553114
4714,1.059144396240685,1.8993282111177485,38.36318789754478,0.24577809355227723,0.40019981187584447
4715,0.39116925048592877,0.703842601262717,14.122595012081598,0.0921426073425074,0.15273398610405725
4716,0.16075581983128026,0.2897196237739292,5.741179520918372,0.038213267844354845,0.06991537049103813
4717,0.4148882464911723,0.7542146327550141,14.731865044015288,0.10094408268529845,0.1917118437279931
4718,1.0660325512839863,1.9275425533420705,36.73739768335247,0.31771364440803784,0.5369090985154579
4719,0.07063399070169513,0.1282160587170489,2.405435356358025,0.02114476315230013,0.03887757352941702
4720,0.9132521345306874,1.647015281647999,30.574059377885288,0.2720379875906465,0.49690911187178616
4721,0.19106628893816532,0.34537052201568413,6.583860817798267,0.060185141600443026,0.10249608673125374
4722,0.13187691046759564,0.2355724029041749,4.65879691488813,0.055852970747995674,0.0659385217529361
4723,0.6246642973320463,1.1143543179784385,22.30857858322924,0.6143477940885527,0.2823283314169073
4724,1.207374512879149,2.156238963049424,42.683986229627266,1.238528288050596,0.5044260326872667
4725,1.4241492276498138,2.5453295604216195,49.667350526751875,1.4624601316287644,0.5656722364520503
4726,2.2357773910764944,3.9783324564445883,76.46174386059614,2.2781588854404355,0.843944547181393
4727,0.7379342474536515,1.3117029352788636,20.779506294504763,0.7154374885884875,0.28556698815127807
4728,8.114759509921983e-09,8.118213570482208e-09,8.124722013525077e-09,8.112558492455029e-09,8.111610645666516e-09
4729,1.8939256458473097e-08,1.8934119108843824e-08,1.894906020126707e-08,1.895544502801895e-08,1.89802408256503e-08
4730,1.6629460338298643e-08,1.6627723807159847e-08,1.6642933749796246e-08,1.6644095901718665e-08,1.6652154489912394e-08
4731,1.206849430338464e-08,1.2071359957787582e-08,1.2083782199670343e-08,1.2075759648994508e-08,1.2072664952779707e-08
4732,1.5667153619562054e-08,1.5666519761696356e-08,1.568082017822279e-08,1.5700863987018e-08,1.5682461340407347e-08
4733,4.7255165935598684e-08,4.706905756791471e-08,4.6889749441815675e-08,4.771559266905778e-08,4.788105471087027e-08
4734,4.604574559379976e-08,4.587311241853972e-08,4.571516191883639e-08,4.630795223733821e-08,4.663198072805645e-08
4735,1.545409873520857e-08,1.5453978783594494e-08,1.5471527913375108e-08,1.54825862219063e-08,1.5473663440473456e-08
4736,0.3470144729167052,0.6271979348643463,12.81449658821062,0.09644706602476512,0.11125509310717496
4737,0.7808915583916031,1.4176218909558496,29.66485463993127,0.22097383773977308,0.2544280411642636
4738,0.7286237490254556,1.3159002007325034,27.77402372817159,0.16793940427273846,0.24976127139867807
4739,0.26249585512678464,0.4760141361534121,9.980167103972304,0.06162886660660326,0.09240627588610272
4740,1.3189604967221387,2.3958073652683853,49.4176239816216,0.3125128181430757,0.5281801778331143
4741,0.18207635168543,0.3314087946144457,6.720269447919782,0.042799100525320696,0.07755395594943035
4742,0.23053687272334783,0.41749025053299715,8.29509674601888,0.06674125643525762,0.10603138796982033
4743,1.473152397417171,2.677854447939389,52.51611647643708,0.42760898275796383,0.7355373095689186
4744,2.875463316349352,5.189211961356419,100.67748153714042,0.8300805016374609,1.4167781726824082
4745,1.632911707928667e-07,1.6038123611229888e-07,1.5500795424161334e-07,1.718965627055213e-07,1.6827166305607724e-07
4746,2.143081060960064e-08,2.142148640662553e-08,2.144032679279784e-08,2.1477076390472486e-08,2.147141239901486e-08
4747,0.8342073704824025,1.4910562884243461,31.23399635418755,0.821291801871329,0.34710592574398363
4748,2.2285236013121494,3.9868815722577406,82.96917489758846,2.289983159891215,0.8585900405837519
4749,1.8164200609884933,3.2420724430008385,66.2451141450555,1.8613933222507526,0.6651045726755968
4750,3.0704493326304267,5.458764192981635,109.80338777356761,3.120258656335192,1.0704783520083239
4751,1.3244149488845353e-09,1.3245564045597358e-09,1.324931509735053e-09,1.3244066504344813e-09,1.3241921838939994e-09
4752,0.24559967709550623,0.4325788037886324,5.826539187472916,0.15510851804544964,0.09352332158958288
4753,2.3005472443609437e-08,2.299258885920219e-08,2.3000500500765622e-08,2.304182235006202e-08,2.309712034534282e-08
4754,1.597296115677583e-08,1.5972200997718947e-08,1.5987222504054584e-08,1.598591021320592e-08,1.5993500765822476e-08
4755,1.4690118134276559e-08,1.4690716463156674e-08,1.4705282839697022e-08,1.4716511087523542e-08,1.4704159579163309e-08
4756,1.601647913522928e-08,1.6015637350418466e-08,1.6030206302513236e-08,1.6064081940930752e-08,1.603368774312649e-08
4757,1.65306108353248e-08,1.6529193446785568e-08,1.654431186525327e-08,1.6547844951817792e-08,1.655568148131824e-08
4758,0.008096487152050648,0.014135295097809785,0.21468415317280015,0.004489900434170626,0.002829893833415935
4759,0.6359260447415243,1.1226647993161827,21.938223411123047,0.13816877023810548,0.21057618817601034
4760,2.104529245741884,3.714931470299949,79.32505375726487,0.46516295239575783,0.667911433904171
4761,2.0424233666230514,3.66243384520497,80.01984106067374,0.4646541760654181,0.6678690211580788
4762,1.1741929332555332,2.109399573292307,45.9844495616428,0.2070556195176758,0.4006147551305915
4763,1.0764259616490315,1.9322629407032834,41.78955537853416,0.1928646861366119,0.3760861238749712
4764,1.3053566509994206,2.347078849471663,49.878903815224994,0.23580637273120633,0.4976100183766811
4765,2.225209276881034,4.0186802563137265,84.05216583170832,0.39659680869648073,0.8791647524271134
4766,1.3533917039490213,2.43679051220027,49.87099872058692,0.31530904972888263,0.5594069885918918
4767,1.8721501658872632,3.3897104400857865,68.35986393139632,0.4374330638207246,0.8468999528238924
4768,2.2303619521295173,4.022415822613542,80.00186823552521,0.520334307021769,0.9786793221144069
4769,1.670268252909463,3.015281122497561,61.49104940867219,0.4244699721739712,0.7319415989349651
4770,3.0393134811741254,5.440861066499038,114.9423079484701,1.1454444392094114,1.1775439144969981
4771,1.6735625877646902,2.9886367750755687,64.39839197472779,1.713343235006625,0.5980974152378156
4772,0.14319831990638568,0.2569250247359411,5.4900568385456685,0.154487804636835,0.048168589758892266
4773,2.836449765845986,5.082755177452056,106.30112048736727,3.0368170778220938,0.9118278121357571
4774,4.206677765132914,7.5325642379256905,153.04764043097435,4.49099115865502,1.3252485564970347
4775,1.8706189256686414,3.340538085695899,54.22374180485469,1.8937956468323736,0.6118654473548684
4776,4.7558605533747865e-08,4.73764232942253e-08,4.719948190933158e-08,4.7745233780927326e-08,4.8255034408240256e-08
4777,1.6098561550438617e-08,1.6097774595274152e-08,1.6113849042936156e-08,1.6107372399472318e-08,1.6126120062517656e-08
4778,1.5759600209274917e-08,1.5759125517678273e-08,1.5774523563846564e-08,1.577152614313563e-08,1.5782674494744942e-08
4779,1.6635843488705456e-08,1.6634309419735263e-08,1.664957272382445e-08,1.6680934760988734e-08,1.666617200954655e-08
4780,2.252636090451997e-08,2.251436463868977e-08,2.2521471757950222e-08,2.2690399585629055e-08,2.2605017765710537e-08
4781,2.022418419598573e-08,2.021715293734001e-08,2.0229415129391005e-08,2.0272929111119003e-08,2.028916866992842e-08
4782,0.4820175488669735,0.8460494786483754,12.798519553627969,0.25811007285286375,0.14675289131395447
4783,1.325446802704359e-08,1.3256837631241194e-08,1.3273971999581097e-08,1.3265546378998264e-08,1.3268122881459625e-08
4784,0.803845816645712,1.4319268252075221,30.484066399331162,0.252967822650678,0.21736989090239162
4785,0.4963715189017068,0.8994201369269117,19.609258309144234,0.16080036471211698,0.13691082796800122
4786,0.3061870057097411,0.5564442701135175,12.1397681702627,0.08367847511485761,0.08765492900738556
4787,1.166825644820774,2.1211717357158784,45.74239782185915,0.322837144709136,0.3564385604024391
4788,0.8226849285679582,1.4929263937262716,31.425822190670345,0.22820183163602392,0.2729154862262938
4789,1.7844583683744273,3.252555659388227,67.43544452437635,0.49475637640736386,0.6332275150424846
4790,2.2807163806850284,4.139506657107123,84.09578846428914,0.6373914131189338,0.8695794026653803
4791,0.20603556751183433,0.3753662586439008,7.555953200240925,0.04781520584073505,0.08643958743584122
4792,0.988400467974641,1.7960536972850625,35.94363223251323,0.2297634346915255,0.40800414734020046
4793,2.0505741860877382,3.720943727166559,76.58621338758543,0.4129908240172647,0.8696965456471494
4794,0.6822659816014874,1.229789164190716,26.07529272350081,0.22216406393489813,0.2616936793161227
4795,1.250540256384641,2.260083728902859,48.55441585018143,1.1629050668999106,0.45904148152161184
4796,3.237299715424589,5.875766517013248,125.5378902242164,3.1922746846807364,1.1184217686170874
4797,2.0740996973742356,3.713252494791788,77.66673243416818,2.005304175873117,0.6708984819628078
4798,3.8526735011626587,6.889424638343382,140.42203251541386,3.7154549930522673,1.2381331581652733
4799,1.0227952741224315,1.824642144597702,29.559258437102567,0.9377720970651829,0.3409317686611403
4800,7.761589153640472e-09,7.764898363860305e-09,7.771198482240018e-09,7.759621253890416e-09,7.75749199316707e-09
4801,1.722208060885703e-08,1.7219883808782095e-08,1.7235589006560205e-08,1.722896453873911e-08,1.725556528237764e-08
4802,1.717647542076511e-08,1.7174147755504098e-08,1.7188167352143047e-08,1.7191041596721107e-08,1.720712754544958e-08
4803,1.2853205625199113e-08,1.2855394861388546e-08,1.2868263486816974e-08,1.2867530295023927e-08,1.2861648610335036e-08
4804,1.462455731643283e-08,1.4625211528169629e-08,1.4639477653208952e-08,1.4657692851368518e-08,1.4637881650410587e-08
4805,1.5585762062508902e-08,1.5585456614265597e-08,1.560055504228134e-08,1.5602587466266724e-08,1.560767879341616e-08
4806,1.2788017275479457e-08,1.2790457127993985e-08,1.2805148528572827e-08,1.2788839831601232e-08,1.2796355218700553e-08
4807,2.3214829093585017e-05,1.9743149946937344e-05,1.0829579368733152e-05,2.964334298721018e-05,3.238003815189848e-05
4808,2.4561938666059624,4.37220085788398,92.49905735496772,1.0222309772244271,0.6754026121828549
4809,0.9939110366233196,1.7972089847952681,38.82254793042815,0.42373898902425683,0.27841736092129504
4810,1.704406399123498e-07,1.672443145865505e-07,1.6130031854815519e-07,1.7790811199680617e-07,1.800967771215787e-07
4811,0.4272250374731008,0.7765111518360778,16.59978365675522,0.1629522618847856,0.13453454515335278
4812,2.2217928152352373,4.0243559613237485,83.69602981188044,0.8465453631965506,0.7613310253723716
4813,1.3231193847232487,2.406111578146315,49.30611417365233,0.5048255239027706,0.4862110138753214
4814,6.243473256273822e-08,6.204775056740174e-08,6.159224312771949e-08,6.346966179436128e-08,6.341617484287773e-08
4815,0.17302894632616167,0.31316681475578034,6.257570125972284,0.057789408627104105,0.07542168715998182
4816,0.7123743982742965,1.2856955240313663,25.55894227071608,0.2377233899989717,0.3041665738727496
4817,1.2199601301056808,2.2079847810189284,45.22741591017944,0.3708924104608058,0.5296030231142036
4818,0.5416501444656192,0.9736484057198898,20.546504260152474,0.22636351371522193,0.2125443760266572
4819,0.3742176989717939,0.6754223491412026,14.496409902821513,0.3513361302535208,0.13957761275525712
4820,1.3601757431768662,2.456408560911217,52.72656750849027,1.3435375079301297,0.4711645826130155
4821,1.8342103091838788,3.2631647153156433,68.55210158726308,1.7773940361743625,0.5842523029759739
4822,2.5048957122947266,4.433055792094025,90.37282869861305,2.430235162135479,0.7883880178061058
4823,0.37341278139799056,0.657234935468818,10.585518968878786,0.33853245219725847,0.12019989631435782
4824,5.8801572443934635e-08,5.848627772773771e-08,5.811067678923179e-08,5.907083694367536e-08,5.992484681091925e-08
4825,2.2716877941227082e-08,2.2704810707222843e-08,2.271387608244115e-08,2.2744812527453202e-08,2.2815956103998675e-08
4826,1.2715291575631814e-08,1.2717613563724879e-08,1.2730762355844715e-08,1.2719031883201006e-08,1.272432148319929e-08
4827,1.1442900330581243e-08,1.1445975407145243e-08,1.1457533598421044e-08,1.1453193798388264e-08,1.144714717389024e-08
4828,1.2010990075453143e-08,1.2013747277995684e-08,1.2025900706384568e-08,1.2024088035704335e-08,1.2016174424474047e-08
4829,2.8730684913337667e-08,2.869908822906271e-08,2.868658525674519e-08,2.8919182198236435e-08,2.894746102910681e-08
4830,2.557776783741999e-08,2.5558053504158778e-08,2.556234450540495e-08,2.563235103821551e-08,2.5728136819816317e-08
