,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
7791,35.26821262366738,180.91402851998865,326.68513113966156,1.2967175868608098,1.5660840420669204,3.0068813606112035,359.7608261045036,18.542435056218856,4.009175147424608,4.94882557256217,0.37586017022590945
7792,36.10552115478629,183.11118510454645,333.9922180512247,0.025835793478084037,1.5501475989330837,3.100295197700357,371.32493938820244,20.151918784140072,3.8753689970839855,4.973390212877457,0.3229474165755686
7793,34.553179117132295,181.13863699848844,333.2850947738943,0.02499325812163569,1.4995954772185502,2.9991909542657047,358.96566731832627,20.182055795430692,3.7489886927892733,4.873685300574623,0.12496628992513267
7794,34.08936312460973,179.86138702675385,326.61794127184197,0.02461325874707923,1.4767955145900546,2.9535910290060694,353.75405884923555,18.45994393037392,3.630455639780068,4.922651714894061,0.24613258590992215
7795,34.448004971006576,185.72523644777027,348.82599467704824,0.025564382334644323,1.4699519748045091,3.067725860279444,367.6158155702331,17.128136052458622,3.067725860279444,4.985054522849341,0.0639109555862711
7796,25.39224561854675,136.45409339663928,261.4045175074027,0.018705153538096028,0.935257665728718,2.2446183974284115,268.8398159481255,12.532452717925484,2.0575668643284604,3.600742012403044,0.018705153538096028
7797,12.137254555691152,65.07350056988251,123.84453684731234,0.008908077216794458,0.4676740292133193,1.0689692090129606,128.09814348959696,6.14657294954154,1.0244288253241052,1.6479941969680418,0.008908077216794458
7798,8.409133761980781,43.26198994037653,76.26783995335087,0.6527089545632816,0.3003262064715868,0.6607176533835424,86.29873522571977,4.204566881346937,0.6757339636715309,1.2163211340389812,0.0060065248267948445
7799,5.8330109970739885,30.103455287850142,53.478153831514724,0.00426545694533163,0.2132727979329765,0.46920015425155254,61.262610919505214,2.9858191580415396,0.511854713637891,0.8424275488817349,2.23829800479736
7800,1.9981350578270906e-09,1.99938138811239e-09,1.999697563515491e-09,2.0474256547304467e-09,1.991094653245118e-09,1.9925662663974345e-09,1.9997599340754697e-09,1.997239470465101e-09,1.9926976741511332e-09,1.994384741533405e-09,1.9968002789335565e-09
7801,2.12124759045837e-09,2.1225821840675743e-09,2.122970089771087e-09,2.1790276536764776e-09,2.1139675921578773e-09,2.1151948401869077e-09,2.123045564700026e-09,2.1202303015018266e-09,2.1146202743697946e-09,2.1171505351292373e-09,2.119943647500564e-09
7802,1.5069098481438812e-09,1.5078073994622854e-09,1.5080414171553828e-09,1.5282482777482876e-09,1.502330939445405e-09,1.5037826077685196e-09,1.508090482795669e-09,1.5064231465136509e-09,1.502330939445405e-09,1.5049701150384426e-09,1.5018771570150298e-09
7803,2.154081436107974e-09,2.1557741891349582e-09,2.156299080000001e-09,2.214666292238728e-09,2.1471728849581902e-09,2.1483250129860323e-09,2.156401539635873e-09,2.153262482369382e-09,2.1472252862845116e-09,2.1502050037617894e-09,2.147496576424435e-09
7804,3.0714478164406915e-07,2.8277885594255743e-07,2.757423710316132e-07,1.0478958088554192e-06,4.306570510537795e-07,3.7972541248853494e-07,2.745193580784378e-07,3.172942853183254e-07,4.148947655032697e-07,3.5188492103390907e-07,3.162369228825494e-07
7805,1.12338622042007,4.864170238129545,11.222352057758705,0.0009208134223356219,0.04604042331854606,0.10128892572827639,13.234318354049359,0.6261496986775239,0.07826871638964038,0.17725561654800953,0.018416172138392233
7806,13.142296102791262,62.75150391252057,127.61051116352213,0.009471925569263302,0.47359625639201286,1.0892713891144181,135.9931648936625,6.63034758361433,1.0419117635203934,1.8233455858217449,0.35519719240688613
7807,29.05725636728121,149.26529351828606,282.5621848886947,0.020942166954837072,1.2565300052673336,2.5130600103301486,300.62480371147194,14.868938393447436,2.303638342819682,4.188433350413864,0.9947529208792376
7808,33.24534756867639,167.72697915893553,321.89177681863015,0.024003861238156586,1.440231663795723,2.8804633274129916,344.39539656264947,16.322625521173883,2.760444022111554,4.8607818648867065,1.0801737478913962
7809,25.490964095992172,134.29038627010132,254.2450720615384,0.0189876829776132,1.1392609653995236,2.278521930573498,272.3783090905565,13.291377927254784,2.4209295512202402,3.8924749645699133,0.18987682775436576
7810,27.551625649750843,144.4681182585,268.45043368143007,0.0203333032722683,1.2199981839541565,2.4399963676976757,291.630399172556,14.029979113260705,2.5924961406656117,4.015827355033016,0.2711107077090728
7811,27.60536021606655,148.359242143293,273.02692750377,0.020873618515128495,1.252417098845442,2.296098014378988,299.69297489565105,14.194060451461006,2.5048341974856934,4.070355570785973,1.4611532819521549
7812,25.177673652337248,133.95272555716429,249.76064719721728,2.719376297849159,1.3128023508039264,2.0629751225613915,269.2182534646755,13.128023505983544,2.2505183155007544,3.750863859015642,0.9846017631600235
7813,28.006110877373477,147.73483767567365,271.5239299914813,3.8104968704821474,1.457567109054627,2.290462599825441,299.16564909143665,14.575671088694572,2.5507424406913173,4.11242148588656,1.145231300015564
7814,25.366339832696898,136.09550587006316,258.07704445261953,0.019400642539235107,1.3580449625713502,2.1340706553431152,278.981236551658,13.58044962372622,2.3280770785360536,3.686122040886608,1.2610417509748775
7815,23.642442419314836,129.52942774973357,255.30172317682116,0.018327474976266408,1.282923232276894,2.0160222220158768,263.68654287196034,12.645957573230659,2.1992969694506197,3.711313635787225,1.145467171700831
7816,21.762633138246336,115.51557218535524,221.94655725347712,0.016150377360956307,1.130526397043452,1.7765414809167757,232.36355048093364,11.143760197079368,2.099549022853427,3.2300754196316923,1.413157996238035
7817,25.83091441459341,134.97494571106813,271.5853683122088,0.019240904813473434,1.298761060163071,2.1164995053107827,276.6361057675327,13.420530952940467,2.5013175971449915,3.8000786570854377,3.0304424734170277
7818,21.504462586815905,110.34574057472906,217.79069932545724,0.015470836668908803,0.9282501838684437,1.701792003528188,222.54798151636425,10.520168747648556,2.0112087313920717,2.9007818240007266,3.442261097762509
7819,16.015871855590728,80.73248880245478,158.25612384630676,0.01135877474094801,0.6815264623009114,1.249465180571014,163.42436618256355,7.610378825195,1.4766406678790323,2.3001518093705733,2.868090527640583
7820,14.546182810592367,72.73091405131478,145.1235447810507,0.010408717984232974,0.6245230548734381,1.144958933592027,149.85951127738855,6.973840775238907,1.3531332850794373,1.9516345456057234,2.107765309221271
7821,6.362922308820341,31.75749374584617,64.01762408240045,0.004569424498948752,0.27416541456065885,0.5026365925822581,65.77685215316157,3.15290225762609,0.5940250637907543,0.7996491240098073,1.5307568936771643
7822,1.4749276188384545e-09,1.4757119223976458e-09,1.475854471728541e-09,1.4717315687975946e-09,1.4699527339551379e-09,1.4717600168950626e-09,1.4758746091473346e-09,1.4744049074634543e-09,1.472006488921041e-09,1.4726967384377648e-09,1.4736070893483797e-09
7823,1.5123494013548303e-09,1.5131751566152947e-09,1.5133182676227601e-09,1.5074936631528294e-09,1.5074198098504287e-09,1.509056311046453e-09,1.5133440732257556e-09,1.511835663657131e-09,1.5094190901055567e-09,1.5100063753890362e-09,1.5107003711105118e-09
7824,4.673412682729129e-10,4.674223192630809e-10,4.674398025522655e-10,4.6532545363235757e-10,4.667817598134028e-10,4.669574564236743e-10,4.674439640545135e-10,4.672694755848506e-10,4.669730097285889e-10,4.670458084608503e-10,4.671348247845419e-10
7825,4.60548643943348e-10,4.606291706923325e-10,4.6064732050043446e-10,4.5854959443058023e-10,4.6000450610033113e-10,4.6018684110863484e-10,4.6065162183621134e-10,4.604766640330556e-10,4.6014193279736864e-10,4.6026608908666755e-10,4.603596324234213e-10
7826,4.2607247581065636e-10,4.261625876563358e-10,4.261802587194609e-10,4.241730190194593e-10,4.256120262268275e-10,4.2576149263898264e-10,4.2618444539188687e-10,4.2601704434229144e-10,4.256224529320947e-10,4.2584832626804804e-10,4.259415550064345e-10
7827,4.5472039378178015e-10,4.548308094323964e-10,4.548515760619928e-10,4.527578288189061e-10,4.5421361314036636e-10,4.543726733669407e-10,4.548563409517491e-10,4.5466635856690376e-10,4.5421361314036636e-10,4.544687062780072e-10,4.5456409955035805e-10
7828,4.824094432985272e-10,4.82522713223357e-10,4.825430174013597e-10,4.803928232863067e-10,4.818476599826237e-10,4.820202750594259e-10,4.825480523393515e-10,4.823434670363729e-10,4.818602059868966e-10,4.821350293314364e-10,4.822300198566711e-10
7829,6.605501666490453e-10,6.607248017730327e-10,6.607582630152708e-10,6.586197284444225e-10,6.595607388043829e-10,6.598569496463394e-10,6.607666981190014e-10,6.604381473233565e-10,6.598663393063499e-10,6.600492785556154e-10,6.60168504154248e-10
7830,7.442504791344661,34.70837290570258,71.34732036157888,0.005595869027896273,0.2937830846028537,0.61554550976,80.48257530189471,3.7492317373729716,0.6715041923959804,0.9792769468937916,1.7347191624791367
7831,18.353221532236574,86.14777453790714,177.0966701070412,0.01362020182108431,0.919363602099023,1.4982221661856858,195.82444718043087,9.125535010620908,1.7706261963441008,2.5197372792797292,4.528717001697948
7832,16.815764317629444,80.15723475905529,166.8713626937263,0.012549078188625894,0.8784354497518161,1.411771258322595,180.51848485421178,8.407882158985466,1.631380120675255,2.4156974862204534,3.5451144926055043
7833,16.849525618569277,77.99798586214408,164.4513700341721,0.012254200797701438,0.735252027326276,1.439868553179213,176.2460379669257,8.210314301591238,1.5930460587994033,2.3589335869003465,3.0329146116291574
7834,19.516550579017157,91.218660313858,186.5386247345339,0.6611585072266071,0.8485456776382146,1.555667075417797,203.36811400168588,9.334002450992394,1.8385156345296136,2.5809931021981214,3.7477434085343235
7835,19.259281605210074,95.95852589148889,200.13885036257238,1.7044276510914769,0.9010190227378141,1.6518682081150708,216.01931063329974,9.91120924726417,2.102377719341402,2.8156844454497505,5.78153872768966
7836,19.191994418596074,89.74773520047329,185.39536018564465,2.012903574016866,0.9370413191037315,1.5270302976044967,199.5898009036908,9.16218178408423,1.8046721698401367,2.533482084458681,5.552837445021128
7837,21.842290087149866,88.87190990565439,186.09631154021093,0.013979065960705889,0.9785345961969543,1.5376972224202052,201.01896412754223,9.226183332989176,1.8871738638097204,2.6909701390055907,5.067411300454189
7838,18.06736982799169,74.62989375608545,155.87477614223957,0.011656367996676995,0.8159457345181264,1.2822004397472195,167.70598928742558,7.693202636646265,1.6318914686690127,2.360414445589391,4.1671514283518585
7839,17.226498849331083,73.54718434227736,151.47929566391227,0.011389421101118307,0.7972594512366793,1.2528362803000364,163.95071135951912,7.517017679920175,1.5945189020975266,2.277884145692484,4.441874083743083
7840,13.039186243138774,57.0713448792005,116.59998971196555,0.23908864466078272,0.6198594483515634,0.9740648471334894,127.44753004965794,5.844389080383516,1.2397188962198955,1.7267513195449462,5.600872868721028
7841,10.674811373806476,46.26978584935119,95.68680056850178,0.00736193945802072,0.4785260276568696,0.8098132771709337,105.93830045623618,4.91409420170425,0.9754569019279231,1.4539829290036328,6.5705304492735985
7842,10.287691491606276,44.79838119205621,91.93406922827859,0.007082748617348025,0.42496488147165573,0.7791022821948459,101.90303705862914,4.7454411702922386,0.8499297623394654,1.4165496034963365,6.834851834557616
7843,9.060801164710142,39.939885687260784,81.34271322844923,0.006292223709645022,0.37753338251444696,0.6921445340435585,90.51362829551339,4.152867200860879,0.7550667643493555,1.226983491642738,5.883228534269298
7844,7.844709991901798e-09,7.858611162984673e-09,7.86240715941603e-09,9.124895723934523e-09,7.897503365521722e-09,7.862685665288924e-09,7.862800532572156e-09,7.84170830551068e-09,7.859720806353411e-09,7.849630104020982e-09,7.843416086716943e-09
7845,1.8668492505512764e-09,1.8678615646584927e-09,1.8681131698352628e-09,1.907971760755295e-09,1.860591119170635e-09,1.8619826541703806e-09,1.8681425807235333e-09,1.8660053397062808e-09,1.862232990411718e-09,1.8635409719926937e-09,1.86685562926943e-09
7846,6.518719110594606e-10,6.520078457731921e-10,6.520412696347421e-10,6.511458800786086e-10,6.507515121961169e-10,6.51150910492344e-10,6.52048664229139e-10,6.517199201826418e-10,6.511862240504485e-10,6.51330057450614e-10,6.518978409949474e-10
7847,4.208140434616695e-10,4.208763926839655e-10,4.2089416723431495e-10,4.2033103573439214e-10,4.202970353627241e-10,4.2048560752422087e-10,4.208973779943033e-10,4.207535712262301e-10,4.205040419750709e-10,4.2058281299599164e-10,4.208291767278006e-10
7848,3.42862490698367e-10,3.429074728983132e-10,3.429179721690741e-10,3.412261745020208e-10,3.425216606603111e-10,3.426413181698588e-10,3.429216158064694e-10,3.4282383001256173e-10,3.4264472482664923e-10,3.426978513640537e-10,3.428742776441918e-10
7849,3.8555824825805805e-10,3.856109747325007e-10,3.8562618941338897e-10,3.8376794271150977e-10,3.85158775232891e-10,3.85282816260251e-10,3.8563134454180743e-10,3.855078350048719e-10,3.8526478082760016e-10,3.8536615321293566e-10,3.8557694861565915e-10
7850,4.682175999552321e-10,4.683059800708194e-10,4.683308699377961e-10,4.662286218749976e-10,4.676828091816244e-10,4.678471474919124e-10,4.683386209263713e-10,4.681571308500906e-10,4.677722939187003e-10,4.679462285151461e-10,4.682668056585932e-10
7851,5.239007756517965e-10,5.240200089164309e-10,5.240472814197062e-10,5.218341669346223e-10,5.232594595081756e-10,5.234550172413509e-10,5.240630936886728e-10,5.238331527309438e-10,5.233566435346963e-10,5.235774948831662e-10,5.23975343048443e-10
7852,5.789241234479899e-10,5.790676625996091e-10,5.791016071324507e-10,5.768537772214681e-10,5.781653228520242e-10,5.783955864809826e-10,5.791175728404759e-10,5.788414167811956e-10,5.783040692926118e-10,5.7856272294155e-10,5.790074085284228e-10
7853,4.998861823838633e-10,4.999898776839418e-10,5.000196737840515e-10,4.97848138796424e-10,4.992922141712547e-10,4.994735372709456e-10,5.000271501682369e-10,4.998413489303039e-10,4.993911598285673e-10,4.995905950771546e-10,4.999445932173775e-10
7854,5.983306774571803e-10,5.984455373699756e-10,5.984823314205636e-10,5.962651551029262e-10,5.974987910813309e-10,5.977412424657065e-10,5.984908757230439e-10,5.982345750115902e-10,5.977645080830112e-10,5.978829943246714e-10,5.983799681531909e-10
7855,7.910813457476437e-10,7.912798652011562e-10,7.913311775113174e-10,7.899880954854975e-10,7.897564252676555e-10,7.900989762450364e-10,7.913461267161708e-10,7.90892517563927e-10,7.902130369494309e-10,7.903441335740547e-10,7.911440247241604e-10
7856,1.3917294544278572e-09,1.3923601732391347e-09,1.392506676510995e-09,1.4075286306238033e-09,1.3878827074293107e-09,1.3888931236217131e-09,1.392535601490527e-09,1.3913116144296835e-09,1.389351900370092e-09,1.389943279133702e-09,1.391895671457501e-09
7857,0.2636122877521019,1.1249932092273873,2.3441999338333313,0.00018567504921332683,0.01160267654271455,0.019956586013776968,2.674179370909138,0.13551900422692845,0.024597646906746266,0.03666440533156727,0.3350846271346863
7858,4.920460799739217,21.912104968122517,45.39493904352775,0.6942449110744965,0.22562959692930049,0.38183470164476424,49.98563350985793,2.42985718568058,0.45125919262921377,0.6855668497014569,5.1113781499457875
7859,6.495855501592339,29.53494793866842,57.58054629071305,1.2143927400341223,0.3093264533452763,0.4926310177382234,65.98964318221665,3.1620037367043956,0.5957398352091223,0.9050662876216815,8.202879257497083
7860,10.18979763189553,46.55090498764856,93.59048588242295,0.00723964366707256,0.5067750160023206,0.7963607390946077,104.25086031375122,4.995353723930712,0.95925270833398,1.3393339698924898,8.95905830875405
