,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
163,1.9652143688530639,335.8367116930274,469.62482112385845,0.012282590150433738,59.81621234169833,337.0035577243268,0.012282590150433738,9.856778317378257,82.72324232457647,105.69168525647035
164,1.9807058231155508,341.5789088426431,390.47758384226523,0.012379411736873661,60.28773348089301,328.7352695231221,0.012379411736873661,10.058271756597579,85.44888713576185,105.37973947737997
165,1.9917417425834,337.2468517767961,344.50707167596556,0.012849947056135118,62.57924054715672,299.37163380723536,0.012849947056135118,10.536956314172329,94.25435922229408,103.50632086371353
166,1.9328146773013155,319.926848433015,306.7653008709117,0.012271839566330692,59.7638569956344,283.60220434553173,0.012271839566330692,10.032228561672758,92.77510449405678,97.68384018155453
167,1.8712683633958853,298.39304722342416,286.33376221719647,0.011881069330678966,57.86080589231059,259.3340329791152,0.011881069330678966,9.772179229545253,88.48426116674601,94.4247956525725
168,1.8296325252165464,272.2377029832779,252.66353914601734,0.011616714810680556,56.573399340107294,222.89570838460475,0.011616714810680556,9.641872988455734,79.92299537149825,90.14570408175898
169,1.712999864799206,252.72101124503388,233.98507522816845,0.01070624955095525,52.05913650440506,198.44032804188657,0.01070624955095525,8.832655551208275,75.47905652548687,82.59871221189574
170,1.6890449312335682,251.64130336670667,236.62463827856567,0.010556531221792276,51.33113110134521,195.26942880032828,0.010556531221792276,8.709137924986894,78.83089388138562,76.71958771785086
171,1.620207169552535,239.2590305542278,223.76579949942635,0.010126295228369745,49.28973997378669,186.24787723926994,0.010126295228369745,8.328877479229854,82.09893514866033,73.46626882564186
172,1.647509460135905,252.7639903908854,236.4433498055348,0.010296934537568733,50.14606918064175,182.66761134686388,0.010296934537568733,8.443485981480848,86.39127729448029,73.88050233473206
173,1.9122464555145124,347.0129739094645,298.0116584960898,0.011951540701633135,58.204001479172014,216.9802149588507,0.011951540701633135,9.860020784757154,99.67584647536962,83.8400555186083
174,1.9168511683596716,465.42971931802913,376.6460414093554,0.012170483956880779,59.23982895449466,252.05071548885553,0.012170483956880779,10.04064897563052,102.87101268343164,91.2482008393215
175,1.7709541253435765,591.4986777399097,459.04844745797897,0.01142551085702152,55.64223605584231,317.54350011774073,0.01142551085702152,9.254663492146834,97.40247687365184,85.51994597063626
176,1.703856751137553,694.5139968536274,477.60203985922254,0.010992624586442835,53.424153604485156,338.7926777942611,0.010992624586442835,6.32075891445459,92.99760071862976,79.33926515215069
177,1.7435850093873422,694.7096520215496,479.67658208417754,0.010897406697677843,52.96139464859446,345.91091967539813,0.010897406697677843,4.631397680534246,91.89237867754476,75.62799976552003
178,1.7973471121110458,691.9786380186134,506.1957111674584,0.011411728067363885,55.460996591076686,375.8452515877705,0.011411728067363885,4.6788083547350405,96.5717456071262,76.82945669726757
179,1.7160377107709606,650.4319184096815,483.25230709457423,0.010725236087577058,52.151458542161286,354.76398353050143,0.010725236087577058,4.29009427632848,90.36011068715375,67.83711573852662
180,1.6945978691996786,647.7070791639935,470.5686456914889,0.010591237082763485,51.4734102650608,354.14447648691447,0.010591237082763485,4.315928947492488,89.15173475405547,65.48032077432164
181,1.6906199534764685,665.3117834074163,463.2034512051199,0.010566375110435806,51.352581074940296,354.0263845482004,0.010566375110435806,4.41146144045041,89.33869814550657,64.69262914214194
182,1.691535959733336,668.5531576755061,464.59092332963723,0.010572100149323702,51.38040476499908,351.12586280782637,0.010572100149323702,4.202409649361248,89.30781260306075,69.11510208858053
183,1.6870287001197455,669.8842849558281,470.2525554889782,0.010711293729827515,52.056885591755794,352.3747723752193,0.010711293729827515,5.516316066150695,89.09118228560601,71.23010065523864
184,1.759745045774608,663.5076794959908,493.31519439172484,0.011172984796981226,54.30070425817016,381.50155285678693,0.011172984796981226,4.106071772963031,95.11002983462392,77.26118723137002
185,1.764999672945734,679.9937019730227,496.985298424724,0.01103124834019316,53.61186505432056,425.53038980603174,0.01103124834019316,4.136717982944902,94.39990436232746,79.06646970698478
186,1.7335649805253308,603.7140043306656,492.5220630270153,0.010834781519541183,52.711210177473234,447.1785040154902,0.010834781519541183,3.9276081585024727,91.1205092684784,78.01042410624532
187,1.742922776749773,575.028350356154,494.17307343423823,0.01089326774384103,52.99574566898503,430.8287237810296,0.01089326774384103,4.765804466993314,88.80736208943617,77.12433285417112
188,1.7105084669120885,478.91564392881094,479.69071807769905,0.010690678314738175,52.010148060264015,416.2682713428301,0.010690678314738175,7.964555047594685,88.73262670068121,73.92603778744169
189,1.6765147165684995,409.8554570165807,440.37326395917563,0.010478217383140588,50.95033004620059,375.51310087774647,0.010478217383140588,7.93724935972766,89.14343092371425,72.11632833771706
190,1.619247164739476,354.6922359949489,419.84765760698787,0.01028093479161784,49.99104340689264,326.9594155139271,0.01028093479161784,7.813510126673184,85.92290905329524,74.71669058274337
191,1.6296112386860393,327.0935307310254,358.9728005795943,0.010185070658034867,49.4994413627356,273.31635986826365,0.010185070658034867,7.867966760171396,82.93193442277638,67.50155301044988
192,1.5355364652854542,328.8447310486624,342.88049404758306,0.00959710334982061,46.64192011993675,218.4540548810832,0.00959710334982061,7.365776480221963,80.3277513173463,51.968312232347664
193,1.5506582006026521,316.91576965829057,336.63820364158477,0.009691614191238235,47.10124283032433,209.79920867531297,0.009691614191238235,7.438313554338149,81.28841033699285,49.23339785554533
194,1.4870161896390548,304.0251068035413,293.4765857115582,0.009293851641469637,45.168116746749924,196.7740641590616,0.009293851641469637,7.179500038837225,78.53304249143646,49.37358440676961
195,1.5322987083213289,321.18417447124705,255.00802402493397,0.009576867369729137,46.567515419434166,206.86032556345228,0.009576867369729137,7.541782703265348,77.21348957691634,50.613741694914246
196,1.634446902760051,337.4111324023898,251.21959653676393,0.010215293557264436,49.67186289186922,212.81009433175612,0.010215293557264436,7.993466882179782,78.73437187411584,49.54417172762386
197,1.651689078202154,383.78544180938354,311.91115928379844,0.010323057149439653,50.17005573820251,205.04171442259624,0.010323057149439653,8.051984254627904,83.04899144290468,41.80837978190463
198,1.7014791195426935,537.1888606463552,364.781171777257,0.010634244895786205,51.68242824427774,240.9985658598289,0.010634244895786205,8.321296317446594,80.04927543368838,35.25252050008301
199,1.7931673370028167,744.3352225419894,429.19317887326787,0.01138518981357504,55.38894662061968,305.3792437252424,0.01138518981357504,8.851984789120316,85.64508755449354,37.22956946557592
200,1.7847361331089397,842.2002491320333,459.76475969156996,0.011154601211959438,54.26713303605164,278.3630637013254,0.011154601211959438,8.728475149492047,81.14972103522086,32.48777491639272
201,1.8115669196655662,844.7846047836221,467.1861250446886,0.011322293622304533,55.026345173728416,286.0860445821927,0.011322293622304533,6.566930082794718,78.6616323238041,29.607796837479356
202,1.8593555631843672,859.9810002333236,460.39386881195077,0.011620972634666278,56.50697765156637,280.5012181095266,0.011620972634666278,4.328812170049147,79.51650274141132,24.287832039649615
203,1.8874901899360286,854.2072789189508,470.54540585404607,0.011796814046422827,57.45048264548866,283.1825125047232,0.011796814046422827,4.217360892690183,75.38163944643125,24.77330873850772
204,1.894461476889085,819.4433914801298,485.6333591239061,0.0118403845885562,57.54426734987866,283.45879842575874,0.0118403845885562,4.410543125402004,75.39364657403429,25.279220327773114
205,1.891307854310594,814.2966861807174,510.0916385472364,0.011820674448038016,57.44847606403928,272.0528141167244,0.011820674448038016,4.3145460421818305,67.23008387117765,18.55845831722933
206,1.9718157848866817,834.0472672387427,539.538094044852,0.012323848999487838,59.924714077355645,281.2302262702333,0.012323848999487838,4.559824002094312,67.44226175591088,20.272731035140158
207,1.8658503615767077,800.5664206067651,512.759002390219,0.011661565123347699,56.733512545890164,268.79906766209325,0.011661565123347699,4.314778960664119,60.96082977050516,19.4748131454904
208,1.7753996438210706,798.0994106860852,517.1280993715219,0.011454191620462876,55.78191137835728,314.21710141239055,0.011454191620462876,4.323957196511377,54.86557607851362,19.873021815733658
209,1.7726623594343722,817.683400109276,516.9026256365447,0.011436531721765692,55.69590766889958,363.2814182941508,0.011436531721765692,4.231516599420694,53.23705342891338,21.615044249555847
210,1.8333015289430084,780.8718698253007,516.504060338351,0.011458134925846032,55.80111527619792,379.8658057871808,0.011458134925846032,8.049339524247982,42.79613255791043,21.62722897021338
211,1.7591718524230384,738.0424003377955,503.6816169383064,0.011169345474237752,54.394710599955424,358.81521109098725,0.011169345474237752,8.600395721465857,45.82223824160403,20.998368773935013
212,1.8204056233984485,669.4826117045599,506.7269714712533,0.01137753551881563,55.40859615110748,338.197232152424,0.01137753551881563,8.902921250468413,44.65682544013406,22.584407260992837
213,1.8285970046866198,596.2654825469868,497.4641006577644,0.01142873165019624,55.657921319115786,297.4041596547755,0.01142873165019624,9.05726953735692,39.85770032873404,20.457428986113406
214,1.7372643857170806,554.7845235507534,474.7074932897906,0.010857902801155589,52.877984728650915,262.1369088919602,0.010857902801155589,8.414874366800953,41.64005573609545,12.432298257859454
215,1.6049473227792617,480.73187764875587,417.03553079290015,0.010030921190022938,48.85058412452457,219.25085061489457,0.010030921190022938,7.799040894982782,35.4593049036478,11.635868087481214
216,1.615639309716551,365.5960951332217,411.39818729842847,0.01025802777652123,49.95659324667923,173.69404828426192,0.01025802777652123,8.129486683715943,30.825372219106843,15.848652272589026
217,1.7061207878374658,342.10387601857786,348.39519642224724,0.01066325532154275,51.9300514679783,161.94818412028187,0.01066325532154275,8.423971388366018,23.24589572921435,17.56771248352966
218,1.8629784007917505,357.00398393280307,309.62701014986277,0.011464482836193885,55.832029600596464,166.57893020391265,0.011464482836193885,9.08560235318211,16.308226305572333,15.964291831648989
219,1.687449339778527,332.77572368994623,293.53583032185344,0.010713964457721032,52.177004970396546,159.47735502676503,0.010713964457721032,8.356891966847062,8.839020349526706,18.535157823417265
220,1.7715212938577158,354.71307129953647,342.33967641902854,0.010901669889555272,53.09113045684586,158.15597024618103,0.010901669889555272,8.721335598989029,11.63753218976956,17.197383633874484
221,1.9028051250646845,392.86979559168844,426.5256612348989,0.011892532388082746,57.916630983553056,176.96087659787707,0.011892532388082746,9.573488284029784,16.709007501671614,21.28763233299178
222,1.8264411335409414,533.6061923118139,461.86130154964917,0.011415257455973764,55.56376384840048,197.5124856666214,0.011415257455973764,9.075129380792449,20.633077176606623,21.403607029660904
223,1.7979132500269845,728.1548661093293,500.5618793478593,0.011415322593697248,55.56408090627922,231.9308092054497,0.011415322593697248,9.046642859734169,21.632035607296388,23.28725732919799
224,1.8503045764779407,774.3084102329254,531.5367018812965,0.011747965925720928,57.18322237643815,258.83705125888247,0.011747965925720928,9.104673311398548,18.855484728376673,26.19796320501681
225,1.9140048000623657,786.9597829667737,548.3775656315112,0.012152411777733574,59.18224364852431,305.2989560683589,0.012152411777733574,9.630786056035612,21.96548365416587,29.955694167240384
226,1.8936141868668606,768.3339561747292,534.916419966335,0.011835089026077541,57.63688180210539,303.8659014910719,0.011835089026077541,11.598386892704701,25.208738858208775,28.759265457905492
227,1.8539415812342017,767.6495250572254,533.0229183226417,0.011771058018703191,57.32505078663904,304.78211036661094,0.011771058018703191,11.653347080120177,25.92575448840734,27.01457732161687
228,1.8362766312792482,768.0882821874892,527.2737183050515,0.01165889960975744,56.778839318085986,301.7614596802124,0.01165889960975744,11.367426763155146,26.349112291546977,23.929890698440907
229,1.9674692341400075,809.5979748726502,564.8198184519921,0.012491868492553211,60.77293855540834,314.51401037447545,0.012491868492553211,12.117112106902855,27.79440663652402,22.766429705709267
230,1.8535510868152738,767.1641996704778,532.2339548242321,0.011768578689135167,57.195290668003786,297.80387455687014,0.011768578689135167,11.562628206322168,25.037650390364856,17.476338815476275
231,1.908063952634308,798.7822012297402,547.8566481401267,0.012114692112610303,58.8774019564442,305.3508058240694,0.012114692112610303,12.508419243082852,19.837807758192888,16.506267524051964
232,1.9393834951767108,806.0755049541975,556.6954146112098,0.012313546345321504,59.905401285060414,330.46479074617866,0.012313546345321504,14.71468746904924,26.566475493003136,19.54775427362265
233,2.0263244737123958,828.8933548899445,574.5896334814909,0.012664528295391657,61.644589838767175,376.23146433010123,0.012664528295391657,16.178934467435024,35.302371684903434,22.7328276860045
234,1.8503318214023352,754.0249022464144,530.8396402136278,0.011748138909362644,57.21343472070551,385.42705535715635,0.011748138909362644,14.391469719547008,34.74511975096186,21.998389428257617
