,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
2732,43.12833714396261,9.67133387292377,11.837597382397403,11.573418905632327,2.588949073103609,5.309987383783936,0.048032451126178106,75.98253316347382
2733,46.419273301610076,10.357226132177487,13.727935978311404,13.124038187287415,2.2816724078565924,5.058591538966953,0.050535380767358674,74.48409658572493
2734,60.13136076834293,12.322888412937452,17.574048902204197,16.920750044164528,3.5761146026906108,5.92303656664358,0.06192406299798126,87.73710777441734
2735,49.59666151256406,10.103834730824332,14.346843084029905,15.116059437094911,2.5129559157023103,4.878090894521444,0.05474849558650116,72.49521949615405
2736,5.7402266975834695e-09,5.738161660253146e-09,5.738608233821761e-09,5.7385859697942986e-09,5.7391503159151825e-09,5.737893786177412e-09,5.792626821904462e-09,5.74052352327631e-09
2737,5.898939852115181e-10,5.89849870214909e-10,5.89862077455516e-10,5.89858862079641e-10,5.898173200100556e-10,5.898040217962416e-10,5.892687826555512e-10,5.898987573491848e-10
2738,4.513980796055995e-10,4.5137064862020035e-10,4.5137890788977504e-10,4.5137590550966734e-10,4.513697433794757e-10,4.513295403380422e-10,4.5094815841756797e-10,4.514003743364035e-10
2739,1.7857365854932015e-09,1.785566236740763e-09,1.7856253758811834e-09,1.785604995967359e-09,1.7855833363606972e-09,1.7851244047651351e-09,1.7858867951463165e-09,1.7857464149138502e-09
2740,15.745866375705859,3.250584749016471,4.753980194379333,4.40860556503922,3.860915895472907,0.94216167497045,0.016930131177687137,17.519297376851725
2741,52.553260948168145,10.46203102465527,15.397644687949676,15.25913090243912,12.76305595129997,3.1490685120878528,0.05653623966798303,56.53623898458383
2742,20.334021201630573,4.234722002521217,5.89498521866854,5.824581651907864,4.600400229875187,1.186352641733893,0.021015991919963346,20.817388973420286
2743,1.9808108111740576e-09,1.9806242801281197e-09,1.9806756107376304e-09,1.980670650121013e-09,1.9805737555474672e-09,1.980077762104628e-09,1.9815766207620363e-09,1.9808108718823945e-09
2744,12.36461772725744,2.9321575666434008,3.6818800229654953,3.4863254813396947,0.7033000165390051,0.8089110746278927,0.011605614125643138,12.572358160201132
