,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
160,320.0000000002316,904.0000000002316,152.25000000023155,2.326219931418449e-10,3708.0000000002315,256.7500000002316,22.000000000231484,21.250000000231484,100.00000000023154,418.2500000002316
161,322.5149585638546,918.6637022824737,153.44657012970688,232.31155609079218,3754.2756895222606,332.0896213961908,22.172903402150325,8.062873965024158,100.78592455185766,363.081293195595
162,325.2859632893176,929.0980326442741,154.51083256266315,292.2491076427922,3885.896613008297,397.20465673521517,22.363409976561503,8.132149082673822,101.65186352822249,372.5540798297309
163,328.06063139181504,921.1327415792947,155.8287999112678,275.0070761589679,3853.1746346409914,330.87990244283594,22.5541684084633,0.00251894760815502,102.51894731014602,364.45485768681164
164,328.02724189491767,932.3149265726629,154.27531220386118,115.32207722887503,3750.273951473632,256.52755401319973,22.551872880552754,0.0025085133916233366,102.50851309236644,348.52894451333145
165,326.32225757333913,908.8584751938205,153.47343676516127,5.098785274955605,3614.5288811483797,245.2515717075566,22.43465520851897,0.0019757058726337807,101.97570549192831,339.3241600235118
166,324.8551112746548,851.4757018167543,152.52962646593883,0.001517222771121609,3509.957960095546,258.1075376300417,22.33378890059081,0.001517222771121609,101.51722227366794,290.59304875745795
167,320.0000000001074,718.0000000001074,150.0000000001074,1.0752673230771836e-10,3401.2500000001073,247.0000000001074,22.000000000107377,1.0752673230771836e-10,100.00000000010739,249.5000000001074
168,320.0000000000385,599.5000000000385,150.0000000000385,3.8493116459860725e-11,3337.5000000000387,168.7500000000385,22.000000000038504,3.8493116459860725e-11,100.00000000003851,221.5000000000385
169,320.0000000000381,584.2500000000381,150.00000000003806,3.804560978324908e-11,3315.500000000038,181.75000000003806,22.000000000038057,3.804560978324908e-11,100.00000000003806,199.00000000003806
170,320.00000000004,565.50000000004,149.50000000004002,4.0002022993389795e-11,3317.00000000004,178.75000000004002,22.000000000040014,4.0002022993389795e-11,100.00000000004002,212.50000000004002
171,320.0000000000391,615.2500000000391,150.0000000000391,3.909747017458536e-11,3315.750000000039,207.5000000000391,22.00000000003911,3.909747017458536e-11,100.00000000003911,247.7500000000391
172,320.0000000000379,675.250000000038,149.00000000003791,3.789739818250536e-11,3304.5000000000377,202.25000000003791,22.00000000003791,3.789739818250536e-11,100.00000000003791,277.2500000000379
173,320.00000000005775,771.5000000000578,175.00000000005772,5.772930832846443e-11,3303.5000000000578,208.25000000005772,22.00000000005772,5.772930832846443e-11,100.00000000005772,265.50000000005775
174,323.65817001608673,998.0303101966815,286.74090999870134,350.46111222048984,3511.4382867227823,539.0931394326097,22.251499189214353,0.0011431787943394687,101.14317813047607,239.20361627768452
175,326.3258197402483,1196.1880829843406,309.4996446599112,1190.3244159108897,3817.75714891019,426.2631020355836,22.434900107493775,8.413087540546318,101.97681866908727,285.02520817942093
176,326.5844056324807,1370.633927387657,354.13996485769064,1913.0702136172526,3890.6918761598654,751.9095651549341,22.452677887570943,19.13580501786975,102.05762676039971,256.9300753687556
177,327.73897193234325,1581.8526317160185,382.53283130223025,886.9435927913769,3969.994343598897,819.6034759022167,22.53205432063608,54.79385937019576,102.41842872906955,240.6833075128966
178,327.69172897908265,1708.349146465424,396.302184734013,967.2026188142172,3891.8512999497566,809.756983406448,22.528806367601184,100.86761032658892,102.40366530617692,219.3998529181291
179,328.3875545518418,2162.483357277685,412.28031262868484,791.2087642479422,3847.265443793368,701.9283978542377,22.576644375704383,140.0778162386834,102.62111079764642,201.90703549409372
180,325.6037868801147,2455.9386899628016,414.47507364716756,935.5956914145528,3829.1932689632613,414.73267157982565,22.668618074160605,157.13473892170148,103.0391730634954,209.6847171839588
181,325.9450476930258,2633.5228813980075,412.0582897885108,870.3863812997041,3733.458890134068,412.5723986965436,22.620791953705435,146.00692988156462,102.82178160681391,223.89442944852567
182,323.92065561457076,2750.250376624013,411.5637443962807,901.2887229396947,3724.062474198567,447.441032201659,22.55143804939281,114.29478829457459,102.50653658709314,270.87352293090424
183,322.4840320419939,2730.14369215027,410.24867367357666,955.4609968325665,3650.141650648781,521.7403841183491,22.45141995262923,65.82348122405101,102.05190887429744,305.39033730561
184,321.3515307457407,2694.3698756639587,408.0452585813002,1472.267970369136,3633.7637887208275,702.7022396998148,22.37257492574655,22.11834111977717,101.69352238819398,304.5720995517614
185,320.20730527778255,2686.0427672904193,423.8186880771367,1776.0865643190743,3633.9982549070046,851.4373046182366,22.292913659101607,8.106514058212332,101.33142572120055,372.39298952391204
186,321.4637089323731,2720.488365858798,427.0075690643,1226.0890354125272,3686.40542798183,626.3964518195546,22.38038479949102,8.13832174554442,101.7290218143373,396.74318507466313
187,324.54915869917846,2482.3417963688994,416.91299159931316,480.44502030686436,3692.767275038068,578.1669761100455,22.453086451223992,0.002059484232986384,102.05948386791474,365.6281009558682
188,326.46761178945906,2070.2637538222757,423.89778968276545,93.34933274631226,3712.803925636132,324.4271892157772,22.444648310869304,0.0020211290565258864,102.02112868445995,353.50321089074305
189,320.00000000015956,1439.2500000001596,372.75000000015956,1.5999032919043668e-10,3689.5000000001596,272.00000000015956,22.000000000159517,1.5999032919043668e-10,100.00000000015955,376.25000000015956
190,320.00000000011084,1294.500000000111,372.00000000011084,1.1099798109539189e-10,3689.250000000111,255.50000000011087,22.000000000110834,1.1099798109539189e-10,100.00000000011084,567.0000000001108
191,320.0000000000426,1250.2500000000425,371.5000000000426,4.2574908607206253e-11,3640.5000000000427,202.5000000000426,22.000000000042583,4.2574908607206253e-11,100.00000000004259,897.7500000000426
192,320.00000000004445,985.2500000000445,371.50000000004445,4.44269830045911e-11,3656.2500000000446,238.75000000004445,22.000000000044434,4.44269830045911e-11,100.00000000004444,1115.5000000000443
193,320.0000000000489,715.2500000000489,371.5000000000489,4.886603684553918e-11,3607.7500000000487,259.5000000000489,22.000000000048868,4.886603684553918e-11,100.00000000004887,1264.7500000000489
194,317.00000000004206,712.0000000000421,371.50000000004206,4.2053537690931964e-11,3589.5000000000423,179.50000000004206,22.000000000042064,4.2053537690931964e-11,100.00000000004206,1496.000000000042
195,316.00000000004337,698.2500000000433,372.25000000004337,4.334907681287113e-11,3506.000000000043,173.75000000004337,22.000000000043357,4.334907681287113e-11,100.00000000004336,1473.5000000000434
196,318.0000000000434,714.0000000000434,370.7500000000434,4.342245505422729e-11,3587.2500000000437,162.50000000004343,22.000000000043432,4.342245505422729e-11,100.00000000004344,1531.0000000000434
197,320.0000000000458,759.2500000000458,371.7500000000458,4.5790263704099195e-11,3563.500000000046,278.2500000000458,22.000000000045798,4.5790263704099195e-11,100.0000000000458,1614.2500000000457
198,325.18747977447913,1015.9568215756948,400.8951899093678,216.19886350646823,3609.5810254920652,363.04133484192346,22.35663923492435,0.0016210878949495374,101.62108742984137,1524.316311441172
199,323.3593781148618,1565.0088651703693,456.74512158694887,1663.7850502036763,3731.769323049329,656.3184877667761,22.23095724605931,8.589233481869009,101.0498056613832,1548.58827175051
200,325.43924065043706,1688.9788090925758,460.9541744523502,1350.318599291172,3750.687248491663,895.7206600082066,22.3739477951266,22.3739477951266,101.69976270356358,1551.4298800366003
201,324.9584082745734,1599.4046657245258,459.25762544410026,705.0074217013819,3824.3542673761954,870.0253634030689,22.34089056932566,66.76879795054907,101.54950258613545,1388.1817003463664
202,322.092405165346,1574.9815343157936,405.38348806327696,554.602860143256,3845.732990723433,558.6290152078086,22.14385285618195,121.79119070385657,100.65387661495575,1511.569592049091
203,324.7727271003748,1725.8625701046756,376.5333804819173,1240.7333089992385,3802.6319226925425,495.53213752085554,22.328124988616977,165.68483656004582,101.49147721921128,1392.9705248273046
204,321.7148221553695,1688.239252653757,378.47305422859364,1016.5577529172615,3859.050738539536,542.8937623869022,22.397867365631335,177.40129038174578,101.80848802413333,1267.261154675673
205,328.3469595458811,1762.299696936408,380.93377728560523,868.0672742989525,3922.7200823215635,544.3376938719676,22.573853469045876,161.86479021377872,102.60842485828466,1334.4225652785549
206,325.97127359413173,1733.2503813120693,375.63095980567675,624.184055920897,3949.8550417494434,559.2444662596458,22.41052505996915,115.87260116067192,101.86602299844125,1277.3999283958356
207,323.5551725798448,1716.864634498907,369.5606736809459,832.1434594777319,4011.8313625038354,596.8076269220992,22.244418115490365,60.666594859266894,101.11099143166348,1256.809623487896
208,321.67147682866647,1736.2720573446968,371.4300334003797,755.4253588628943,4057.33280732623,569.4590363221478,22.114914033303897,20.607078985676345,100.5223365099414,1271.8588626753728
209,322.1953254216986,1721.2278400215052,299.03753640709226,1620.5418008275644,4049.3407812833993,828.3943874692358,22.15092862375622,8.558313332575405,100.68603919502911,1523.6314881033966
210,324.7448416820324,1673.958176105759,284.9128571945324,200.17475006825848,4186.671388616588,752.4946878344211,22.326207866108682,8.118621042542033,101.48276302598131,1778.485422022001
211,329.01390292270037,1616.2807981067283,289.9435019506612,16.96477936970312,4134.522366021648,733.5981866726324,22.619705826182486,0.0028168449298337206,102.81684466352614,1801.6081606122561
212,320.0000000077847,1620.0000000077707,281.5000000077866,1.0401217358703638e-08,3970.0000000077675,387.25000000778215,22.000000007863793,1.0401217358703638e-08,100.00000000780494,1493.250000007771
213,320.00000000049096,1612.7500000004911,281.75000000049096,4.966674015144479e-10,4015.750000000491,295.50000000049096,22.000000000490893,4.966674015144479e-10,100.00000000049087,1657.0000000004911
214,320.00000000027376,1529.5000000002738,282.00000000027376,2.752552065417168e-10,3941.2500000002738,260.00000000027376,22.00000000027364,2.752552065417168e-10,100.0000000002737,1585.0000000002738
215,320.0000000002141,1134.2500000002142,282.5000000002141,2.1496035955088663e-10,4005.750000000214,202.75000000021407,22.000000000214,2.1496035955088663e-10,100.00000000021404,1561.5000000002142
216,320.00000000007395,847.7500000000739,281.50000000007395,7.39605132323617e-11,3953.250000000074,196.00000000007392,22.00000000007392,7.39605132323617e-11,100.00000000007394,1478.500000000074
217,320.000000000071,764.000000000071,281.750000000071,7.101748463632993e-11,3873.500000000071,254.750000000071,22.000000000070987,7.101748463632993e-11,100.000000000071,1478.750000000071
218,320.0000000000634,789.2500000000633,281.5000000000634,6.336848554434216e-11,3827.250000000063,199.25000000006335,22.000000000063352,6.336848554434216e-11,100.00000000006335,1503.0000000000634
219,320.0000000000714,782.2500000000714,281.7500000000714,7.142445137424884e-11,3798.7500000000714,174.7500000000714,22.000000000071392,7.142445137424884e-11,100.0000000000714,1243.5000000000714
220,320.0000000000464,975.0000000000464,281.7500000000464,4.638557981355839e-11,3846.0000000000464,173.50000000004638,22.00000000004639,4.638557981355839e-11,100.0000000000464,1197.0000000000464
221,320.0000000001075,1040.7500000001075,331.2500000001075,1.0759785151785374e-10,3794.7500000001073,318.2500000001075,22.00000000010745,1.0759785151785374e-10,100.00000000010746,1230.7500000001075
222,326.8446949285689,1570.1312727453674,435.11200012354175,157.80470427038026,3928.775372004716,467.28577478053836,22.47057277666416,0.0021389675168036358,102.1389671654178,1191.7063993987879
223,327.70841424069334,1857.9530954241084,481.0657112172478,711.9977343772679,4029.0213397666475,928.5925144142712,22.529953479336296,8.704754753570155,102.40887945042981,970.5801549888204
224,330.4910391382499,1927.6922642224722,487.73247885313697,1564.152121170648,4076.658606992595,1052.4074027553668,22.72125894096677,22.204866692313608,103.2784497308597,911.9487111217074
225,333.09789565788213,1954.0875769483596,492.3603270192198,1147.1058781713857,4234.767231279672,945.1652789289053,22.900480326649287,69.22190644154817,104.09309239321362,737.2393268738256
226,332.9377741731706,1952.6280239975324,477.817727465634,940.0289967667246,4235.332638171067,875.0020877485632,22.889471974577475,131.35435621687057,104.04305442924282,597.4672400590508
227,332.7071052887444,1961.9322114986435,469.9487862202739,272.4039424551936,4286.7231097024305,881.6738290148623,22.873613488776293,182.4690530568807,103.97097040286194,404.9669297186027
228,329.5354194827717,1923.4055616829967,464.69643137989954,349.8739336539586,4291.426490120675,744.8015379400424,22.655560089673894,208.01923354859207,102.97981858853846,333.1397131333618
229,328.8374472283421,1900.577683276266,463.455277187334,393.83422390701566,4188.310079812187,763.2625435273025,22.607574497200282,194.4765215249972,102.76170225904282,268.9787556626072
230,327.5903613789355,1891.5784069920217,461.95359553813535,421.00480036580774,4252.78830861636,853.0145894338636,22.521837345094927,143.32078310346137,102.37198793113377,150.48682225861867
231,326.1664217493238,1882.5918155325287,458.92634810182045,885.4908715453511,4256.726621340996,902.5636451837719,22.42394149562681,75.42598502982898,101.92700679693007,99.88846666099921
232,325.0931653308847,1879.4448620669336,456.9082847109516,1114.9679654696286,4232.8146042166445,970.1999152834278,22.35015511693518,24.381987400250267,101.59161416622396,110.73485944114191
233,325.76394049761535,1864.998559346889,457.0875290105494,1949.7480844918637,4228.823152579702,1052.1157265749678,22.396270909597057,8.653104669871535,101.80123140578979,87.54905900903725
