,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
4568,116.04883189464907,184.85932666256195,73.20498380496073,142.71695216080823,67.62702765865342,2.9257936884158204,283.9731878764117,0.9286929407455784,1494.1059538303186,343.3952317301044,31.827171429271612,84.65700249270502
4569,111.92745503988617,179.9357790025424,72.1741052572545,140.4020441059421,65.30072088099945,98.329025004304,286.3461470701834,0.9946877628031556,1433.034077251615,319.4619011473369,29.374771704321606,154.80234527839232
4570,108.40356925487879,182.98652218668275,83.8520284492416,170.59471046950262,66.71435828248961,2.463393161372254,277.68740265421513,8.439017948985386,1439.3995124082132,324.62449036014624,31.614453100526053,215.42708432863617
4571,105.98184475981132,180.73117905184043,79.26330479860955,189.89434429172348,65.36181684825578,0.040791310919061165,265.7140384131178,56.76279749740189,1426.5775469303899,320.65754348487513,35.41137932593707,268.7368856909689
4572,103.54808362446018,176.83511785183342,73.57439092784988,182.9707016462265,64.17573409955963,0.21450570647334719,297.4614784421675,62.45936599187016,1395.9889471698311,312.3036346218293,34.70624991598924,267.0833804722917
4573,102.02013268407669,174.8543036785709,69.9855969422664,157.8636017629044,63.765099513785295,0.0013283007255030749,306.09248540742726,35.168693818677205,1383.331837415341,324.1482739134284,34.46490421958806,260.36324993612635
4574,102.58863135208424,177.72544122051514,73.49011388597215,156.69146968047647,63.96015786136924,0.0033971551479545377,337.5345745671237,1.4654100996683614,1407.7686191723435,342.6466806492512,34.189003902491876,256.40795616070443
4575,102.63977673932904,181.11925826078425,93.66143825501653,177.01528298548433,68.27802942734797,0.002166153370875128,410.9143558092311,2.23394437121027,1387.8084117393305,352.8363743527562,34.75382074771058,223.8456810610766
4576,99.00000000139777,179.00000000139786,116.00000000139778,196.00000000139786,72.0000000013977,29.000000001396916,398.00000000139795,24.000000001396852,1361.0000000013981,353.00000000139795,35.00000000139752,173.0000000013979
4577,100.73908841981893,178.42476045869054,91.7420020403807,192.3315246007137,72.57398325465148,0.0009712109496643272,339.0903802131714,42.07866775915213,1377.3550654522933,350.0631864212615,35.34089360970953,121.43738614779157
4578,51.25453555521246,96.69052617256436,51.93907025377897,89.8451791868993,38.248376282448824,0.0855668373660477,225.12634899110523,1.8824704211031407,941.9197452275588,214.5160611633244,23.958714449872993,70.25037344043302
4579,54.61691220651864,109.15043981420236,57.61875776290491,97.89351897775387,43.44337596885868,0.083384598834925,287.42671202403073,0.16676919762343548,1033.3019481872277,232.97656901513554,26.516302414791728,40.35814581368391
4580,100.00000000095697,172.00000000095702,267.000000000957,162.00000000095702,64.00000000095694,78.00000000095694,363.0000000009571,9.568669796093673e-10,1368.000000000957,326.0000000009571,34.00000000095689,6.00000000095681
4581,100.00000000078549,172.00000000078552,271.0000000007855,145.00000000078552,64.00000000078548,3.0000000007854695,353.0000000007856,7.854306243800964e-10,1369.0000000007856,324.0000000007856,33.000000000785434,1.0000000007852645
4582,98.00000000066993,171.00000000066996,271.00000000066996,129.00000000066996,63.00000000066991,6.698229221872043e-10,313.00000000067,6.697550838672575e-10,1367.00000000067,322.00000000066996,33.000000000669885,1.000000000669757
4583,103.0000000002473,172.0000000002473,267.0000000002473,120.00000000024731,64.0000000002473,2.4709246867999765e-10,267.0000000002473,2.4725209642787677e-10,1368.0000000002474,322.0000000002473,33.00000000024729,1.0000000002472667
4584,103.0000000003621,171.00000000036212,69.0000000003621,115.00000000036212,63.00000000036209,3.6187600603295656e-10,193.00000000036212,3.6202410405978923e-10,1369.0000000003622,326.00000000036215,32.000000000362085,1.0000000003620517
4585,99.00000000038851,175.00000000038852,68.00000000038851,130.00000000038852,58.0000000003885,3.8829512606581115e-10,199.00000000038852,3.8825019913163845e-10,1377.0000000003886,332.0000000003885,33.00000000038849,1.000000000388454
4586,99.00000000047714,174.00000000047714,66.00000000047713,129.00000000047714,58.00000000047712,4.769975936593136e-10,198.00000000047717,4.767407774405947e-10,1377.0000000004773,330.0000000004772,33.00000000047711,1.0000000004770555
4587,100.00000000060157,173.0000000006016,66.00000000060157,124.00000000060159,58.00000000060156,6.017086606232887e-10,195.00000000060163,6.010776930705759e-10,1378.0000000006016,330.00000000060163,28.00000000060154,1.0000000006014422
4588,102.0000000005738,174.00000000057383,65.00000000057379,122.00000000057382,58.000000000573785,5.738535518919456e-10,200.00000000057383,5.732769613845432e-10,1381.000000000574,330.00000000057383,28.000000000573767,1.0000000005736827
4589,101.00000000036204,173.00000000036206,66.00000000036204,122.00000000036205,58.00000000036203,3.6180617798470137e-10,199.00000000036206,3.619354784680998e-10,1380.000000000362,331.00000000036204,33.000000000362014,1.0000000003619816
4590,100.00000000049043,173.00000000049045,63.00000000049043,120.00000000049045,58.000000000490424,4.903144000762945e-10,195.00000000049047,4.902846635106523e-10,1378.0000000004904,329.0000000004905,34.00000000049041,3.000000000490366
4591,102.35196051401454,176.57542143239297,73.28499593712102,134.32747151254412,59.00446865554006,3.005429562437632,208.62055580778835,0.11583062162856045,1403.1841104743735,334.59244709945847,33.626209288762986,17.57915309959452
4592,102.58480076626985,177.8198540051711,72.40826153875602,78.35352397022896,59.895298500319655,75.4322993941985,368.08866204632176,8.403042388504325,1426.3731910473355,336.28257727163606,34.13584672912808,54.60478633919593
4593,101.52200098572406,176.00515855080957,71.51246049783805,76.91316098905133,57.391160009001744,160.50155708311118,402.3967068553291,61.20103171470325,1390.4750674033319,329.0989073406011,35.23033464178142,85.93019757456213
4594,103.00000000090152,179.00000000090157,118.00000000090152,99.00000000090155,58.0000000009015,215.00000000090148,416.0000000009016,18.00000000090119,1345.0000000009018,340.0000000009016,35.000000000901444,119.00000000090158
4595,104.00000000163173,176.0000000016319,174.00000000163178,128.0000000016319,57.00000000163162,56.00000000163067,397.000000001632,12.00000000163102,1377.000000001632,332.000000001632,34.000000001631356,130.00000000163195
4596,103.00000000137926,178.00000000137936,185.00000000137928,178.00000000137936,58.000000001379185,1.378421124723485e-09,388.0000000013794,12.000000001378815,1381.0000000013795,338.0000000013794,34.00000000137901,127.0000000013794
4597,101.00000000073938,178.0000000007394,181.00000000073936,184.00000000073942,58.000000000739355,7.401422643712922e-10,391.0000000007394,12.000000000739211,1380.0000000007394,335.0000000007394,33.00000000073933,121.00000000073943
4598,104.00000000189648,175.0000000018967,171.00000000189647,174.00000000189672,57.000000001896304,1.914476272376806e-09,322.00000000189686,1.895400093935507e-09,1380.000000001897,330.00000000189686,33.00000000189597,112.00000000189682
4599,103.00000000099124,174.00000000099126,167.00000000099124,155.0000000009913,57.00000000099121,9.941846828283581e-10,305.0000000009913,36.0000000009909,1378.0000000009913,327.0000000009913,34.000000000991136,134.0000000009913
4600,105.00000000093357,174.00000000093362,209.00000000093357,154.00000000093362,56.00000000093355,9.328036839893637e-10,283.00000000093365,9.33134838051347e-10,1376.0000000009336,326.00000000093365,34.00000000093349,109.00000000093362
4601,105.00000000094275,172.00000000094278,275.00000000094275,134.00000000094278,56.00000000094272,9.451814493351762e-10,249.00000000094283,9.422595247273e-10,1372.000000000943,323.0000000009428,34.00000000094266,61.000000000942784
4602,104.00000000156727,173.00000000156743,285.00000000156734,135.00000000156743,56.00000000156713,1.5787382249948104e-09,253.00000000156754,1.566734686731204e-09,1373.0000000015677,326.00000000156757,35.000000001566875,40.00000000156731
4603,103.0000000085563,173.00000000855465,283.0000000085557,129.0000000085548,56.00000000855722,1.0000000089657326,332.0000000085537,10.000000008674572,1376.0000000085552,326.0000000085537,34.000000008559866,22.000000008558725
4604,106.000000000482,172.00000000048203,282.00000000048203,138.000000000482,56.00000000048199,82.00000000048199,344.00000000048203,39.00000000048197,1374.000000000482,326.00000000048203,34.00000000048197,7.00000000048193
4605,103.00000000046853,173.00000000046856,283.00000000046856,138.00000000046853,56.00000000046852,1.0000000004685152,345.00000000046856,10.000000000468495,1375.0000000004686,326.00000000046856,34.000000000468496,1.0000000004682044
4606,103.00000000033003,172.00000000033006,283.00000000033003,133.00000000033003,60.000000000330026,3.2999663915771675e-10,324.00000000033003,10.000000000329981,1376.0000000003301,325.00000000033003,35.00000000033002,1.0000000003297123
4607,105.00000000028481,173.0000000002848,281.00000000028484,123.00000000028481,62.0000000002848,2.8454222314989395e-10,203.0000000002848,4.000000000284726,1378.000000000285,325.00000000028484,35.00000000028479,2.8451403465931446e-10
4608,104.00000000019709,173.00000000019708,270.0000000001971,120.00000000019709,62.00000000019708,1.9687207728029562e-10,205.0000000001971,1.970407812101724e-10,1378.0000000001971,330.0000000001971,35.000000000197076,1.9689206909296321e-10
4609,104.00000000030839,170.0000000003084,69.00000000030839,115.00000000030839,61.000000000308376,3.0814083622847243e-10,204.0000000003084,3.0814083622847243e-10,1381.0000000003083,328.00000000030843,35.00000000030837,3.0807578880023956e-10
4610,103.00000000032712,171.00000000032713,60.00000000032711,114.00000000032712,61.000000000327105,3.2687253107601084e-10,203.00000000032713,3.2687253107601084e-10,1385.0000000003272,329.00000000032713,35.0000000003271,3.2679594595794895e-10
4611,104.00000000033064,171.00000000033066,60.00000000033064,117.00000000033064,61.00000000033064,3.3039981940729e-10,203.00000000033066,3.3035120531401957e-10,1389.0000000003306,329.00000000033066,36.00000000033062,3.303211785745902e-10
4612,103.00000000058799,172.00000000058802,61.00000000058798,117.000000000588,61.000000000587974,5.880773249122327e-10,208.00000000058802,5.874488057879603e-10,1391.000000000588,330.00000000058805,36.00000000058795,5.877268595663978e-10
4613,105.00000000046334,172.00000000046336,61.000000000463345,115.00000000046336,61.00000000046334,4.631897253909291e-10,207.0000000004634,4.631782459815325e-10,1392.0000000004634,330.0000000004634,35.00000000046332,4.6302718374444486e-10
4614,104.0000000005343,172.00000000053433,62.000000000534286,117.00000000053431,61.00000000053428,5.342507636460843e-10,205.00000000053433,5.341096705025378e-10,1395.0000000005343,324.0000000005343,35.000000000534264,2.0000000005340244
4615,104.00000000346105,171.0000000034617,63.00000000346087,117.0000000034616,61.00000000346074,3.4977975716169625e-09,271.0000000034622,3.000000003462411,1395.000000003463,318.0000000034624,35.000000003460606,21.00000000346078
4616,105.00000000344653,172.00000000344716,64.00000000344633,121.00000000344703,62.00000000344619,3.4460357047229594e-09,329.00000000344784,10.000000003446779,1396.0000000034483,318.0000000034478,36.00000000344603,70.00000000344637
4617,105.00000000104437,173.0000000010444,64.00000000104436,127.00000000104441,61.00000000104433,1.0443410670460315e-09,336.00000000104444,40.000000001044214,1393.0000000010446,319.00000000104444,35.00000000104424,126.00000000104441
4618,107.00000000488856,171.00000000488902,57.000000004888555,116.00000000488893,61.000000004888626,4.88901701060433e-09,331.00000000489,3.0000000048919286,1385.000000004891,316.0000000048899,35.00000000488934,208.0000000048893
4619,108.0000000083893,170.00000000838804,55.00000000838936,111.00000000838799,61.00000000839029,8.423082065609374e-09,326.0000000083874,1.0000000084000478,1383.000000008389,316.00000000838736,34.0000000083927,272.00000000838736
4620,105.0000000016566,172.00000000165673,63.00000000165659,117.00000000165676,61.00000000165647,1.65554430852253e-09,343.0000000016569,1.6558069850520024e-09,1385.0000000016569,318.0000000016569,34.00000000165619,300.0000000016568
4621,106.00000000092484,172.00000000092487,65.00000000092483,118.00000000092487,60.00000000092481,9.27086251410328e-10,354.0000000009249,9.245317270837168e-10,1383.000000000925,318.0000000009249,35.00000000092475,308.0000000009249
4622,103.00000000152914,171.00000000152926,69.00000000152912,135.00000000152926,59.00000000152902,1.539837947555954e-09,316.0000000015293,2.000000001528269,1377.0000000015295,316.0000000015293,35.00000000152879,299.0000000015293
4623,102.00000000167186,171.00000000167202,155.00000000167188,128.00000000167202,58.00000000167173,1.685186537830134e-09,298.0000000016721,1.670910233517145e-09,1375.0000000016723,315.0000000016721,34.000000001671445,277.0000000016721
4624,102.00000000112682,171.00000000112686,246.00000000112684,140.00000000112686,59.00000000112678,1.1259396157095778e-09,305.0000000011269,1.12616550953609e-09,1374.000000001127,318.0000000011269,34.00000000112667,241.0000000011269
4625,101.0000000023466,172.00000000234692,336.0000000023468,125.00000000234691,58.0000000023463,2.3764492492882518e-09,274.0000000023472,2.3457859180459074e-09,1374.0000000023474,317.0000000023472,35.00000000234585,188.0000000023469
4626,102.00000000110296,172.00000000110302,428.000000001103,117.000000001103,58.0000000011029,1.107245056210319e-09,324.00000000110305,1.1021500021632175e-09,1374.0000000011032,319.00000000110305,35.00000000110278,121.00000000110296
4627,102.00000000073295,173.00000000073297,458.000000000733,124.00000000073297,58.000000000732925,7.328724259459548e-10,342.000000000733,5.000000000732312,1371.000000000733,319.000000000733,35.000000000732896,49.00000000073291
4628,102.00000000042355,172.00000000042357,378.00000000042354,127.00000000042355,58.00000000042353,4.2353060470443037e-10,346.0000000004236,49.00000000042352,1372.0000000004236,318.0000000004236,34.00000000042352,16.000000000423487
4629,102.00000000029881,170.00000000029883,341.0000000002988,116.00000000029883,57.000000000298805,2.988030667712383e-10,310.0000000002988,6.000000000298789,1366.0000000002988,314.0000000002988,35.0000000002988,5.000000000298697
4630,103.00000000028808,171.00000000028808,98.00000000028808,121.00000000028808,59.000000000288075,2.8804508538852154e-10,320.0000000002881,2.8803153109728474e-10,1370.000000000288,318.0000000002881,35.00000000028806,2.0000000002878506
4631,103.00000000029634,175.00000000029635,74.00000000029634,131.00000000029635,61.00000000029633,2.9605578596774533e-10,216.00000000029635,3.0000000002962537,1378.0000000002963,324.0000000002964,35.00000000029632,2.960353958821966e-10
4632,97.00000000039294,173.00000000039296,68.00000000039294,127.00000000039296,59.00000000039294,3.9273098385197e-10,216.000000000393,9.000000000392841,1379.000000000393,326.00000000039296,36.00000000039292,3.9261838449172975e-10
4633,102.0000000004132,178.00000000041322,73.0000000004132,128.00000000041322,60.00000000041319,4.129964263609431e-10,221.00000000041322,4.129964263609431e-10,1380.0000000004131,329.00000000041325,36.00000000041317,4.128718170631861e-10
4634,102.00000000039273,179.00000000039273,73.00000000039272,130.00000000039273,60.00000000039272,3.9250592780234757e-10,223.00000000039276,3.9250592780234757e-10,1384.0000000003927,328.00000000039273,35.000000000392696,3.923934527005284e-10
4635,102.00000000053338,175.0000000005334,63.00000000053337,121.00000000053339,60.00000000053336,5.333286930293997e-10,211.00000000053342,5.328942589122382e-10,1383.0000000005334,323.0000000005334,35.00000000053334,5.330808346133721e-10
4636,104.00000000044845,176.00000000044847,64.00000000044844,122.00000000044847,59.00000000044844,4.4827675712898314e-10,212.0000000004485,4.4806365368986673e-10,1383.0000000004486,323.0000000004485,35.00000000044842,4.481270531544852e-10
4637,103.00000000040053,175.00000000040055,62.000000000400526,119.00000000040055,58.000000000400526,4.003214552134743e-10,202.00000000040055,4.004096385929566e-10,1380.0000000004006,322.0000000004006,35.00000000040051,4.002044972441685e-10
4638,103.00000000323418,176.0000000032347,62.00000000323381,118.00000000323455,57.00000000323374,3.3011179234442147e-09,201.00000000323513,3.235311017419248e-09,1384.0000000032358,325.0000000032353,35.000000003233495,2.000000003236603
4639,109.28092934651698,185.82001369836507,68.85914067647019,140.94601373669127,61.44676041286354,0.018464788551262754,268.0397457761351,3.4308450521580482,1473.4119540016643,341.17260479368406,37.09883089450748,21.391014024137842
4640,111.80205947076882,187.08286285518815,69.89778750261074,143.9555338500386,63.33412300003596,1.828101089939913,336.18970959530304,13.005455599695601,1490.7251796726437,344.7119945480124,37.56695861358526,78.30911024773289
4641,108.58804722695747,186.36597080323276,89.3770934262148,140.3379214828106,62.60132614761403,3.3931934631113863,336.8097825160726,58.06871274354909,1468.4346486448605,341.608621701181,38.11286210086783,155.18024520667223
4642,106.44182432435011,179.1192036452904,182.37582907237868,133.8387238244119,58.58388604872155,1.1631663174036546,351.50056648312665,10.316227250436421,1413.9280212698159,328.612380383678,35.92668333117264,215.13388064435102
4643,108.98544822250192,179.69472477890085,280.28300120137214,125.81705211465861,58.907645210149745,0.21489937479838733,298.6424782120955,8.552126084185055,1421.621483950394,331.31186379112864,36.124089032458066,239.51486578974857
4644,106.43024450340117,181.79909509196025,355.90346042952416,148.14932834801738,57.5426304498823,0.283394849859372,300.12220329840557,0.49995129062781696,1417.8359832224762,333.36816863853727,35.91434941802395,235.47263139773966
4645,103.80580856192361,178.26639835899812,428.0267127946953,157.35493892193082,55.51246205038877,0.0008943535835370588,294.66516038351017,0.11984278647702268,1389.2946173642674,327.80646754455415,34.305867403546166,236.19115534962836
4646,105.07092736013605,178.68152291328656,461.4072319421448,157.81747582941767,55.68453486165771,0.0011925727507773988,278.54908665592916,0.16576715536804076,1394.3596675776782,328.7530160301257,35.407858751636155,238.8383152698405
4647,104.18900313207325,177.94297256864297,459.7227868039811,138.0096955276314,60.785996459782616,0.0013344621293123523,274.0781072562728,0.19216212478494463,1470.3928508776478,328.2195599293283,34.453716124019635,228.83439130072853
4648,104.00000000608102,176.00000000608094,457.00000000608094,129.00000000608094,47.00000000608162,6.11096936934388e-09,269.0000000060816,6.089293188330073e-09,1540.0000000060834,323.0000000060817,35.000000006082814,199.00000000608102
4649,104.00000000490844,176.00000000490886,423.0000000049089,126.00000000490881,52.000000004908486,5.094617740258347e-09,255.0000000049097,4.912979832722437e-09,1576.000000004911,321.0000000049098,35.000000004909175,174.00000000490874
4650,100.0000000019385,176.0000000019387,376.00000000193876,122.00000000193869,52.000000001938226,1.957450766216983e-09,267.0000000019389,1.9383385544912136e-09,1615.000000001939,332.0000000019389,34.000000001937885,120.00000000193852
4651,96.43171072303679,176.71429483368078,372.82289790488466,121.66026345497245,51.275560038570994,0.001080635013046151,312.76682609092126,0.009185341602653012,1678.8311872172499,335.528547710817,35.16803759494328,48.20585956003838
4652,95.00000000122542,176.00000000122546,373.0000000012255,122.00000000122546,50.00000000122534,1.2252257959900627e-09,299.00000000122554,68.00000000122523,1685.0000000012255,334.00000000122554,34.0000000012252,13.000000001224812
4653,95.00000000083931,176.00000000083935,322.00000000083935,134.00000000083932,48.000000000839286,8.392247455729192e-10,296.0000000008394,19.0000000008392,1691.0000000008395,333.00000000083935,35.00000000083924,1.000000000838593
4654,96.00000000026041,179.00000000026043,283.0000000002604,162.0000000002604,49.0000000002604,2.6037586203551907e-10,298.0000000002604,2.603633863961382e-10,1700.0000000002603,342.0000000002604,35.00000000026039,2.6019795534455514e-10
4655,99.00000000028461,178.00000000028461,84.00000000028463,146.00000000028461,48.00000000028461,2.843524881146123e-10,225.00000000028464,2.8452294044370116e-10,1715.0000000002847,337.0000000002846,35.0000000002846,2.843241881958936e-10
4656,97.00000000029831,179.00000000029831,73.00000000029831,146.00000000029831,48.00000000029831,2.980681075499866e-10,190.00000000029834,2.982461429099555e-10,1725.0000000002983,343.0000000002983,35.00000000029829,2.9800974682158105e-10
4657,95.00000000043474,178.00000000043477,71.00000000043472,134.00000000043474,48.000000000434724,4.345505686249923e-10,171.00000000043477,4.345505686249923e-10,1733.0000000004347,338.0000000004348,35.00000000043471,4.3441140994875805e-10
4658,95.00000000050568,179.00000000050568,72.00000000050566,141.00000000050568,48.00000000050566,5.055740635594395e-10,167.0000000005057,5.055740635594395e-10,1740.0000000005057,336.00000000050574,36.00000000050564,5.053654745119424e-10
4659,95.0000000005402,178.0000000005402,71.00000000054018,147.0000000005402,48.000000000540176,5.401615714515606e-10,169.00000000054024,5.397099826672111e-10,1744.0000000005402,335.00000000054024,36.00000000054016,5.399027657291589e-10
4660,97.00000000072416,177.00000000072419,65.00000000072414,150.00000000072419,48.000000000724135,7.248375161063664e-10,162.0000000007242,7.235500988846165e-10,1744.0000000007242,332.00000000072424,35.00000000072411,7.240660590969824e-10
4661,98.00000000065769,177.0000000006577,70.00000000065768,161.0000000006577,47.00000000065767,6.580360519733687e-10,168.00000000065774,6.573226490483543e-10,1746.0000000006578,335.00000000065774,34.00000000065765,6.575001163593928e-10
4662,96.00000000166506,176.00000000166517,64.0000000016649,143.00000000166514,47.00000000166486,1.6782324676571238e-09,165.00000000166526,21.00000000166394,1745.0000000016655,331.0000000016653,35.00000000166462,2.000000001664294
4663,98.00000000497309,177.00000000497346,69.00000000497312,142.00000000497334,47.0000000049732,5.060086851445742e-09,196.00000000497414,39.000000004976506,1746.0000000049756,327.0000000049744,35.0000000049739,17.000000004974684
4664,98.00000000313432,176.00000000313477,65.00000000313393,138.0000000031347,47.00000000313379,3.1338423453376547e-09,292.0000000031353,39.00000000313379,1750.0000000031357,324.0000000031353,34.000000003133536,64.00000000313399
4665,96.00000000086276,179.00000000086277,73.00000000086274,149.00000000086277,48.00000000086272,8.627035142475059e-10,305.0000000008628,51.00000000086267,1746.0000000008629,330.0000000008628,34.00000000086267,130.00000000086277
4666,96.00000000074711,176.00000000074712,67.00000000074711,139.00000000074712,47.00000000074708,7.470690451868508e-10,301.00000000074715,32.000000000746944,1736.0000000007471,325.00000000074715,36.00000000074705,195.00000000074715
4667,96.00000000082503,177.00000000082505,65.00000000082503,137.00000000082505,47.000000000825,8.245907906747225e-10,271.0000000008251,37.00000000082488,1734.0000000008251,324.0000000008251,36.00000000082496,239.00000000082508
4668,97.00000000052712,178.00000000052714,69.00000000052712,142.00000000052714,47.000000000527095,5.270507849747898e-10,260.00000000052717,65.00000000052707,1740.0000000005273,327.00000000052717,36.00000000052708,242.00000000052714
4669,98.0000000007981,176.0000000007981,69.00000000079811,139.00000000079814,48.00000000079807,7.992540301591889e-10,234.00000000079817,23.00000000079792,1742.0000000007983,327.00000000079814,36.00000000079804,238.00000000079814
4670,97.00000000056862,175.00000000056863,72.00000000056863,141.00000000056863,48.000000000568605,5.686561983761907e-10,241.00000000056866,18.00000000056854,1749.0000000005687,328.00000000056866,35.00000000056858,231.00000000056866
4671,98.00000000056261,174.0000000005626,69.00000000056261,140.0000000005626,47.00000000056258,5.626165366647848e-10,241.00000000056264,3.0000000005625136,1751.0000000005627,327.00000000056264,35.000000000562565,226.00000000056264
4672,98.00000000053541,177.00000000053544,84.00000000053542,158.00000000053544,48.00000000053539,5.350996273677812e-10,247.00000000053544,5.352843274710242e-10,1753.0000000005355,337.00000000053547,34.000000000535366,167.00000000053544
4673,97.00000000065137,179.0000000006514,77.0000000006514,146.0000000006514,48.00000000065135,6.51683655823691e-10,248.00000000065143,6.511652349382244e-10,1758.0000000006514,330.0000000006514,34.000000000651326,154.0000000006514
4674,97.00000000053727,179.00000000053728,74.00000000053728,145.00000000053728,47.00000000053724,5.372221824209014e-10,264.0000000005373,26.000000000537053,1762.0000000005373,329.0000000005373,35.00000000053723,101.00000000053726
4675,94.00000000063334,178.00000000063335,72.00000000063335,145.00000000063335,47.00000000063331,1.0000000006329848,303.0000000006334,42.00000000063308,1767.0000000006335,328.0000000006334,35.000000000633285,48.00000000063329
4676,93.00000000043089,178.0000000004309,70.0000000004309,143.0000000004309,47.00000000043087,103.00000000043086,316.00000000043093,4.3085996919343477e-10,1775.0000000004309,327.00000000043093,36.00000000043086,14.000000000430823
4677,92.00000000043121,177.0000000004312,66.00000000043123,137.0000000004312,47.00000000043119,90.00000000043117,311.00000000043127,4.3116393567002523e-10,1783.0000000004313,324.0000000004312,35.00000000043118,2.0000000004309424
4678,92.00000000053193,177.00000000053194,69.00000000053194,140.00000000053194,47.00000000053191,5.318570743600147e-10,315.000000000532,11.000000000531806,1792.000000000532,325.000000000532,35.00000000053189,5.314637299732163e-10
4679,91.00000000035845,179.00000000035848,72.00000000035847,145.00000000035845,47.00000000035845,3.581022144716949e-10,310.00000000035845,9.000000000358336,1798.0000000003586,328.00000000035845,35.00000000035843,3.5813028928199206e-10
4680,91.00000000036742,177.00000000036744,65.00000000036742,130.00000000036744,46.000000000367415,3.6719718724130285e-10,296.00000000036744,3.673311752162802e-10,1806.0000000003674,329.00000000036744,35.0000000003674,3.670984614934794e-10
4681,93.00000000050721,175.00000000050724,58.00000000050721,128.00000000050724,46.0000000005072,5.071207389974647e-10,233.00000000050724,5.071207389974647e-10,1809.0000000005073,327.00000000050727,36.00000000050718,5.069101748481176e-10
4682,94.00000000053285,177.00000000053288,63.00000000053284,121.00000000053286,47.000000000532836,5.328069470428241e-10,245.00000000053288,5.328069470428241e-10,1822.000000000533,329.0000000005329,36.00000000053282,5.325596770137418e-10
4683,93.00000000044612,176.00000000044614,62.000000000446114,117.00000000044614,47.00000000044611,4.4594753531589157e-10,226.00000000044616,4.4569883582115223e-10,1831.000000000446,328.00000000044616,36.00000000044609,4.4579963025833063e-10
4684,93.00000000068087,175.0000000006809,58.00000000068085,113.00000000068088,46.00000000068084,6.813197902139511e-10,164.0000000006809,6.802739254998696e-10,1828.000000000681,326.0000000006809,35.00000000068082,6.807076479304833e-10
4685,91.00000000070094,177.00000000070096,64.00000000070092,118.00000000070095,47.00000000070091,7.01485793348353e-10,167.00000000070096,7.005116716334206e-10,1830.000000000701,329.000000000701,35.00000000070089,7.008029842668122e-10
4686,90.00000000084617,176.0000000008462,64.00000000084614,127.00000000084619,47.00000000084613,8.476979164310049e-10,165.0000000008462,8.457528796633515e-10,1834.0000000008463,329.0000000008462,35.00000000084609,2.000000000845475
4687,93.00000000356344,176.00000000356394,62.00000000356308,140.00000000356383,47.00000000356295,3.6026017075431986e-09,162.00000000356445,3.5642631397081676e-09,1833.0000000035652,322.00000000356465,35.00000000356291,19.000000003563212
4688,90.00000000178885,179.00000000178898,72.00000000178868,154.00000000178895,47.000000001788585,1.787802220174633e-09,200.00000000178912,6.00000000178773,1836.0000000017892,328.0000000017891,34.0000000017883,67.00000000178869
4689,89.00000000083048,180.0000000008305,76.00000000083047,154.0000000008305,48.00000000083045,8.304353421805844e-10,258.00000000083054,21.000000000830394,1830.0000000008306,331.00000000083054,34.000000000830404,133.00000000083048
4690,88.00000000075418,178.0000000007542,71.00000000075418,144.0000000007542,48.000000000754156,7.541430642777038e-10,278.00000000075426,13.000000000753941,1822.0000000007542,328.00000000075426,35.00000000075413,193.00000000075423
4691,90.00000000061426,178.00000000061428,70.00000000061426,142.00000000061428,48.00000000061424,6.140475717429218e-10,228.0000000006143,20.000000000614197,1818.0000000006144,327.0000000006143,35.00000000061423,234.0000000006143
4692,92.00000000051031,178.0000000005103,68.00000000051031,140.0000000005103,47.00000000051028,5.102096386007542e-10,180.00000000051034,23.00000000051026,1815.0000000005105,326.00000000051034,35.00000000051027,257.00000000051034
4693,90.00000000051611,177.00000000051614,65.00000000051612,135.00000000051614,47.00000000051609,5.160270506929977e-10,161.00000000051614,5.160357591295933e-10,1809.0000000005161,321.00000000051614,34.000000000516074,257.00000000051614
4694,91.00000000069977,178.0000000006998,67.00000000069979,137.0000000006998,47.00000000069974,7.003074053893398e-10,162.00000000069983,6.995697522784274e-10,1812.0000000006999,321.0000000006998,34.00000000069972,252.0000000006998
4695,92.00000000051408,178.0000000005141,68.00000000051409,137.0000000005141,47.000000000514056,5.139881333224151e-10,165.00000000051412,5.139653671150181e-10,1812.000000000514,323.0000000005141,34.00000000051404,247.0000000005141
4696,93.00000000064827,178.0000000006483,67.00000000064828,136.0000000006483,47.00000000064824,6.478229024523718e-10,164.00000000064833,6.480502068187878e-10,1811.0000000006482,322.0000000006483,35.00000000064823,210.0000000006483
4697,92.00000000058408,179.0000000005841,72.0000000005841,141.0000000005841,48.00000000058405,5.841517394547083e-10,166.00000000058412,5.839148885229706e-10,1811.0000000005841,325.0000000005841,34.00000000058404,168.0000000005841
4698,90.00000000039783,179.00000000039785,71.00000000039785,139.00000000039785,48.00000000039782,3.976170086519804e-10,273.00000000039785,3.977228519799993e-10,1810.000000000398,325.00000000039785,32.000000000397804,116.00000000039783
4699,90.00000000051358,178.0000000005136,69.00000000051361,138.0000000005136,47.000000000513566,5.132017343824971e-10,310.00000000051364,8.000000000513444,1809.0000000005136,323.00000000051364,33.000000000513545,51.00000000051356
