,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
1561,6853.619714220167,8769.254513993103,1424.3035803392404,1416.956250458163
1562,6741.3405942089485,8763.817823821597,1423.2660104053064,1411.8509655879384
1563,6711.914496946972,8765.94657939623,1424.6851346035405,1494.6070452084116
1564,7293.65081906493,8731.274397909765,1426.155617983279,1608.5124672198876
1565,8840.90870955402,8688.73729817712,1453.8726728500728,1699.41537557538
1566,10771.000000013,8667.000000013,1550.0000000129946,1772.000000012995
1567,12093.601838200559,8715.257029540659,1628.8350816529169,1820.4869105218095
1568,12282.525444181,8757.813923409309,1671.7541224650797,1806.1693707482448
1569,12361.791971077431,8789.936075051632,1665.766397092077,1715.5699739427478
1570,12362.255193477758,8799.543694235716,1618.7851029641663,1651.1258780527337
1571,12151.600511711982,8757.761926892837,1477.8631794213595,1571.0684925227015
1572,11742.6231298422,8732.417476661143,1463.498534472648,1499.7533684027865
1573,11801.104563179113,8756.26858286086,1459.3335576233608,1505.1742906040777
1574,11882.975849135457,8833.562635536691,1481.9156800897524,1496.0537104215798
1575,11782.076252290599,8787.24347672252,1465.201043973061,1484.8672367171737
1576,11960.338587856751,8759.556155703143,1459.8659900468388,1563.3705689602496
1577,12149.914763076753,8742.331020409056,1505.483230721888,1704.8441028272694
1578,12186.818219090766,8732.281314793387,1588.0064033122576,1813.853893993518
1579,12204.974113103071,8802.024179828648,1576.9908520816518,1838.5048504884517
1580,11668.925719413197,8815.405060653791,1654.783976401091,1776.06503409128
1581,11061.291620618325,8841.439311619473,1594.7332337532403,1660.599022241307
1582,9690.091994809756,8824.120079947532,1571.23465495953,1543.6158280056795
1583,8311.120242991363,8772.311232907445,1508.7079651008662,1428.7343376723318
1584,6830.931499139848,8791.437628911493,1472.0179620278575,1401.1935769575389
1585,6478.018785607585,8856.664221696587,1443.6402497105578,1347.0719497747334
1586,6422.36351164791,8833.409504349993,1430.169077383412,1271.3831836455834
1587,6418.1797260218755,8825.93593734183,1423.022337831705,1236.5421055139773
1588,6679.2835132188975,8784.676183778836,1417.6761435035055,1182.930675387494
1589,7686.0658411872555,8773.07182177951,1500.1888552089285,1160.5488017934815
1590,9811.000000006403,8670.000000006403,1477.0000000064024,1125.0000000064024
1591,11457.000000006028,8669.000000006028,1520.0000000060268,1098.0000000060268
1592,11830.721548068885,8848.537574941807,1570.612931165574,1050.3611585411904
1593,11928.62973817278,8945.42209780514,1615.5648204864788,1018.2043464628614
1594,11828.11965629002,8961.509753061211,1617.3270138637624,990.2489346445127
1595,11548.687461660797,8884.935288997787,1576.016916013511,939.5324274235323
1596,11385.385155509764,8884.278168956811,1568.200768285246,898.1425128039642
1597,11313.133815383344,8856.096283138448,1576.0743048671204,887.2505504240457
1598,11068.481140284981,8799.329191571996,1556.5414685512758,891.699569764773
1599,11013.544421061419,8794.784118404548,1540.6526093617072,881.6983648690027
1600,11040.499781247341,8791.783125864958,1494.6818374096015,934.4339528611761
1601,11317.00000001894,8671.000000018937,1465.0000000189314,962.0000000189311
1602,11413.573879615858,8682.080892237193,1451.1263135770052,1072.0883551808572
1603,11758.543648281235,8847.680928122176,1444.6253844717169,1170.871483894526
1604,11236.355688311074,8782.023565298312,1462.967563847578,1091.5107486177615
1605,10403.252260706997,8860.515749884236,1478.4040814549305,1062.5363022157562
1606,9254.114584149513,8764.344097203735,1450.6118762032506,1045.0106645425606
1607,8381.000000021068,8676.000000021068,1426.00000002106,1074.0000000210598
1608,6941.013886761006,8744.073924557397,1395.2526376335577,957.2571908460624
1609,6758.074977208724,8806.3640346399,1356.9522972265247,941.6825885136084
1610,6724.914151722901,8801.826504769577,1312.2072728000715,958.9727357582018
1611,6689.071372544501,8758.151114023893,1299.529149464324,969.2203125216915
1612,7076.04912983644,8764.819728055534,1299.748762489805,958.3866286685471
1613,8246.977443786087,8748.062127564022,1309.1529905653863,979.061911656202
1614,10223.548466485086,8713.518404728256,1389.3198337970673,960.4944641709965
1615,11698.521099232275,8731.09280789709,1424.2683897625286,930.6019907912523
1616,11961.27693021308,8788.794080548232,1472.550897211976,861.1978508044383
1617,11924.351442477924,8817.156290672368,1493.6188976490328,811.1660850493364
1618,11758.362673866111,8815.617826591468,1483.477137283418,727.5062515730372
1619,11682.03232267889,8797.80527426888,1474.6942742260617,653.2127782848003
1620,11638.507389706641,8800.898988138975,1460.3215273579199,615.4640363748813
1621,11658.216932368734,8812.971972084453,1466.4169278106422,585.3838827537816
1622,11710.276835630884,8821.043091866331,1362.7541055455188,606.7945815453548
1623,11873.255623738794,8884.63139910877,1376.0887079483248,628.1758209110614
1624,11855.649850472026,8879.883796464266,1461.9743229653388,618.5604817655301
1625,12070.72139859287,8840.120665680424,1481.9230570583447,610.8860833748085
1626,12394.221294246985,8831.556250817235,1485.303989183437,627.8990812416213
1627,12150.97082107334,8852.093368561966,1525.5461794619607,620.3863782517069
1628,11806.549425079374,8860.084475949285,1436.3135154874242,555.8231419558699
1629,11339.707641873883,8942.669795947542,1435.6689632918876,502.38002756422986
1630,10212.61689421403,8878.7258934466,1387.7371021464364,460.51162812582197
1631,9272.964209243235,8806.85173940724,1382.5604202012257,411.3145989440579
1632,6766.846904051658,8778.771713047685,1371.7438814718753,407.5092786879371
1633,6306.151191851076,8760.894555183579,1332.1555229623757,374.5375536908691
1634,6197.615094884908,8752.989333385089,1270.0154679327404,345.6973556434654
1635,6208.431660917265,8784.213505455538,1278.0751973489823,328.8180548799081
1636,6306.266600404575,8819.464795969925,1317.3124608474825,317.80915020919906
1637,6815.4620440269555,8860.284559158299,1362.0743547174666,305.8773432332142
1638,7554.25004185071,8814.699095501723,1385.2747416245747,289.0292169781996
1639,8515.226896070602,8814.517448525205,1386.1166418502712,258.01329018941493
1640,9855.853655565592,8838.42616605425,1394.343051886649,212.45544479492585
1641,10593.007844223213,8846.327784706236,1405.1397339525513,170.61192285639726
1642,10540.993282380488,8851.379099706328,1388.1278988945585,161.49863951183102
1643,10477.371924413397,8836.66892693191,1367.4398843448441,155.2048002894244
1644,10062.838716490482,8843.100748856777,1327.492818046152,145.63480209478698
1645,10012.560577983008,8882.484516470277,1304.1690369150404,162.5247647837689
1646,9958.940966869894,8870.807518867112,1298.9926830260379,179.8465325814339
1647,9940.253496763182,8845.901996012488,1265.3819831864014,193.03554244324107
1648,9915.76239253704,8809.193311511804,1254.841556892607,224.60209898355794
1649,10569.444305003062,8718.53610639957,1268.17165463748,289.7110862056747
1650,10867.141913680302,8713.775620231678,1317.336676475456,407.4264465479757
1651,10949.524474171234,8822.253117907205,1340.5143136398167,523.9512829150337
1652,10436.48924528346,8746.411159926447,1310.2092797408875,599.2407903250718
1653,9696.460951800404,8714.921500221939,1265.6552594561492,670.387649542754
1654,8221.59495741206,8802.901154082092,1263.1338279347308,728.9452495688003
1655,7684.589320904968,8805.761193162334,1266.503303293924,767.7737045320416
1656,6232.844819933414,8769.422542319242,1268.7169275559977,824.9057653294411
1657,6043.268650361069,8805.85337137488,1282.880071134809,864.0704112743709
1658,6092.644572968572,8815.783856703332,1254.0797321118134,932.0494157846698
1659,6097.716644943601,8848.188966314456,1233.2468482967513,1007.2501360123387
1660,6186.401384888648,8847.901921169905,1239.7937865053207,1061.0468091875066
1661,6296.21546504429,8809.701988795548,1245.8790498939773,1139.9213525901853
1662,6835.138437396225,8796.037811571445,1247.3370602203063,1199.4945999733304
1663,7588.694170003727,8685.961674116586,1244.1733914097565,1228.3052916861989
1664,8796.500817166696,8759.922698355504,1272.1319365493937,1226.107680217824
1665,9524.636272373978,8809.496630911652,1306.423401385668,1241.779640254584
1666,9834.73990350676,8819.169774883874,1286.993007106084,1252.4361740081986
1667,9873.592184841107,8855.352886357652,1295.135470054588,1260.855549571938
1668,9800.464658839259,8849.895497300531,1285.6912031907666,1274.6493382069402
1669,9825.255971798895,8864.582721485529,1308.9335347241256,1292.916981138288
1670,9712.640136307678,8851.665981329634,1291.6656961005697,1380.8820260079444
1671,9700.72251173331,8828.492063355507,1294.0642205387269,1474.7986638066454
1672,9866.985047129689,8808.171746717004,1282.954443803941,1552.4689287084175
1673,10054.76744502482,8786.029218952766,1314.7088518555433,1663.2722963690596
1674,10218.843049865776,8814.45041049438,1315.4869298880956,1768.99232693793
1675,10328.025870586976,8840.59719659618,1325.2140799216795,1832.5463471327146
1676,9957.34338617359,8792.946569499325,1318.7488189175845,1807.3725709064204
1677,9450.111969355678,8882.999418743058,1320.0312529876214,1794.293004474191
1678,8097.266804520483,8883.621572455548,1318.3744027215969,1708.2280636780702
1679,7008.454905863222,8793.133570717308,1314.6529602206824,1636.0073861422845
1680,6516.6854189156475,8894.196725718011,1347.1283097378507,1760.5638356978827
1681,6250.260061327049,8853.17110043699,1285.7024699584804,1698.992049443285
1682,6189.911854758809,8849.491658696714,1268.614461599152,1681.4187043066636
1683,6356.683942299578,8818.375940286684,1293.614636472519,1653.227239895603
1684,6829.616884856898,8771.13857586532,1279.986515176082,1657.8945422546274
1685,7542.000000019027,8669.000000019027,1272.000000019019,1607.0000000190187
1686,10375.671882637796,8702.987303045025,1282.1870434018203,1601.6391043547906
1687,11894.648932069087,8753.988960550623,1300.966889574106,1557.0822055073318
1688,12137.550520976456,8711.365670545647,1310.8309349351973,1458.490613130715
1689,12136.67177618609,8732.78324338964,1328.0563923405396,1392.089502132609
1690,12063.986437154244,8747.480253081538,1310.19122487571,1142.085995888063
1691,12079.555437385427,8717.233474890185,1293.6370908340416,911.275033235406
1692,11832.972057912482,8767.577524245746,1243.4369597566492,762.3502809263857
1693,11675.504772414091,8734.017690372193,1240.6980224771194,666.8163538898253
1694,11429.175667088675,8730.957527435055,1282.9249665790928,620.4108730009143
1695,11397.182609470503,8721.06716159871,1297.5708415332901,536.6519726217313
1696,11531.694368121403,8766.538017517998,1312.2535469379231,543.6361557822836
1697,11921.900164723194,8711.83998577144,1322.9201959970226,577.231344682731
1698,12277.910814792558,8746.527622844593,1339.4151372549268,601.2834788263332
1699,12195.310874462117,8793.061293182489,1373.2151616199062,611.4654616648432
1700,11832.16702440095,8774.752758124523,1356.9004544514646,579.6467600995436
1701,10830.610550149544,8783.196971479292,1357.1961285214327,554.7264632634688
1702,9562.985498071559,8736.436314162082,1316.6528590746514,581.5371536417391
1703,7876.026974202852,8751.640255499024,1294.7006954393432,684.9152313447473
1704,6474.000000022745,8672.000000022746,1291.0000000227387,712.0000000227401
1705,6345.340962919727,8684.142794404615,1268.7755215066597,815.2690777853178
1706,6326.0697636197365,8760.673173064366,1250.6066180360335,991.0428365682577
1707,6285.5143264229855,8764.242715850354,1261.2987426885204,1111.9131994161082
1708,6804.470302952578,8737.27267124586,1264.1077498775903,1240.968799422481
1709,7460.000000004361,8673.00000000436,1273.0000000043606,1327.0000000043603
1710,9929.000000001912,8671.000000001912,1311.0000000019118,1445.0000000019118
1711,11416.00000000372,8668.00000000372,1406.0000000037198,1442.0000000037198
1712,11633.970262792182,8691.986519469712,1431.2351307577146,1394.220596569572
1713,11544.000000008176,8665.000000008176,1361.0000000081736,1360.0000000081727
1714,11525.000000007425,8663.000000007425,1362.0000000074233,1360.0000000074226
1715,11491.063022356386,8764.20352805343,1390.2198974134512,1420.0907204238779
1716,11260.919675281746,8762.272785382485,1376.714973658808,1356.436611425524
1717,11121.874461456107,8722.474016351642,1406.0127249706472,1445.9353782115613
1718,10928.422378527677,8689.720061500593,1387.5686278512928,1529.4017822785308
1719,10835.000000038146,8668.000000038146,1399.0000000381563,1631.000000038162
1720,10918.000000007254,8668.000000007254,1429.0000000072534,1746.0000000072528
1721,11347.000000015476,8668.000000015476,1389.0000000154687,1877.0000000154678
1722,11501.000000036467,8667.000000036465,1391.0000000364735,2032.000000036476
1723,11594.37914686406,8757.674629676483,1347.2144832361814,2109.1721862862855
1724,11042.74060440694,8805.756196042972,1322.8772425820205,2074.3453894933045
1725,10315.81951375363,8762.452303797796,1287.3689885834874,2085.949466039928
1726,9220.713148188415,8707.954937293021,1256.612136453123,2115.5727214724743
1727,7238.866142597128,8717.489998115392,1291.7696448006682,2159.5437724888952
1728,6294.599739855465,8751.998307384622,1210.06494769325,2152.269990822283
1729,6062.485441660649,8876.624483342845,1259.3252148382057,2191.1062768988363
1730,6004.24527804911,8792.094847792485,1260.7619195566556,2173.782826013929
1731,6143.581382494131,8758.352261097822,1263.7112705470722,2173.6157718021877
1732,6435.372057071978,8682.525317413652,1275.2407127233255,2192.1193303069404
1733,7675.000000011188,8667.000000011189,1328.0000000111843,2168.000000011184
1734,10366.000000009648,8664.000000009648,1388.0000000096445,2087.0000000096443
1735,11985.739043215663,8688.490699047492,1411.4046147749248,1909.0317519002567
1736,12069.874657927256,8709.018812669554,1461.9405955814993,1527.7111575491015
1737,12055.838164750467,8694.445785938193,1538.3573791112217,1289.279150749855
1738,11981.062853765336,8692.521055791665,1547.99702976061,1032.7574855512207
1739,11791.195864003676,8718.694958350416,1518.7942383792322,865.0255059872156
1740,11374.000000016344,8657.000000016344,1559.000000016336,720.0000000163346
1741,11362.352025719201,8670.742827958613,1454.100902684904,602.4222287378335
1742,11327.329949111809,8670.965347064763,1506.9672659100088,564.3473326647891
1743,11425.000000003196,8656.000000003196,1491.0000000031948,564.0000000031947
1744,11313.000000009823,8654.000000009823,1488.000000009819,538.0000000098179
1745,11533.000000003627,8653.000000003627,1473.0000000036268,615.0000000036267
1746,11727.000000003802,8656.000000003802,1475.000000003802,719.0000000038019
1747,11677.000000014981,8658.000000014981,1470.0000000149737,807.000000014973
1748,11293.000000026032,8658.00000002603,1491.000000026026,907.000000026027
