,Biomass,Fossil Gas,Fossil Hard coal,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1715,17.854267391662543,7422.585710153419,3195.7508627802004,551.9715061503462,3098.6241049869373,0.01295655448444668,98.14350178506862,206.04371085457157,344.87753509997646
1716,18.083441359916776,7350.723475134191,3188.020140249755,550.7159309169394,3061.0128130292646,0.012852942388605598,96.04589036518668,282.7244956230108,339.047494972436
1717,17.890792182396147,7263.15044134807,3192.3589825339286,551.6354036557746,3042.369364215398,0.013154631338152489,96.02395287621836,412.761858775423,374.87652560675957
1718,18.446021691925427,6986.88994095997,3430.1550827612264,552.2597806501906,3003.7323546785506,0.013379760545365693,73.70280062133604,454.2234045574151,388.50539411722
1719,18.556000234175716,6886.410656398764,3489.972165158095,552.912303929908,2823.108963164038,0.013506619944099109,65.7385278461598,418.37593205963077,402.165887178789
1720,18.714340774992632,6636.307053590249,3487.8854162260304,551.3980251405238,2721.378221950921,0.01330559232357125,64.65424731889276,445.42518205446976,375.47240650244095
1721,18.213432104583664,6638.515868119337,3489.4471038874854,550.489846469329,2807.999782791509,0.013172000799931484,63.795871347968685,444.91242469766064,413.1191192059546
1722,17.845931535257492,6707.761036690872,3469.425458982465,547.604423908202,3211.17159415505,0.012632270549298094,67.06100849484835,387.43811188190284,379.0401333923929
1723,17.75192790789711,7073.250269545233,3467.8423755326626,546.9083573011237,3297.6059454024353,0.012494022320041638,67.26443688083032,382.820734734491,310.08092721861675
1724,17.796541412368494,6958.514602285453,3450.3288570443715,546.172054674533,3149.4576768267784,0.01228729301472749,65.87638665316284,311.48332559108303,290.4174140302446
1725,17.670536693082028,6520.919668044577,3447.01686695943,545.8587722928621,2821.96503789207,0.012224933108183008,62.10451869696828,246.27809918204878,243.0433797259943
1726,17.84813824481976,6154.599733821214,3435.7228241853136,544.2470265376551,2362.1230505970934,0.011844329428723165,62.88620790918348,165.6082838275587,203.18442465694017
1727,17.706358866801263,5688.344008330872,3360.225443063582,541.6795722129999,1992.426909529142,0.011214022537903379,97.00815133301202,123.3229549528005,168.72567361874746
1728,17.734892262995253,4321.576966786897,3117.9689623062923,541.3449294692889,1438.079379809507,0.011091277086507683,98.17337840922926,131.8575562411527,189.1615130675552
1729,17.605263347037223,3733.8736112344845,3073.870621348035,539.0079993341496,1219.6069403364313,0.010659561611930816,101.84377156800437,113.50166874009999,153.18388066003487
1730,17.857501390688267,3204.430490386061,2971.950171179982,539.0872970207496,1119.8441140059997,0.010670893478134574,104.34997386329805,94.02416917031861,152.94527321879883
1731,17.71907918977493,3137.298858417361,3010.6110382584607,542.0399311028937,1028.018593848601,0.011278674749269288,106.29359586308544,90.59375465550383,116.56444822386732
1732,17.7170121059871,3216.2541275421736,3080.873207824038,541.9160650892377,1016.3238539575548,0.011253868900329717,105.43235959173322,80.79410123119254,102.54738359207809
1733,17.81855940480684,3537.5093196156995,3325.700071345567,544.1873072780114,1099.6250383673248,0.011769337407265998,106.01531220251218,70.41433897473655,74.85126053380202
1734,17.691794430957582,4603.718349652265,3579.382071699479,545.8389495887316,1253.3352374594472,0.012163359872907665,107.28672502045839,61.86433020079097,54.89320139995211
1735,17.52433189893145,4984.853938863344,3808.11364757242,548.2636508483084,1563.7678488665883,0.012605902422345737,104.27794395729855,73.41684492832115,55.14427284090996
1736,17.812513021992423,4904.012837523427,3932.7652619230835,549.5349271533767,1761.4012286079164,0.012812565410366504,102.87543953802633,72.20929096585834,57.85823671526951
1737,17.799430409025852,4788.395862658288,3810.0112966817837,554.8853180240809,1933.1897704395735,0.013910213489242733,105.03698650773808,77.19967946567104,58.195119438245904
1738,17.69335835716243,4760.549953880133,3949.074161943312,546.4936433824435,2023.6457042270722,0.01218632628674257,104.10300518175592,70.87654365393877,40.780514405425464
1739,18.130800763379927,4962.328734875433,3937.2737529676992,544.6531877090805,2177.5425394345,0.011815388729660349,107.81831059905045,72.58444169370298,48.41277809708299
1740,17.817837260329966,4525.188030240198,3902.814956088428,543.1924372252308,2098.275052082241,0.011517204112266387,107.56066088925691,111.85155780975872,82.4019236949932
1741,17.870149984515507,4554.852504181078,3883.0787360632544,544.4820330123516,2173.8486920718733,0.01179179129417702,109.56199135778047,147.74372605115036,154.88097386646967
1742,17.585662506891598,4467.585733544785,3892.7713795498994,543.7365290824469,2224.8363104181994,0.011634682806023759,91.79276560651388,219.09907881849574,228.7235593763741
1743,17.858131819493742,4295.349564888882,3890.791250970736,544.2404236107784,2205.852116715849,0.011731999430062093,64.04521838337261,347.6216577126647,253.5960527882353
1744,17.702146712436722,4324.8855326647235,3920.036230787942,546.7148236789983,2074.0520901723394,0.012245427093040277,94.81364592315661,409.91103678407956,267.76444271959963
1745,18.547322663488718,4740.231636198154,3958.0087767099885,548.7211534728303,2243.767746443932,0.01265750422205304,99.14821095591049,475.26982011514843,303.884409639964
1746,18.503278379175562,4734.582885599016,3945.257669548184,547.7262954000346,2708.8544661318024,0.012454121598495271,98.36953031336411,666.816908180462,417.29025812093005
1747,18.72303478778202,4377.969255135392,3893.5352116052,547.645610118298,2860.5734237347574,0.012649794615142925,97.02845756381653,842.7521429429553,608.8089049286424
1748,18.5159099986061,4051.1758722258382,3931.050271336303,547.3632723578903,2625.958974642829,0.012378401288125621,97.08707155592515,907.337670058373,716.38763490764
1749,18.369168625036878,3471.7755553092034,3883.9516400199927,546.7967330628645,2465.976721514089,0.012212209722541265,103.81215996503701,923.3195606489169,781.41455556463
1750,18.314708423364007,2964.6196996805365,3859.2988263800544,545.3470960957039,2298.7420163967595,0.011916131202581878,98.84522564134653,926.0256814254828,735.0404625376008
1751,17.99187337428483,2710.7101084682963,3466.39345393572,544.113121143311,2036.2620698770852,0.011661240248277221,100.5243177021578,905.148410425164,753.5803495744932
1752,17.942092687365474,2495.314410045325,2962.566283713109,542.0293305956365,1877.1583490610533,0.01112737439345134,95.54099141253978,876.0380508590406,744.1455155460511
1753,17.454186137974954,2443.449198571189,2450.765583314611,537.666353151044,1846.4362421388407,0.010178053180106115,97.02730143995764,900.613650766286,719.7440586458863
1754,17.697629480671914,2437.48315622242,2228.35010843202,528.1068313552429,1801.4254965788887,0.010130712893172519,99.50146534080376,916.1538996886226,740.7280019026626
1755,17.25135799120431,2461.51547875799,2170.3948231077966,528.7741504525709,1825.7266963095813,0.010478314457372413,98.30668349374305,916.0378812257163,770.6833411793959
1756,18.02570706725673,2560.18931300706,2227.3863761161006,529.3785780680064,1929.3621541263196,0.010550558006752414,98.50638709765823,918.9621514604328,805.8811475491917
1757,18.131892011575992,2726.9675094678437,2614.7239281414477,531.6422744289098,2113.1705343367225,0.011118081240941617,100.4361575180763,936.0956769612802,909.1429991423046
1758,18.017126520671855,3437.0237993030414,3386.0563849199857,534.6777603036692,2629.05595997641,0.011900926941053115,101.02371652477336,932.4774628655209,921.3723680525809
1759,17.879705861689885,4891.377902523223,3791.6277349462944,537.7299626981926,3097.9765805713328,0.012524768000335664,105.69417019351306,942.0308208197,900.4327450154389
1760,17.374260756778508,5530.605731238818,3928.497350781326,538.0909524633493,3181.041377447112,0.012545631782425303,113.23318624580907,943.7032213503301,865.6338736053194
1761,9.220396115087324,5835.196633848751,3960.236406963234,536.2867083322658,3309.7528298731004,0.012183243745613304,106.46004501250633,933.7702500935279,797.3662511039971
1762,2.03049082785827,5541.5429798243995,3962.6034600319726,533.6442942604738,3475.0644776747463,0.01163605092000513,104.89611084977065,904.1597275516393,760.4180369372172
1763,2.0182022924391476,5663.145192036184,3957.538017082606,533.9605521595615,3605.0772734648394,0.011499728496538611,104.26303103332009,893.6925194523008,734.075497683492
1764,2.0339611911534785,5622.705970990601,3960.9573676473633,535.4866711314074,3566.3274135092834,0.011606055630443885,110.40380630482352,890.1211108930945,728.5826734608094
1765,2.0995584932963154,5938.846535163793,3962.0265795827886,537.3407317815095,3538.2716366094455,0.011997477425149207,108.19696086858535,848.2219636129423,704.8292553363565
1766,2.154882599511857,6067.668956542786,3915.642714252512,538.979107081852,3362.3568848551827,0.01233123121040661,101.43030882856358,763.4871205448497,672.6531209690388
1767,29.81315822233247,6165.974514021138,3765.762174822261,540.6678759379246,3227.96852440711,0.01267321771946218,104.15006297337597,749.0430712207957,655.8235134169911
1768,40.9557003028973,6275.440265433501,3200.8853874773554,540.8527540386623,3328.9203420516965,0.012717745557248299,105.86779484794667,823.0793013706228,605.8795918256264
1769,44.75919612929857,6166.288348445808,3205.1151831821644,540.7691616728536,3508.8925227093914,0.012700557860362172,106.4087740214775,772.201622156371,642.2672781125688
1770,43.47852427147436,5961.055188841246,3179.444012411768,540.2508738389679,3767.1606031694205,0.01264669449437496,107.2316311783547,772.2416987581039,693.3578790535724
1771,41.9737670446622,5976.62848328389,3193.366630698204,542.1860451641007,3919.191537359875,0.013047986137735636,107.86336275472698,822.0005223177184,705.3095270039387
1772,31.77789336156454,5886.807510896668,3156.4180977047095,538.805453765319,3744.6608248817793,0.012241614656192697,108.51058012700301,817.3633567331408,748.3404824777695
1773,28.085382025979673,5651.276019793022,3106.527064575661,537.8906893155661,3188.8337539593654,0.01205358496950061,109.48940827781539,779.4029518567427,700.5285075624339
1774,30.016922273898984,5491.335552302686,3033.5115483389654,535.5153578080996,2640.9618831881803,0.011565930301647894,108.8410474256061,722.2874785006211,602.5646078776733
1775,30.095020164055853,5057.680767750416,2848.2037432948127,531.4725706640734,2415.774298659996,0.01078517494660382,107.74828720947157,772.554302858406,475.0785695012287
1776,26.75352047882442,4975.928065094758,2896.9911073696803,533.6128398004822,2032.0413752149225,0.010235098607623849,106.22798001567844,821.0855604193837,441.62014250461743
1777,22.20787546582973,4690.254709011978,3040.8964501966534,538.5174289671103,1963.6986041499658,0.010512083404079362,106.47206287162403,836.0128919654583,471.6116332499071
1778,17.87621606857489,4491.16679054941,2982.907054347844,537.1147863926512,1886.7998344040284,0.010294738747283233,106.04170656960429,813.0516796345476,500.08259987470854
1779,17.37549624645692,4285.2215376780205,3011.6580106467877,537.5552741572898,1821.8243144856222,0.0103905612924878,101.60338444224442,783.6803905670979,502.5290870138149
1780,17.434808704911724,4218.949363652008,3196.147077170375,538.8693964420015,1789.818837925347,0.010660103418293888,106.51045210790976,801.5317615040622,487.3708372766212
1781,17.74267454361214,4572.730180752879,3310.703577346657,540.4179503597433,1851.6635692963714,0.010978923455740194,103.97229540717373,850.0751070361765,479.1629754690326
1782,17.89816181211717,5558.731019590365,3453.739874159459,544.4586570388778,2305.2912002600697,0.011917680279068461,109.2727688420301,831.7162249551463,448.83565443576333
1783,17.546749634267478,6123.999418589543,3528.4099541590267,548.2329583969431,2758.80956149547,0.012795262887086444,111.44733190076147,837.0159412230099,500.7787463960054
1784,18.104586035109428,6428.834003343595,3609.132412062305,549.8099374173106,2994.445996103003,0.01311747124093292,111.99572002081383,863.3070977689292,524.9149885715641
1785,17.765156581484234,6416.790906656375,3799.4329908632812,550.1464647558473,3163.281032326429,0.013188684899940432,111.37135829484421,878.4603330533159,531.1689047479368
1786,17.925477530206017,6281.178271264558,3941.9028118091364,550.4630084513743,3126.956009474266,0.013244916760325007,110.01149022744096,875.401876207406,507.91684939325756
1787,17.90617318174335,6243.1827223067485,3990.333556613863,549.9880463399284,3201.1219423488733,0.013047946931542575,109.06139676018425,881.8778650268166,519.143694658874
1788,18.14649150405327,6335.08689884378,3880.8911787346847,550.2192081623364,3297.337062744815,0.012989358868182478,111.58966487975978,880.3244288139101,549.7062151648622
1789,18.175836527631574,6263.0864515824605,3783.4912586700666,551.124539838554,3300.537441626505,0.013186888337811519,105.91599745195099,861.6580068411574,542.6848803997386
1790,18.13949759009081,6191.69900725133,3729.2020211447157,550.4155009214016,3307.400313306121,0.012986328612243827,106.96048745752445,864.0230730682906,559.9910685456969
1791,18.26243389653889,5989.360799508589,3882.6971707938565,550.6646823632988,3276.3496720180196,0.013085593505210285,107.2473932124297,887.874505459835,605.3066429707653
1792,17.421806120705867,5938.744632796155,3911.649667485944,551.3948315269884,3350.6728548851156,0.013243153305293747,105.78161743404144,929.2114021608124,665.8065883132114
1793,17.450750035015254,6091.3240221864835,3907.0919823291015,550.7495002130424,3620.345943430597,0.013110437356797922,104.2022959477735,940.5574379625488,707.2914790477139
1794,18.603442341399344,6147.59203406142,3978.588780136597,548.5241191885511,4216.359309730862,0.012653426021843285,103.71131455322157,951.710757217864,759.6721607542455
1795,18.529685781711727,6089.166089057817,3998.760166436937,548.3707048225547,4457.080398109455,0.01272797907830071,108.1533182344584,955.3458698610656,809.8124195961027
1796,18.42762322612825,5532.3062583819965,3977.886699317358,546.850662024655,4230.07977436243,0.012354316983936,109.63706665388408,947.4836458414502,853.0496106973719
1797,18.208688250971676,4830.9552938949255,3918.910861668229,545.4776508270456,3833.922243351923,0.012020072434214917,104.42140252175463,941.8807317471037,894.6581854136498
1798,18.205895729114307,4026.8184114516635,3854.0634762287305,544.6942540144177,3659.859370568352,0.011859654782041587,104.26749584547767,934.7695325016264,918.3810056738648
1799,17.889301799037884,3302.776264784169,3871.79489556946,543.5606979636475,3288.60754060499,0.01162664054308816,102.62386972802041,935.3839091745104,947.2065756758252
1800,18.18795411159988,2739.52788723504,3729.0257896548405,544.3844707491077,3080.0506312903576,0.011779026499470267,99.90382486590245,940.9832769422189,967.232364023815
1801,18.06948772090128,2512.930685053848,3682.107968301792,544.997561969069,2825.900193277835,0.011791953151844711,101.22420209604897,944.1816012342072,961.8032597508744
1802,17.996216610291018,2380.285293151804,3679.6389302289103,544.7304361259827,2698.0740638288917,0.011656739660102717,102.86284126312626,944.6992492980391,949.2182875244971
1803,17.95093689398903,2403.2960665374558,3688.1087861745386,543.0869615065872,2616.978589163612,0.011476099711525318,97.08501716421694,945.7008276685194,997.9524863977531
1804,17.760811998094564,2493.432020810009,3719.820852181775,544.5419494535112,2572.2467013742607,0.011776351706339947,103.6043569492929,945.9020925241472,1020.0367271376466
1805,17.942913129182312,2400.4400862270663,3677.7782547388024,542.4429147070849,2684.082299451175,0.011345478465607342,99.90176603360308,944.5693928929344,1017.2291880261187
1806,17.56598637180191,2693.2768468713284,3690.04935962747,538.1818690871467,3009.1653198579106,0.010682273135349602,97.78289504025042,940.4836432929889,1026.8571042807969
1807,17.53493162921877,2962.1314576464993,3718.404899296442,538.1090312323273,3112.7972580099017,0.010561725980823609,100.4537028900678,912.090548212502,1020.2975591943127
1808,17.59910740979278,3751.346465211495,3814.5768774664357,539.8824762718559,3323.319808198802,0.010925302625536343,100.00774430206089,911.5665896160627,1062.3597359736514
1809,17.603757515965444,4290.908492928656,3861.973059568212,542.3107274329271,3567.6713654156483,0.011478375046808723,98.76201234093607,894.7418571846684,1057.7712687920969
1810,17.780209792593997,4365.578556437855,3874.376961427457,543.1646091026138,3724.391953036913,0.01154106868047871,101.14459907583174,873.475370735722,1055.4972667753127
1811,17.514413924509658,4358.610497293408,3872.086722993462,542.388368074716,3840.178535125769,0.011383315979657244,103.28439273682724,874.3034895363292,1053.4338433273274
1812,17.455766554670326,4270.050948658598,3848.990034877618,540.5610698059554,3914.2129137356987,0.01100494586328061,100.01688914201466,880.3299659502089,1058.298317125361
1813,17.6704848602619,4096.107045385573,3683.863077539494,539.4074209841787,3901.566209568666,0.01077732203577082,101.50290338887041,880.921634679768,1069.8611094235287
1814,17.695069091245326,4234.56843843874,3068.3058135256215,540.2755559992269,4090.3967858634055,0.010953597063322749,74.63610533144283,858.5308698720245,1087.8936330149756
1815,18.022094857597004,4343.269513234451,3061.8340151963616,541.0549285950119,3994.878059850686,0.011110411651771701,46.79669964128466,841.1823834116066,1089.1023840280993
1816,18.215433817377406,4588.068702684924,3036.121906582568,543.171501225919,3872.096485866203,0.01155376209255332,48.24171508827885,846.9824437820935,1086.1215128235447
1817,18.309324485423005,4937.6314364545615,3101.8853833400376,544.0265492511727,4076.9369259864493,0.011782268109430952,51.99908020848752,840.4519103740183,1050.6339625550734
1818,18.01804693955387,4865.216966541668,3076.403491986123,542.6408396924799,4541.027577543429,0.011601263449679452,55.5426117564226,817.174141557458,1063.4064147558333
1819,17.993338280928953,4837.661578314537,3092.8561829690475,543.0013196059277,4595.376555270443,0.011729873692413377,48.40075330941647,805.2495562654626,1097.3759353624866
1820,18.16081334812195,4481.838783352205,3085.3798459286063,542.3375598052585,4485.679438534488,0.011586130885040739,48.53738378341071,801.8250966739334,1104.9860907825312
1821,18.01424477525711,3983.17876115686,3067.814316494039,542.3814645346591,4297.289145685457,0.011592776016719174,49.33067377952747,837.8967275658516,1104.9156273750068
1822,18.085840842206423,3469.7371902703935,3053.4972070082613,543.8920931519906,3991.7685406035016,0.011851368746192454,49.53218336766329,867.0486412569396,1092.365264414719
1823,17.774786595202198,3015.187152323544,2959.7255916057275,542.9323712086649,3820.508542825981,0.011653448359998084,49.943853662850515,893.6924232945059,1103.3939944055921
1824,18.070031288841218,2646.908078434803,2938.020527739356,543.6219624830866,3389.073798483056,0.01177827224032633,49.42937150016928,926.2063665466577,1087.4487477419373
1825,17.401185202104237,2401.8118552648575,2863.967000978208,543.1829032962279,3061.787170637893,0.011522334891921112,49.579162153346964,942.8512811212676,1076.764170414718
1826,17.83087514850298,2420.869093234821,2804.163996885347,543.2697209458656,2859.0245917356224,0.011354264825449517,48.87537153593135,943.8681980621797,1070.5144561762954
1827,17.801492168626773,2357.567845080165,2860.749621283594,542.7906953997627,2783.2646929846014,0.011259326395367484,48.621094111580106,941.1869422183265,1052.3085340099997
1828,17.55393666888919,2361.299307854222,2869.6573308957436,542.4356938371336,2745.574882105754,0.011239481145108152,49.15479245613942,938.7853729070828,1049.1566537612905
1829,17.505400916265966,2529.5616418295863,2874.597044246746,540.0300074833477,2773.8027403804736,0.010903111633783888,49.54294814725599,934.0056333838996,1040.8653794346326
1830,17.10335230620198,2537.6314670338406,2862.669888329004,535.8620358655861,2806.7120535805084,0.010052365938602426,48.51314967183272,924.66706660026,1028.7194676775057
1831,17.287860031514253,2628.0731946588726,2834.98779184451,534.0996880084598,2867.541056687289,0.009687307682021805,48.00116397836451,924.8136666763961,1013.4716685475082
1832,17.309940568320457,2728.1778754741495,2886.9853869050116,534.9581823694621,3197.8855200027347,0.009810947362458815,56.13608606905362,929.2774517721626,1035.700824159236
1833,17.27352516141907,2848.352585005752,2955.6875263055667,535.9718905898778,3613.6481222615257,0.010072894010782468,57.8943650727395,928.3815650825077,1049.7462116735696
1834,17.744065559961307,2836.34286982998,2931.2104089243867,537.3174397632105,3848.0183404753384,0.01033955441977558,59.97805198605843,926.7254698163159,1052.3788038574482
1835,17.74197184222428,2814.297924433671,2904.726345275135,535.9695009823207,4055.195095900868,0.010271751439296421,57.667537823776826,925.4917023854805,1041.4327028147059
1836,17.475477954349515,2832.9422656188785,2920.5397669713193,536.0175489210853,4163.846888164076,0.010175710407594936,68.25735219778323,924.6528356934668,1034.4775555504077
1837,17.438006319775624,2728.6036715222754,2852.210403370672,535.2252774458451,4046.6580898128423,0.00991728535141681,83.8664642010452,921.8913813193399,1030.622401588782
1838,17.441494894140448,2514.1472067944123,2803.069550173404,535.6732740651066,3892.4663777683763,0.009958514334993522,86.99461239672897,924.0006613742842,1020.6008660129023
1839,17.523976065929112,2726.744138819313,2780.2737800024006,537.2213398824222,3722.823342635385,0.01032882753938003,97.01306173221457,929.0294089276364,1015.6989979061663
1840,18.024447082804905,3141.8357016658324,2924.6473827594846,541.1532632913362,3522.718028218222,0.011138636289318764,93.94772862944899,934.23898179204,995.2299862049749
1841,18.161075928439928,3821.364263580595,2961.373584446691,543.4784413257469,3642.523374468376,0.011618688118483322,92.14351086231497,932.1570749809199,924.0236656230564
1842,18.23962232722067,4302.236161014871,2949.267694369264,546.1829343393917,3960.521125715094,0.01207343604494096,89.63866764999351,936.9558567671136,888.6825611730737
1843,18.241237162292304,5022.342916318793,3132.03411631629,546.9947699808871,4142.248065390733,0.012348414428857757,88.7677063374231,938.1580686564203,838.315441047008
1844,18.16335091946177,4697.499876101683,3267.956694310141,546.4249275081318,3944.0997477175365,0.012222321893597034,93.72091641915885,941.3405758611344,809.6049391326513
1845,18.072878365291846,4620.552169524647,3369.797960876264,546.8153998706837,3721.714362776353,0.01224743526401504,96.0439690742431,941.7837395020472,782.1731864887788
1846,18.124160876169405,4658.804327067304,3394.788722658191,547.0631187196474,3472.0375157775225,0.012349772847283662,94.1145465995118,942.7411753236186,765.9279343722884
1847,17.801293711303643,4268.411368526568,3365.352209369676,545.6112376805404,3085.6080001928285,0.012102028113069464,93.76363664584888,928.354766945229,790.8610977734022
1848,18.081817823491097,3932.5829023880674,3492.755318903586,546.5544156209737,2564.259970460213,0.012174373552684447,104.35083549463383,912.9625217344291,780.1253351169637
1849,17.644447746027762,3696.8952865648516,3540.133395725015,544.8236444950979,2332.3810116543305,0.011858828155331793,118.09289795868467,908.0999999838494,762.6961620959349
1850,17.31164949407163,3664.3694019409895,3498.428581032569,543.6205895550504,2173.723025029776,0.011631778783559803,121.64008610166331,866.9798482396396,741.0476412296441
1851,17.801860538198518,3574.5246297635404,3270.2486131004416,543.5697022092888,2102.730679283604,0.011624907028691513,130.53222997286247,834.4987916604293,740.8518642208167
1852,17.589731874296756,3663.9451014474726,3443.701329297073,544.6567821761819,2134.2702115653765,0.011850125118533106,130.5306510299196,804.489338332617,771.273947879172
1853,17.966136933541318,4231.163889226089,3600.780728045749,556.1982532312302,2303.7423264159165,0.014228808832160588,133.61640014093808,816.39077666567,781.154001303798
1854,17.71610945149492,5304.399219921007,3663.970159713608,548.9467872469121,2690.312335155717,0.012746252823365129,132.2503063363639,753.0600673872199,763.0168916357715
1855,17.53075757693438,5966.761223710017,3842.0355063933403,551.1611248985881,2930.651911980134,0.01325127322269383,130.60657645510886,725.90589750663,781.9304053879844
1856,17.551532928697736,6243.729364529494,3960.64478403726,550.9640956469325,3285.052114156038,0.013365035653648018,132.32256260610248,677.7268847870515,766.4726426496746
1857,17.47560872120453,5886.597546874671,3982.166966058331,551.8762153256105,3655.346127699887,0.01355477710128208,133.67295295206756,643.1522628942593,785.4618819546865
1858,17.2216523267241,5866.492432899041,3895.594763759092,546.5171209156875,3909.32453019641,0.012385988272116417,133.69155637817366,585.970220642741,735.9261955738677
1859,17.54708951488809,5602.616849561001,3950.7901401624194,548.4167697479944,4004.8763048898345,0.012836353976973107,133.3704180618294,523.49934801019,702.4256590982286
1860,17.489158450610777,5527.8965866749395,3909.9637555393447,546.7627582441925,3888.9525277991097,0.012444783497246597,134.2105409787157,482.2333447908883,689.8479601381483
1861,17.49752546900184,5754.406726651229,3937.9642063307674,547.0445040963002,3802.3022265565514,0.012504654825936448,133.648178772837,462.8343453181408,634.2520410701351
1862,17.669292578182755,5972.050276069801,3931.406970029941,545.0818258310067,3708.8553250995765,0.011944848823747656,131.76743910447135,456.7939888694435,582.8018043202228
1863,17.604693085652954,5935.054732515584,3950.5471433682874,548.5519866526848,3665.4299227403635,0.012659808337724208,134.75131076298544,401.05950248483964,545.5175466842192
1864,17.82991806740932,6040.50017037105,3962.8965124396746,551.0875765932191,3434.328772184636,0.013181997844314102,135.53708540322316,412.4447833902235,519.0541636458754
1865,18.39114891083727,6236.338571373748,3974.627329524456,550.8646970011063,3332.5164078380603,0.013138181121584243,134.29883551164994,419.1807043670635,515.4782443595572
1866,17.76913242968988,6339.354262224198,3956.8742131469558,548.2686344291268,3454.41350410532,0.012553983319931069,131.62174928852087,486.9431609096766,498.3428786669617
1867,18.372296577107363,6515.768087262657,3973.276065403101,551.032238436122,3731.169713431248,0.013179425720247344,132.07112644186552,493.65683417114144,404.7550392275605
1868,18.431299763829585,6347.17706712494,3948.2115430467684,548.9426303548228,3464.020398216928,0.012793547302522539,132.05682299518952,584.4612462517835,374.7204509401164
1869,18.077214526943553,6004.6966548493,3909.8278861491826,547.0724475910276,3077.289671100879,0.012457058941019304,122.70061336389449,674.811941170641,323.09210443662516
1870,18.298743499255536,5964.609939890829,3809.8376307288036,544.9363933055961,2560.5959881386293,0.012069181462998508,126.16268603098942,615.0663245968292,284.8860015688118
1871,18.09335261550896,5473.532767936093,3801.96900648766,546.7457132439704,2250.8907463477344,0.012441917786088748,130.9228418930164,638.288663947428,259.9545280679344
1872,17.874322103763948,4998.884500446346,3730.9001843978094,541.1493171889547,1785.4789834367073,0.011274118258459614,129.37133935881462,676.6150594611064,296.9759954498669
1873,17.5286665703946,4362.019459957842,3729.514647409931,541.0249191839683,1563.3310615973996,0.011082035053432434,126.94547192833488,727.6599405081666,364.1544788725917
1874,17.69772845722164,4284.057108532688,3717.4329520440133,539.7108131897933,1590.8966078473902,0.010830803909767843,122.23058547404422,860.2445617249068,434.5871836132448
1875,17.717844741811316,3914.5440092829845,3693.4784566595627,540.4895624220131,1615.9461659124431,0.010994206697230557,117.71624805240201,881.2350989866609,475.6684546638378
1876,17.726258509352583,3991.7490218139915,3700.9415910037073,540.7432609094145,1764.972143698111,0.011048054807789122,113.69183023749949,905.1562033073018,500.8646384368624
1877,18.0555840702232,4310.402299884244,3786.634633586398,542.918478623306,1840.6449231888114,0.011500535813371406,117.5776175052934,907.5232021527058,585.3680926799038
1878,17.92446290905198,5211.512604650175,3814.3615872162777,546.8817309188761,2373.6723139829924,0.012375967571346978,126.22561564101008,927.262686794162,691.460225467632
1879,17.814985451576813,5970.095703714212,3957.1272201938837,551.9110181855785,2757.5452420181514,0.013408996725412204,126.17678744821905,913.6295772709922,770.3390873289169
1880,17.753429592098346,6199.091285758735,3957.607092351888,549.3596556667985,2963.2755946212837,0.012988198623925341,73.0724847088496,811.9709680636643,661.2760309998861
1881,17.568682715749368,5924.7482577683095,3949.279037762167,546.6644636056246,3286.6605743776327,0.01243543768159486,79.8393012754697,658.9765007794886,537.9611950270385
1882,17.41136571470249,5454.369930039148,3953.3148154505743,543.6909244320432,3499.1184455083394,0.01186689828582409,82.15350764376424,575.2067067995273,646.9056309425453
1883,17.07332450588305,4952.338741849408,3913.605598405622,540.3202162323597,3493.466232167879,0.01117814958614421,92.46123933113022,502.8651510078121,706.8852040175104
1884,17.288688444980416,4660.681214777973,3872.2494128296717,539.2408104882821,3416.382565567578,0.010951519532103835,93.19860223564788,422.6811143240501,812.8510843151438
1885,17.55328458776012,4702.953078375185,3904.334128627874,539.7375662512619,3441.01602569407,0.011055406666027225,96.92801200799767,352.9117212218665,766.6183033251369
1886,17.576314220376446,5088.7071823599945,3895.8264134742712,540.9514368585326,3332.476445987218,0.01119939089627982,113.73705652405778,302.00011176909265,719.9370567146194
1887,17.680579982179268,5251.950356538384,3907.9218640893023,543.1224506534004,3269.7141565669917,0.011543079449309747,124.33181763582452,247.04619712495423,676.2290396472138
1888,17.899678257098795,5537.161771665409,3926.9183777584158,545.5441538418376,3092.0510790662124,0.012093830175166848,128.67885176254575,224.38489179039118,600.9141793955321
1889,18.284500325231868,6218.844396386611,3941.9007224346365,547.6828201065656,3073.1484293845306,0.012483608642782652,128.05111427701507,251.62665683973825,481.87681427107384
1890,18.22932480506615,6303.143178344785,3943.6661969839506,546.3683395518428,3331.4933314317304,0.012265886448809429,121.82771098459928,274.44559071076804,386.01196829372225
1891,18.223778890125473,6385.613475674747,3941.935979470345,546.0121353101688,3557.2732289742858,0.012303064711721266,123.28671171064191,318.19254508120935,306.0754874345798
1892,18.18003138401428,6234.554339353847,3936.75375973441,548.0217930565002,3378.3750335085015,0.012711553562098736,127.99654674512792,368.28419252731413,348.2505092261862
1893,18.062119388652068,6118.738199883963,3932.977846994742,545.8383957436881,2902.338808610618,0.012311160841609542,132.89537706705363,422.8687783697586,314.9917326301908
1894,18.043411374332372,5977.625034556782,3930.4681167220415,544.2611937944762,2508.856538316981,0.011984817765653724,130.86255584598467,383.3925263012239,246.4922676584913
