,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
128,7.554038321828542e-09,7.573431280295954e-09,7.562866807918484e-09,7.551773834142268e-09,8.746355619581329e-09,7.555793670751212e-09,7.563960703778303e-09,7.57324088507347e-09,7.561073356400234e-09,7.667749488284857e-09,7.55251883808779e-09
129,0.03888310064636457,2.6287307813585015,0.38529584688892526,0.07776616364078777,0.00011788684331576718,0.18263260713877005,0.15553229023069498,2.479089900737209,0.5655718683869875,0.0035348651619721704,0.08483581149239355
130,0.1523628110885629,9.267243351811775,1.4429653655329726,0.30024435377926045,0.0004481372318126969,0.6856326165645166,0.07170015145451145,9.450974965463997,2.764936732065932,0.013443786346089566,0.34057568360508983
131,1.8065756595416777e-09,1.809808386554354e-09,1.8090267546042884e-09,1.8075893608652731e-09,1.845765175765327e-09,1.8084172969588235e-09,1.8031032898112304e-09,1.8098227189748672e-09,1.8094400389273722e-09,1.8017897146722048e-09,1.8077991030607693e-09
132,9.715525231747883e-10,9.726427987316345e-10,9.72405934221456e-10,9.718840963204655e-10,9.739223412497967e-10,9.721624234510568e-10,9.705603943666185e-10,9.726464377910636e-10,9.725214065306491e-10,9.694199482214005e-10,9.719487897109938e-10
133,1.292125417923665e-09,1.2939548044514745e-09,1.2935409427354335e-09,1.2927083627788263e-09,1.3048303085099874e-09,1.2930169508747667e-09,1.2903220351391638e-09,1.2939602298569953e-09,1.2936784192362853e-09,1.2886679378130488e-09,1.292846708176789e-09
134,0.03366595389399792,2.12200455869876,0.33455504143501763,0.07259216405793147,0.00010527518083250942,0.10625807584031771,0.04103037197557106,2.2156378765618685,0.26091085888996307,0.0042082849603151075,0.09363335890642598
135,0.7836275441817185,49.83381402847891,7.811787065398768,1.6896968901233798,3.6487657462118754,2.3508826290533444,3.8691609925217936,51.59697599895776,1.1019762332965362,0.09795344454623668,2.6202545967655153
136,0.9546667888063048,60.28865408602822,9.199516315725639,1.996121465891373,5.959435098129756,3.616162074689708,17.155072876786566,60.954027907498734,0.0028929311585490034,0.11571718781749173,4.165818709817649
137,1.4394421327418703,92.25130603163508,13.590027185881329,2.921220797759157,13.759373319026118,6.2234703940828515,27.3070639706092,89.2454121683151,0.004233654343041525,0.16934613415362448,7.366556792810227
138,1.5520844513661414,95.95533867153333,14.83610136532656,3.0585193591350937,18.625013406077958,6.756132314567455,21.409635508316924,96.27488547015092,0.004564955205432292,0.18259817157447353,7.897370881058874
139,1.6074281903407601,102.58314445562141,15.879442114956579,3.2635663249380507,15.928152060091785,7.306491771160343,13.979754254683563,102.68056434589182,0.004870995393048529,0.19483978141805727,9.206179631433395
140,1.472571285630809,96.1187438549671,14.547219358623341,3.079012687090916,8.166077125047085,5.577921533806294,7.005869446215017,94.02144535861692,0.004462338187736199,0.17849349000838113,7.675220030156596
141,1.4268094863803418,95.38005226677281,14.095148250603437,2.940092273915806,8.17172705368032,4.410138410378636,2.0321226013945752,91.14286046167462,0.004323666100129615,0.1729466052776263,6.6584442661451835
142,1.3474736528062876,89.34158636609028,13.270573844119918,2.776612374368157,0.040832535946350834,4.083253491224533,0.367492815162985,85.99331850414633,0.0040832545427646584,0.16333014065289356,8.819827539828465
143,0.4100503643682847,25.02549778885186,4.063226307232339,0.832526493818084,0.0012425804867132067,1.068616095568488,0.11183192005093774,26.156242723544885,0.0012425804867132067,0.0497030774875265,3.541344029681387
144,1.7767463340506585e-09,1.7799104018575975e-09,1.7791960900200595e-09,1.7777941136279081e-09,1.8141848930650037e-09,1.7780453535491258e-09,1.7734137703286873e-09,1.7799416386392918e-09,1.8141848930650037e-09,1.7720083148009613e-09,1.7791879197026225e-09
145,7.260701804795883e-10,7.267256026147244e-10,7.265913532063846e-10,7.2629795373837e-10,7.248251346673342e-10,7.263384169783301e-10,7.255032150243212e-10,7.267322333947325e-10,7.248251346673342e-10,7.248963862381125e-10,7.265751575352083e-10
146,5.035226568625492e-10,5.038563830665078e-10,5.037808388110823e-10,5.036404500085641e-10,5.016281483583516e-10,5.036566642877163e-10,5.032021401620394e-10,5.038602973047449e-10,5.016281483583516e-10,5.029257786701039e-10,5.037721421558848e-10
147,4.78935037120314e-10,4.792333846494829e-10,4.791638232068339e-10,4.790364973782202e-10,4.77058677419574e-10,4.790511456910725e-10,4.7863428908444e-10,4.79237190475694e-10,4.77058677419574e-10,4.783809920791286e-10,4.791564071284423e-10
148,4.053734421052485e-10,4.0559425775565675e-10,4.055397465435449e-10,4.0544476240916674e-10,4.03635572057029e-10,4.054585193983961e-10,4.0514712431908633e-10,4.0559609177347656e-10,4.03635572057029e-10,4.050099752237627e-10,4.055335892389868e-10
149,4.925829741937352e-10,4.928963475922955e-10,4.928241207517704e-10,4.926882236278506e-10,4.906917966349877e-10,4.927223908526541e-10,4.922681489671858e-10,4.928992327442047e-10,4.906917966349877e-10,4.920023727467355e-10,4.928063546456396e-10
150,1.0212652593194096e-09,1.0224532236839822e-09,1.0222031740374536e-09,1.0216446949512775e-09,1.0248299537131778e-09,1.0217959546175284e-09,1.0201619287357976e-09,1.0224595413130833e-09,1.0248299537131778e-09,1.018916515238546e-09,1.0221045302613416e-09
151,0.4309746654679134,24.448017204358493,4.257507272269451,0.9141886806642279,0.0013059872708697455,1.645539622579238,1.8283773580577196,27.49095951624475,0.7574706216819818,0.0522393562616302,2.7164463589525956
152,0.14259007401395934,8.224091633228408,1.3671870928502747,0.2935677886573583,0.0004193947662181203,0.5787479163305307,1.300085886338014,8.828002491828812,0.9939366316252924,0.016775312002827565,0.6961750277268142
153,0.256718532932988,14.836820773685131,2.4539271047014255,0.5285381500599499,0.0007550607980766769,1.0344246597138411,1.3439970014408897,15.908998152340562,3.1410266924326153,0.030202185355642508,0.7928072222675991
154,0.2521251643791041,15.249752034607058,2.429569717634982,0.5118904795051986,0.0007640218555894063,1.0772620477218944,0.3514471966328598,16.105449543248447,4.079843484302964,0.03056063091625769,0.305606258669484
155,8.669882967826344e-09,8.687173910746914e-09,8.674020416725018e-09,8.66565450368643e-09,1.0208967262465621e-08,8.666691546874942e-09,8.710944584853519e-09,8.687446621884013e-09,8.679954340749967e-09,8.767699471846244e-09,8.672388624661405e-09
156,2.4176979699116347e-09,2.4235957146282433e-09,2.42230979774716e-09,2.419991402191673e-09,2.5020969569955112e-09,2.421153881152637e-09,2.413632807608781e-09,2.4236359290982193e-09,2.422856475860501e-09,2.4134023634310456e-09,2.4158891839305188e-09
157,1.26753673528614e-09,1.2693029215310997e-09,1.2689055364642978e-09,1.2681112051939755e-09,1.2792531603851499e-09,1.26838350391179e-09,1.2664434073589894e-09,1.2693071360506933e-09,1.269008649503933e-09,1.2646032225025165e-09,1.2667610718725163e-09
158,0.3996290944570072,24.82695728420633,3.958825686529637,0.8741886400698704,0.0012488445252515027,1.173910458350335,0.886677049164905,26.313077966506267,2.772426822507791,0.062442048891723896,0.38714068536187807
159,0.21408335467396047,13.460490530635134,2.1006928615671816,0.46830733077929504,1.311260514713702,0.5954193188332276,1.5253438630132352,14.09605047089472,0.2609140871139604,0.03345052957762033,0.20739325003970518
160,0.291949551033444,19.33253402756171,2.883001774971682,0.6386396373377293,5.72950985196046,0.8393549504608638,3.0016062781796102,19.213929524353933,0.0009123474333327996,0.036493697980958785,0.41967747756657064
161,0.6782696761794231,47.50007312068745,6.697913034371748,1.4837149142485424,16.426843673135345,2.882646117208856,7.291398999263689,44.65981886013362,0.0021195948019026773,0.08478371128260043,1.4413230596133628
162,0.6814614794848555,45.29589258305972,6.8572061191234415,1.44810564164799,13.79959492092069,2.9600982948010377,8.986773236239237,44.891274830807774,0.0021295691771850114,0.08518268668753125,1.9592017497561784
163,0.6294680820907583,39.381096752015765,6.39303518883931,1.3376196719997806,10.661615605780248,2.7932646068101508,7.868351001146135,41.446538889244984,0.001967089987158169,0.07868351215808504,2.222809159384597
164,0.6793519764120082,43.520985861883844,6.878438742796387,1.422393198411238,7.557790717194379,2.9721648900075,5.753262035199677,44.731081566280075,0.00212297698671088,0.08491899880886784,2.75986739800806
165,0.7634297889772018,46.152800769163136,7.472358221321067,1.5499938120804235,3.747746229572501,2.2440208912885886,7.194747389637962,48.743835198205126,0.0023134254877281444,0.09253694573811062,3.886551645414077
166,1.0571000398307269,63.07363563152793,10.346767044786718,2.146233412825994,0.0032033348002881113,2.915033440822462,4.644833503814298,67.52626912700605,0.0032033348002881113,0.12813333933156007,5.990233552807848
167,1.2919990663585138e-09,1.293843118155403e-09,1.2934217749833642e-09,1.2925713700124705e-09,1.3046202562534917e-09,1.2927411984809645e-09,1.2901515847523025e-09,1.2938471119203186e-09,1.3046202562534917e-09,1.2884826413067872e-09,1.2932936194667293e-09
168,3.6083677487918445e-10,3.6101916187854707e-10,3.609731382556206e-10,3.608960174423227e-10,3.5922763942330337e-10,3.6093223610153206e-10,3.6065636483189386e-10,3.610199197884433e-10,3.5922763942330337e-10,3.6049216988921013e-10,3.6096252403906257e-10
169,2.3511315057750255e-10,2.351991640729858e-10,2.3517834141756243e-10,2.351380234686247e-10,2.3406322890227883e-10,2.3515600159137474e-10,2.3503487393438506e-10,2.351992058950037e-10,2.3406322890227883e-10,2.349202145390049e-10,2.351683676110537e-10
170,2.534572995136079e-10,2.5355383788367015e-10,2.53530325676807e-10,2.534856904252719e-10,2.52302786365318e-10,2.534966079986431e-10,2.5336643805549854e-10,2.5355402807645e-10,2.52302786365318e-10,2.532733963218942e-10,2.5350673114878264e-10
171,2.4386610314526464e-10,2.4395696717000047e-10,2.4393477815530534e-10,2.438925651613904e-10,2.4276537957377996e-10,2.4389964209502826e-10,2.4378198439445996e-10,2.439567455968525e-10,2.4276537957377996e-10,2.4369504583973313e-10,2.438875078347724e-10
172,3.3082749558616695e-10,3.3098296445177974e-10,3.309431465437241e-10,3.308776293695254e-10,3.2932193175905166e-10,3.3089083826070584e-10,3.3067457389432863e-10,3.30982403771549e-10,3.2932193175905166e-10,3.3053072906251014e-10,3.3075231841879e-10
173,1.3772345740539101e-09,1.3792578011465333e-09,1.378784401581003e-09,1.3778525863141695e-09,1.3935635639964053e-09,1.3780707094606303e-09,1.3751346882468097e-09,1.3792456098465487e-09,1.3935635639964053e-09,1.3734339581194133e-09,1.3751346882468097e-09
174,0.4042478329848464,29.044594056362047,3.9812286273584974,0.8329955309436065,0.0012249971144467616,1.3229929000368699,3.5279810609490974,25.835111288816524,0.0012249971144467616,0.04899974039363755,0.31849829339273517
175,0.802493321837904,59.31155174941502,7.7574354291914585,1.6779405801069407,3.647696911210703,3.8422407463814117,7.31971180005744,51.213664610436666,0.729539383648721,0.09727191933938147,0.851129280630677
176,0.6683547584117701,48.68863133989998,6.460762646354971,1.3974690380142059,4.293672981985535,3.38228013248429,7.108864228222423,42.69369170762714,2.6734190273165557,0.08101269983945093,0.3848103163429725
177,0.559542124134928,40.50745844305247,5.408907178133718,1.1699517113533902,0.050867468117838995,2.8316222543320073,6.477123955761899,35.70896085466042,3.9337506756946627,0.08477911185124627,0.2543373305236838
178,0.7659884048338315,59.03052564730165,7.758721246065335,1.7049419312190839,0.002470932098224795,4.151162960483853,3.9534885338766284,52.06250210939882,7.116279359591947,0.1235465183560294,0.543604674900019
179,0.8266982668150936,60.47814496221439,8.00863944538842,1.7825681359064767,0.002583433764720999,4.1851599690264045,2.040911343768891,54.43291389823747,8.318651294823162,0.12917160558261917,0.31001185108834173
180,1.0418972675197362,75.86314469689627,10.1259390572496,2.279150271139308,0.0032559302847361715,5.307164201049333,1.204693715364468,68.60242312302746,9.637549713715801,0.16279644915575106,0.195355738725059
181,0.9516303189321377,71.03459854279926,9.577698681135475,2.1488426539003833,0.0030697766287606,4.788849341265187,1.9646561408283854,64.64946608963942,6.446527958912638,0.1534887622836902,0.1227910101046208
182,0.8483189640251756,62.430973641583904,8.297619852703013,1.8291877643143697,0.0026509983991958985,4.135554943371307,5.381523419413333,55.909521618045936,2.518446921274008,0.1325498394862676,0.07952990433508511
183,0.6077178058467662,44.420373208844666,5.982222131402469,1.310391516256584,3.49437737293101,2.943633113421967,4.216042264701391,40.05240149549914,0.30385890404622123,0.09495590905784056,0.09495590905784056
184,0.23988959288134135,19.136998378568755,2.4221110005789233,0.5339477967564749,1.5631515103182785,1.230401437513817,3.1804716316185004,16.3047535728548,0.0007738435126941897,0.03869187445842324,0.0851221171626733
185,0.19619866385142468,16.2908175359385,2.018947478320993,0.41771327671910546,1.2721267835051977,0.8544135135216145,4.398647319417648,13.347837679269695,0.0006329065875836599,0.02531596254950959,0.1012638297687974
186,0.22388654583181503,18.72702574874227,2.3038647232223095,0.4911059644549416,1.4516514422111246,0.9316568978631997,4.376620754150167,15.238729013771751,0.0007222212748894676,0.028888591734430796,0.10833220264652782
187,0.1332848356480405,10.254601264403998,1.3328482642430877,0.2873954150076504,1.4661330896440152,0.4373408435807393,1.7118769864765335,8.780137883428061,0.0004165274000652812,0.016660613623890454,0.07497272455386336
188,0.327604689505454,23.505636177166494,3.276046857558036,0.7063976069320644,3.7879291783986817,1.1568540492749273,3.491037432311118,21.59119629722418,0.0010237691313231658,0.040950589839913315,0.11261411475188472
189,0.1631866956678265,11.54545813492453,1.6369664653667892,0.3467717188781823,1.4176843543040487,0.48446048628916805,1.601269377519395,10.749923034333005,0.0005099682078720761,0.020398344391536743,0.050995848176563795
190,0.05068527326172468,3.86221589287296,0.5423321746211693,0.11488658661694258,0.00016898768162898391,0.1554347846432778,0.43251413814647804,3.5614834237378825,0.00016898768162898391,0.0050685522556258465,0.0050685522556258465
191,2.333433228273921e-09,2.3390035171944857e-09,2.3376977475468764e-09,2.335426866536196e-09,2.4105208613734997e-09,2.3357629508939787e-09,2.329236433209806e-09,2.338978115452541e-09,2.4105208613734997e-09,2.3294467499224235e-09,2.3303331188324544e-09
192,7.164747568793646e-10,7.171291254948055e-10,7.169942468578963e-10,7.167081292940897e-10,7.151705482789381e-10,7.167475314591176e-10,7.159313780447605e-10,7.171300576424482e-10,7.151705482789381e-10,7.153431696051768e-10,7.159313780447605e-10
193,5.376236260183056e-10,5.380134745241215e-10,5.379288727878813e-10,5.37768411999059e-10,5.357353533899684e-10,5.377871924186502e-10,5.372829093687735e-10,5.380146619229281e-10,5.357353533899684e-10,5.369709084176376e-10,5.376375288686227e-10
194,4.2328068118341333e-10,4.235248259564951e-10,4.2346708384633423e-10,4.2336652107260817e-10,4.2151059516657845e-10,4.233757000918606e-10,4.230457058366534e-10,4.2352591841562746e-10,4.2151059516657845e-10,4.2283794409927146e-10,4.2339742664904453e-10
195,3.6665216995661574e-10,3.66839747968156e-10,3.667940508318432e-10,3.667173123130629e-10,3.6502938785468837e-10,3.667265689945436e-10,3.664702048311111e-10,3.6684076664318926e-10,3.6502938785468837e-10,3.663023540581495e-10,3.6677984257065065e-10
196,5.543922712011409e-10,5.547936737251032e-10,5.547078964918974e-10,5.54538031842186e-10,5.525044855972297e-10,5.5457110746576e-10,5.540278054842196e-10,5.547961205671074e-10,5.525044855972297e-10,5.536963569783743e-10,5.546842874254436e-10
197,0.2734473840868888,18.241586465855573,2.9108914613937396,0.5998200625519706,0.0008820936166354705,0.8644465586044284,0.07938795365306339,18.576780027518044,0.0008820936166354705,0.0352835376550683,2.222862571664259
198,1.420153734806985,104.4888868402703,14.158502377487222,2.9694123535116277,0.004303497160698582,5.078125473414863,4.518670972216063,90.67466415682422,0.004303497160698582,0.1721398475152112,7.961467902670132
