,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
622,0.519749855901003,346.6731538464919,0.20789994239593973,0.010394997176225414,149.99980839598206,4.157998846793161,6.75674812600181
623,0.6718149686410871,470.9355749381164,0.26872598748393367,0.013436299417782098,140.87480023611596,1.3549844170619063,8.476680735661583
624,0.7222822437103368,523.7990831078342,0.2889128975097141,0.014445644916014,116.28744123053698,0.014445644916014,8.956299821521773
625,0.7287704028771589,526.1722308468169,0.29150816117621553,0.014575408098977003,79.87323615074385,0.014575408098977003,9.182507075761668
626,0.37174256557930463,269.66205701121476,0.14869702628141337,0.007434851393226382,44.75780488585674,0.007434851393226382,4.535259299139761
627,0.21914788740782343,158.22477460714646,0.08765915504745138,0.004382957887562449,24.80754083880149,0.004382957887562449,2.673604224801962
628,0.15486006043899442,110.41522295142822,0.06194402429506538,0.0030972014075914002,18.366403144681303,0.0030972014075914002,1.8892927351288191
629,0.28653831446401873,203.38489553039133,0.1146153258500835,0.00573076639550852,33.52498277982476,0.00573076639550852,3.495767435257584
630,0.3160168600234043,225.50963124326415,0.12640674406782046,0.00632033729667713,58.27350897044504,0.00632033729667713,3.855405691194305
631,0.06965376991278036,49.96961421781524,0.02786150823318713,0.0013930758567795474,21.20260742693862,0.0013930758567795474,0.8497759879691559
632,0.07496219003719927,53.67292777226037,0.029984876263729948,0.0014992442250727168,25.996887362530398,0.3898033864632975,0.9145387138416992
633,0.2612950368949548,187.45305938401935,0.10451801482869057,0.005225900854523383,87.32480129102946,2.0903602943348654,3.08328143408792
634,0.23266164183930957,167.5629143574907,0.09306465681514228,0.0046532329679734395,74.9635809581176,2.605810387250516,2.791939700616096
635,0.2520582297755285,187.0272064029227,0.1008232919835131,0.005041164716466047,76.07117370950937,1.7139959617651754,3.0246987559627345
636,0.18204159732725786,134.45592366115247,0.07281663903245637,0.003640832114961133,55.44987049453099,0.003640832114961133,2.184499166066645
637,0.1319847189825449,98.43420324339675,0.052793887733362195,0.002639694614191512,40.46651476874242,0.002639694614191512,1.5838166252239425
638,0.0428673777753623,31.85903462533775,0.01714695154935849,0.0008573483249604125,12.714464034171431,0.0008573483249604125,0.5229820007457039
639,0.0030036624639573103,2.247331138794194,0.0012014734355893163,6.0096241635326625e-05,0.8830731883070194,6.0096241635326625e-05,0.035443083929465456
640,1.5146994859713832e-09,1.4833672486402238e-09,1.5443395632356991e-09,1.7719508005649529e-09,1.4829399440040199e-09,1.7719508005649529e-09,1.4866265169148745e-09
641,0.08943314052421755,66.80655571443093,0.035773256417778045,0.0017886631628451866,32.732529306041634,0.0017886631628451866,1.0731976824983047
642,0.08850680590550086,65.1587102515274,0.03540272257249878,0.0017701364743496278,32.80062213983081,0.0017701364743496278,1.0974843892566633
643,0.11161515109869037,81.21118373887221,0.04464606060573042,0.0022323033012738875,41.16366762368778,0.0022323033012738875,1.3393818101483204
644,0.46805008639728696,339.42992260765004,0.18722003459837855,0.009361001792637907,117.57418168653192,1.6849803108591648,5.991041105108749
645,0.6171899362313821,446.8455137954233,0.24687597452248322,0.012343798773587494,126.89425087895712,2.962511693720949,5.925023387391945
646,0.7024028114721884,523.5710556387074,0.2809611246151779,0.014048056272438493,122.07760862628449,1.8262473097575074,2.2476889966144986
647,0.5525565078560156,410.2179513909657,0.22102260317583536,0.011051130211844907,99.23914880098178,0.011051130211844907,1.7681808250166138
648,0.3813058565144373,279.8022374511067,0.1525223426542196,0.007626117209859923,71.91428452347077,0.007626117209859923,1.2201787406685616
649,0.043398216216295624,31.741454818385478,0.01735928692021756,0.0008679650835941053,8.853235962982048,0.0008679650835941053,0.138874290315208
650,7.34690408553688e-10,7.296237249409941e-10,7.397068229192933e-10,7.963817767850953e-10,7.291540795366756e-10,7.963817767850953e-10,7.304939947824219e-10
651,1.1218340944961409e-10,1.1243025819504756e-10,1.1218469476989184e-10,1.1319875948011103e-10,1.1240848071715244e-10,1.1319875948011103e-10,1.1223463322585537e-10
652,1.1730308827894807e-10,1.1756151259102856e-10,1.1730707069471804e-10,1.1843142410177058e-10,1.1753616960801657e-10,1.1843142410177058e-10,1.1735171894637748e-10
653,1.198342141277319e-10,1.2009746150063062e-10,1.1983960317375775e-10,1.2102033277255937e-10,1.2007255697247058e-10,1.2102033277255937e-10,1.1988137059239998e-10
654,1.7066498814895384e-10,1.7101609920211863e-10,1.707361955890298e-10,1.7337867104305712e-10,1.7097242306947277e-10,1.7337867104305712e-10,1.7067677777176754e-10
655,3.1824179367219744e-10,3.184894904185267e-10,3.192673415413936e-10,3.30466150375157e-10,3.1839539985942504e-10,3.30466150375157e-10,3.17955341017552e-10
656,2.598056578474418e-10,2.6019802823938133e-10,2.6033787205620616e-10,2.674480127424594e-10,2.601546335363302e-10,2.674480127424594e-10,2.59715526266171e-10
657,0.27068410148850164,189.85782870436157,0.10827364066365519,0.005413682142298495,84.50757644931005,0.5413682028632729,0.8661891245129967
658,0.2925432270694485,209.63647644264486,0.11701729089093128,0.005850864645410916,90.68840035900475,1.6382420711048193,0.9361383263907243
659,0.31748939886765803,229.227345912519,0.12699575960525067,0.006349788073110915,97.40574754293795,0.6984766773924946,1.0159660761631828
660,0.2954310152988084,215.84189970126425,0.11817240618205764,0.005908620408969382,92.7062525681635,0.005908620408969382,0.9453792487269387
661,0.333046002659149,243.7230646783936,0.13321840111912783,0.006660920144418724,93.71914512235813,0.006660920144418724,1.0657472083059152
662,0.43844994813622384,314.45630275298527,0.175379979296618,0.008768999031826534,105.84181746319595,0.008768999031826534,1.4030398338814094
663,0.31125632444144796,218.87544727775645,0.12450252983593249,0.006225126586526422,82.79418227520843,0.006225126586526422,0.9960202379950399
664,0.07610785202955996,52.30131563647979,0.030443141056879237,0.0015221574581880876,27.41404815540237,0.0015221574581880876,0.24354512560170724
665,0.18850950460353347,130.75019227988204,0.07540380193947142,6.371621250242117,66.01602845511952,0.0037701902545850203,0.6032304143719783
666,0.31384831194654816,217.18303179921378,0.12553932483748212,13.056089772993088,103.75825189719018,1.5692415593403628,1.004314598013157
667,0.32684612793134876,225.58919743328357,0.13073845122906042,13.596798918119113,107.07479147953917,1.634230639279963,1.045907609173098
668,0.4601899046263037,319.83198366882675,0.18407596189065936,19.143900029736695,123.6990463456248,2.9452153892469517,1.4726076946569555
669,0.5809613011222643,406.09194944744297,0.2323845204807012,6.041997531173058,143.14886458351074,5.577228490317674,1.8590761634745974
670,0.5718458490641396,405.78181445773333,0.2287383396579579,0.011436917034149108,142.50398557341035,0.011436917034149108,1.8299067168867418
671,0.443266410120387,309.57726077961627,0.17730656408982537,0.008865328270751694,110.1073762567125,0.008865328270751694,1.418452512232408
672,0.4396157365656283,305.62086001178494,0.17584629466826804,0.008792314800229593,104.01308325492019,0.008792314800229593,1.4067703568559127
673,0.4717003087732725,322.92603134153967,0.18868012354846736,0.009434006239652485,89.71739871632076,0.009434006239652485,1.509440987930844
674,0.4621533286416151,298.82834225663726,0.18486133149661338,0.009243066638357497,79.30551118353027,0.009243066638357497,1.478890651506577
675,0.4108602517724429,237.3950534308781,0.16434410075393557,0.008217205109238904,82.08987828923128,0.008217205109238904,1.3147528055069462
676,0.4671058274081246,265.87663692323343,0.18684233100279335,0.009342116612986619,89.3106341878904,0.009342116612986619,1.4947386475609594
677,0.5015089166661987,290.2733609309026,0.20060356670331034,0.010030178393663809,109.93075451982718,0.010030178393663809,1.604828533196734
678,0.41930867559990787,243.8699256862581,0.16772347028401538,4.8639806361803934,127.6375608303256,12.914707206288298,1.3417877617581526
679,0.35019084987449345,205.07176163509425,0.14007634000254862,19.12042039843396,113.88206435067555,22.622328896299503,1.120610719404969
680,0.23135366279252653,134.00004141247885,0.09254146519687874,22.904012603417538,82.3156331743608,14.760363677805362,0.7403317206433262
681,0.20637740265512855,117.34619106502198,0.08255096115160096,24.104880612842244,74.46096682428949,13.208153760529045,0.6604076881682055
682,0.2716177649294714,156.0715676634491,0.10864710603980836,31.72495493063497,93.92542307352363,17.43786050130769,0.8691768475249603
683,0.22610625183339847,127.52392595736812,0.09044250081508366,26.363988948032212,75.1124968139527,14.696906360455671,0.7235400055673185
684,0.248868347224805,145.9363987401975,0.0995473389641643,26.28049745399805,78.04511365102277,16.027121553433524,0.7963787108472276
685,0.2012146953790564,117.30816731692947,0.08048587824347384,19.92025482753039,61.450967922183246,12.917983433664482,0.6438870248763506
686,0.14404204864089143,88.44181773445823,0.05761681958485914,12.934975948968361,39.467521269241644,9.305116328605225,0.46093455518050885
687,6.1698270526955925,503.4578874995572,2.4679308210812376,489.8842679836379,1435.1017724558365,389.9330697300503,19.743446568614893
688,113.4437558646994,2.2688751172942543,45.377502345879925,2.2688751172942543,181.51000938351885,2.2688751172942543,363.02001876703747
689,76.91610179362473,1.538322035872888,30.766440717450138,1.538322035872888,123.06576286979934,1.538322035872888,246.1315257395983
690,80.04502965115005,1.6009005930233786,32.01801186046024,1.6009005930233786,128.0720474418398,1.6009005930233786,256.14409488367926
691,89.32742531637842,1.7865485063279072,35.730970126551576,1.7865485063279072,142.92388050620528,1.7865485063279072,285.8477610124102
692,82.17143601513938,1.6434287203031557,32.86857440605598,1.6434287203031557,131.47429762422277,1.6434287203031557,262.9485952484452
693,75.69914042380717,1.5139828084765428,30.279656169523108,1.5139828084765428,121.11862467809122,1.5139828084765428,242.237249356182
694,61.03679874701108,1.220735974940717,24.414719498804736,1.220735974940717,97.65887799521742,1.220735974940717,195.31775599043436
695,54.099974911830536,1.08199949823717,21.63998996473256,1.08199949823717,86.55995985892852,1.08199949823717,173.11991971785648
696,0.7725267250709973,448.22000586308354,0.30901069005231663,0.015450534540500181,195.6037667779142,0.015450534540500181,2.4720855201394363
697,0.9593731368616665,558.3551656348196,0.3837492547639317,0.019187462768690485,156.18594667587993,0.019187462768690485,3.0699940378866506
698,1.1441202371569708,635.6732037494664,0.45764809487894637,0.022882404769514,122.42086537293919,0.022882404769514,3.6611847588430275
699,0.9128740045283732,504.0890252819536,0.36514960183159423,0.018257480123628825,107.1714081277002,0.018257480123628825,2.9211968144165157
700,0.8251736431044824,460.2818581028808,0.33006945726418657,0.016503472898670886,97.70055933918522,0.016503472898670886,2.6405556578521807
701,0.831387883951325,473.22598352402736,0.33255515360275645,0.01662775771533377,101.59559941435829,0.01662775771533377,2.66044122856269
702,0.3390700476033332,193.47336911073012,0.1356280190958155,7.459541045366218,82.80090560264634,18.71666662278163,1.0850241521309159
703,0.5073377091456874,285.32672758944443,0.2029350836946827,29.831457294256694,142.25749362748465,32.266678297864516,1.623480669132648
704,0.2818460172306032,159.8066917079162,0.11273840695779128,28.80466294991167,89.85251025839656,18.15088350272454,0.9019072548976321
705,0.3722135484281392,210.30065481523323,0.14888541942088426,43.251214317818246,111.14296553601898,23.8961098038575,1.1910833547880717
706,0.35709227095711255,198.40046569594261,0.14283690843457625,41.494121875281685,102.34264483167819,22.996742244170527,1.1426952668730856
707,0.33179703508360614,174.32616218425682,0.13271881408911954,38.5548154660234,103.58703432421927,21.102291425507563,1.0617505120634128
708,0.3696095084480384,196.70618035178518,0.1478438034291938,42.94862487206345,104.2298813589333,23.285399027060564,1.1827504268504678
709,0.3859235318673583,209.09336952257704,0.15436941279480804,44.68994498107879,97.6386535423313,24.313182502695895,1.234955301800032
710,0.38049627447286494,207.44656879855808,0.15219850983769376,44.061468574665916,86.7531505614398,24.12346379652908,1.217588078135152
711,0.43418868574042174,239.67215448962432,0.17367547433871072,50.36588753773081,92.829540996206,27.788075882917823,1.389403794213328
712,0.44158355475580835,239.69155348365996,0.1766334219441528,51.13537563271493,115.25330777312999,28.261347499977326,1.4130673750651745
713,0.46795115204593507,253.62952437328389,0.18718046085784615,54.095153168966306,156.8572261437978,29.948873726792783,1.497443686402215
714,0.43453637887345353,231.86861172912194,0.17381455159188944,50.232405389648015,155.56402361139078,27.549606416153892,1.390516412239154
715,0.43725127212278464,230.0816193540119,0.1749005088913579,50.458796794910604,160.03396557122701,27.28447937613658,1.399204070637981
716,0.6395164817526227,340.3506715631492,0.25580659272993533,73.80020198874018,177.65767861754065,41.18486142181395,2.046452741502411
717,0.7043449402935112,378.23323291416233,0.2817379761436346,81.28140610486557,167.21148881533568,44.37373123577839,2.2539038088429972
718,1.3934049993924766,755.504190658623,0.5573619997702612,160.7989369273599,175.01166792093744,87.50583396047979,4.458895998007243
719,90.22026526470113,1.8044053052943578,36.088106105880655,1.8044053052943578,144.3524244235216,1.8044053052943578,288.70484884704285
720,0.8459923869856331,524.6844783859278,0.33839695481609644,3.5531680252230817,169.53687434465536,4.56835888956212,2.707175638273882
721,0.986879696304307,629.2344943437389,0.3947518785404517,0.019737593956665717,117.04393197801703,0.019737593956665717,3.158015028105069
722,0.8552108956130913,550.9268589307695,0.34208435826684463,0.017104217947555865,82.44233033366336,0.017104217947555865,2.7366748658826117
