,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
3425,16.190839669003843,88.77977085113154,94.44656473523816,0.017989821981896064,2.5185750597306273,3.5979643709890547,253.07181893558766,14.93155213920237,2.698473278273699,1.8889312948298749,0.6746183196640955
3426,16.97791804403168,94.68454293730501,93.0986934496872,0.0186570529185189,2.6586300234824165,3.7314105592239057,262.50473283286163,15.112212764481297,2.93848581541498,2.2388463355835717,1.3992789597858706
3427,14.634687043775893,81.41549797639775,74.2991803755103,0.016082073817087723,2.3721058671053044,3.216414735007228,226.27477659785242,13.187300413086914,2.3319006829194984,1.9298488410614378,2.7339525247775582
3428,16.569340020626807,92.5083861091287,95.17212197073488,0.018059226307478724,2.7088839271843392,3.611845236203405,254.0481642926361,14.627973206235854,2.618587796282433,2.0768110108709914,2.528291665380526
3429,10.172540405358134,56.335971048295704,55.7278300458139,0.011057109343944565,1.658566370612586,2.211421827414267,155.54588277135107,9.06682949175483,1.5203525064121635,1.2992103236914896,2.7089917385357722
3430,7.403722197409094,40.60951711966195,47.912371166961755,0.008069452271467612,1.1902441682144957,1.6138903974778,113.4968421829055,6.616950628777332,1.0490287584600555,1.0490287584600555,2.299793816285025
3431,1.9811328644137984,12.362783649235105,15.295889447176986,0.002572900737096522,0.34090922740632773,0.514579965442268,36.1492425106142,2.135506853779206,0.3344769778494466,0.28945123095134473,0.9841341830954418
3432,0.18965400298895163,1.283137590845302,1.4371141006458863,0.0002503812208256883,0.033173810248069875,0.05132551257400397,3.5208043491392917,0.20217241841657901,0.03254788947908687,0.028792364869401184,0.06634761106831774
3433,1.1878597556025435e-09,1.1890213919951302e-09,1.1890883667581142e-09,1.2352274284235063e-09,1.1883702776359853e-09,1.1879424202975203e-09,1.1894015060527557e-09,1.1878495021301146e-09,1.1888891188141942e-09,1.1886639262015418e-09,1.1887239154289115e-09
3434,1.3626220166337392e-09,1.3640181971993094e-09,1.3640928918582263e-09,1.4298637124529541e-09,1.3639024457714173e-09,1.363318366424601e-09,1.3644647495633478e-09,1.3627137817475568e-09,1.3655181573748957e-09,1.3640160111551608e-09,1.3657209596141532e-09
3435,8.325308078855031e-09,8.268949377959422e-09,8.268141265121419e-09,1.1259622722126876e-08,8.415376129118473e-09,8.381580047362734e-09,8.261722438756855e-09,8.30788117471815e-09,8.540065976678043e-09,8.422666234301226e-09,8.486889682103678e-09
3436,2.3788726548230166,21.137047392148546,23.570481345856223,0.0043649044850502675,0.6110865539228014,0.9166298306216677,61.33781279779439,3.622870281382229,0.27280649757768494,0.5456129946301826,0.38192909639866707
3437,9.628930006660728,66.19023468509995,103.2512242784434,0.01385457571470266,1.9396405770136353,2.909460865437613,195.00315085112265,11.499297705764054,1.6625490660353552,1.593276188290784,0.9351838497173437
3438,14.985888643002744,98.85691208103088,157.10206593972103,0.019981184972027572,2.9971777286925128,4.196048820123547,281.3350827892599,16.584383431577432,3.097083652978433,2.2978362586910737,0.5994355458303853
3439,15.521110434647118,105.1296546767018,162.9199225279576,0.020694814023589164,3.1042220870182198,4.34591092178112,291.3829798911341,17.59059182591859,3.2594331913635832,2.43164063485498,0.9363189659180801
3440,14.35345592535368,97.60350029170837,155.83068649507248,0.01913794135356147,2.8706911851667476,4.018967659185452,269.65359198217453,15.88449122404526,2.9185360382508603,2.0573286827368276,0.8087956634738983
3441,12.753536226990448,85.9163223817169,137.9507501872864,0.01700471510414036,2.550707245506133,3.5709901436545777,238.8737335291344,13.943866274830278,2.7207543951975413,1.7854950718947937,0.9304639357403018
3442,13.516910315378167,91.19408826035176,146.34308234657425,0.018022547214357924,2.703382063177581,3.784734888397652,253.21678657248904,14.778488611468228,2.6132693277425747,1.9374238119800262,1.4473271858494392
3443,12.448941947062147,82.06309223220313,131.81722476255203,0.01665410307687835,2.4981154409922595,3.4973616173340187,233.9901462934945,13.989446468922326,2.6230212130349804,1.8735865807786563,0.4163525736135033
3444,12.78216828545601,83.46755890328193,134.63883927218416,0.017042891181791697,2.5564336571990034,3.4937926647892414,239.53783366705295,14.31602847969455,2.5138264295812656,1.8321107876974512,1.8321107876974512
3445,12.874065182265813,86.65400684066041,148.0303641043104,0.017108392402793056,2.4807168790831775,3.592762376543063,240.45845333549335,14.542133428455609,2.3951749177401087,1.8391521690101622,1.0265035362509907
3446,13.52404013044645,92.36919409020605,160.35003581194272,0.018032053634381765,2.569567624887991,3.7867312366167223,253.39543190853715,15.327245481155648,2.569567624887991,2.2990868222816045,1.679234982975299
3447,13.196459607553876,89.00967721799037,155.12482551961514,0.01771336873015496,2.524155025710797,3.7198074062492474,248.87282883812787,15.056363310613653,2.6570052902150696,1.9927539676937054,2.9669892407250393
3448,15.831476554431255,105.12100432080928,173.40743985845293,0.021108635514459007,2.955208956915673,4.432813435319113,296.3652410970231,18.10065486055079,2.955208956915673,2.4802646602859952,7.915738277270056
3449,15.698631827693603,106.12275115457614,170.38248410215235,0.020931509213062912,2.9304112745920587,4.3956169118332316,294.03537413075384,17.79178273803811,2.9827400473506724,2.7210961835576044,9.785480505970364
3450,14.86896695186299,101.7037339500657,161.13003853388133,0.049563223288140196,2.775540497775319,4.163310746605065,278.6940038990278,16.653242986072637,2.973793390465284,2.180781819705426,5.501517772262312
3451,16.333368598504467,111.39357384118608,171.827037655262,0.021777824903213543,3.0488954718066212,4.573343207657206,306.3595503440742,18.293372830312336,3.3211182817799405,2.6677835378439747,0.7622238680307001
3452,16.077640399948063,106.86271652438256,170.6909489117506,0.02143685397348229,3.001159541410789,4.501739312062619,301.67012603578706,18.006957247928963,3.215528080075337,2.4116460600832825,1.822132578755771
3453,10.2503444665958,69.6410446308777,103.32074787770954,0.01362172038979791,1.9070408311317602,2.8605612466133863,191.5894949108623,11.169810581524482,1.9070408311317602,1.702715027814266,1.566497825602606
3454,8.673090313762536,58.71453903082284,87.01620215928561,0.011411961140313289,1.5691446292994247,2.396511797369454,160.50923060577765,9.357807970096319,1.4835549222576956,1.369435312868727,1.369435312868727
3455,9.916097497292858,63.802258896098245,57.767791669234455,0.01304749688281107,1.6961745720512154,2.5116431162220367,183.4804224386022,9.655147563158206,1.5656996049838854,1.5656996049838854,1.0437997367145428
3456,7.297817964370865,48.94819351624046,39.70589116035012,0.009602392297664844,1.2483109677878685,1.9204784118526843,134.93761439623825,6.889716301902973,1.152287047207183,1.1042750869168372,0.8162033251747538
3457,3.6001144211900757,24.004830731168077,20.77082964136897,0.00488151155396368,0.6345964407322661,0.9763022162583513,68.57302688190855,3.172982201782614,0.45153977527186206,0.6345964407322661,0.32950199829825805
3458,2.2552499528502037,21.871669349365757,18.148379333758225,0.0042551891354368765,0.5531745171434119,0.8510377183921645,59.83858953708914,2.7658725835621616,0.2553113158947532,0.52126060272392,0.2765872588410726
3459,3.4014838875370237,35.12032113567249,26.684641095417764,0.00680296811366956,0.8843858110091267,1.3605935552171542,95.68374174725918,4.489958731440909,0.40817806680102997,0.8843858110091267,0.6632893583411014
3460,6.705378158462181,59.799781575338685,41.96957147265631,0.01219159683989282,1.5849075648712065,2.4383193304697253,171.44432791059586,9.265613455257625,1.0058067239293385,1.4629915983571338,5.6081344598355605
3461,14.70723030699275,105.33127892459166,77.60973690729928,0.02116148256437219,2.803896425521719,4.232296491298255,297.47753962460274,16.082726666629394,2.380666776402745,2.6451853071021034,10.951067171061904
3462,22.759309518123004,160.64474828211365,136.08659299459634,0.03128427432490492,4.692641137815627,6.491486907283467,439.7786852921435,23.776048431300474,4.301587709670446,4.145166338412372,12.82655244323541
3463,22.87893249624552,157.06077983865467,143.84355870066392,8.058970019393454,4.637621452000916,6.338082651040673,433.92678051867165,23.806456786630836,4.637621452000916,3.555509779884706,10.280060885178283
3464,21.231036132924665,149.47797061105305,131.76153167587537,39.664739802320085,4.303588405386419,5.809844347243643,402.67242178990824,22.091753813985928,4.160135458542874,3.0842383572162837,4.231861931964647
3465,21.015465595837135,150.11046854119985,139.88866044530457,44.747215860433165,4.2888705298266405,5.718494039742073,401.4382815843311,21.444352648811762,4.431832880818185,3.2881340728858364,2.787765844415432
3466,19.915523627327826,140.1538040299002,134.59913417468275,42.540642305896384,4.064392577073169,5.419190102735967,380.4271452061954,20.321962885026664,4.335352082205728,3.1837741853923487,1.5580171545969752
3467,18.441327788908108,130.99249205163835,120.49209188718537,42.001600657899466,3.937650061757397,5.315827583341861,368.3015357682753,19.6882503084369,4.200160065868724,2.9532375463399205,0.9844125155049418
3468,19.643173044395716,135.48407709337613,111.13192420967641,44.12986820922086,3.834455012159662,5.583504666790042,377.2565562757428,19.91225760664654,3.834455012159662,2.825387903719055,1.3454228113394828
3469,14.5294360791824,96.08335982435587,68.56699629105452,19.80382040925464,2.786467193361128,4.129942447247473,278.99502772384176,14.728469450128523,2.9855005643072534,2.1893670805227496,1.3434752540017025
3470,15.65142852939248,102.07914742499887,75.71046952989983,0.02122227608002285,2.9711186361757544,4.456677954209525,297.4832534363666,15.704484219322257,3.0241743261055323,2.546673116737533,0.6897239691952688
3471,15.474972682816885,100.74207216452399,79.28344337783909,0.02063329702147969,2.8886615675496947,4.281409108993208,288.8661567439467,15.474972682816885,3.19816102120381,2.321245902517151,0.3351601887133671
3472,15.856104779282502,105.20739792679684,79.65549934684222,0.021427168727583303,2.999803606978205,4.499705410413719,299.98036068720575,16.445351916346446,3.2140752931832792,2.4105564699142517,0.4878797396408679
3473,13.840372595221446,94.28458600633043,68.02094381221619,0.01889470673593486,2.6452589261474735,3.967888389160446,264.9037867350007,14.926818225553513,2.8342059922921843,2.0784177277133393,0.48845365054414563
3474,12.743985097630096,86.19411542306672,61.13668526515107,0.017221601616398984,2.411024207767871,3.6165363115851465,241.83433882661487,13.432849156954239,2.4971322151833917,1.8082681558592297,0.42509577433437534
3475,11.84500793977719,78.66198225696662,55.68743665593422,0.015899339660696028,2.1861591836336984,3.179867903401564,223.30622350637296,12.401484822847182,2.3849009275872723,1.8284240445172655,0.31798679046999834
3476,11.804387432262777,77.73524700295101,64.62803420207169,0.015791822797058656,2.210855171378096,3.1583645304778343,221.4803126897028,12.317621668441788,2.3687733978947203,1.8160596050865379,0.46686390683047313
3477,6.224125208369283,42.18573752180857,34.89282313656567,0.00838266048766301,1.1735724300829964,1.6765320428584316,117.44106958332354,6.538474966353896,1.1316591290183755,0.9220926236952728,0.11336923018690998
3478,4.698870748699297,31.795692064084943,26.016081043635683,0.006265161366550289,0.8301338325716247,1.1903805899438944,87.7905684817165,4.886825578632613,0.8144709300771772,0.7204935151105007,0.07095184308043202
3479,2.865616477095969,18.196664626345896,14.356738547842264,0.0038208225781082624,0.4967068565259091,0.7259561746456515,53.510611671688714,2.865616477095969,0.4967068565259091,0.4680506917609651,0.004296029321607318
3480,1.8770613489470893,11.856770849309896,10.198699991882956,0.002502749404961687,0.3253573012414475,0.47552220908376086,35.10104720908682,1.820749508506155,0.3253573012414475,0.29407294544104867,0.004671413114331371
3481,2.837473880365801e-09,2.8355797698470413e-09,2.835403668708793e-09,3.1657884613051134e-09,2.8460862920212512e-09,2.843065393325571e-09,2.836611052657629e-09,2.837757213084572e-09,2.8490524523001334e-09,2.8481796992087946e-09,2.886875494563246e-09
3482,2.7141196256340348e-09,2.7115992700700158e-09,2.711378128227621e-09,3.014267575322667e-09,2.720724505142666e-09,2.718120331043048e-09,2.7124174517040446e-09,2.713349023574857e-09,2.730202752829384e-09,2.721895926964782e-09,2.7812556838115004e-09
3483,0.47360786625312085,5.081684380974878,3.753022319229714,0.0010240194494480475,0.1331222126693898,0.19456323286423596,14.377198728172447,0.675851224398301,0.061441022446239134,0.11776195762110668,0.031119199511906503
3484,2.1211726934314696,21.456477625223336,17.330680189506534,0.0046619185042211485,0.606049341331659,0.8857644217193682,65.46498360620224,3.5430576854018043,0.27971508087936414,0.606049341331659,0.09298291298305704
3485,5.263779443589214,45.26850321316746,35.43422259458696,0.010270789381699973,1.4122335094191478,1.9257729673085107,144.20187977554497,7.90850765171926,0.8986940515297677,1.7203571841527672,0.6437106073579044
3486,5.748448146223588,39.5071248985096,30.184735208624538,0.008611907602132514,1.2487265638077087,1.6362623938722605,120.86811944371878,6.631168648037204,1.1626074904600279,1.5716730888615031,0.3008400904344878
3487,7.208924559716871,47.79516982957717,34.506718891606376,0.009611899651994868,1.345665918008018,1.4658146606659948,134.8549487595376,7.208924559716871,1.4177551636028043,1.7541716430451348,0.10512796869476877
3488,8.034600075168008,52.97982935352342,41.62893461675823,0.010784698300376603,1.5637812228551211,1.8333986750348377,151.47108463476619,7.764982622988309,1.6985899489449798,1.8873221654707804,0.5622727098243915
3489,8.158666086054625,52.79939423468661,40.493178834299705,0.01091460366996215,1.6371905191088374,1.855482588295317,153.32289209505313,7.749368456329999,1.5826175018122173,1.5007579758672867,0.23322770299029374
3490,7.493186430240262,49.529962302598065,37.915523336082124,0.009990915470236138,1.4986372862318391,1.7234328791321671,140.3473818343225,7.093549820639708,1.4986372862318391,1.0990006766312508,0.2901148177710535
3491,5.558565955614949,36.682792163283146,28.03613401058163,0.007486284422863192,1.0667954866788034,1.3475311409873423,105.0699975528314,5.315261721880917,1.1229426175405122,0.8234912529447308,0.034117149776446115
3492,4.4160835127231515,27.165604636883877,21.29236225515616,0.005947587610742335,0.8326622114661016,1.070565700346281,83.44464872508462,4.401214544668144,0.8921380836861483,0.6839725309159896,0.019923014054478147
3493,4.0938484405443205,22.19806333287291,20.67670073687893,0.005532228040151067,0.7745118674661154,0.9958009723380424,77.63098410327142,4.149170716762287,0.8298341436840991,0.6638673150301561,0.06722532709630026
3494,6.253546779632486,35.087014144864185,30.134540856512913,0.008394022796994841,1.1541780971349456,1.5109240543467375,117.78912104906894,6.295516892245633,1.2591033786678272,0.9862976466823382,0.16487756959455022
3495,5.486927341777809,33.37880799421919,26.02632535665763,0.007315903437172193,1.024226437386913,1.3168625622650378,102.66041055910246,5.194291216899729,1.1339649842162118,0.8779083749478517,0.013691332580255596
3496,4.805194222997904,31.169263196217514,23.332604161976146,0.006449925489137644,0.9029895187045179,1.1287368982917743,90.49244958916788,4.627821281893669,0.9836135828428255,0.7739910160832307,0.02818795569293363
3497,2.5719760369491276,16.94074882629992,12.988478983883141,0.003429302062228885,0.4629556871989195,0.5829812355587037,48.061658865286404,2.4690969954979143,0.48010219410745864,0.4200894199276016,0.003429302062228885
3498,2.6766720227338743,18.002633567293174,14.726172162323223,0.0035808327877055214,0.46550817839554626,0.6087414638587848,50.14955407343252,2.6140074603437293,0.5013164997613538,0.45655609805409475,0.11220084089883751
3499,1.1636205842633947,7.245477496958309,6.1012505905522545,0.0015514956700374695,0.2016942358288202,0.2637540002435915,21.720917546812487,1.1015608198481242,0.21720917693249947,0.2016942358288202,0.12388780967658951
3500,2.115181743831114,14.178768284841928,12.169345628975233,0.0028202431556597755,0.36663150293597485,0.47944119589688594,39.4904431429517,2.002372050870146,0.38778332036613883,0.35253029131586794,0.08753033420417367
3501,1.9745041669370944,13.022634385549496,11.294943240252184,0.0025980327026206796,0.3377441345496664,0.44166540644716784,36.38543532402417,1.844602577065075,0.3507342935368478,0.3377441345496664,0.03535170611016731
3502,0.6593635006365226,4.222962932225567,3.7718194862299432,0.0008675864808414845,0.11278586414971083,0.14748920614756686,12.174366167895867,0.6159843231371577,0.10844794640006498,0.11278586414971083,0.0079170362796788
