,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
4389,2.3947176429638112e-08,2.3708420777836977e-08,2.4147375086307967e-08,2.380776779816907e-08,2.385712552186399e-08,2.6567393502424738e-08,2.4185766319179697e-08,2.4210870701712093e-08,2.4052898663399524e-08,2.372316110438631e-08,2.4113754363365707e-08,2.3922174005313534e-08,5.2015732365258594e-08,2.519331339760079e-08,2.5145063151075944e-08
4390,1.0573212451384328,15.83741773168899,0.4614580039470859,0.5286606251337623,1.926475145829691,0.02688105368202778,0.00044802365767067755,0.3897752080148979,0.47489852818440587,10.770340094136088,0.4838588776759572,1.2230877107338451,0.00044802365767067755,0.08960350007195236,0.05376210212474677
4391,0.8346724718268299,12.283124888367178,0.37489526635224124,0.41733623916470597,1.4960442981709063,0.021220493043266453,0.0003536830270966127,0.3607482754148254,0.1167126817666046,8.516488551133655,0.3819687618209643,0.9655321380015796,0.0003536830270966127,0.07073496124171223,0.021220493043266453
4392,3.7195810551254816e-10,3.722012576141847e-10,3.7183463445068964e-10,3.7185601151324153e-10,3.720366351751099e-10,3.7122850303615993e-10,3.7413519986408785e-10,3.718312915294252e-10,3.716124034558945e-10,3.721872635216738e-10,3.718410884483274e-10,3.71979570332418e-10,3.7413519986408785e-10,3.7150468010979e-10,3.711995389574883e-10
4393,1.9733190818020949e-10,1.974184552156292e-10,1.9727824034976958e-10,1.9728826803591236e-10,1.9736399652361203e-10,1.970034902818445e-10,1.9731276151889893e-10,1.9727750726041342e-10,1.9718234670069072e-10,1.9741442440516264e-10,1.9728177660660717e-10,1.9734036439815283e-10,1.9731276151889893e-10,1.9713661331487812e-10,1.969798889873105e-10
4394,1.9629445958369795e-10,1.963797611805146e-10,1.9624060823348566e-10,1.9625127123323436e-10,1.9632509994539468e-10,1.959686004285125e-10,1.9627052740504743e-10,1.9624060823348566e-10,1.9614620025853222e-10,1.9637581080051587e-10,1.9624483927598803e-10,1.9630281985718518e-10,1.9627052740504743e-10,1.9610079452941974e-10,1.9598774119782776e-10
4395,2.6291216605038114e-10,2.630524927000271e-10,2.6283060014360786e-10,2.628473738086413e-10,2.6295556883337714e-10,2.624322879410527e-10,2.633894459693839e-10,2.6283380259201386e-10,2.626939840622079e-10,2.6304566896592806e-10,2.6283789991986114e-10,2.6292422444114836e-10,2.6232558697806506e-10,2.6262684424698136e-10,2.6250375752169706e-10
4396,2.7649188394117383e-10,2.766407682854063e-10,2.764071006350499e-10,2.76423660648981e-10,2.7653636723732565e-10,2.7598404413793453e-10,2.7712741382538824e-10,2.7640934035573175e-10,2.7625688197293474e-10,2.7663378277712365e-10,2.7641366440063937e-10,2.765042838991471e-10,2.7614236946781417e-10,2.76190058085332e-10,2.760781708489537e-10
4397,5.704223191713206e-09,5.698511542256752e-09,5.710721000153231e-09,5.701937769476437e-09,5.7015929164799306e-09,5.813355801320847e-09,7.036724423650242e-09,5.711309825980036e-09,5.718401671971067e-09,5.69854528878122e-09,5.709279987772118e-09,5.703364936321157e-09,5.7124647118971925e-09,5.750425073769345e-09,5.7823888651192014e-09
4398,1.0486605882209705,15.256895892615482,0.45962570751745657,3.9447487517078352,1.784954189105374,0.026774317987756938,0.00044624475846784093,0.48193763481670293,0.20973212177079772,10.807897589072779,0.5667229585540193,1.2360807775366887,1.624308312548529,0.08924771437439544,0.031236703439456292
4399,1.0934877816310646,16.528488322313304,0.4766485229721278,3.9113216678024574,2.018746669625782,0.028038153108909756,1.9019210524545331,0.4626294489117797,0.2243051898895338,11.294700673036568,0.5934741401419571,1.2850817937912145,3.5374796928539753,0.09346049867688319,0.023365128431807856
4400,0.3977263972169635,6.0457809825380835,0.16826886824475423,1.3733458169773982,0.7291650502600628,0.020396238856564802,0.0050990710623963105,0.14107390185820418,0.26005187982136235,4.101340884518547,0.2141603740297791,0.46401412782233065,1.852657099869643,0.03399372187473579,0.015297182793303898
4401,0.9976140709499609,15.044527374919573,0.41849065156386756,3.360606709200179,1.8176866502332216,0.025363074988327405,0.00042272445346433257,0.4438537210258269,0.14372406573806767,10.16213650339258,0.5157157511682618,1.1413381312364035,5.423469692150087,0.08454357034283559,0.050726144414447685
4402,0.9683699077499078,14.706092079069675,0.4267392845149638,3.2046478597669905,1.784919104906247,0.02461957948043996,0.0004103331017222952,0.43494580910936287,0.12309787453931233,9.843726256783452,0.4882882189730741,1.1160873504512252,5.998969484222354,0.08206525158102045,0.04103262863972736
4403,0.7680053829053065,11.471266743842131,0.3189174936476739,2.5936452805795636,1.4058403560653663,0.01952556763621752,0.00032543517560845617,0.34495157418358807,0.09762780912331624,7.797207127997456,0.3840026949878502,0.8819044852550103,5.00179773029008,0.06508520847377139,0.032542607850531174
4404,0.4094676087304478,6.138543880930633,0.17176819956648356,1.396700921503757,0.7425937880741491,0.010410207206011702,0.00017352469267292188,0.18044336048254841,0.052050979012295696,4.153667062185629,0.19952871449893964,0.46151857425042486,2.6650094481426447,0.034700657259225554,0.01908536781320766
4405,0.545509668653202,8.23118600436286,0.22652520723456784,1.8399393672803546,0.9985600631692901,0.013868899989062117,0.00023116254056630147,0.24039409685969643,0.07165593980472627,5.52444104521491,0.2588859496936947,0.6079196719786331,3.3886320424409515,0.04622964219769689,0.030049271025768313
4406,0.9930379277246214,15.118581593288265,0.41657099827632316,3.35360688702377,1.8472188523886195,0.025246732389386597,0.00042078544658405285,0.38711648363329487,0.3660775446026194,10.035573923344764,0.4754800275625925,1.1150637741049019,5.507994243822801,0.08415576161835514,0.07153239820593148
4407,0.5500247635561101,8.324950942979832,0.23772257292633908,1.8341927266254243,1.0231392762626106,0.01398369044895751,0.00023307555648209357,0.20742459921313738,0.2656899332783897,5.551521040831503,0.2703511600038383,0.6246043911740256,2.4634583346680325,0.04661227728098675,0.039620437211575106
4408,0.16903486716816513,2.5906737486428315,0.07162496287774343,0.5629719815729652,0.3158659733796264,0.004297533099366,7.17087983130601e-05,0.05515122920821776,0.15614237980497084,1.7053896143165286,0.08594994874376771,0.19338734330694185,0.5121182813263148,0.014325020944023789,0.011460024101635337
4409,1.835546061307269e-08,1.822127005285548e-08,1.8465783930943454e-08,1.825988296055008e-08,1.829682644647702e-08,1.9950852893166898e-08,1.858391746135237e-08,1.851552770795147e-08,1.8363702669663926e-08,1.822979012808359e-08,1.8440468295782345e-08,1.8340922751024383e-08,1.832108713493708e-08,1.9014234544993958e-08,1.9309407128364956e-08
4410,1.7374506722540917,27.36296768518422,0.782228875765383,6.069795198069492,3.369601300903436,0.04512859188517191,4.618158924662826,0.5716287946505223,1.707364946380383,17.901006897904793,0.9627432310070266,2.0608722253965186,0.6468431093343432,0.15042863242524132,0.0752143177492383
4411,0.8078354932385127,12.86269090176906,0.3621331557866005,2.8343883088740496,1.559958187698562,0.020892303812552557,1.1247019987743587,0.25070757142795735,1.2883583258097002,8.29424194278437,0.4422202945465002,0.9540815727164708,0.08008714541202845,0.0696409968849074,0.027856402807649706
4412,4.2894643530992716e-08,4.206643829060001e-08,4.3632477696699965e-08,4.233735737086119e-08,4.254481979912367e-08,5.084205305341171e-08,4.2658630038242736e-08,4.419746547194341e-08,4.285971458601823e-08,4.212485453972975e-08,4.3565438678341446e-08,4.279201546960103e-08,5.540805389744244e-08,4.674090341598143e-08,4.951845655129266e-08
4413,6.109136953621046e-08,5.917399008413376e-08,6.256991056547618e-08,5.972854707270035e-08,6.022060007761315e-08,7.721537150953938e-08,6.155417966312842e-08,6.34964148184887e-08,6.139183568191688e-08,5.928463442525984e-08,6.269735152653323e-08,6.085877074055346e-08,2.102725719295484e-07,6.798458089778133e-08,7.721537150953938e-08
4414,0.5574474618745726,8.503476448117711,0.2667097820262338,1.3647851514220573,1.0668390993257506,0.014416754398585986,0.30275164316202163,0.1946260597602147,0.367626993209162,5.749878256922206,0.2570986190569417,0.646350719353404,0.00024029272004212344,0.04805582456508539,0.014416754398585986
4415,0.9631919013290794,14.89210918764045,0.4483824397848837,0.48989933184465795,1.8516533914203894,0.024910140864853218,0.00041517569553513876,0.4151689261371485,0.16191588458295278,9.955750721641765,0.4483824397848837,1.116804401951973,0.00041517569553513876,0.08303378968953234,0.02906183006112724
4416,4.6361164864251216e-10,4.639444172375375e-10,4.63457434531366e-10,4.634795210058426e-10,4.6372648312223297e-10,4.627484667474893e-10,4.679267478229755e-10,4.6345090731644143e-10,4.6313791576389306e-10,4.6392267666036305e-10,4.6346165952495795e-10,4.6363975065374585e-10,4.679267478229755e-10,4.6301411825707026e-10,4.627604051658152e-10
4417,2.612302294100572e-10,2.613705500310611e-10,2.6115111784798303e-10,2.611668213047717e-10,2.612828387571094e-10,2.60756444762995e-10,2.6169206301986377e-10,2.611532430190885e-10,2.610071375813522e-10,2.613632017102507e-10,2.6115734473611286e-10,2.612433701778779e-10,2.6169206301986377e-10,2.6094934637525176e-10,2.607838216326817e-10
4418,2.4810415794452227e-10,2.4823415501498115e-10,2.480296692148406e-10,2.4804444423120485e-10,2.4815277168081193e-10,2.4765975632440363e-10,2.484357581272463e-10,2.480316683966806e-10,2.4789447515425206e-10,2.4822833641276183e-10,2.4803552725376455e-10,2.481161777043026e-10,2.484357581272463e-10,2.4784047585861967e-10,2.4765975632440363e-10
4419,2.0790379915888082e-10,2.0800027984248197e-10,2.0784550401482085e-10,2.0785650827888334e-10,2.0794090207929764e-10,2.0766301191580205e-10,2.0794119058538593e-10,2.0784708518777352e-10,2.0773811266863542e-10,2.07995506788574e-10,2.0784938671721817e-10,2.0791203324328782e-10,2.0746028135065941e-10,2.0769559216709287e-10,2.075908858241244e-10
4420,1.8852989885099726e-09,1.8871988545469327e-09,1.8849227381214227e-09,1.8857451844671505e-09,1.8859163280706364e-09,1.8918221797574156e-09,2.029010272994048e-09,1.8849232498132023e-09,1.8859009103931763e-09,1.8870716372753312e-09,1.8849237301309063e-09,1.8854237683423085e-09,1.8873516839835535e-09,1.8873516839835535e-09,1.889771112571455e-09
4421,1.1484375767884355e-09,1.1494964325480586e-09,1.1479625444202484e-09,1.1490807434438733e-09,1.1487921217362145e-09,1.1492936219974144e-09,1.1910783296836235e-09,1.1478081477247792e-09,1.1481151861561267e-09,1.1494263699935e-09,1.1480405496077545e-09,1.148532424599778e-09,1.1479432182613569e-09,1.1477358676551767e-09,1.148329745031561e-09
4422,1.590199704015147,25.02508236174986,0.7265567631356683,5.5040101742025564,2.967915823993444,0.04112585770609972,0.9870205072100057,0.5346361096076627,4.2222543809889075,16.53259344308099,0.87735156233653,1.8780806843089892,2.4469883358423234,0.13708618444830062,0.04798016675695028
4423,0.9109162484155867,13.447793673146224,0.408341769762056,3.360966831883101,1.817906127869522,0.023558184647242464,1.9592551999926529,0.2787717869870667,2.057414277855987,8.44560706521919,0.5104272107379005,1.0758234992249365,2.799496906503731,0.0785272681836068,0.015705458456380404
4424,2.0946402350751324e-07,1.924167040314322e-07,2.2306546839072033e-07,1.9855182009373439e-07,2.0271171218504293e-07,3.904209529663192e-07,2.0089744685821453e-07,2.30948070889135e-07,2.071976894883995e-07,1.9448573029745077e-07,2.195148963539988e-07,2.0769449172092262e-07,1.9731006337559154e-07,2.8726295438656875e-07,4.749331311975682e-07
4425,0.46430268452249274,6.896495749803736,0.22614743416753788,1.7031102474704303,0.8325427355379474,0.028018276538327416,1.2247984420631661,0.17011090468510914,0.29419179140589397,3.8304970640141542,0.24415917578863996,0.5383509556488953,2.5916895010365333,0.040026104215506265,0.00800523078589961
4426,0.9318650572537316,13.797226092136958,0.6145489405683133,3.309727602565202,1.1688479798426759,0.16066639393156867,2.4541790854157277,0.3976493165062421,0.21689962979306437,7.671820042120921,0.4739658508981472,1.0764648066299798,5.711690106114458,0.08033319985699285,0.01606664467813095
4427,1.1555655979496824e-08,1.1515090345990529e-08,1.1603229512900828e-08,1.1529093808970215e-08,1.1545728171638437e-08,1.2152205524952194e-08,1.1720057745719121e-08,1.1602520358388382e-08,1.166726742231866e-08,1.1519394358410622e-08,1.1591876202500672e-08,1.1550558644217215e-08,1.1521374143630643e-08,1.1775326164119015e-08,1.2349344321667476e-08
4428,1.72814154569233e-08,1.7163506212639643e-08,1.7387139886861624e-08,1.7199770125823126e-08,1.7233793552805727e-08,1.8701387412587556e-08,3.155068731635923e-08,1.7384266818868285e-08,1.7536622826915318e-08,1.7174141326564448e-08,1.7365102141073254e-08,1.726689982008602e-08,1.717917305719573e-08,1.7848663778262883e-08,1.9043546795212334e-08
4429,1.1764441356234407e-08,1.1722040859921775e-08,1.1815622008914952e-08,1.1736678849601182e-08,1.1744836412852637e-08,1.2387017075024778e-08,1.808669577799124e-08,1.1814120656842513e-08,1.1884571795378505e-08,1.1726489523712195e-08,1.1805328468187897e-08,1.1759182592853638e-08,1.1729196539674544e-08,1.1993207171089846e-08,1.2387017075024778e-08
4430,1.718222540010395e-08,1.706869482695703e-08,1.7282322935451844e-08,1.7103231958340735e-08,1.7128443585900722e-08,1.858459941494387e-08,3.127407889452684e-08,1.7280961165252685e-08,1.743921389769484e-08,1.7078561154514148e-08,1.726833249351695e-08,1.7168758577989696e-08,1.7087800173504313e-08,1.7740352517007687e-08,1.8358112739668604e-08
4431,2.4434649732593685e-09,2.445852882956918e-09,2.4439514241455705e-09,2.44462769847747e-09,2.4441068099595155e-09,2.458162542514048e-09,2.6907883380932035e-09,2.4441756359090304e-09,2.44362674493976e-09,2.4455240089036643e-09,2.443776580042789e-09,2.443565378687224e-09,2.4448756354197777e-09,2.448508907360066e-09,2.456225044889849e-09
4432,2.7659875686551313e-09,2.7680212514777546e-09,2.7671264993758292e-09,2.7668557514502432e-09,2.766337279357777e-09,2.7868168107646984e-09,3.081139991292466e-09,2.7679150746151106e-09,2.765988073120393e-09,2.7676845622871426e-09,2.7668314925270966e-09,2.7660032531388675e-09,2.766708072758334e-09,2.7730363815364878e-09,2.7805060862601726e-09
4433,2.921878603835053e-09,2.9238228764218933e-09,2.923375810162251e-09,2.9225998751864434e-09,2.9220912698472374e-09,2.9459537277044646e-09,3.2721300520755884e-09,2.924317547933529e-09,2.9218551692270562e-09,2.923460569740377e-09,2.922886093129518e-09,2.921851579723891e-09,2.9218934309499656e-09,2.9299866785851123e-09,2.9407016724157224e-09
4434,0.24398334329208843,3.782793154322638,0.10726855135803119,0.7897908593401135,0.47008857629412887,0.006309937790657865,0.00010521110457045031,0.07466733180662286,0.4585204015801923,1.998139291150959,0.13355985748109495,0.2923593466221138,0.12619829176492098,0.021033067994856665,0.005258285765474526
4435,2.2529009991201e-09,2.2550725701741064e-09,2.2529949825576614e-09,2.2540919449136468e-09,2.253537236963154e-09,2.2644608893364104e-09,2.462794345543806e-09,2.253493882801579e-09,2.2535185756823196e-09,2.254768686155359e-09,2.252859138411621e-09,2.2530554866802976e-09,2.2554931577044035e-09,2.2568567269402673e-09,2.2644608893364104e-09
4436,1.3993642606861918e-09,1.4007460430333307e-09,1.3987888083607747e-09,1.4001313301899448e-09,1.399848489036203e-09,1.4016018643242846e-09,1.400393602819254e-09,1.3985806298915315e-09,1.3995829897233516e-09,1.4005714457064929e-09,1.3988537158990313e-09,1.3995018281326783e-09,1.4041975026835946e-09,1.3993618708011623e-09,1.4012525408042305e-09
4437,2.4364097935225912e-08,2.4113353718232756e-08,2.4545025941568968e-08,2.4205437553921002e-08,2.4267366641524747e-08,2.706450133138155e-08,2.642229276508129e-08,2.466633004989508e-08,2.4361105181458253e-08,2.4137748242833718e-08,2.4545025941568968e-08,2.433772253677207e-08,5.341275230749263e-08,2.565569712346155e-08,2.6689879693834063e-08
4438,0.7520213985942479,11.614192445855615,0.34683745921141185,2.5510380894901776,1.4100401161627465,0.019448836353438723,0.00032415636647953593,0.30145685800207567,0.21393712710186175,6.294937689489924,0.34683745921141185,0.8784387876834227,0.00032415636647953593,0.06482943746154282,0.032414722359019536
4439,0.9058306404225253,14.356634674970342,0.452915323155381,3.1977383235159547,1.760903523891024,0.023426660336051553,0.00039045154030502874,0.39825312969264803,0.10932439284085178,7.609758224547382,0.41777534164358965,1.065912778423081,0.00039045154030502874,0.07808885373213192,0.07027996895616694
4440,1.336154284011655e-09,1.337445909469278e-09,1.3356658665521998e-09,1.3369234138495853e-09,1.33661100146931e-09,1.338007202144407e-09,1.3991854427524008e-09,1.3355735861834873e-09,1.335573647104719e-09,1.3372901091090391e-09,1.3356006338921353e-09,1.3362730791535354e-09,1.3991854427524008e-09,1.335949308801961e-09,1.335829976406855e-09
4441,2.724332858901052e-10,2.7258515882436887e-10,2.723607621078379e-10,2.7252561305413877e-10,2.724901714637758e-10,2.719294989687458e-10,2.7301352849267124e-10,2.723500874744724e-10,2.7218560648379517e-10,2.725715337303418e-10,2.723545057125039e-10,2.7244838801309965e-10,2.7301352849267124e-10,2.721340884423087e-10,2.7216869582382596e-10
