,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
3499,2.7535797565886493e-09,2.755500501521658e-09,2.753204418896141e-09,2.7526213711593917e-09,2.7529043394381245e-09,2.744398601175241e-09,2.7538887340148566e-09,2.7517545466896703e-09,2.751882363809041e-09,2.755533485573679e-09,2.752332789747385e-09,2.753651216211556e-09,2.7454341713997954e-09,2.7454341713997954e-09,2.7444810834394777e-09
3500,2.7299157975065914e-09,2.731882166949138e-09,2.729558332202937e-09,2.728812741526825e-09,2.7292608007334325e-09,2.720705023060684e-09,2.7280311156897283e-09,2.7281644674402396e-09,2.7279741081124214e-09,2.7319106349108754e-09,2.728577123710679e-09,2.72999329523649e-09,2.7220507850213133e-09,2.7218156888931137e-09,2.7214202962092347e-09
3501,2.015764612305677e-09,2.0169672192291106e-09,2.0155467266059624e-09,2.015062275575026e-09,2.015357591100756e-09,2.0082725406988095e-09,2.0656371005414693e-09,2.0148614701918128e-09,2.013468560349721e-09,2.0169729620682157e-09,2.014872746031694e-09,2.0158046001201383e-09,2.0656371005414693e-09,2.010880178230473e-09,2.011562157784683e-09
3502,3.6894437538150885e-09,3.6928134560335146e-09,3.688725415934638e-09,3.687130802915723e-09,3.688152635046182e-09,3.679876678128414e-09,3.917808463958966e-09,3.6864087576001896e-09,3.6814630818734473e-09,3.6928256207756595e-09,3.6864087576001896e-09,3.6895260951983602e-09,3.917808463958966e-09,3.6783007778946717e-09,3.6783675054020598e-09
3503,3.742123240740201e-09,3.745610293438885e-09,3.741439057720886e-09,3.739794429910232e-09,3.740825604675047e-09,3.732785304757136e-09,3.9789397509022045e-09,3.7391135680987815e-09,3.733141664860264e-09,3.7456503990071156e-09,3.739026482929849e-09,3.742226959678688e-09,3.9789397509022045e-09,3.731043427786141e-09,3.731100264338771e-09
3504,4.748820231551637e-09,4.7541033532898e-09,4.747764616095643e-09,4.74488924299418e-09,4.746573801640189e-09,4.743044929833123e-09,5.176726135759065e-09,4.743908288082579e-09,4.737586968489868e-09,4.754171969244372e-09,4.7437151811798225e-09,4.749013662902866e-09,5.176726135759065e-09,4.737523268811692e-09,4.7374307950920095e-09
3505,3.886862313323022e-09,3.890398199726175e-09,3.8861311256712885e-09,3.884298293783679e-09,3.885459476451505e-09,3.877835111241641e-09,4.147458938573301e-09,3.883597216581928e-09,3.8773278268178415e-09,3.8904240188572694e-09,3.88345527407435e-09,3.886984384885341e-09,4.147458938573301e-09,3.875648975203364e-09,3.875996143756119e-09
3506,1.2889085869271563e-09,1.2894396293755182e-09,1.2888041912949378e-09,1.2885543410523313e-09,1.2887066574553383e-09,1.2849468073645486e-09,1.3001044114069714e-09,1.288467016452713e-09,1.2876362348935698e-09,1.289442627320288e-09,1.2884555070325995e-09,1.288925840492809e-09,1.3001044114069714e-09,1.2868652209143323e-09,1.286178969866376e-09
3507,3.47732045263136e-09,3.480127502155035e-09,3.4767845262285417e-09,3.4753660376420885e-09,3.4762377202135468e-09,3.467941599261883e-09,3.6745658574618602e-09,3.474819704786173e-09,3.469228163663252e-09,3.4801364811065604e-09,3.4747457900483006e-09,3.4774072192209306e-09,3.4694632687839275e-09,3.466920468741897e-09,3.4667215094971512e-09
3508,1.1510402418823029e-09,1.151447403869432e-09,1.1509511112312888e-09,1.1507602075388277e-09,1.1508693880393848e-09,1.1478587927612046e-09,1.1573881991531884e-09,1.1506940715891203e-09,1.1499112943948937e-09,1.1514503617392466e-09,1.1506801156412347e-09,1.1510536752900211e-09,1.149520814826122e-09,1.149406510811219e-09,1.1492661469407376e-09
3509,1.22598897888378e-09,1.226471059933618e-09,1.2258884062901028e-09,1.2256694075882896e-09,1.2257786345226503e-09,1.2223696857418808e-09,1.234822994444414e-09,1.2255894955333723e-09,1.2248802773394559e-09,1.226474979279807e-09,1.2255894955333723e-09,1.2260089655850862e-09,1.2256147134394815e-09,1.2241259004230635e-09,1.2240483155670995e-09
3510,3.4495811418279377e-09,3.452692261668107e-09,3.44897439152326e-09,3.4478039119506597e-09,3.448344422148905e-09,3.439619729642043e-09,3.642254841057307e-09,3.447271512753123e-09,3.4427048678964025e-09,3.4527155137390413e-09,3.44723771163263e-09,3.44971849285699e-09,3.4503740749034192e-09,3.438732729296654e-09,3.438732729296654e-09
3511,4.372109351659379e-09,4.376613859272553e-09,4.371147556347589e-09,4.3693319636601864e-09,4.3701090184707284e-09,4.364409223671199e-09,4.721495364351873e-09,4.3677877858038916e-09,4.3626853221996e-09,4.376637885778461e-09,4.368633912512012e-09,4.37235743925048e-09,4.37484862144284e-09,4.36058894312449e-09,4.361606435751507e-09
3512,3.6575558236529246e-09,3.660699874567317e-09,3.6568779764810103e-09,3.6557150480064343e-09,3.656220320071179e-09,3.6481434511981323e-09,3.881226479034212e-09,3.6547509360789253e-09,3.649128541892365e-09,3.660704973443417e-09,3.6552642283468544e-09,3.6577207635821815e-09,3.65984912810871e-09,3.646631495826099e-09,3.6465335059621273e-09
3513,3.809310919100864e-09,3.812666728329054e-09,3.8085400079443354e-09,3.807118529754701e-09,3.807632626632131e-09,3.800089056346762e-09,4.056998821398601e-09,3.806348227473632e-09,3.799299431815166e-09,3.812678982482604e-09,3.806390148086065e-09,3.8094542435825885e-09,3.8119878592345765e-09,3.798135952936744e-09,3.798525835233279e-09
3514,2.305137301032939e-09,2.3066777354504864e-09,2.304852777554513e-09,2.3042734315094997e-09,2.3045526353054643e-09,2.296683270064685e-09,2.3757523851505444e-09,2.3041017062282395e-09,2.3008411760833606e-09,2.3066769594033933e-09,2.3040605289108754e-09,2.3051904668542303e-09,2.306410441590366e-09,2.298873361794439e-09,2.2975481767869132e-09
3515,6.904372065037012e-10,6.905988974206967e-10,6.904057013880721e-10,6.90337294765567e-10,6.903746710317638e-10,6.892453422217445e-10,6.88512786485647e-10,6.903125004754116e-10,6.899511396511575e-10,6.905989049548852e-10,6.903107667388613e-10,6.904429888969429e-10,6.9056772337619e-10,6.897488838515436e-10,6.896972416323834e-10
3516,6.632017351969731e-10,6.633523141007342e-10,6.631716657486768e-10,6.631078673099309e-10,6.631446631430914e-10,6.620986313487998e-10,6.611776463627442e-10,6.630861467824486e-10,6.627538503839954e-10,6.633521196940037e-10,6.630795571414907e-10,6.632062378182892e-10,6.633204188198738e-10,6.625640833940207e-10,6.626592998655869e-10
3517,6.93740552771033e-10,6.93901925938879e-10,6.937121156539037e-10,6.936353028488603e-10,6.936783308793044e-10,6.925400666959746e-10,6.918419368218934e-10,6.936128400672832e-10,6.932506877526461e-10,6.939038010727608e-10,6.936037116432253e-10,6.937446463989701e-10,6.938639639011151e-10,6.930473002475977e-10,6.932953002418931e-10
3518,7.306524702696259e-10,7.308290106936348e-10,7.306158788527282e-10,7.305367807796996e-10,7.305817834743582e-10,7.293291786575368e-10,7.289525759550797e-10,7.305102864454606e-10,7.301722808788426e-10,7.308286324946447e-10,7.305063296594656e-10,7.306564907633081e-10,7.307789705336576e-10,7.298934277224914e-10,7.301381872204441e-10
3519,7.310985884877346e-10,7.312764756387109e-10,7.310651295816373e-10,7.309832586798929e-10,7.310307001561873e-10,7.297720008695652e-10,7.293988286222723e-10,7.309526447855434e-10,7.306832459969099e-10,7.312758890761398e-10,7.309546476113502e-10,7.311031814430317e-10,7.312110472619184e-10,7.303373326435651e-10,7.306276062448915e-10
3520,2.327428677125201e-09,2.3289223464349787e-09,2.327152931753001e-09,2.326665523900784e-09,2.3270014717306662e-09,2.3190137126995304e-09,2.39990272515919e-09,2.326150557666629e-09,2.3260005472569134e-09,2.328928290608849e-09,2.3264096233738e-09,2.3274693390349747e-09,2.3281220069936618e-09,2.3211288491473624e-09,2.324084114030674e-09
3521,3.2824496856060964e-09,3.2851091177554775e-09,3.28198808862316e-09,3.281007686107732e-09,3.281631351478562e-09,3.272861623595811e-09,3.2800442098153097e-09,3.2796979876155908e-09,3.280148373816423e-09,3.2850950256031125e-09,3.280461543157917e-09,3.282542393764491e-09,3.282412038107769e-09,3.2724065384876353e-09,3.2758053353794394e-09
3522,2.9859661608985275e-09,2.988222280477657e-09,2.9855678272276547e-09,2.9848523299308695e-09,2.985355045469788e-09,2.976526362144012e-09,2.986241662250667e-09,2.9837274023059095e-09,2.984369600089624e-09,2.988206171919213e-09,2.9845222264260315e-09,2.9860606900086927e-09,2.9838895750965994e-09,2.976906567006099e-09,2.9805711519656394e-09
3523,2.8489038371380375e-09,2.851080084468527e-09,2.848499696235897e-09,2.8478949269087293e-09,2.8482333025525834e-09,2.8395135574845127e-09,2.8442761724570835e-09,2.8467092394951898e-09,2.848211364956005e-09,2.8510492285122533e-09,2.8476197112646544e-09,2.8489979543243213e-09,2.8404858220124047e-09,2.8402966486989545e-09,2.8430057267802812e-09
3524,3.1645600875641626e-09,3.1671833640379854e-09,3.16405825106263e-09,3.1631304439456163e-09,3.1637345917978913e-09,3.1549800019882223e-09,3.3202486113915996e-09,3.161748873311421e-09,3.163924806166023e-09,3.1671348189095584e-09,3.1628598568196433e-09,3.1646729001232124e-09,3.1559889112935697e-09,3.154871278810754e-09,3.1583699917742014e-09
3525,3.2561551725725167e-09,3.2590352210812447e-09,3.255681195009527e-09,3.2544414532308713e-09,3.2552771992020394e-09,3.2463496834642745e-09,3.423087009062268e-09,3.2537956103488284e-09,3.2507791917176287e-09,3.258978772554087e-09,3.253897313030731e-09,3.2562419156114315e-09,3.423087009062268e-09,3.2460098018370966e-09,3.2506798728978633e-09
3526,3.890477611560624e-09,3.894373902574514e-09,3.889706979351381e-09,3.887795991142341e-09,3.889156804043285e-09,3.880844304550531e-09,3.882305511437411e-09,3.886959300951088e-09,3.881537525663061e-09,3.894298618905343e-09,3.886908771847068e-09,3.890606017489508e-09,4.1509905232668044e-09,3.878674399794303e-09,3.8824280119876325e-09
3527,3.132544216456943e-09,3.135169206154206e-09,3.1320596094337206e-09,3.1309490004193544e-09,3.1317965511846666e-09,3.122870619854693e-09,3.284222111723526e-09,3.1304164494330803e-09,3.1260182699724953e-09,3.1351135301254375e-09,3.130385120890775e-09,3.1326109168281945e-09,3.284222111723526e-09,3.122858340305792e-09,3.12708581904897e-09
3528,3.4606451046156924e-09,3.4638062329657496e-09,3.4599591013672347e-09,3.458644338592901e-09,3.459737471148013e-09,3.4509100217045774e-09,3.451049783418713e-09,3.457969522090575e-09,3.4528372570708422e-09,3.4637474698930156e-09,3.4579300294263426e-09,3.4607346467725126e-09,3.6551183988727613e-09,3.4499870310500477e-09,3.4525543272753275e-09
3529,9.694682679699486e-10,9.69796301081438e-10,9.693877823513016e-10,9.692498850420877e-10,9.693648801315278e-10,9.671558704119783e-10,9.651103565511649e-10,9.6918667835071e-10,9.68704017767719e-10,9.697898613415749e-10,9.691790363101214e-10,9.694775170541302e-10,9.709568856210784e-10,9.682233055876257e-10,9.685665709255538e-10
3530,8.797930324153632e-10,8.800712076911334e-10,8.797241129515647e-10,8.796059878983133e-10,8.79697485867193e-10,8.778538582885725e-10,8.796118037733851e-10,8.7955213298932e-10,8.791321645656322e-10,8.800653385001542e-10,8.795456061502882e-10,8.797984355719987e-10,8.796118037733851e-10,8.787159199917704e-10,8.79076113923814e-10
3531,9.296350781745759e-10,9.299385676067281e-10,9.29559383562621e-10,9.294322452245094e-10,9.295250273191781e-10,9.275043121722647e-10,9.30343161470536e-10,9.293738001759616e-10,9.289228051668189e-10,9.299323724135976e-10,9.29366725186254e-10,9.296418410702634e-10,9.269243619759537e-10,9.284740254171325e-10,9.289228051668189e-10
3532,1.9886092032712693e-09,1.9899085880301396e-09,1.9883135960736913e-09,1.9878683480668173e-09,1.988357225753293e-09,1.9811220074297417e-09,1.985291926227569e-09,1.9876616173971955e-09,1.9859272305231734e-09,1.9898847524981537e-09,1.9876498661180074e-09,1.988640166323472e-09,1.9849734976077034e-09,1.9837759596509134e-09,1.986531817048316e-09
3533,5.392657816050288e-08,5.341835914262541e-08,5.4151033869094165e-08,5.435131092528412e-08,5.388799182103452e-08,6.110076671191341e-08,5.761819760955205e-08,5.470790479012923e-08,5.464202085686185e-08,5.342117188144755e-08,5.455792581558317e-08,5.389767852252411e-08,5.438023019941811e-08,5.7444827064215e-08,5.550905705658521e-08
3534,1.2074767092035568,18.61760587314776,0.8939071785582771,0.7067014886205365,1.553807235587211,0.02808086269917067,1.057712157253522,0.4586539494539788,0.5803376479127876,16.010766640807972,0.5709773634159337,1.301079554172223,1.72697249877864,0.07956242735305329,0.17316527230678586
3535,0.41845882032742554,6.526995234546824,0.3158482349062363,0.24209687664306662,0.5852010216497804,0.00961977055040619,0.35432720443678606,0.1426928720757907,0.21163435910509093,5.473633443438857,0.20041132632934647,0.4457147570815716,1.1559724031192793,0.027255964122866,0.03847899672719693
3536,3.6597587316745197e-08,3.6483919026194145e-08,3.665928457488725e-08,3.673438912965229e-08,3.65629484591772e-08,3.984936690916033e-08,3.6630741014575285e-08,3.698666118843092e-08,3.664811853585078e-08,3.648336128741997e-08,3.6798725217782645e-08,3.6589612351669664e-08,3.6497758437488794e-08,3.8130069858627846e-08,3.780343159647106e-08
3537,1.1324430678476483e-07,1.1019686852341849e-07,1.1383097349617209e-07,1.1488258990086634e-07,1.1271552220490709e-07,1.3799998777107998e-07,1.1637622600437377e-07,1.1671985104114356e-07,1.1534943308333962e-07,1.1025685897269634e-07,1.1563103109829258e-07,1.1317311034422467e-07,1.1090628188631864e-07,1.2833783665401058e-07,1.2304010153535713e-07
3538,0.6191462880495668,9.73079695226324,0.5029080994164354,0.32973692043696823,0.8326450018678935,0.014233266191989434,0.2514540587093765,0.24670964284726252,0.11861041459806822,8.044157113108044,0.27043172215807587,0.6428683673625759,3.0696370811348284,0.040327553078920726,0.10674937495493157
3539,6.827728302221118e-08,6.726743295638823e-08,6.851258817584509e-08,6.89488956726646e-08,6.80368677033744e-08,7.910500479514896e-08,7.016789421189311e-08,6.927709699102007e-08,7.102818643507779e-08,6.727820038941354e-08,6.920542423699981e-08,6.824617894995613e-08,6.740063096320573e-08,7.415344770624164e-08,7.069434468401059e-08
3540,7.888634230312875e-08,7.745146747073911e-08,7.919589066251533e-08,7.977183674874766e-08,7.858761304937338e-08,9.258782726703197e-08,8.110464560014367e-08,8.021556066300191e-08,8.248871791517135e-08,7.746934615137514e-08,8.011683485961282e-08,7.886885711602191e-08,7.768753324020404e-08,8.678925252772825e-08,8.225481917921909e-08
3541,1.8281046747208644e-08,1.8298079378260157e-08,1.828342118332625e-08,1.8291757960140626e-08,1.8279270100906242e-08,1.8935229390668973e-08,1.8309154151972678e-08,1.8298754773718492e-08,1.837583292568994e-08,1.8296621844609794e-08,1.829695398789901e-08,1.8280953563606027e-08,1.828477547681974e-08,1.8571891547354852e-08,1.837232769982796e-08
3542,2.4550985920232943e-08,2.454382840430084e-08,2.4558979565568086e-08,2.4586750892515996e-08,2.454390537782152e-08,2.583686283013522e-08,2.458156042083341e-08,2.4611556574474407e-08,2.4829065499353995e-08,2.4541910239250676e-08,2.4605084160830316e-08,2.4550221671971062e-08,2.4532921807043784e-08,2.5182754717817915e-08,2.4798820521356844e-08
3543,9.907502216251924e-09,9.92848881322604e-09,9.905360291656675e-09,9.903729280106308e-09,9.910587055817194e-09,1.003267912697288e-08,1.1864859950277805e-08,9.903757260473033e-09,9.903717087870099e-09,9.927959876551362e-09,9.90356144246991e-09,9.907656708289885e-09,9.919091677030057e-09,9.931200001575927e-09,9.907901208045172e-09
3544,1.0719795135930819e-08,1.0741658319377301e-08,1.071796783176853e-08,1.0717450986143399e-08,1.0722337457398466e-08,1.088314589527178e-08,1.0717464723498107e-08,1.0718820744735058e-08,1.0717800991620167e-08,1.0741078672697045e-08,1.0717664664312948e-08,1.0719959493151108e-08,1.0726745930579078e-08,1.0756963526280277e-08,1.0720874333309794e-08
3545,1.1479209326982521e-08,1.1502094763488926e-08,1.1477804138994423e-08,1.1478051395191194e-08,1.148138128781727e-08,1.168096932345093e-08,1.1478393458801684e-08,1.1480113906640516e-08,1.1478081103605558e-08,1.150140492955831e-08,1.1478647992855224e-08,1.1479455787206311e-08,1.1478916643824482e-08,1.1531247109763077e-08,1.148173019257127e-08
3546,1.2076806200549166e-08,1.210015213667151e-08,1.207635548314971e-08,1.2076565596056033e-08,1.2078747251044466e-08,1.2310646075097567e-08,1.2075877064275202e-08,1.208014896200468e-08,1.2077283986923976e-08,1.2099366655692425e-08,1.2077376689231672e-08,1.2077097069555067e-08,1.2079003928870937e-08,1.2142369508519465e-08,1.208274311170661e-08
3547,4.253675071017924e-09,4.258250901319657e-09,4.2526986589711336e-09,4.2514330430112794e-09,4.254483212307314e-09,4.245311178104118e-09,4.24440055591979e-09,4.2481498800219e-09,4.251598275289703e-09,4.258117562069029e-09,4.250359294573509e-09,4.253891682782629e-09,4.2419441943662925e-09,4.2419441943662925e-09,4.246397321427872e-09
3548,4.46879628381205e-09,4.473793377324731e-09,4.4677768651882965e-09,4.465787005223973e-09,4.469599260128921e-09,4.461201106623585e-09,4.465521143424437e-09,4.46373941682876e-09,4.460143741615201e-09,4.473678599418791e-09,4.46466009448835e-09,4.4689698614526064e-09,4.466016767697668e-09,4.457002299599668e-09,4.462121379109788e-09
3549,4.5878015219979245e-09,4.5929010176897786e-09,4.586715320661215e-09,4.5840791583948686e-09,4.5887509785759285e-09,4.580932433558193e-09,4.5860854258743845e-09,4.582739026873869e-09,4.577545439504049e-09,4.592797417164572e-09,4.582870387319772e-09,4.587941622342204e-09,4.981033258446915e-09,4.576203703334207e-09,4.582325633005266e-09
3550,3.5387369612781188e-09,3.5419246440420194e-09,3.5381635905656288e-09,3.5366452850953385e-09,3.5392532781217403e-09,3.529174961881384e-09,3.5376518915864696e-09,3.535899728732756e-09,3.5315028436547068e-09,3.5418609241396018e-09,3.535899728732756e-09,3.538805215030064e-09,3.744560095951085e-09,3.5280141937630795e-09,3.5349161362945805e-09
