,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
8601,1.0341200986729523e-09,1.0341619448887003e-09,1.0370233718407425e-09,1.0344702128757814e-09,1.0344042347121093e-09,1.033968765651806e-09,1.0370233718407425e-09,1.0370233718407425e-09,1.0370233718407425e-09,1.0370233718407425e-09,1.0343429589302945e-09,1.0343635777550483e-09,1.0370233718407425e-09,1.0344719419213772e-09,1.0334557759294195e-09,1.0336744088855493e-09,1.0340196015505153e-09,1.0340883595384078e-09,1.0370233718407425e-09,1.0344046243633e-09
8602,1.154959130327791e-09,1.1550412892795285e-09,1.1612604151844684e-09,1.1553879739801031e-09,1.155326492841785e-09,1.1547674571043041e-09,1.1612604151844684e-09,1.1612604151844684e-09,1.1612604151844684e-09,1.1612604151844684e-09,1.1552360672589078e-09,1.1552849880520255e-09,1.1612604151844684e-09,1.155388494224093e-09,1.1541423915637643e-09,1.1544100329235883e-09,1.1551600255150684e-09,1.1549115531010656e-09,1.1612604151844684e-09,1.1553064073583368e-09
8603,1.50452589086005e-09,1.5046795575139735e-09,1.5249346705638807e-09,1.5052583141271105e-09,1.5051644117398853e-09,1.5042257890707328e-09,1.5249346705638807e-09,1.5249346705638807e-09,1.5249346705638807e-09,1.5249346705638807e-09,1.5050097562965301e-09,1.5050766138778677e-09,1.5249346705638807e-09,1.5052496445255734e-09,1.5032805200036496e-09,1.5036549206967908e-09,1.5050395311824561e-09,1.5044530976501042e-09,1.5249346705638807e-09,1.5051062555827752e-09
8604,1.9752774214481185e-09,1.9755496561481375e-09,2.0220705946958458e-09,1.976546272564948e-09,1.9763941964596874e-09,1.9748150602956136e-09,2.0220705946958458e-09,2.0220705946958458e-09,2.0220705946958458e-09,2.0220705946958458e-09,1.976111665460597e-09,1.9762103083105312e-09,2.0220705946958458e-09,1.97653381908537e-09,1.973316769789525e-09,1.973927402356876e-09,1.9762970452790604e-09,1.9751519447218605e-09,2.0220705946958458e-09,1.976277084786795e-09
8605,2.3586146413427e-09,2.35907020466298e-09,2.4329530633855972e-09,2.3603907604759453e-09,2.3601816222250304e-09,2.358046291645347e-09,2.4329530633855972e-09,2.4329530633855972e-09,2.4329530633855972e-09,2.4329530633855972e-09,2.359790001439392e-09,2.3599097725587236e-09,2.4329530633855972e-09,2.360381329410473e-09,2.3559221846420152e-09,2.356859871681835e-09,2.3600866860798e-09,2.358450343354862e-09,2.4329530633855972e-09,2.3600352047584265e-09
8606,1.5513411600158359e-09,1.551551157513918e-09,1.5739982564229665e-09,1.5521424703649926e-09,1.5520484834226522e-09,1.5510459789338819e-09,1.5739982564229665e-09,1.5739982564229665e-09,1.5739982564229665e-09,1.5739982564229665e-09,1.5518746678813885e-09,1.5519467708953582e-09,1.5739982564229665e-09,1.5521397862988114e-09,1.5499867173366796e-09,1.5504179882319511e-09,1.551993676085455e-09,1.5512569389844607e-09,1.5739982564229665e-09,1.5519991750336503e-09
8607,1.096410993456165e-09,1.0964990906015762e-09,1.100984010898807e-09,1.0968053830544241e-09,1.09675648244408e-09,1.0962572399783186e-09,1.100984010898807e-09,1.100984010898807e-09,1.100984010898807e-09,1.100984010898807e-09,1.0966679832194484e-09,1.0966823401189706e-09,1.100984010898807e-09,1.0968096725585772e-09,1.095644371798677e-09,1.0959219361467756e-09,1.096709131180596e-09,1.096369039442581e-09,1.100984010898807e-09,1.096737672510045e-09
8608,9.63026506082668e-10,9.630962426441146e-10,9.64313183854629e-10,9.633438911348247e-10,9.632986992861392e-10,9.629048653397728e-10,9.64313183854629e-10,9.64313183854629e-10,9.64313183854629e-10,9.64313183854629e-10,9.632288043277323e-10,9.632528208821957e-10,9.64313183854629e-10,9.63344552632178e-10,9.624117554122464e-10,9.626298487926666e-10,9.632288043277323e-10,9.629955355811975e-10,9.64313183854629e-10,9.632829695248838e-10
8609,1.6070709121886471e-09,1.6073108863764252e-09,1.6325372324795927e-09,1.6079406605919323e-09,1.607826616152046e-09,1.6067520009382704e-09,1.6325372324795927e-09,1.6325372324795927e-09,1.6325372324795927e-09,1.6325372324795927e-09,1.6076573424593597e-09,1.6077318506831651e-09,1.6325372324795927e-09,1.6079312798528365e-09,1.6056355677105441e-09,1.606081553427633e-09,1.6071840166525865e-09,1.606985683967469e-09,1.6325372324795927e-09,1.6077793046802303e-09
8610,2.6773754430882106e-09,2.6781178453276848e-09,2.7795141043071837e-09,2.679754858887844e-09,2.679435528942287e-09,2.6767393818927296e-09,2.7795141043071837e-09,2.7795141043071837e-09,2.7795141043071837e-09,2.7795141043071837e-09,2.678937408367693e-09,2.6793931630719145e-09,2.7795141043071837e-09,2.679712803674253e-09,2.6738265297597852e-09,2.6751344830555863e-09,2.673488059629376e-09,2.6773206146677397e-09,2.7795141043071837e-09,2.679303115219686e-09
8611,2.6007970104112354e-09,2.601525625575078e-09,2.6958239032107494e-09,2.603088190224997e-09,2.6028068803752755e-09,2.6002075056781467e-09,2.6958239032107494e-09,2.6958239032107494e-09,2.6958239032107494e-09,2.6958239032107494e-09,2.6023292379992527e-09,2.6028113203872174e-09,2.6958239032107494e-09,2.603051670163819e-09,2.597525309543716e-09,2.5986603222517324e-09,2.5916179457391273e-09,2.6007874721314626e-09,2.6958239032107494e-09,2.602672904633588e-09
8612,2.1146252540331704e-09,2.1151450592759705e-09,2.17080584280447e-09,2.116189393872947e-09,2.116004538339337e-09,2.114178593138569e-09,2.17080584280447e-09,2.17080584280447e-09,2.17080584280447e-09,2.17080584280447e-09,2.1157109337979424e-09,2.1160423797086102e-09,2.17080584280447e-09,2.116168526327008e-09,2.112472536958444e-09,2.1131662822821144e-09,2.1063152415786673e-09,2.114607694147454e-09,2.17080584280447e-09,2.1159483021152586e-09
8613,2.817683344471694e-09,2.8184969280968012e-09,2.933632211330664e-09,2.8203043234921784e-09,2.8199668638102816e-09,2.8170141301091105e-09,2.933632211330664e-09,2.933632211330664e-09,2.933632211330664e-09,2.933632211330664e-09,2.8194519820140085e-09,2.8201393299145513e-09,2.933632211330664e-09,2.82026480129243e-09,2.8139354242213907e-09,2.815172782157027e-09,2.808312301296483e-09,2.8176565862809503e-09,2.933632211330664e-09,2.8199565226768876e-09
8614,3.5176656169668687e-09,3.5187895460222455e-09,3.7193602565545047e-09,3.5215268817488584e-09,3.520980276823684e-09,3.5166260117947858e-09,3.7193602565545047e-09,3.7193602565545047e-09,3.7193602565545047e-09,3.7193602565545047e-09,3.520176093288087e-09,3.521110730082487e-09,3.7193602565545047e-09,3.521464075957856e-09,3.5115540141145786e-09,3.513485622239673e-09,3.5087553105047057e-09,3.5176733233585007e-09,3.7193602565545047e-09,3.5210610523415227e-09
8615,4.1930661868698556e-09,4.1946497393836055e-09,4.5064510620329896e-09,4.19823015919341e-09,4.19747065217749e-09,4.1916966845456784e-09,4.5064510620329896e-09,4.5064510620329896e-09,4.5064510620329896e-09,4.5064510620329896e-09,4.196333787959083e-09,4.1971415823654986e-09,4.5064510620329896e-09,4.198163506457101e-09,4.184655243840642e-09,4.187047015532491e-09,4.186993917482736e-09,4.193032019371114e-09,4.5064510620329896e-09,4.197651292522931e-09
8616,2.690148452766358e-09,2.690653135653709e-09,2.7934832369631967e-09,2.692436819396097e-09,2.692109103899702e-09,2.6896333441874723e-09,2.7934832369631967e-09,2.7934832369631967e-09,2.7934832369631967e-09,2.7934832369631967e-09,2.691638278465601e-09,2.691649368801943e-09,2.7934832369631967e-09,2.6924502488190084e-09,2.6867153668203213e-09,2.6877597634430276e-09,2.6808571595655655e-09,2.690008272533402e-09,2.7934832369631967e-09,2.6922286587298453e-09
8617,9.810303242968286e-10,9.810700241496983e-10,9.82677359824028e-10,9.813535005141697e-10,9.812924544950024e-10,9.80934208821674e-10,9.82677359824028e-10,9.82677359824028e-10,9.82677359824028e-10,9.82677359824028e-10,9.812354583133294e-10,9.812252301126554e-10,9.82677359824028e-10,9.81362161006162e-10,9.804129802218027e-10,9.805909657382635e-10,9.779527783016384e-10,9.809988683308851e-10,9.82677359824028e-10,9.813272994411005e-10
8618,8.438545886547885e-10,8.438784812100317e-10,8.431718450750476e-10,8.440957909101237e-10,8.440421464481743e-10,8.437845049560377e-10,8.431718450750476e-10,8.431718450750476e-10,8.431718450750476e-10,8.431718450750476e-10,8.440055041692278e-10,8.440069269957231e-10,8.431718450750476e-10,8.441019605056308e-10,8.433924492493004e-10,8.435252542712315e-10,8.415595376796142e-10,8.43832379292346e-10,8.431718450750476e-10,8.440745583291932e-10
8619,6.396746998979019e-10,6.396883200598158e-10,6.375267698114506e-10,6.398299060046081e-10,6.397940953457549e-10,6.39635785942623e-10,6.375267698114506e-10,6.375267698114506e-10,6.375267698114506e-10,6.375267698114506e-10,6.397703665390171e-10,6.397602816919345e-10,6.375267698114506e-10,6.39832935677203e-10,6.394115962110451e-10,6.394794427984835e-10,6.383401469133405e-10,6.396620493569896e-10,6.375267698114506e-10,6.398155349036993e-10
8620,7.404111864632802e-10,7.404325673317947e-10,7.387234376412429e-10,7.406083321272713e-10,7.40563373396206e-10,7.403638798661589e-10,7.387234376412429e-10,7.387234376412429e-10,7.387234376412429e-10,7.387234376412429e-10,7.40533574008536e-10,7.405309334160288e-10,7.387234376412429e-10,7.406134800040203e-10,7.400640046917189e-10,7.401566820448312e-10,7.386439269226145e-10,7.404001672007656e-10,7.387234376412429e-10,7.405893362446354e-10
8621,8.694838500842291e-10,8.695137899542399e-10,8.691608746522191e-10,8.697452355099831e-10,8.696877055203563e-10,8.694186901388661e-10,8.691608746522191e-10,8.691608746522191e-10,8.691608746522191e-10,8.691608746522191e-10,8.696479944353657e-10,8.696524223067265e-10,8.691608746522191e-10,8.697497401676524e-10,8.690107445596822e-10,8.691431324844674e-10,8.670609418654058e-10,8.694672823887543e-10,8.691608746522191e-10,8.697126931884455e-10
8622,1.4664510634224401e-09,1.4665792813247143e-09,1.4850626782671478e-09,1.4671357998777537e-09,1.4670222761939104e-09,1.4662586460209108e-09,1.4850626782671478e-09,1.4850626782671478e-09,1.4850626782671478e-09,1.4850626782671478e-09,1.4669014586514887e-09,1.4669245047057146e-09,1.4850626782671478e-09,1.4671483932367878e-09,1.465281192236381e-09,1.4655526501436401e-09,1.4605748507547923e-09,1.466386068383541e-09,1.4850626782671478e-09,1.4670576490788684e-09
8623,2.1349913608523965e-09,2.1353718263708968e-09,2.1925687728613953e-09,2.136457604557256e-09,2.136243160915208e-09,2.134698538574966e-09,2.1925687728613953e-09,2.1925687728613953e-09,2.1925687728613953e-09,2.1925687728613953e-09,2.1359424591331103e-09,2.1361171185709254e-09,2.1925687728613953e-09,2.136452579245099e-09,2.1327847457756813e-09,2.1333459029756328e-09,2.1266004814007643e-09,2.134853052908244e-09,2.1925687728613953e-09,2.1362640950383373e-09
8624,1.3507595182438804e-08,1.3514248420063991e-08,1.6924893097316578e-08,1.3542552700184454e-08,1.3536491115817003e-08,1.3506513042879756e-08,1.6924893097316578e-08,1.6924893097316578e-08,1.6924893097316578e-08,1.6924893097316578e-08,1.3526459528661342e-08,1.3533990475192297e-08,1.6924893097316578e-08,1.3541742332568488e-08,1.351842076678317e-08,1.3512853943912214e-08,1.3652254088700434e-08,1.3506590466943838e-08,1.6924893097316578e-08,1.3535885857159613e-08
8625,0.09623744120235166,0.19731686238316568,3.070139806577864e-05,2.443156386539381,0.8867148437747527,0.08564528649462817,3.070139806577864e-05,3.070139806577864e-05,3.070139806577864e-05,3.070139806577864e-05,0.36073868316956564,0.8842937797395867,3.070139806577864e-05,1.8303245520371385,0.01785550476034907,0.024513427763647667,0.11742175081234506,0.08110579164858264,3.070139806577864e-05,0.7810959252595646
8626,0.5658909303905848,1.2413670602270217,0.00017968193374006837,16.32101236310567,5.391233709024209,0.5281648699484998,0.00017968193374006837,0.00017968193374006837,0.00017968193374006837,0.00017968193374006837,2.1485889899455093,4.519941360689613,0.00017968193374006837,10.857919515127602,0.10599228893883583,0.14192187025802058,2.202483362008177,0.4994212048499045,0.00017968193374006837,4.685217435013117
8627,24.83912435094539,54.5827891781803,0.00791054969576509,760.1246684178282,241.35085475557787,23.41522550283308,0.00791054969576509,0.00791054969576509,0.00791054969576509,0.00791054969576509,94.6101679084485,200.76973758437714,0.00791054969576509,478.3509074747151,4.667224002687514,6.5657558001706455,152.59449322324411,22.465959604091537,0.00791054969576509,191.59350056320895
8628,0.42212448208202014,0.9185853131106475,0.00013279417876308017,12.625237904217018,4.064607156992112,0.3915934684119351,0.00013279417876308017,0.00013279417876308017,0.00013279417876308017,0.00013279417876308017,1.562391471023245,3.370358454731467,0.00013279417876308017,8.02700175780491,0.07831871981508169,0.11017716871566972,2.9814198892193406,0.3783191146426398,0.00013279417876308017,2.942924263281258
8629,4.70684530829428e-08,4.69274138782009e-08,8.447964894162955e-08,4.688086327881843e-08,4.687116495394792e-08,4.7092251780786176e-08,8.447964894162955e-08,8.447964894162955e-08,8.447964894162955e-08,8.447964894162955e-08,4.6891821714429363e-08,4.687248289595402e-08,8.447964894162955e-08,4.687289453011987e-08,4.81532753228485e-08,4.781644311925274e-08,4.6873808930614603e-08,4.7107651143774425e-08,8.447964894162955e-08,4.687797317173827e-08
8630,4.218509088016333e-08,4.209477978211041e-08,7.276732196671204e-08,4.2077147343579424e-08,4.206162480537455e-08,4.2197898630334224e-08,7.276732196671204e-08,7.276732196671204e-08,7.276732196671204e-08,7.276732196671204e-08,4.2072773411591685e-08,4.206184001316051e-08,7.276732196671204e-08,4.206828322491745e-08,4.304082459306411e-08,4.27355904874382e-08,4.206185037270332e-08,4.2212024447673525e-08,7.276732196671204e-08,4.206667187021407e-08
8631,2.566850904798424e-08,2.565854216978324e-08,3.7646126807521136e-08,2.569439129438366e-08,2.5674294573788645e-08,2.5669886498984966e-08,3.7646126807521136e-08,3.7646126807521136e-08,3.7646126807521136e-08,3.7646126807521136e-08,2.565817348544289e-08,2.566683628192928e-08,3.7646126807521136e-08,2.5687745243932717e-08,2.5865518079384166e-08,2.576810708621378e-08,2.5667065648631796e-08,2.5671586460190115e-08,3.7646126807521136e-08,2.5658189693669692e-08
8632,1.9679775821890845e-08,1.968049858823861e-08,2.6750543602941672e-08,1.971958826073009e-08,1.9705726957144653e-08,1.968029824520783e-08,2.6750543602941672e-08,2.6750543602941672e-08,2.6750543602941672e-08,2.6750543602941672e-08,1.9688264054955434e-08,1.9702278872953746e-08,2.6750543602941672e-08,1.9715361668980058e-08,1.974757261725989e-08,1.9713102693379197e-08,1.9692316230319055e-08,1.9680676336826138e-08,2.6750543602941672e-08,1.968467776349464e-08
8633,6.796842065777104e-08,6.746265857997156e-08,1.4128076053986715e-07,6.716317967750509e-08,6.720419559892598e-08,6.801810159504651e-08,1.4128076053986715e-07,1.4128076053986715e-07,1.4128076053986715e-07,1.4128076053986715e-07,6.73003961735672e-08,6.718534752985137e-08,1.4128076053986715e-07,6.717007077511951e-08,7.013722192635467e-08,6.944925811306178e-08,6.753017843560393e-08,6.806312205944455e-08,1.4128076053986715e-07,6.732761441525968e-08
8634,1.4156824320692917e-08,1.4167661899894327e-08,1.78853634533963e-08,1.4195620295799749e-08,1.4188349857525439e-08,1.4156328722349787e-08,1.78853634533963e-08,1.78853634533963e-08,1.78853634533963e-08,1.78853634533963e-08,1.4177460271031918e-08,1.4192836753390954e-08,1.78853634533963e-08,1.4193150435120641e-08,1.4169985032781352e-08,1.4162521108215925e-08,1.4162226275160166e-08,1.4156199526890127e-08,1.78853634533963e-08,1.4176862237381352e-08
8635,1.0860094591252108e-08,1.0872229521451551e-08,1.3160024720672507e-08,1.0890350162960999e-08,1.088583931368418e-08,1.0858906205364178e-08,1.3160024720672507e-08,1.3160024720672507e-08,1.3160024720672507e-08,1.3160024720672507e-08,1.0879391224133934e-08,1.0888237012575724e-08,1.3160024720672507e-08,1.0888683243913885e-08,1.0856596252164851e-08,1.0854257987688252e-08,1.0877485412839621e-08,1.085886166188841e-08,1.3160024720672507e-08,1.0879531552162483e-08
8636,7.157158874405611e-09,7.163101134733162e-09,8.215192413013695e-09,7.171267554969304e-09,7.168915685136707e-09,7.156067646593208e-09,8.215192413013695e-09,8.215192413013695e-09,8.215192413013695e-09,8.215192413013695e-09,7.166203472504361e-09,7.169991727273028e-09,8.215192413013695e-09,7.170400561681331e-09,7.143121316710855e-09,7.144714700021072e-09,7.147138026470999e-09,7.156208980877072e-09,8.215192413013695e-09,7.166104889478019e-09
8637,5.10892912738599e-09,5.11177981523521e-09,5.615139427016158e-09,5.116180924468589e-09,5.11489604522112e-09,5.108425437751797e-09,5.615139427016158e-09,5.615139427016158e-09,5.615139427016158e-09,5.615139427016158e-09,5.113222161042396e-09,5.1156763106266226e-09,5.615139427016158e-09,5.115763018155005e-09,5.0972205970057485e-09,5.10013229560916e-09,5.0949712939336355e-09,5.108442619797503e-09,5.615139427016158e-09,5.1132957246232254e-09
8638,6.029347098518636e-09,6.033580418759376e-09,6.76805757287507e-09,6.039220336757287e-09,6.037589930004055e-09,6.0286952874700974e-09,6.76805757287507e-09,6.76805757287507e-09,6.76805757287507e-09,6.76805757287507e-09,6.035372520752792e-09,6.038181107543716e-09,6.76805757287507e-09,6.038701716230823e-09,6.015719965322017e-09,6.018516298907042e-09,6.0161838889844455e-09,6.0286952874700974e-09,6.76805757287507e-09,6.0356365867025904e-09
8639,5.0675019922303086e-09,5.070300959781312e-09,5.5641916635343905e-09,5.074405450782553e-09,5.073284678830938e-09,5.067038376412694e-09,5.5641916635343905e-09,5.5641916635343905e-09,5.5641916635343905e-09,5.5641916635343905e-09,5.071523673591315e-09,5.073456516571647e-09,5.5641916635343905e-09,5.074111599879912e-09,5.055995115507922e-09,5.0588930422976505e-09,5.053561746442685e-09,5.067088423419869e-09,5.5641916635343905e-09,5.071977998041329e-09
8640,9.380363655238511e-09,9.389584951828254e-09,1.114929980467475e-08,9.40263493809753e-09,9.40018270087641e-09,9.37942895973105e-09,1.114929980467475e-08,1.114929980467475e-08,1.114929980467475e-08,1.114929980467475e-08,9.395118736742882e-09,9.400639900346783e-09,1.114929980467475e-08,9.402548285299844e-09,9.37266128238145e-09,9.371725423424539e-09,9.387333897743718e-09,9.380057563494574e-09,1.114929980467475e-08,9.39748696561587e-09
