,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2069,4.4732711170722933e-10,4.4804070403660773e-10,4.4780272968588396e-10,4.4750936069018697e-10,4.5165401497887545e-10,4.477644065202928e-10,4.479082976666044e-10,4.4802801629577936e-10,4.469966457180193e-10,4.469966457180193e-10,4.4714173633345045e-10
2070,4.688825455301361e-10,4.696444026990868e-10,4.693880940774513e-10,4.690765498047588e-10,4.73791661423119e-10,4.693660303034887e-10,4.695073574739622e-10,4.696274882093702e-10,4.68890957388514e-10,4.685989452607658e-10,4.686072987735948e-10
2071,5.479207144201161e-10,5.488552508187134e-10,5.485384267639372e-10,5.481590831461508e-10,5.551991948046494e-10,5.485110632546455e-10,5.486882801993653e-10,5.488350625502614e-10,5.48263604425077e-10,5.478684726389933e-10,5.475391051269156e-10
2072,5.086642582773303e-10,5.095047702938103e-10,5.092229891208401e-10,5.088799861543659e-10,5.14720166088778e-10,5.091983842205705e-10,5.09319594394527e-10,5.094880021168684e-10,5.091089587660058e-10,5.083457074259359e-10,5.083198475996978e-10
2073,4.372700487968266e-10,4.3795335633303865e-10,4.377209908200723e-10,4.374462433580131e-10,4.413356946076066e-10,4.3770757532066254e-10,4.3781078535153505e-10,4.379419460010942e-10,4.376719282469519e-10,4.368456111571139e-10,4.369833808545831e-10
2074,3.603432088743065e-10,3.608657535098445e-10,3.606850697844674e-10,3.604814019151328e-10,3.6261955149969995e-10,3.606791419011451e-10,3.607615066120901e-10,3.6085921012434254e-10,3.606583684771281e-10,3.599021707388426e-10,3.602162191837964e-10
2075,3.4509719427766494e-10,3.4558783989226855e-10,3.454207833489631e-10,3.4522753622665047e-10,3.470697151009456e-10,3.4541166430754666e-10,3.454923788843369e-10,3.455828741116267e-10,3.454055441796075e-10,3.4466426720602183e-10,3.450274304865339e-10
2076,3.9296697349272225e-10,3.935473618949041e-10,3.933493008122081e-10,3.931219372402078e-10,3.95953577060444e-10,3.9333064749642427e-10,3.9343444942385477e-10,3.9354403789104727e-10,3.933395614444926e-10,3.925212806560805e-10,3.9297358803025653e-10
2077,3.2614983565883317e-10,3.2659490763236585e-10,3.264444274176791e-10,3.2626330899934444e-10,3.277664542397826e-10,3.2643025222986113e-10,3.265105097557004e-10,3.265930351551954e-10,3.264355221190976e-10,3.257264195040941e-10,3.261596025422055e-10
2078,2.2845299988870233e-10,2.287281027633082e-10,2.2864062796307939e-10,2.2852778088892703e-10,2.2879840102575688e-10,2.286331704670236e-10,2.2868080064676355e-10,2.2872651844390132e-10,2.2863261349597702e-10,2.281649828872022e-10,2.284592860973445e-10
2079,2.403754097355379e-10,2.406692434902192e-10,2.405730012925436e-10,2.404518234505626e-10,2.4082377081297466e-10,2.4057036845648793e-10,2.4061635795289576e-10,2.406664617528376e-10,2.405368478246675e-10,2.4006505433966293e-10,2.403609521939709e-10
2080,3.375751296355525e-10,3.3805422330634127e-10,3.3788585982475116e-10,3.3769453657980034e-10,3.393983910429163e-10,3.3788252939072314e-10,3.3798426051708845e-10,3.380465561759995e-10,3.3769453657980034e-10,3.3713501894016376e-10,3.3747436264692384e-10
2081,3.4301703151215494e-10,3.435044838676819e-10,3.4333465366573787e-10,3.431388826166499e-10,3.432880985278313e-10,3.433304314717259e-10,3.4345077559342757e-10,3.4349756206660384e-10,3.426750913046203e-10,3.4257662304379316e-10,3.4277696906805104e-10
2082,2.9654090799043296e-10,2.969503583131428e-10,2.968099862889763e-10,2.9664826237878813e-10,2.9676983409683353e-10,2.968064737383552e-10,2.9691154894068236e-10,2.9694262609973416e-10,2.97677301382319e-10,2.961262560553847e-10,2.96346807885729e-10
2083,2.9650990833148577e-10,2.9691636312564687e-10,2.9677893775591785e-10,2.9661708035502424e-10,2.966934872651599e-10,2.9677476168773435e-10,2.968760938960224e-10,2.9690994005908603e-10,2.9764612449382803e-10,2.960955140604438e-10,2.9642114765765617e-10
2084,2.583834170531567e-10,2.5872238887169484e-10,2.5860966281175227e-10,2.5847175576530657e-10,2.5902017141694833e-10,2.5860122834081695e-10,2.586828992676762e-10,2.5871657899404227e-10,2.5902017141694833e-10,2.580117909270444e-10,2.5844386371607294e-10
2085,2.8297856253385893e-10,2.8335920289139235e-10,2.8323069593402335e-10,2.8307763513820216e-10,2.8392135435172896e-10,2.832076795113016e-10,2.833030508087165e-10,2.8335421960929575e-10,2.8392135435172896e-10,2.8257716692719037e-10,2.830681803345384e-10
2086,2.6452372305658607e-10,2.649462848009575e-10,2.6483691223231746e-10,2.6469797369710027e-10,2.6531718147054383e-10,2.6480275696060885e-10,2.648943714550617e-10,2.64946421740449e-10,2.6531718147054383e-10,2.642285208952779e-10,2.646694299044733e-10
2087,2.5827756529104957e-10,2.586857503764974e-10,2.58588135136829e-10,2.584538873742713e-10,2.590050771559255e-10,2.58554735362728e-10,2.5863093822645034e-10,2.586905937707388e-10,2.590050771559255e-10,2.5799653041828516e-10,2.585083332138543e-10
2088,2.0397650617998182e-10,2.042676606539366e-10,2.0420284548341442e-10,2.0410475451726973e-10,2.0420821404106944e-10,2.0418003951413436e-10,2.0422922413436975e-10,2.042721418356705e-10,2.0420821404106944e-10,2.037578442820692e-10,2.0418166985487882e-10
2089,1.7183732830084777e-10,1.7206087242830684e-10,1.7201289859249263e-10,1.7193664375583368e-10,1.7188381817852398e-10,1.7199553500877606e-10,1.7202833911781965e-10,1.720643423229612e-10,1.7188381817852398e-10,1.7165697293925163e-10,1.719994506622998e-10
2090,1.422491447717844e-10,1.4241782456274193e-10,1.4238403323445656e-10,1.423269530336658e-10,1.421833995712463e-10,1.423711363600826e-10,1.4238946851403111e-10,1.4242034803185124e-10,1.421833995712463e-10,1.4210877269487145e-10,1.423868008778394e-10
2091,1.5822259572918368e-10,1.5842109823520468e-10,1.583792919463396e-10,1.583128326339801e-10,1.5821215440998778e-10,1.5836359053433192e-10,1.5838977533646982e-10,1.5842378689944632e-10,1.5821215440998778e-10,1.580608401179938e-10,1.5839210736585058e-10
2092,2.8256498467130953e-10,2.830326637557121e-10,2.829166810959235e-10,2.8276774842871827e-10,2.836050991244716e-10,2.8288522050113605e-10,2.829636919032054e-10,2.8303628988334324e-10,2.836050991244716e-10,2.8226538750673126e-10,2.829409420908019e-10
2093,3.248820593611588e-10,3.254506237939121e-10,3.253038086854693e-10,3.251219560336411e-10,3.266048784837059e-10,3.252822674994358e-10,3.253951433871549e-10,3.2545200439256704e-10,3.247159435275074e-10,3.245725167792717e-10,3.253308716927334e-10
2094,3.085991408916046e-10,3.0913079555066786e-10,3.089922316347285e-10,3.0882490314499827e-10,3.1003926541658535e-10,3.089756764652009e-10,3.090743400343478e-10,3.091285339763019e-10,3.0883255170239854e-10,3.0828976168779436e-10,3.0899006524450587e-10
2095,3.1076835448122e-10,3.112933767072891e-10,3.1115429173087087e-10,3.109837022637874e-10,3.122342690852446e-10,3.111340241050253e-10,3.1123351756605903e-10,3.1129163290084185e-10,3.111069996614185e-10,3.104483635077529e-10,3.1111305808559155e-10
2096,2.7240684704125324e-10,2.728351276180504e-10,2.727282708573335e-10,2.725835463445311e-10,2.7330067669327024e-10,2.727118418051297e-10,2.727861473028327e-10,2.72839610738311e-10,2.727288740023472e-10,2.7207837398557553e-10,2.726779522260238e-10
2097,1.4343038024635592e-10,1.4360456452716595e-10,1.4356796086533966e-10,1.4351256318181028e-10,1.4337213490562716e-10,1.4356410638446796e-10,1.4359004812851972e-10,1.4360642127609635e-10,1.4357688305104183e-10,1.4329221895911582e-10,1.4355235199963397e-10
2098,1.0617946994253086e-10,1.0629489113090584e-10,1.0627392143458438e-10,1.0624000088535358e-10,1.0603355157856583e-10,1.062705088044503e-10,1.0628368273385728e-10,1.0629574223749903e-10,1.0628034534820846e-10,1.0609207510063814e-10,1.0626201615842724e-10
2099,1.055587363297268e-10,1.0567043289614095e-10,1.0564963869276118e-10,1.0561591758033687e-10,1.0540883415529901e-10,1.0564522084138563e-10,1.0565728906936365e-10,1.0567111467766468e-10,1.0565648124989354e-10,1.0546915024094033e-10,1.0562760928370675e-10
2100,1.0511853094631914e-10,1.0522671439459127e-10,1.0520614392310988e-10,1.0517272410385682e-10,1.0496521627810456e-10,1.0520135045850004e-10,1.0521554424506967e-10,1.0522755454312605e-10,1.0521254069287381e-10,1.0502678797985379e-10,1.0516979615127398e-10
2101,1.0303074667916146e-10,1.0313804595013139e-10,1.0311813104177804e-10,1.0308600623005975e-10,1.0287659849305561e-10,1.0311345650229178e-10,1.0312771833167774e-10,1.0313880348046825e-10,1.031226736945305e-10,1.0294396318742119e-10,1.0308812970697349e-10
2102,1.0271836232188871e-10,1.0282544553615575e-10,1.0280493538185662e-10,1.0277340574741519e-10,1.0256369883028953e-10,1.0280181871099787e-10,1.0281601268942574e-10,1.0282602018482327e-10,1.0280589973455155e-10,1.0263191258573146e-10,1.0277007928629119e-10
2103,1.3272107388884339e-10,1.3287673734214794e-10,1.328424012166138e-10,1.3279660235426288e-10,1.3263066308497612e-10,1.3284086829814008e-10,1.3286133521108568e-10,1.3287768514354064e-10,1.3283076890156222e-10,1.325964400546632e-10,1.3276572252238627e-10
2104,2.468877446765409e-10,2.4726370106465814e-10,2.471610176059625e-10,2.4704874935314135e-10,2.47072596813654e-10,2.4715687789044207e-10,2.47219334744902e-10,2.4726496187848e-10,2.470178991719256e-10,2.46568782362225e-10,2.4682590634744405e-10
2105,2.855803574175443e-10,2.860506694874753e-10,2.8592341881212244e-10,2.857731121667561e-10,2.8595298508978776e-10,2.8590962983220404e-10,2.8599883840571633e-10,2.8604935282759e-10,2.8529997848529845e-10,2.8525244322091406e-10,2.8525244322091406e-10
2106,3.048377753595949e-10,3.05366869359498e-10,3.052226986002697e-10,3.0505867910036053e-10,3.0525668831493236e-10,3.0520880191693777e-10,3.0532435681362327e-10,3.0536410751605e-10,3.062155628225064e-10,3.045287218071159e-10,3.046560483909774e-10
2107,3.716593341686268e-10,3.723343644362371e-10,3.7214410999069073e-10,3.7193362490513096e-10,3.721762612581737e-10,3.7211971408946173e-10,3.722755730072083e-10,3.7233188112620247e-10,3.743080082783974e-10,3.713646334370467e-10,3.71563923365211e-10
2108,4.298385624156619e-10,4.3066649772023217e-10,4.304420768665598e-10,4.301864511666376e-10,4.3044093648780277e-10,4.3040324926315194e-10,4.3059276098530627e-10,4.306669705029875e-10,4.338956260167106e-10,4.296535842374158e-10,4.2986915811122847e-10
2109,6.358638333903989e-10,6.371615060950534e-10,6.367989933231129e-10,6.363624002175861e-10,6.367099109960001e-10,6.367312385823265e-10,6.370091315861131e-10,6.371710874456632e-10,6.464867607941802e-10,6.363810559489156e-10,6.359318552219933e-10
2110,0.08809085734594298,8.311631065569262,1.5079081333466737,0.3679088606293753,0.0005181867005461241,0.9897266457463026,3.580634083756502,10.80408402093734,0.0005181867005461241,0.015545449153312633,0.18136352509971376
2111,6.192449487007143e-10,6.205060107685151e-10,6.201941602990213e-10,6.197688525509091e-10,6.29275141549629e-10,6.200468479266494e-10,6.203718082586086e-10,6.205455838590181e-10,6.29275141549629e-10,6.197282479914526e-10,6.197581323215611e-10
2112,3.4030981222712405e-10,3.409003563046561e-10,3.407644977115165e-10,3.405736577178918e-10,3.4233671704346805e-10,3.4070131971882514e-10,3.4084430202638525e-10,3.409187781612061e-10,3.4233671704346805e-10,3.400184950209217e-10,3.4061472542766766e-10
2113,2.2731183728176047e-10,2.2765205587181744e-10,2.2757940107415872e-10,2.2746637054694113e-10,2.2773147813957151e-10,2.2754325432052008e-10,2.2762385761003876e-10,2.2766156916864066e-10,2.2773147813957151e-10,2.2707124029022838e-10,2.2749278581260373e-10
2114,2.2905019246808978e-10,2.2939381290382497e-10,2.293204095859671e-10,2.2920625749866866e-10,2.2948524496373104e-10,2.2929397902791419e-10,2.2936472921639516e-10,2.2940352855611722e-10,2.2948524496373104e-10,2.2880761488193794e-10,2.2923485919670855e-10
2115,3.7850985156950296e-10,3.791937351105287e-10,3.790346377995611e-10,3.7882225870360147e-10,3.813403802927428e-10,3.789812546197436e-10,3.791284583639818e-10,3.7921576271096037e-10,3.813403802927428e-10,3.782519445072608e-10,3.7886933466370806e-10
2116,7.614284878589692e-10,7.629286782858476e-10,7.625248431328027e-10,7.619826966822554e-10,7.624812746462153e-10,7.623981147327948e-10,7.627446740851019e-10,7.629692491185663e-10,7.775344010075052e-10,7.625152860221326e-10,7.621871585425686e-10
2117,3.389663364982531e-09,3.376670648616851e-09,3.3758055706468615e-09,3.379727338310081e-09,3.3756964008081446e-09,3.3762695260230572e-09,3.3758978579270054e-09,3.376856766384778e-09,3.3872507701499267e-09,3.4306454744150825e-09,3.37754294207393e-09
2118,2.8511589988550377e-09,2.843440752739604e-09,2.8420642849320868e-09,2.8443604258645427e-09,2.842101525877324e-09,2.8420690679539713e-09,2.842753426769909e-09,2.843603998035974e-09,2.842481855087967e-09,2.879462419680434e-09,2.8425520348955014e-09
2119,1.0942181479451682e-09,1.0956263713805008e-09,1.0949747396289388e-09,1.09415836322205e-09,1.0942985388124961e-09,1.0948347331896901e-09,1.0953849506833822e-09,1.0956832706208362e-09,1.0950967915216505e-09,1.0967385184446098e-09,1.0946990124972408e-09
2120,5.956029837396243e-10,5.968157298439489e-10,5.965322496979907e-10,5.961508763555974e-10,6.047905360278215e-10,5.964590414452128e-10,5.967296923974841e-10,5.968616417273783e-10,5.966724633436137e-10,5.960083655722683e-10,5.963949356669123e-10
2121,4.0487016008850704e-10,4.0560582021154834e-10,4.054324257312023e-10,4.052024748247628e-10,4.083186910671828e-10,4.053947127711792e-10,4.055272621905969e-10,4.056349820822165e-10,4.0554686234569085e-10,4.0465279857571193e-10,4.053352956393287e-10
2122,1.7562645981501666e-10,1.758609599287692e-10,1.7581412483710302e-10,1.7573897706985874e-10,1.757008992830898e-10,1.7580139864647442e-10,1.758401554031991e-10,1.7586783813371472e-10,1.7584801978835616e-10,1.754510494537301e-10,1.7578263205117478e-10
2123,1.6990514150313704e-10,1.7012872369731225e-10,1.700839303553744e-10,1.700111255547715e-10,1.6995284926676115e-10,1.7007357784908126e-10,1.7010162853892326e-10,1.701351392705986e-10,1.7011670787883496e-10,1.697372063134062e-10,1.7006737156771993e-10
2124,1.885596406498892e-10,1.888181365438429e-10,1.8876532613882372e-10,1.8868169225546603e-10,1.8870206910035206e-10,1.8875199969590112e-10,1.887674168306811e-10,1.8882604985446258e-10,1.8880231392044005e-10,1.8836740983920362e-10,1.887458088002456e-10
2125,1.9766362047001758e-10,1.9793916275701927e-10,1.9788250499622396e-10,1.9779653079481234e-10,1.9786065742393646e-10,1.9786899984920348e-10,1.9789614105788364e-10,1.9794820350916462e-10,1.9791811317410515e-10,1.9745962230697387e-10,1.9785337836086164e-10
2126,2.1177464831418504e-10,2.1207768417141513e-10,2.1201459706163546e-10,2.119187460528898e-10,2.1206866940301604e-10,2.1199968778839548e-10,2.1204039593883162e-10,2.1208811031663946e-10,2.1204455242793767e-10,2.115528317762847e-10,2.1197909794791674e-10
2127,3.3150751304507114e-10,3.320658616505097e-10,3.3193939327857664e-10,3.3176128960737444e-10,3.3336664503348417e-10,3.319133713754122e-10,3.3199672380954057e-10,3.3208767004778333e-10,3.319474222629217e-10,3.312130375358451e-10,3.31864885868975e-10
2128,0.17160018277129738,13.738108570187705,2.8263559163173424,0.7570596221051282,0.0010094153111828144,2.2308023487145334,5.894970908710735,20.9655044075325,1.0396952135093305,0.03028238708619506,1.9582608855743477
2129,1.473942663835042e-09,1.4743686544511413e-09,1.4733443803214542e-09,1.4725268168437919e-09,1.4731393223889394e-09,1.4732382317643071e-09,1.4741738057530755e-09,1.4745054370030623e-09,1.4760543310626936e-09,1.4791093632498987e-09,1.4733753135046879e-09
2130,1.2303011175286323e-09,1.2315418070590918e-09,1.2307028244190921e-09,1.229868003894465e-09,1.2309592044851054e-09,1.2306065417996316e-09,1.2314263490358373e-09,1.2316386408782994e-09,1.2816600522780119e-09,1.2336483803604708e-09,1.2307747363065508e-09
2131,1.6684262539285519e-09,1.668323481189449e-09,1.6671087492908465e-09,1.6664206991800406e-09,1.6674002012820666e-09,1.6669721421944503e-09,1.668042193793858e-09,1.668460025300457e-09,1.7756390509028747e-09,1.6758338874661784e-09,1.667207732121914e-09
2132,0.44587528408630994,36.27326568807845,6.845496996074137,1.8621850072314274,4.406296917324955,5.901290513977686,19.17263717899948,54.42301251059775,0.0026227966799454465,0.07868387438370682,7.55365185764647
2133,0.6768644832246148,55.22417867314797,10.391860587124102,2.8269046045797532,0.003981556364683421,8.04274267675512,24.0087813557034,82.65709799932044,0.003981556364683421,0.11944667398481511,11.944667341435792
2134,0.7008535728313721,24.890920791783504,6.2014922117336155,1.5503730537430878,0.0021237998191251176,4.778547081206962,9.387190265151352,44.13253703442515,0.0021237998191251176,0.08495194917271798,6.753679874326035
2135,1.4263127234739823e-09,1.4276620041917487e-09,1.4269231467446336e-09,1.4260079903825132e-09,1.5012153737838643e-09,1.4266939101661277e-09,1.4270455725874444e-09,1.4279072946571294e-09,1.5012153737838643e-09,1.4320000349942323e-09,1.4270270182178676e-09
2136,4.786192337826641e-10,4.792915732881625e-10,4.791117719175414e-10,4.788199429006308e-10,4.838164799868364e-10,4.790567883424804e-10,4.790754615120891e-10,4.793510656901438e-10,4.838164799868364e-10,4.783747605774519e-10,4.791479974829263e-10
2137,3.0108658658691564e-10,3.014523160408332e-10,3.013557252541568e-10,3.0119471495864375e-10,3.0230096130231793e-10,3.0132415509353877e-10,3.0132054729824585e-10,3.0148034257661006e-10,3.0230096130231793e-10,3.006764509321047e-10,3.0136772225313777e-10
2138,2.5447073777356877e-10,2.5476183066099893e-10,2.5468678891359303e-10,2.5455752006759773e-10,2.5507193749361254e-10,2.5466212258246486e-10,2.5465884414775473e-10,2.547821900407418e-10,2.5507193749361254e-10,2.54111373952703e-10,2.546880976333956e-10
2139,6.800117363032677e-10,6.810818066692488e-10,6.807929481147336e-10,6.803330664762876e-10,6.921955364123995e-10,6.807006794286735e-10,6.806888294972041e-10,6.811700728049344e-10,6.921955364123995e-10,6.805147128923208e-10,6.807698542034174e-10
2140,8.81115868553783e-10,8.825624743287407e-10,8.821593946995817e-10,8.814995235227759e-10,9.037152873412609e-10,8.820653306494796e-10,8.82116721683979e-10,8.82683972330886e-10,9.037152873412609e-10,8.826608248355509e-10,8.821633419805932e-10
2141,0.6631461041933003,22.48479755890112,6.154824770383722,1.4920787330523775,0.002072332718183724,4.95287245853843,6.362057927598425,43.02160343887594,0.3315730526501149,0.0621699482736119,7.543286923722208
