,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
1423,1015.0000000385087,1088.0000000385073,1669.000000038501,6.451046866732489e-08,719.0000000385219,2272.0000000384994,2794.0000000384994,545.0000000385352,39.00000003957303,34.00000003967879,361.00000003856945
1424,1013.000000259329,1075.000000258994,1715.000000256781,21.000000324956186,724.0000002616204,2321.0000002556467,2793.000000255041,526.0000002643588,38.00000030734738,34.00000031009385,295.0000002712339
1425,1027.0000000143248,1097.000000014326,1708.0000000143327,1.0000000155550781,707.0000000143189,2380.000000014337,2793.0000000143386,505.00000001431374,36.00000001434868,33.00000001435506,254.00000001430857
1426,1025.0000000138314,1100.0000000138325,1702.0000000138389,1.7379087094236264e-08,708.0000000138256,2273.0000000138425,2792.0000000138443,486.0000000138198,36.00000001384827,33.00000001385378,144.0000000138162
1427,1006.0000000191973,1112.000000019199,1689.0000000192067,2.591919825652823e-08,710.0000000191935,2240.000000019212,2792.000000019216,469.0000000191915,36.000000019330315,32.00000001935497,74.00000001923392
1428,988.0000000564129,1075.000000056403,1682.0000000563662,1.0947359778185833e-07,710.0000000564733,2220.000000056352,2791.0000000563437,457.0000000566012,36.0000000590786,34.00000005918503,47.00000005863986
1429,984.0000001663946,1035.0000001662738,1680.0000001652454,5.359092129474265e-07,713.0000001672748,2118.0000001648355,2791.000000164419,445.0000001688086,36.00000019073259,32.000000192100025,39.000000189812255
1430,985.0000000483894,1050.0000000483856,1676.0000000483656,8.820321663687886e-08,714.0000000484208,2076.0000000483597,2791.0000000483547,445.00000004849556,36.0000000502803,33.00000005039201,37.000000050246484
1431,983.0000007668259,1067.0000007638066,1668.0000007482577,2.7167854842649572e-06,725.000000778839,2058.0000007416475,2791.000000733099,445.0000007993017,35.00000107313142,28.00000111471937,39.00000105419808
1432,938.0000000193182,1111.0000000193209,1687.0000000193288,2.6126688747086937e-08,739.000000019316,2014.000000019332,2792.0000000193377,456.00000001931363,34.00000001946777,28.000000019512598,53.00000001939043
1433,928.0000000114584,1143.000000011461,1700.0000000114653,1.3970890500927765e-08,732.0000000114554,2053.000000011467,2792.000000011469,476.00000001144883,36.00000001145252,30.000000011457942,60.00000001144331
1434,925.0000000196876,1113.0000000196906,1657.000000019698,2.6759477422647912e-08,722.0000000196854,2081.0000000197024,2792.000000019708,483.0000000196836,36.00000001983654,26.000000019915827,66.00000001974145
1435,949.5642200189271,1159.072900835174,1697.9584131834308,16.67730792668215,744.2248661840981,2091.9598129274173,2910.19023303067,510.74255522469866,37.523942833771954,26.05829363487264,55.24358250479803
1436,977.6688352693873,1139.1780040913304,1739.9921121089585,0.007672779770987991,738.6352654129116,1993.023143263336,3006.223995672992,532.9802571129708,38.76220051782464,20.457828051337582,37.685472725678345
1437,990.4666667167987,1149.2437659613906,1673.1001818364048,0.008011632671935791,690.1943293698835,1756.269138583572,3015.684769326389,537.8979280536422,41.04442021342242,8.640930571668537,23.762559071153785
1438,980.4173787952855,1044.1931509550325,1598.7180851575793,0.008094529611604331,660.4575727057069,1620.3369909744426,3017.9992520346623,538.3107548404286,45.39970221594244,8.647562327274184,21.618905817392505
1439,990.7579196334923,1045.3150737983062,1469.7697332005591,0.009114308797794249,666.6884238944972,1584.3397569466686,3045.380345480387,474.647241234352,45.828009498913836,8.729144666839955,27.278577082876986
1440,987.4496039789492,1066.357896416743,1467.4750496421946,0.00959485105272719,668.5285887095328,1624.1956860117016,3059.888228977116,473.4497546272093,46.02983725582625,8.76758804908997,25.20681564029724
1441,969.8669796921971,1069.7062276016427,1467.9660846470128,0.009713459680391003,661.5721592245688,1613.8849854377409,3063.199782013317,472.8650093297928,46.079652881723625,8.777076739732683,32.91403777278571
1442,963.7806402125697,1041.7173434643478,1463.2341610514302,0.009770005016665551,657.5223274344552,1589.469666318395,3064.778527873183,465.42481941950876,46.10340192402568,8.781600366835775,32.93100137442931
1443,971.4632516265895,1043.8295886551737,1480.220530130575,0.009645965637144774,663.3580894291325,1698.4160008682757,3061.3153482399443,469.2847310342932,46.05130538227048,16.446894779667677,33.990249210839735
1444,944.1484407842788,1050.2091687136694,1569.0748867211782,0.003981106893336169,651.9615334493891,1756.2408771848086,2903.1524743036102,513.6666627179288,41.59244232632656,24.95546539622572,43.67206444258915
1445,944.7464940403504,1121.44721980997,1600.3463459014934,0.000398152608096171,639.5361495291867,2233.858607041433,2803.116058810604,500.98671682345866,40.15925586745098,31.12342329969099,49.19508843521316
1446,948.2104918782657,1109.2462399376593,1657.3679165628935,2.2884731772365126e-05,654.1452128138117,2421.537553319143,2792.6199292837196,502.11146309389756,40.00888173420612,34.00754951082848,43.00954784605914
1447,971.0000000293953,1130.0000000293946,1699.0000000293953,29.000000030078056,681.000000029401,2416.000000029399,2792.000000029401,498.0000000294068,40.00000002991599,34.000000029995945,42.000000029892796
1448,973.0000000193689,1142.000000019371,1707.0000000193775,1.000000021839142,677.0000000193662,2455.000000019383,2792.000000019385,485.00000001936525,40.000000019489725,33.00000001952851,31.00000001954263
1449,968.0000000208316,1168.0000000208338,1697.000000020839,1.0000000237089424,681.0000000208304,2435.0000000208443,2792.0000000208465,471.00000002083084,40.00000002099871,32.000000021054205,21.000000021181947
1450,977.0000000199294,1154.0000000199318,1692.000000019938,1.0000000225545238,631.0000000199267,2353.0000000199434,2791.000000019946,452.00000001992663,40.000000020065784,28.0000000201494,16.000000020320915
1451,971.0000000150571,1140.0000000150596,1679.0000000150656,1.0000000164491003,622.000000015051,2292.0000000150694,2792.0000000150717,432.00000001504696,40.000000015087636,18.00000001518848,15.000000015224375
1452,953.0000000129289,1115.0000000129312,1676.0000000129362,1.0000000138879248,608.0000000129227,2212.000000012939,2792.0000000129407,426.00000001291784,41.000000012933555,14.000000013026957,15.000000013016813
1453,948.0000000141663,1123.000000014169,1671.0000000141745,1.000000015367926,600.0000000141599,2165.000000014177,2792.00000001418,421.0000000141558,41.000000014184224,14.000000014311253,22.000000014238953
1454,955.0000000186733,1131.0000000186758,1667.0000000186824,1.0000000209566884,602.0000000186694,2140.0000000186865,2793.0000000186906,417.00000001866863,41.00000001877238,14.000000019038845,30.000000018830832
1455,952.0000000298052,1129.0000000298041,1667.000000029804,1.000000035473278,602.0000000298134,1896.0000000298044,2792.0000000298073,425.00000002982154,41.000000030336025,14.000000030968073,46.000000030281434
1456,958.0000000361939,1142.0000000361908,1666.0000000361863,1.0000000441836465,596.0000000362107,1981.0000000361854,2792.0000000361847,431.0000000362278,41.00000003707735,14.000000038013287,69.000000036755
1457,963.0000000307339,1167.0000000307325,1664.000000030732,1.0000000367237216,603.0000000307431,2043.0000000307332,2792.000000030736,442.000000030751,41.0000000313114,12.00000003212223,108.00000003091766
1458,962.1720398057184,1186.6788490893248,1665.7603438998697,1.0022625626278576,607.371100134302,2329.2581463362185,2799.3192782737456,454.02493129326683,41.092764218175944,7.015837809592224,132.298655489549
1459,1016.2848620035487,1237.7158905179867,1735.935704675472,1.0444859845174685,622.5136462019303,2105.683742855241,2916.2048660967685,483.59701038862727,42.823925326867936,7.311401885871767,148.31700966629413
1460,1071.2671277534907,1242.2726939756603,1778.4578887109792,1.1032617179762632,623.3428704231625,1977.0449978722083,2816.627164937183,520.7395306898607,45.23373042047272,7.7228320233513115,132.39140610790122
1461,1097.7500367075859,1254.5714705229043,1750.799293238519,1.120153099036693,591.4408361038435,1805.6867950738806,2668.204681058132,533.1928749724394,45.92627704627132,7.841071691122312,123.21684085524977
1462,1071.913470969288,1227.2958858786524,1692.3171710784165,1.1259595286682107,565.2316832213611,1629.2634374920078,2659.516405912793,542.7124926547866,47.29030019014673,7.881716698641065,124.98150764482892
1463,1062.3982270398221,1203.8250410759638,1591.9002187911362,1.131414512614558,562.3130126080252,1407.4796532880077,2723.314731080269,550.9988674851339,47.51940951646968,7.919901586349811,141.42681403646776
1464,1064.3118084659902,1195.792287467074,1586.8333672547797,1.133452405502223,549.724416513473,1431.5503877448791,2738.4210109194437,556.5251309445634,47.60500101795487,7.934166836593202,143.9484554584042
1465,1053.2830791870188,1190.6184806758022,1591.2746519612606,1.1350033184059116,560.6916391363417,1482.3143334247054,2752.383046366428,557.2866291820744,47.670139360060375,7.945023226941051,145.28042471572456
1466,1054.22635424727,1186.0046485281391,1598.3798280449976,1.1360197785977884,562.3297902505766,1532.4906809045629,2767.3441798985714,560.0577506940099,47.71283068821602,7.952138448298354,155.63470962513495
1467,1049.602267105155,1187.1990973540023,1593.1666047824192,1.1371638866659237,558.3474682001801,1490.8218550105494,2781.502866022463,564.0332876319505,47.760883227185005,7.960147204790998,180.80905793061584
1468,1044.404784755212,1194.4172239147838,1591.0410213897123,1.136457872734423,560.2737311038665,1522.8535490444524,2791.140534666287,568.2289362108135,47.73123064199599,7.955205107260839,176.15097022556893
1469,1042.3054035080838,1210.5648890147525,1602.4175163356517,1.1292582923219054,564.6291459958637,1595.6419665837052,2782.4924314663135,571.4046957478101,47.428848263956226,7.904808044268761,203.26649255872314
1470,1033.9437857005137,1211.5123923751075,1650.9385012976786,1.1238519413236896,557.4305627256538,1626.213758596153,2781.5335539219923,574.2883418403304,47.2017815214406,7.866963587194858,222.5226843140778
1471,1030.484817982865,1180.8324431837086,1615.413899968629,1.0974279216126221,559.6882397992011,1830.509772518741,2724.913528275585,557.4933839568531,46.091972689749525,7.681995448657705,242.5315705799031
1472,1003.1640517739803,1149.9946875570504,1618.3522630110763,1.0717564661647496,550.882823303502,2115.6472630354883,2672.9606251318123,528.3759375265352,45.013771554530834,7.502295259585361,213.27953664899812
1473,996.2088599830664,1158.0134837381568,1675.1537518181517,1.057546561232168,553.0968511374265,2347.753364290292,2648.096587469676,501.2770696733779,44.41695554135731,7.402825924178896,102.58201636835086
1474,984.5371756569682,1150.9228985612,1686.1126442085704,1.0597816752629645,561.6842875118183,2313.5033955417252,2663.231348142977,479.02131689697694,44.51083033178486,7.418471722560376,78.42384391736097
1475,939.2894965848428,1159.1686287397822,1696.0579659918913,1.0673744285700704,550.7652048159209,2053.6283993506518,2692.985681684674,468.5773738648029,44.82972597397291,7.471620996191306,60.84034239302197
1476,940.1668486751892,1213.9698256576628,1716.4917553001947,1.0996103497562049,548.7055643147048,1947.4099286589076,2784.2134044969093,473.932060560455,46.18363467217269,7.697272445720222,49.48246572015431
1477,940.8038089297634,1206.9231961973383,1692.784318179633,1.1042298230970786,547.6979920531796,1847.3764933558175,2805.8479794481623,471.50613428777433,46.37765255326648,7.729608759220003,45.27342273057945
1478,956.5570044980544,1241.7277546652108,1691.9382696928865,1.1227194891954966,555.7461469796499,1711.0245010032868,2862.9346965603822,477.1557827603548,47.154218531926205,7.859036422278448,62.87229137578523
1479,962.1193602737552,1234.2681464543832,1700.6476016103973,1.1292480757691572,552.2023088896557,1734.5250438735459,2892.0043211977936,483.31817628792,47.42841916873976,7.90473652839937,86.95210180907996
1480,979.2992132432868,1237.365404074858,1707.2937952397713,1.1269265978546825,570.2248583443334,1930.4252615482915,2895.0744290235093,491.3399965180889,47.33091709608429,7.888486182961838,120.58114593473992
1481,1003.4411454431278,1233.279620097618,1747.893570665476,1.1211632913504004,578.5202581550703,2200.8435402284713,2892.601290773937,505.644644240232,47.08885822224921,7.848143037336011,204.0517189619011
1482,1020.4287983907602,1244.945585715383,1748.9857732591613,1.1225839369719222,580.3758952344996,2467.439492697954,2907.492395854215,518.6337787202283,47.14852533852036,7.858087556711127,266.05239298002766
1483,1027.7978491262948,1232.6819767724323,1721.2518196209141,1.125736965428751,574.1258521955616,2375.30499633743,2926.9161092308773,533.5993214523695,47.28095253406486,7.880158755961254,280.3085043074192
1484,1036.4464553367661,1227.2519574629723,1626.9273879521852,1.12902664013147,575.803586298351,2041.2801647587987,2944.501476598828,541.9327871043499,49.677172151533746,7.903186478932162,287.9017931493416
1485,1044.8845771364126,1227.3427299768796,1533.3284521317003,1.133280452746141,579.1063111896302,1767.9175057837292,2969.194785354506,479.37763137620715,47.597779002182506,7.932963167298152,266.320906320258
1486,1044.257295598492,1248.5685056068305,1520.9834522846152,1.1350622781407584,573.2064503014893,1625.4091818444326,2982.9436661220593,469.91578301949596,49.94274022457781,7.945435945085807,248.5786388437959
1487,1032.3947192596195,1256.7288267705144,1536.0018993861183,1.1445617733106603,555.1124599124602,1516.5443492448671,3019.353957213261,478.42682112047055,50.36071801294634,8.011932411399663,243.7916576524426
1488,1036.4680463316577,1241.697891788864,1551.2624631488954,1.1465354497735116,554.9231575493862,1457.2465562914044,3031.439728429639,479.2518178836008,50.4475597774828,8.025748146663474,229.30708989661224
1489,1046.4510447575299,1250.9167812743124,1554.1693343104394,1.1486839133033357,569.7472208560422,1466.8693569212514,3041.7150016656838,484.74461129288534,48.24472434694481,8.040787391397494,237.7775699945243
1490,1038.690557190669,1237.6866440056597,1549.4088378025524,1.1502663980591903,571.6823996942176,1496.4965835049247,3055.1075524893877,490.0134854522272,50.61172150236371,8.051864784706614,226.60248036186402
1491,1042.593184750115,1246.0540377828818,1540.325102056262,1.1494963451040343,566.7016979955075,1488.5977665394569,3054.211788181426,491.98443558234453,50.57783917227392,8.046474414011744,227.60027627422937
1492,1050.917231629215,1246.1696134619117,1540.196729633502,1.148543422833249,570.8260810052901,1471.2841242807854,3062.016764505991,496.17075853984727,50.535910592280594,8.03980395810526,226.2630542417077
1493,1057.962550962049,1244.1913801270218,1533.245943186765,1.1425081546864824,582.6791587373327,1575.5187448990596,3045.926739594275,493.5635226951984,50.27035879329955,7.997557081004895,234.2141716494999
1494,1051.951631726896,1213.1746535458635,1537.9075485571175,1.143425686957574,601.4419111831141,1670.5449282096015,3059.8071375007053,499.67702507043253,50.31073021330997,8.003979806914028,257.27077949865145
1495,1038.2078603218904,1168.978839442352,1652.262892713623,1.1371389491854504,598.1350871078153,1767.1139265498546,3042.9838271860103,557.1980849483664,45.48555795525565,7.959972642427345,259.2676803434886
1496,1003.5952288308595,1162.8960588039624,1671.5208516466553,1.1378630715466862,601.9295646843927,1863.8197106856153,3055.1623462701777,541.6228219088609,48.92811206347818,7.965041498965799,208.22894203658117
1497,978.7853090833121,1169.3252070276258,1645.67495188841,1.1341660595111096,587.4980186619536,1933.7531309232654,3046.3700349909545,525.1188854063746,48.76914054559019,7.939162414665609,150.8440858729012
1498,971.4365880400011,1165.4969344825079,1646.6758051937527,1.1348558274663016,562.8884902663026,1992.8068324742474,3057.301598340162,505.01084308169527,48.79880056773177,7.943990790361711,82.84447538220668
1499,959.1445099169376,1178.2153861464142,1656.0850177143398,1.135082260572964,558.4604720464442,1958.0168989425304,3057.911609130939,486.9502896502938,48.80853719134053,7.945575822111528,77.18559369774944
1500,943.47307044244,1223.1048479469737,1657.3298032588923,1.136714543014194,544.4862659542637,1819.8799828651863,3073.676123464783,475.14667884948085,46.60529625106909,7.957001799222758,67.06615801969355
1501,947.422543937869,1229.8273406884878,1612.44029112481,1.138729019464025,550.0061162525224,1827.6600757452413,3080.2619968165345,471.43381393077755,45.549160766537746,7.971103134398762,72.87865722627508
1502,960.9007227184507,1256.1240764361248,1578.7040343592978,1.1398585088682676,551.6915181445316,1853.409934922848,3093.575992238792,476.46085657941,46.7341988513668,7.979009560243363,84.34952963392763
1503,987.7050789919118,1256.5613634694419,1597.1886052439395,1.139221544703529,561.6362213876905,1907.0568653197367,3092.986493036299,479.6122701911559,47.84730486495298,7.9745508110818175,127.59281297269499
1504,1010.2297247573493,1263.6394307425223,1619.3221122374064,1.1363663948659792,572.7286628546964,1828.413528835038,3094.3256923663507,487.5011832632705,45.45465578240807,7.954564762180476,251.13697319638266
1505,1027.6788503935709,1232.989004917796,1649.2497028268015,1.128077772445009,587.7285192702316,1919.9883681334718,3074.0119290031544,497.48229750134146,46.25118865689077,7.896544405112246,406.1079979603402
1506,1029.8096183601754,1250.402716937801,1671.330364223678,1.125474993083779,595.3762711613821,2203.680035791111,3075.923155166927,508.714696720172,46.14447470280401,7.878324949542202,513.216596691144
1507,1027.9244483239556,1276.707043077749,1657.7967450415144,1.1308299764804814,601.6015473140461,2098.8204357414206,3091.6891548042868,529.2284288402153,48.625688974932615,7.9158098334025775,551.8450283632875
1508,1030.274076232065,1259.2238709502303,1570.9129479180294,1.1334148256580083,604.1101019051831,1871.267876632454,3110.0902807262887,544.0391161622981,48.73683748983163,7.933903777683161,549.7061902889855
1509,1017.0292964627309,1209.0716999288186,1511.3396249109446,1.1363455829532536,605.6721955472061,1663.6099329846472,3118.132278763299,493.1739828658885,48.862860053815886,7.9544190787911075,576.1272103985772
1510,1008.7724038566271,1199.8363991755232,1495.5306776452435,1.1372856867335392,611.8596992953487,1622.9066745245075,3132.084780406503,477.6599882975526,48.90328451645819,7.960999805265963,470.8362741790206
1511,1016.1509751197194,1186.653785134127,1495.6186086501675,1.1443141614669172,605.3421912595026,1534.5252901299652,3150.2968857027404,485.1892043365978,46.9168806082883,8.010199128490424,385.6338723147625
1512,1024.897370759318,1204.7443784515674,1490.6550060648872,1.1528654342045246,607.560083678585,1517.1709110451548,3184.214328500237,485.35634768256926,48.42034822511677,8.070058037752927,322.8023214991899
1513,1033.558384811734,1221.5829570486392,1482.2796032175997,1.1535249833271464,619.4429158973229,1458.0555785735812,3187.1895281632806,486.7875428467456,48.448049288316085,8.07467488161848,237.6261465082699
1514,1041.155812233887,1213.723073930064,1481.7775537647924,1.1504484115921825,616.6403484612912,1438.0605141350943,3189.042996145638,488.9405748061201,48.318833275214445,8.053138879439622,204.77981721308177
1515,1008.3503015492839,1144.344914587126,1445.080969435037,1.105647260874822,598.155167914817,1422.9680242256318,3065.9598532844398,486.4847946073206,45.331537679686285,7.739530823697096,184.6430924989393
1516,960.9976455218066,1087.0301236229154,1454.6248514178158,1.0502706516910962,575.5483166625824,1544.948127390277,2920.802679994047,472.6217928800103,43.061096685397324,7.3518945567487535,184.84763454914517
1517,942.5070400771003,1061.70943099736,1562.763548763874,1.0101897578054102,578.8387287949523,1901.1771162069833,2810.347894412351,519.2375333348224,41.417779900210746,7.071328279118775,196.98700194869448
1518,954.3719173832446,1079.4692934455309,1622.2304895867394,1.008849811862227,636.5842281927595,1950.1066768467629,2815.6998112132246,520.5665003930583,41.36284208993171,12.106197688268205,231.0266057972804
1519,966.6909685388438,1079.8251257759148,1628.3237630949288,1.010126408173656,679.8150698305561,2252.5818807066235,2819.2627932958803,513.1442131866563,41.41518256421377,20.202528082260578,259.6024858071471
1520,967.9657851819135,1093.1250733591705,1651.2951246658085,1.0093491028415533,673.2358485064368,2251.8578380970007,2821.1307294838784,494.58105812438373,41.38331303091516,20.186981968636076,231.14094349321928
1521,955.0084429383602,1094.1754599655992,1658.911181235554,1.0084566502692793,675.665952238757,2185.3255499907614,2816.61940983896,476.99999314914703,36.30443922954144,19.160676262417592,139.16701703229256
1522,951.3838340374066,1087.873544552312,1655.0641193586969,1.011034896612869,689.5257968273283,2195.967786954803,2821.7983855379616,457.99880639833987,40.44139571198853,9.099314038193114,90.99314034714384
1523,935.0481930672881,1114.9817913000186,1635.5761906812331,1.0108629153933513,713.6692154663442,2110.6817590485543,2822.329248688117,446.8014068515072,40.43451646072282,9.097766206705884,100.07542823449877
1524,940.4044348378078,1122.4181964185782,1618.9112905083462,1.011187568192689,755.3571105640243,1998.1066271349507,2822.2244920701046,435.82184023333764,40.44750257732031,9.1006880828518,136.51032118940068
1525,965.6350968172918,1109.1066970816685,1627.0289987452697,1.017529082329247,771.287042558455,1962.8135951087047,2840.941191053081,435.50244619501956,40.701163198006626,9.1577617214364,130.2437222282588
1526,964.8191518269205,1096.8894850438908,1607.0237492254696,1.0081704879031408,770.2422486904682,1977.0223163295,2814.811987347072,426.45611413331557,40.326819308112746,9.073534348375162,127.02948080933794
1527,985.6423807012575,1094.933322298125,1613.0533417203114,1.0119531665359283,785.2756544403337,2074.503984018196,2825.3732309151924,432.10400057638145,40.478126520930395,9.107578469974419,161.91250607301237
1528,1021.6280651774756,1097.5667221527522,1612.9370741582957,1.0125154297733745,811.0248564993751,2121.2198181794797,2826.943070336383,442.46924131269884,40.50061705689295,13.162700545789319,249.07879488232678
1529,1028.6894730834936,1105.6386856367267,1611.8835050658922,1.0124896423019412,816.0666489232437,2124.2032623282075,2826.871071695889,453.5953582119604,40.49958555775242,21.262282419440997,413.095772657627
1530,1023.8886869947158,1100.857569498517,1623.4357717611679,1.012748457369535,814.2497570172569,2268.556536957502,2826.580935110061,463.8387919341609,40.509938163245344,30.38245362326993,541.8204228919598
1531,1054.2819168248284,1164.367578822525,1697.8596331190554,1.0585159814762073,853.1638804828823,2216.532463685127,2955.3766182465915,495.38547899036786,42.34063923061529,25.404383538661737,625.5829446222592
1532,1103.5713437201043,1203.7969741467634,1726.7133068075925,1.0894090268545102,875.8848572073683,2129.7946465669816,3040.540592617926,517.469287529425,43.57636105554829,15.251726369753147,689.595913696948
1533,1106.5721372822686,1190.51898907606,1717.0946957825686,1.0902188549383294,860.1826761732191,2089.9495440095375,3043.891041666256,524.3952689980541,43.60875417906774,7.631531981728232,721.7248816561868
1534,1072.1437827010584,1172.8968245891645,1672.281466991082,1.0951417601024125,856.4008560493528,1811.3644704670546,3057.6357929525416,522.3826193550879,41.615386867276776,7.665992318023254,708.5567184961535
1535,1069.7798411867227,1178.1959988250467,1465.8307027634573,1.106287323242172,789.8891485081924,1583.0971589845017,3087.647918046957,469.0658248845806,44.251492914004764,7.744011260283114,708.0238866180295
1536,1067.9012976629479,1183.9532673148894,1436.1431244431471,1.115884323945281,720.8612730306994,1534.3409449178669,3114.4331471019946,458.62845699025445,44.63537294342422,7.811190265404034,684.0370903526795
1537,1056.7286070593625,1162.6244062899573,1431.2653285486242,1.1146926238526882,720.0914347684188,1505.9497343217806,3111.1071121329023,461.48274612107133,44.58770493957144,7.80284836473296,633.145410136983
1538,1055.9889667727284,1159.0393066571216,1487.0274852139005,1.1080681711954525,721.35237919115,1462.6499854563021,3092.6182647029964,531.8727219843622,44.32272683239363,7.756477195995696,637.1391982103555
1539,1060.0967080872656,1161.9014023920583,1519.3244052230154,1.1065727645835872,713.7394328981338,1430.798584088413,3088.4445848338423,541.1140816856592,44.262910567703244,7.746009349679459,649.5582125755471
1540,1027.833590823115,1107.706139803169,1503.9160209279103,1.0509545926799608,688.3752576578854,1380.954333682301,2933.2142658341395,519.171568371192,42.03818367455304,7.356682143739061,615.859390820731
1541,1007.0718514333379,1084.0713088867444,1567.3442194824675,1.0131507592326607,713.2581322032335,1533.9102445355936,2828.716910659983,502.5227749623307,40.52603024188287,7.092055295005002,610.9299058506797
1542,1006.4552642655266,1078.4898648327078,1635.4898044296438,1.0145718419168601,752.8123045219309,1794.7775831486217,2831.6700025804403,503.22763213423235,40.58287356190733,7.102002875747951,651.3551206244924
1543,1015.6371917716358,1078.481010024776,1637.9937144720873,1.013609974979201,799.7382677729449,2052.5601929484465,2828.985431366273,497.68249616914227,40.544398876132135,7.095269805908192,605.1251531825756
1544,1009.7590896026586,1085.6427887208217,1644.1468142305025,1.0117826585642484,805.3789933110723,2283.59345213289,2822.8736071993026,485.6556743598776,35.41239292543232,7.082478587982892,489.70280497951296
1545,972.5433475419251,1034.2760678331217,1662.7354006336643,1.012011811636352,810.6214582535404,2340.7833120287746,2823.512944469771,469.5734789398795,39.4684605175983,7.08408265991865,417.9608767292067
1546,978.5889994883465,1041.3320377179805,1641.438838849801,1.011984491167037,816.6714814763881,2177.790617264413,2822.4247358495218,456.4050038997799,39.467395018977484,7.083891416583094,406.8177640086174
1547,1019.5139337956897,1102.4505831716212,1614.2303951743215,1.011422557138648,817.2294231226854,2152.3071935645116,2820.8575013387895,443.00307837762693,39.445479584973235,7.079957877290443,430.86600773724666
1548,1027.169199343531,1080.8575302755157,1599.5070668260084,1.0129873793839461,806.3379513591416,2327.844990224063,2826.2347792530522,434.5715843395493,39.50650767022044,7.0909116358109845,456.8573066132034
1549,1032.9196386811993,1086.6963978658246,1598.082938036602,1.0146558365974765,808.6806994396479,2291.0928724346986,2830.889775948297,433.2580409809417,39.571577516130205,7.102590838615715,462.6830601574349
1550,1037.4979753027842,1076.0742209597297,1618.1719888757555,1.0151643622189666,791.8282003296039,2087.177922915463,2833.3237270695427,431.44485274497936,37.56108130036994,7.10615051856597,454.7936330110255
1551,1048.6945847852073,1083.1112024324837,1630.740324408262,1.0122534637255423,779.435164368281,2020.4579065906548,2825.199407460791,432.2322275148753,39.47788495183099,7.085774224979723,480.8203936051479
1552,1047.2502679876272,1089.747380311616,1626.020464400046,1.0118360113525366,789.2320860205523,1993.3169352002344,2824.0342975334434,440.14866335921494,39.461604304453864,7.082852057602777,560.5571482771836
1553,1060.749650108197,1057.7131530182028,1613.3921204871606,1.0121657002022892,795.5622375820276,2092.1464950095956,2825.966625091552,454.46239780599996,39.474462173435654,7.085159880160209,746.9782841421187
1554,1063.8283592035173,1096.2189467338696,1628.6392292640357,1.012205863849111,795.593806217787,2308.841567401434,2826.0787620267474,466.62690161264555,39.476028556115075,7.085441025759848,901.8754215517556
1555,1100.7283156994183,1127.1881309806367,1710.3624597786895,1.0583926119793938,842.4805185547269,2192.989490508113,2953.973777995953,499.5613125101368,37.043741394439124,7.408748279473777,1035.1079738019966
1556,1142.1226062537235,1150.8327881889245,1733.3262051054962,1.0887727423813296,886.261011907192,1973.944981065426,3039.8534953856574,517.1670524030466,42.46213693458784,7.621409193783141,1043.0442867408112
1557,1133.7426003430905,1155.587351794779,1660.2011103287798,1.092237573047596,839.9306933178821,1929.983790757131,3049.5273026561595,523.1817972684008,40.412790186087946,7.645663008555035,962.2613014473368
1558,1123.7354819385819,1143.6050680632254,1510.088545473316,1.1038658962250032,757.2520045284913,1719.8230656778858,3080.889715215963,461.41594445046644,41.9469040413265,7.727061271106889,824.5878241731164
1559,1124.2741876998266,1154.210482638569,1463.5521970055725,1.1087516647909075,733.9936018317791,1444.7034187108088,3094.525895334828,462.34944405430275,38.80630825431917,7.761261651178747,779.4524200720914
1560,1128.8822295917812,1159.0304196995637,1472.7949167472266,1.1165996339882385,733.6059592897432,1471.678317113605,3116.4295774381867,464.5054475869433,36.84778790987949,7.816197435718272,788.3193413372004
1561,1143.9453740814786,1150.6876847342162,1475.4423145077399,1.1237184424685374,734.911861148736,1505.7827124450587,3136.298171965415,467.46687192348105,35.95899014827977,7.866029095206567,845.0362684767821
1562,1137.192925595657,1152.924843538675,1478.8002866440506,1.1237084248469404,727.0393506526843,1454.0787013050222,3136.2702127834605,473.08124671539167,37.0823780088891,7.865958971855221,933.8017007609226
1563,1134.1544328294408,1154.2477200252315,1509.2291271508661,1.1162937334671046,731.1723951805284,1442.2515031648973,3115.5758090810186,487.8203613648416,36.8376931926513,7.814056132064567,963.3614916652202
1564,1085.0530696063029,1095.6596489768367,1473.253874567836,1.0606579377567973,708.519501952357,1446.7374261415016,2961.3569602537123,474.11409786356245,35.0017119234672,7.424605560078903,967.320038593379
1565,1045.1019403986058,1052.2322655280152,1546.2619352085296,1.0186178779260096,757.8516994709664,1555.4294960891991,2843.9811087610556,529.6812953298626,32.59577202245343,7.130325131700626,1015.5620220053379
1566,1038.8811792087463,1043.9687461980034,1603.6011150162844,1.0175134002936752,853.6937407997876,1940.3980497051045,2839.8798934057595,527.0719400894814,32.56042873368555,7.122593787395481,1087.7218223056143
1567,1049.3600541463811,1038.1205598955646,1617.465399914924,1.0217722065811443,881.7894125887532,2312.2704990563075,2851.7662230954993,522.125596562625,31.67493834517404,7.152405434297379,1001.3367605292559
1568,1047.1857092941675,1016.4764509571482,1617.3542724181575,17.40191305945164,869.072010939456,2449.575173351378,2858.0083092337336,501.5845528397926,32.756542227962846,7.165493613776099,711.4311514760907
