,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
5930,0.42783616663592033,4.197776077766883,3.3406385542487897,0.0005860781320788947,0.0410253868026454,0.052746925584099685,10.902496261730281,0.3223423175879556,0.06446846436600376,0.0005860781320788947,0.17875346749621593
5931,0.4988373336031695,5.183570545529108,4.025038914030371,0.0007229536002978906,0.05060668678976043,0.06506573991179332,13.450534168734734,0.3976239617406842,0.079524793034103,0.0007229536002978906,0.27291462855329335
5932,1.322347130851701,11.272803954284436,9.773870095203616,0.0016426676357214648,0.11498670737319412,0.14784005222961524,30.565930721302546,1.0677337082132892,0.1806933970861069,0.0016426676357214648,0.5215468499728683
5933,6.7147420661169415,47.01965216339862,43.61290802696036,0.006583080551082807,0.4772733332177724,0.5924772412132804,122.51112730273337,4.279002297069279,0.9380889651997958,0.006583080551082807,2.666147585132305
5934,17.61936778422944,115.48694702187169,109.40025633278754,0.016017607115000224,1.4015406192355029,1.4415846369268461,298.0075796590129,10.411444599787698,2.402641061519086,0.016017607115000224,8.249067644455176
5935,17.541228920334728,112.95129162869974,106.35357714741735,0.015802908976190095,1.4222618043873199,1.4222618043873199,294.2896716831077,10.2718908092212,2.3704363406195266,0.015802908976190095,8.810121732529893
5936,19.175042286635705,124.40077995826928,113.71446425697314,0.017235993102345738,1.551239376030378,1.551239376030378,320.9772808829181,11.203395493330124,2.585398960026784,0.017235993102345738,8.962716394671258
5937,12.975557025925479,84.71933197166868,74.91493125929422,0.011637270928231306,1.0473543788229476,1.018261201634892,216.77326322824953,7.447853360195052,1.7455906313362766,0.011637270928231306,6.95326934799812
5938,9.74385316501881,63.94676729559396,54.7490942407886,0.00873888183303768,0.7864993586762055,0.7864993586762055,162.63058959620173,5.592884327933237,1.3108322644133494,0.00873888183303768,4.718996151704693
5939,7.785365212625711,50.2304100067042,44.98791575844091,0.006966769854088872,0.6270092789504877,0.6270092789504877,129.6341684048181,4.319397254471562,1.0450154648585501,0.006966769854088872,3.883974144150687
5940,6.58891524182034,42.71639858748577,38.31387282778345,0.005949359239082567,0.5354423222294987,0.5354423222294987,110.80681388450351,3.6886026636380365,0.8775304724766674,0.005949359239082567,3.9117036311905227
5941,1.884727894310557,12.441809715064025,11.521159223085549,0.0017370767704307998,0.15633687635098628,0.15633687635098628,32.34870525859842,1.0769873683293518,0.25187607834864045,0.0017370767704307998,1.0552739133298572
5942,2.5747213211861233,17.620367713182223,16.900421940978042,0.002440494402592721,0.21964447312819815,0.21964447312819815,45.44200094412352,1.5131063689527475,0.3782765924274095,0.002440494402592721,1.6717384882519903
5943,5.377198521344815,37.196640256176536,36.909508296305205,0.00522058120767305,0.46985229808924295,0.46985229808924295,97.22027132200537,3.2367602750312545,0.7830871634034471,0.00522058120767305,4.137310512809524
5944,9.903601509248984,66.32837606511491,66.0708356003371,0.009365107876081353,0.7726213943992403,0.8428597029750106,174.40172019369456,5.876605150905018,1.4047661715811628,0.009365107876081353,8.077405486279046
5945,12.080026443792903,81.23747386994866,77.37974980749617,0.011263427974349483,0.9010742336202738,1.0137085128159709,209.78134500203373,7.09595958938346,1.6895141879901454,0.011263427974349483,8.053350962546856
5946,11.45806794752645,74.72999768064676,73.40075545936271,0.010633937828318557,0.8241301772540665,0.9570543993824755,198.0836758158057,6.593041417626854,1.59509066559883,0.010633937828318557,7.842529105633855
5947,9.226817927880495,61.86112445224223,61.88293726058221,0.008725123406855165,0.6980098669498533,0.7852611003097622,162.39635809119088,5.409576468384707,1.308768500469203,0.008725123406855165,8.245241552581577
5948,2.9833199246638644,19.6665398707819,18.834784776640877,0.002749603846299294,0.19247225341363455,0.24746432575353197,51.1838713305884,1.7047542427610538,0.41244054277323183,0.002749603846299294,3.3682644310431975
5949,1.1820294843454185e-10,1.182615733052596e-10,1.1826100805321152e-10,1.1918593305692882e-10,1.180473890480462e-10,1.1805654625536003e-10,1.1827589964197727e-10,1.1817436033563598e-10,1.1808262890077106e-10,1.1918593305692882e-10,1.1820531083233058e-10
5950,1.0904992132717718e-10,1.0910066426016338e-10,1.0909945757574356e-10,1.098409059948372e-10,1.089040278239168e-10,1.089146379456779e-10,1.0911270819243782e-10,1.0902454112084944e-10,1.0894175167377699e-10,1.098409059948372e-10,1.0904377071174478e-10
5951,0.4432156631153795,2.880399289731549,2.472359474306113,0.0004020115110880965,0.02814067848432615,0.03618087188730543,7.485420063820536,0.2613062872753685,0.06030145210278433,0.0004020115110880965,0.29648213343202257
5952,2.73130083921218,18.05033597949807,15.69404212071075,0.002500046787621064,0.1750032576629086,0.22500418835334446,46.54461635671653,1.5687792006591983,0.3687568640883655,0.002500046787621064,1.2812738491890978
5953,5.59954717613663,37.575908681312264,32.364846835684574,0.0053584184662612624,0.375089284633125,0.4822576516383324,99.73356154432636,3.0007142762605747,0.6564062480217947,0.0053584184662612624,1.7816741015764304
5954,5.018405178186837,50.07950167319496,40.652566946281055,0.00697000728071654,0.4879005035146083,0.6273006473506862,129.71183383954718,3.9032040274983064,0.7667007911867622,0.00697000728071654,2.0910021576294335
5955,5.66064037110852,59.06755169781433,48.17697185354368,0.008203826700099153,0.5742678638031208,0.7383443962968526,152.69372305204314,4.594142909899335,0.9024209287905813,0.008203826700099153,2.1124853559318
5956,7.128730501950811,61.752627972618434,53.264983218815686,0.008910913196725507,0.6237639189837877,0.8019821815308381,166.0103115626365,5.881202664121529,0.9802004440778859,0.008910913196725507,2.2054509990888125
5957,18.874638269153355,119.75009734382385,129.9550453075103,0.018061854837087516,1.264329836243082,1.625566932302783,336.8084374386945,11.92082417000418,2.4835050354445696,0.018061854837087516,4.199381241728139
5958,25.958928265184575,124.24036613394787,214.3365563515352,0.023386421886836227,1.8709137488666043,2.1047779674716343,436.2152337530561,15.435038427958283,3.5664293337530677,0.023386421886836227,4.618818317475699
5959,27.973041643080318,137.0301026433723,212.5069132027887,0.025200938441604284,2.01607507339787,2.2680844575695454,469.9344991341538,17.13663812369833,3.5911337244708372,0.025200938441604284,3.150117302170407
5960,30.039802707972544,145.59832303495037,189.77848332389445,0.02706288534523259,2.1650308258209736,2.435659679045747,504.8581256908357,18.40276201930733,3.788803945169611,0.02706288534523259,1.1501726262280714
5961,25.935645925509835,125.62578495158583,159.37685989479272,0.02315682674577595,1.8525461375611492,2.084114404752965,432.0484945131539,15.515073901878198,3.2419557407120387,0.02315682674577595,0.7525968684000218
5962,23.756605191090742,114.74387160517945,147.2165467097403,0.021258707135065627,1.753843336281891,1.9132836395776083,396.42174076094466,14.243333761113009,3.0293657626476262,0.021258707135065627,1.860136871812369
5963,19.446791444362745,94.10858002526182,125.10190388965829,0.01736320668219756,1.5626885982403824,1.5626885982403824,323.30290776197523,11.112452253936798,2.517664963810028,0.01736320668219756,3.1253771964452555
5964,16.917310327071082,83.62752043751706,112.55190135947005,0.015344499202994253,1.3810049246957672,1.3810049246957672,285.48440692467443,9.820479464257678,2.301674874466163,0.015344499202994253,2.8770935930726584
5965,16.95317267196952,83.58750382419242,107.57282211115914,0.015204639208174093,1.2543827313716185,1.3684175251289896,282.99634650791256,10.0350618506891,2.280695875187954,0.038011597959625755,2.546777060621818
5966,17.952912479959824,87.78327250884432,111.88222709900944,0.016173795065047222,1.2939036021946422,1.4556415524642088,300.913456476563,10.512966767559849,2.4260692540816033,0.016173795065047222,2.870848617322909
5967,17.321683907586138,84.65274554821426,113.38917968055108,0.015964685667666845,1.2771748503647058,1.4368217066554683,296.9431527008526,10.217398802647304,2.514437986618108,0.015964685667666845,2.6341731288361787
5968,21.024173713449233,88.90771858674813,152.65378304962624,0.01924409496419492,1.3951968826157937,1.731968543929115,358.3250476374028,12.460551468624848,3.0790551891823954,0.01924409496419492,2.020629967911961
5969,18.38090423896431,83.2742094978402,126.757703047266,0.016596753300257734,1.1617727284569253,1.493707793719722,308.990053876539,10.953857153709327,2.655480522139503,0.016596753300257734,1.1617727284569253
5970,12.216660073762808,60.192792117205904,82.5946403161454,0.011131353197764695,0.7791947200184834,1.0018217828650953,207.2657955102434,7.458006605416647,1.6697029714049203,0.011131353197764695,0.8070231028743101
5971,9.863668412742923,47.25694619292253,68.26988474396595,0.00886621886763509,0.6206353159231008,0.7979596918812845,165.0224973761437,5.940366594668348,1.3299328197558216,0.00886621886763509,0.8644563328656023
5972,6.733519256572715,32.264157679106525,44.895105109202184,0.005972079267113975,0.4180455415247394,0.5374871247880675,111.30462540360575,4.001293039424343,0.8958118745780441,0.005972079267113975,0.5673475206038994
5973,0.12206262303987779,0.5792573376283847,0.7917867176738188,0.00010803010372112673,0.00756140726096037,0.009721807510566673,2.0148433406353123,0.07129321590443846,0.016203008329092237,0.00010803010372112673,0.009181707446268863
5974,4.586590515800671,21.60950905956069,23.72095711632379,0.004041049066926645,0.28287342402496146,0.3636944022742709,75.34535697306754,2.667092282379624,0.5960547147410404,0.004041049066926645,0.24246293490030754
5975,9.944483246448865,46.8310686801522,50.79571948983171,0.008761659318477144,0.6133161474240629,0.7885493323822845,163.4706574179611,5.6950785112122455,1.3142488872569364,0.008761659318477144,0.32856222186694545
5976,10.640839254303055,48.84473349308436,54.28234297983114,0.009375188836160647,0.6562632139834446,0.8437669893885164,174.94102245298822,5.8829309533996055,1.3359643998268198,0.009375188836160647,0.2109417473963863
5977,8.251010135068462,38.82377854707702,43.22686980240699,0.007657550090119222,0.536028500729319,0.6891795009147217,142.96645867314237,4.594530005642253,0.9380498762159962,0.007657550090119222,0.1531510002658112
5978,6.465471601058032,44.780984511604885,49.40227797137073,0.008678485441701703,0.6074939760026588,0.7810636834117157,162.04901807984135,5.207091222342445,0.95463339082077,0.008678485441701703,0.17356970748000744
5979,7.3806769298700585,52.4675489818002,58.372090525648595,0.010358844873368763,0.7251191370233334,0.932296033298725,193.34783844906025,6.215306888321029,1.1394729295741142,0.010358844873368763,0.3625595685413885
5980,8.977466562944514,52.27732053394777,63.49915373755797,0.010948130011110271,0.766369096888212,0.9853316959830536,204.29210495553565,7.554209668828095,1.2042942950778928,0.010948130011110271,0.4105548733590862
5981,19.072647783866863,92.85966940103448,114.70900337774053,0.018207778347750628,1.274544482008386,1.6387000482868233,339.6661044462429,12.563367036639855,2.5035695181981086,0.018207778347750628,0.637272241021115
5982,26.120598038913677,120.77074694173098,161.04740604931283,0.023692152442218048,1.8361418122834414,2.0138329554051264,442.0363337057366,16.347585167221027,3.5538228624597306,0.023692152442218048,0.710764572512762
5983,30.609038475105216,141.65259061116768,176.72258760840376,0.027452052466453124,2.1961641955441022,2.470684719984307,512.2552986054429,19.216436710836753,4.3236982599556875,0.027452052466453124,0.6176711800129185
5984,30.524500448072125,144.39117627675165,187.26266567007974,0.027437753234174425,2.2636146399902084,2.469397789078184,511.98847493090426,19.206427248233496,4.252851747840638,0.027437753234174425,0.5487550642570702
5985,28.57841336181526,133.34456996838162,176.78888445110454,0.025630864025633346,2.306777760168648,2.306777760168648,478.52823091001636,17.685296161132527,3.9087067602690544,0.025630864025633346,0.7689259200722507
5986,27.207321863248275,121.15760517218975,171.98914177825569,0.024292251688943,2.1863026497486597,2.1863026497486597,453.59706918844415,16.761653647903778,3.8867602662000933,0.024292251688943,0.9109594374100785
5987,22.086901484402517,83.92038737717432,144.13055979782087,0.019676526966153098,1.770887424168008,1.770887424168008,367.40994919105174,13.57680358507911,3.148244309607641,0.019676526966153098,1.0330176641110576
5988,17.804949031995033,51.080420445050656,130.2530938071485,0.015826621400666954,1.4243959225954461,1.4243959225954461,295.4434542702961,11.236901166873468,2.5322594179171642,0.015826621400666954,1.266129708978057
5989,16.48562005055449,49.27079220518652,98.7648659460044,0.01488543575292053,1.3396892140786012,1.3396892140786012,277.83665755564033,10.419804998108383,2.381669713885304,0.01488543575292053,1.6746115175878993
5990,14.430742104457629,44.09571974893444,87.96646133583675,0.01285589501847931,1.1570305473948321,1.1570305473948321,239.8588604125403,8.870567529707365,2.0569431953313027,0.01285589501847931,1.606986871363068
5991,11.936550620679599,37.085719634283194,69.14692241483914,0.01063389816105018,0.9570508293282934,0.9304660840707831,198.6412165641658,7.124711729070447,1.7014236965385647,0.01063389816105018,1.3292372629334301
5992,9.214923942244742,29.002327585921776,55.14556046649714,0.008227610737844428,0.6582088530870173,0.7404849597135386,153.6300600984364,5.5742062240214105,1.3164177060991737,0.008227610737844428,0.8638991196533193
5993,7.484062528471969,23.085582632176145,44.63768251902387,0.006667316376628482,0.5333853027831357,0.6000584656194845,124.41212185270764,4.3337555844547655,1.0167657333466542,0.006667316376628482,0.8000779541285283
5994,9.058905568037463,28.47664934151556,53.98782735353278,0.008124579060874921,0.5687205290061543,0.7312121087005438,151.58433240746805,5.199730550295992,1.218686847783698,0.008124579060874921,1.7061615868668445
5995,6.76548805232135,22.951083908192256,40.28954319897053,0.006067702391277132,0.42473916033054887,0.5460932061102869,113.1474784339731,3.883329465052848,0.9101553434494926,0.006067702391277132,2.3967424042511887
5996,0.3457065393542307,1.264761195580893,2.170697523385065,0.0003086690691837139,0.021606660631185385,0.027779991646335513,5.754316182942364,0.19754659477838246,0.04629998470516033,0.0003086690691837139,0.19137326375451055
5997,1.8139893435247942e-10,1.8149173963035682e-10,1.815045545175262e-10,1.843679115068541e-10,1.8122462873254927e-10,1.812237365774716e-10,1.8153941074872443e-10,1.8134467263755062e-10,1.8122686578996472e-10,1.843679115068541e-10,1.8138869778701427e-10
