,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
126,1.425449717402658e-10,1.4255631820327532e-10,1.428540903135304e-10,1.425353688097066e-10,1.4248361690070242e-10,1.4255977451221894e-10,1.4255010404888503e-10,1.428540903135304e-10,1.42540908376811e-10,1.4248965365221446e-10,1.4253785321850015e-10
127,2.720273404527024e-10,2.7205559007530196e-10,2.735205683043074e-10,2.7200924332150787e-10,2.719222132674707e-10,2.720680714011403e-10,2.720394365795389e-10,2.735205683043074e-10,2.7201847464359723e-10,2.7195482877739137e-10,2.7200045859090266e-10
128,3.84284989046922e-10,3.8432631712211106e-10,3.8746728893288555e-10,3.8426702725821366e-10,3.842389014784087e-10,3.843474777366028e-10,3.843066543893988e-10,3.8746728893288555e-10,3.8426927073141193e-10,3.8417395722415163e-10,3.842127945661144e-10
129,4.259962247463314,20.313171477305335,0.001160753310044646,1.00985481119726,0.11607526622460457,57.55011667566615,8.891365344142283,0.3366182708280078,2.936704219840725,0.16250537245684232,0.8357419128258673
130,4.0966872790242785,19.548322991944495,0.0011132309214823676,2.5381649448680115,0.1224553269262827,55.1605583274139,8.64979895523784,1.1577594489010006,2.8498694116992676,0.3784982818229899,0.4786890033044102
131,6.510587974606842,31.175700107593183,0.001788623491240028,4.221150445221579,0.23252099949567395,88.59050064920737,14.434188173963596,2.9512280656406826,4.489443905696415,0.3934970757805173,0.6439043055570206
132,7.567317950629315,37.710467785887445,0.0021020331219353022,5.696508790700455,0.2732642596706542,104.1136827995417,17.110546699030433,3.7626386478526395,5.2340615826281525,0.29428458731029855,0.4834675360671329
133,4.168533934297663,19.901017375336004,0.0011483571170041794,1.9407224105301135,0.14928633987205855,56.843644550387154,9.439490065273318,1.9522059750856167,2.813473316748337,0.24115485631591724,0.25263842087140526
134,2.718295475772218,12.653106882190755,0.0007447395169495503,0.32768493494772416,0.0968160042146861,36.86455506979619,5.70469680558776,0.9309231088003327,1.9363200652219903,0.990502187699386,0.1861846225627723
135,5.485599685208022e-10,5.486341633474994e-10,5.560197194551455e-10,5.484919744762096e-10,5.486605480313571e-10,5.48661193613178e-10,5.486005400643264e-10,5.484329584762877e-10,5.485322853351981e-10,5.485290416763248e-10,5.485005803038553e-10
136,0.014541194663747144,0.06748429529259074,5.417452108890233e-06,0.008392223104726235,0.0005030891070177861,0.19146940395607387,0.02892748215165645,0.0003484255009493709,0.010016478845249994,0.015237305059006011,0.001779220109305673
137,0.8566172805907064,3.983841420996884,0.00022843489123047707,1.1467249985095955,0.02741175616373575,11.307348063911334,1.6972443687340701,0.00022843489123047707,0.5893526900672638,1.5236366005304516,0.24670577914139005
138,4.692124911433283,20.673098734110248,0.0012613245017723972,5.587664880975569,0.15135886868388912,62.43553308839852,8.261671550594775,0.0012613245017723972,3.2920553815854694,9.838326426549491,1.9172123297529098
139,7.179269358636207,32.58579899104262,0.001924737484644768,5.908942877015881,0.2309684515916503,95.29373349284559,12.202833172316577,0.001924737484644768,5.004316443134736,15.532628343836508,3.4837741393770645
140,4.858697696165664,22.25387474000554,0.0012991176140837563,2.41635767806113,0.15589404428378517,64.30629303045322,8.041534421886949,0.0012991176140837563,3.390695451241137,10.418918588446095,3.026942682587269
141,1.7112834328794654e-09,1.7112518688707059e-09,1.7911360620080722e-09,1.7122161491302602e-09,1.7165088920676311e-09,1.711382632280754e-09,1.7111905976360394e-09,1.7911360620080722e-09,1.711440794525834e-09,1.711177016491981e-09,1.7113774086695798e-09
142,3.0937318133462055,13.336492543765681,0.0008361446484263713,0.05016862488034709,0.0919758115344483,41.39747622644903,4.866356527508643,0.0008361446484263713,2.1572508322792374,6.747679926973455,3.0184788773676106
143,3.0051152320052887,12.895576899200003,0.0008255820347771015,0.5531393428927724,0.09081392272437763,40.882776441595084,4.895695968055082,0.0008255820347771015,2.138255069187677,6.736741837658115,3.029882665228649
144,3.230457611946384e-10,3.23083917930379e-10,3.2521537679689935e-10,3.2296408487430845e-10,3.229567502281092e-10,3.2309983684236246e-10,3.230648231454158e-10,3.2521537679689935e-10,3.2304187540790544e-10,3.2307106954040833e-10,3.230527631073502e-10
145,3.22517064740278e-10,3.225619383175487e-10,3.24682937471732e-10,3.2243701285714025e-10,3.224317034404888e-10,3.2257787310241757e-10,3.225414514927029e-10,3.24682937471732e-10,3.22517064740278e-10,3.2254806845166366e-10,3.22532645308941e-10
146,1.8206649633372386e-10,1.820884354508584e-10,1.8267619708571828e-10,1.820396204290196e-10,1.8199489346133084e-10,1.8209450952921198e-10,1.8207857072396863e-10,1.8267619708571828e-10,1.8206668211606208e-10,1.8208241650532847e-10,1.8207532555008505e-10
147,9.497444910322528e-11,9.498182329571365e-11,9.505291391927473e-11,9.496369070491396e-11,9.494601501867929e-11,9.4983363390783e-11,9.497888366244845e-11,9.505291391927473e-11,9.497452958103287e-11,9.498010792151835e-11,9.497808412762086e-11
148,6.908455408565343e-11,6.908839404992475e-11,6.909969644355578e-11,6.908251967787187e-11,6.906645800805603e-11,6.908917916254258e-11,6.908688191086701e-11,6.909969644355578e-11,6.908459730963388e-11,6.908749778553829e-11,6.908704305177706e-11
149,7.553144934022988e-11,7.553592144042208e-11,7.555880207148662e-11,7.553104286323412e-11,7.551104750324673e-11,7.553687066899581e-11,7.553416758906238e-11,7.555880207148662e-11,7.553141527334787e-11,7.553490465316118e-11,7.553454105229307e-11
150,8.618240408730242e-11,8.618820464937267e-11,8.623512639221632e-11,8.618320807649616e-11,8.61579162787333e-11,8.618943003196705e-11,8.618597911602079e-11,8.623512639221632e-11,8.618231654130061e-11,8.618687971940984e-11,8.618668179909031e-11
151,1.128446276486005e-10,1.1285360871318328e-10,1.1299248349447467e-10,1.1284288432509209e-10,1.1280735384351222e-10,1.128558948965083e-10,1.128501366954429e-10,1.1299248349447467e-10,1.12843682948402e-10,1.1285141304970299e-10,1.1285121131100837e-10
152,1.5683529181014576e-10,1.568514626743831e-10,1.572461730677103e-10,1.5683856732303352e-10,1.5677470219998601e-10,1.5685609699189712e-10,1.568448878037748e-10,1.572461730677103e-10,1.5683352500591398e-10,1.568471221905057e-10,1.5684749025976792e-10
153,0.8302807740427731,5.169608264818248,0.00034168165083985384,0.01708396869888125,0.034167935193556716,16.9302108028114,2.241416406869243,0.08200304138658672,0.8268639807429541,2.80518730134012,2.9008575137351857
154,2.7337688019313924,16.985219274099467,0.0011203977280328384,1.6693916047175361,0.12324367613371713,55.50446984274205,7.6299039091149785,1.064377197880181,2.7337688019313924,9.15364389670527,9.993941683979328
155,2.6085796390255305,14.29284260180172,0.0009057576621312178,2.273449616062167,0.11774838727159621,44.880250373347906,6.295009891622427,1.7662257975230231,2.173816365991977,7.427205915147248,8.006890279191957
156,4.445248801018446,23.506363119564853,0.001406724841706395,5.218947168191926,0.2110086461236617,69.7031892613406,10.451961578892506,4.36084534278134,3.4324073021731567,11.54920653597488,12.308837660108834
157,5.711786598717188,24.511811471494976,0.0015272161626111553,2.657355262766242,0.22908235068529653,75.65826419199264,11.774832800579741,5.711786598717188,3.8027670137478533,12.477352007848447,13.729668855588317
158,5.601031964546058e-10,5.601832044986087e-10,5.679550961059723e-10,5.600514113646621e-10,5.601878120166894e-10,5.602129661074951e-10,5.601522512478428e-10,5.600907800893132e-10,5.600785441801764e-10,5.601556309802082e-10,5.601603187712952e-10
159,2.2507919227646404e-10,2.2510403115248008e-10,2.2607450744159722e-10,2.250835042094056e-10,2.2499111575132336e-10,2.2511214038500365e-10,2.2509355818994708e-10,2.250628339792806e-10,2.2507541591303592e-10,2.2509533394055946e-10,2.2509597825750708e-10
160,3.2864976906036545,14.469472261986537,0.0008882434792067732,0.3464146221941798,0.13323639366945245,44.04795146985347,6.670702068440781,0.15100124604648218,2.2561362527319546,7.354648884959034,7.576709539672753
161,5.029717448147402,21.34303382576815,0.001330613650478327,6.865963500440778,0.19959196276709873,65.97179657498492,10.04612876491987,0.001330613650478327,3.3664510964323697,11.004170183507712,12.068660648605313
162,5.080535130691667,21.69525812387771,0.0013731181539033863,6.947975070421681,0.2059676409553033,68.06543956849677,10.325844373168605,0.0013731181539033863,3.5014498875375963,11.369413751253015,12.20701548892603
163,6.037676526583662,26.51397895431742,0.0016186805000844896,14.373878700720342,0.24280200553326964,80.23796927656892,12.123913453720352,0.0016186805000844896,4.0790736856699805,13.418857480770708,14.22819749767718
164,5.531597241710182,23.698371023152788,0.0014830024509699666,9.46155238626717,0.2224502917049084,73.51240623283891,11.078024502330228,0.0014830024509699666,3.7519949120994562,12.26442605540403,12.234766016577185
165,4.92006926423863,21.01853589496505,0.001312019047641981,0.9315331144904669,0.1968027711160382,65.07611612803684,8.619961350518075,0.001312019047641981,3.306286545755024,10.863512934751341,10.063181667861112
166,0.39337218741612046,1.7532555850520364,0.00010575439316978197,0.18784257961417616,0.014804336536481893,5.246019863763133,0.6609075681303006,0.00010575439316978197,0.2675353877945948,0.8702830834736935,0.7275270502849542
167,7.4600925355874725,33.49020036007439,0.002005401594528842,1.0227546221356758,0.2807561710524582,99.50800849428913,14.178186619719312,0.002005401594528842,5.013503048231987,16.504452033926157,12.794459778510067
168,0.26486382394214986,1.050911270216485,7.121557552419666e-05,0.041295981498262954,0.00996800372298337,3.532941521840846,0.47276767747797827,7.121557552419666e-05,0.1787118846398166,0.5845515987319884,0.37237574820056557
169,9.580680654442731e-11,9.58115127143479e-11,9.588548158359561e-11,9.579393523246173e-11,9.57784964554163e-11,9.581328067480467e-11,9.580932805294259e-11,9.588548158359561e-11,9.580452476721278e-11,9.581002677831746e-11,9.580822072756618e-11
170,8.733133717431041e-11,8.733531682905903e-11,8.738455568234179e-11,8.731869864521202e-11,8.730649513189021e-11,8.733673830676334e-11,8.733334327771035e-11,8.738455568234179e-11,8.73293277122259e-11,8.7333962214968e-11,8.733240009480657e-11
171,6.29853357191133e-11,6.298740911778908e-11,6.298972504815858e-11,6.297808431775846e-11,6.296967457444726e-11,6.298814436217325e-11,6.298639973765853e-11,6.298972504815858e-11,6.298420782006472e-11,6.29866884031103e-11,6.298565822737636e-11
172,6.042765622559408e-11,6.042954031189412e-11,6.04286830274622e-11,6.042352654416647e-11,6.041294903845642e-11,6.043022129045492e-11,6.042862345257931e-11,6.04286830274622e-11,6.042656267526314e-11,6.04289170735018e-11,6.042805278523186e-11
173,8.974181395063584e-11,8.974608333763628e-11,8.980167903229141e-11,8.973871843547868e-11,8.971592234978768e-11,8.974757015801296e-11,8.974401325542267e-11,8.980167903229141e-11,8.973926848106582e-11,8.974459682388159e-11,8.97425117958225e-11
174,2.3443502031751577e-10,2.3445799242770766e-10,2.355202638658451e-10,2.344328307777851e-10,2.3433765043137915e-10,2.3446665790626187e-10,2.344457212441728e-10,2.355202638658451e-10,2.344259832120009e-10,2.3444626070387573e-10,2.3443769415011373e-10
175,8.227175718843105,46.2213580892271,0.002260213442196262,1.875976881200034,0.3164298356577419,112.12917236170753,16.83858766596763,0.002260213442196262,5.266296545422328,15.84409389779577,10.283969648471274
176,9.291047523108405,52.768058944938524,0.0025454927671784513,7.127378921904911,0.45818864525404496,126.25642661169697,20.058480679685786,0.0025454927671784513,6.032817158943141,18.53118519648332,12.727462360313952
177,7.739381970215555,44.585570044116274,0.0021030932843808317,18.317939390975877,0.5047423027372054,104.27134730081151,16.929898059424826,0.23134022228021986,4.8371137315178805,15.478763940075991,9.358763523691788
178,7.201111081239697,45.35917251513412,0.001956824048075093,14.558768055159868,0.5087741528334655,96.9997489890045,15.732862253125848,1.2523671448786253,4.363716769488553,13.913016246278577,7.866431126753755
179,7.157876524248062,47.871878191945434,0.15270136623354838,13.227755816478627,0.5153671101088341,94.59849613968244,15.098347548046535,2.2141698051042535,4.180199890323619,12.177933926312962,7.062438170596637
180,6.508980257896161,49.18659487475977,0.601093164052526,2.4730690164623237,0.46370044093989043,85.08044378793676,13.309920051971831,2.971117637745654,3.658081253308864,11.042940120613276,5.4613607441622785
181,3.281736554082016e-10,3.282212120997431e-10,3.2812638628663034e-10,3.2817200331087553e-10,3.280574315231556e-10,3.2822734915665317e-10,3.2819318397847527e-10,3.281521807990984e-10,3.281557390541056e-10,3.2818627689505086e-10,3.281690572476819e-10
182,6.892503051977738e-10,6.89386313469122e-10,6.892741620263402e-10,6.891809835443768e-10,6.893112112293941e-10,6.894022618339854e-10,6.893139635483768e-10,6.891691442766684e-10,6.89197357038582e-10,6.892887727935216e-10,6.892322088680511e-10
183,2.0348463833859388e-10,2.035097907889615e-10,2.03411640065239e-10,2.0349081393424902e-10,2.0342493323414048e-10,2.0351229151879617e-10,2.034961116552912e-10,2.0345866275739857e-10,2.034767776589783e-10,2.0348807240723948e-10,2.0348054351543957e-10
184,8.35904674991624,63.41643735626011,0.32399406040653556,1.0799802005485892,0.6263885164633453,107.00443823644915,17.668476075665264,0.4751912884349334,5.335102189348103,8.531843581948703,6.436681993555068
185,5.197802267774858,41.40915806270267,1.0928712464873584,10.462243025594724,0.3865032460710657,66.05207188854784,10.82209087486342,0.0013327703802738769,3.2652860402207042,5.15781917341167,4.4114680786321365
186,5.231407905845406,41.039263542524765,2.196392632550575,11.234881099950416,0.3860326449712239,65.99827072422501,10.942028749018466,0.0013311476185642872,3.327867624787693,4.80544084994438,4.845375261435102
187,5.299628598296038,41.659451606565575,1.3112483133918196,6.474288545219858,0.3961062617186351,67.73417066095564,11.172928332915115,0.0013658842133482873,3.401050311988916,4.999134193269011,5.559146493546649
188,5.973923872395491,44.68061714611116,0.030952973912844062,5.076287642937062,0.44881811521163606,76.79432707932182,12.288330452034055,0.0015476491594825419,3.8536451924678174,8.326349853045159,6.2834536066915
189,1.1116351537842874e-09,1.1118787336331435e-09,1.146052555110585e-09,1.1116317476758718e-09,1.112502577438002e-09,1.111920651571318e-09,1.1117354778889927e-09,1.146052555110585e-09,1.1116129280445306e-09,1.1116527949097973e-09,1.111627673831697e-09
190,7.498092525287059,55.365915204335025,0.0019994917164824094,3.699058979330844,0.5598575755669426,99.23475520342906,15.735996845992071,0.0019994917164824094,4.738794476118864,5.238667311113104,7.178173910890747
191,1.7220564024572246e-10,1.722236300552204e-10,1.7272813983072914e-10,1.7219436727753584e-10,1.7215904305719194e-10,1.72226293944779e-10,1.722140931310246e-10,1.7272813983072914e-10,1.721984754594064e-10,1.7220503326024031e-10,1.7220560323221322e-10
192,1.1807379078217818e-10,1.1808287655310745e-10,1.1824227418109709e-10,1.1805680566885311e-10,1.1804581734683164e-10,1.1808453578567342e-10,1.1807674893977828e-10,1.1824227418109709e-10,1.180692996393701e-10,1.1807288452769426e-10,1.1807407036148426e-10
193,8.992899885737697e-11,8.993403280669463e-11,8.998877319932607e-11,8.991820580366697e-11,8.990918345364782e-11,8.993514480560406e-11,8.993058490757905e-11,8.998877319932607e-11,8.992631689734795e-11,8.992655723900274e-11,8.992868341979526e-11
194,8.652894693186405e-11,8.653340259922002e-11,8.657942247236947e-11,8.651514792990352e-11,8.651019202758797e-11,8.653461315428635e-11,8.653036118233915e-11,8.657942247236947e-11,8.65265456969426e-11,8.652494267086126e-11,8.652766453838684e-11
195,6.20094814538319e-11,6.201163277882796e-11,6.201256563916197e-11,6.200245333028596e-11,6.199786757006587e-11,6.201219424008937e-11,6.201016624231753e-11,6.201256563916197e-11,6.200829350175984e-11,6.200800788923391e-11,6.200778525327374e-11
196,6.084019600974424e-11,6.084227842732337e-11,6.08417499724003e-11,6.083575333608079e-11,6.082915161540218e-11,6.084278358549455e-11,6.08408847558629e-11,6.08417499724003e-11,6.083900247720075e-11,6.083737046060109e-11,6.083819855915892e-11
