,Biomass,Fossil Gas,Fossil Hard coal,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2662,2.024200760195363,243.06223190080354,339.7810744710672,59.08135968653799,118.51062887866537,0.01265125480990387,14.106149047259054,24.290409121694932,36.21421672437297
2663,1.8599951906013246,227.71655404165364,235.15653480380598,55.061762386626995,105.69496479571913,0.011809493336523818,13.492346064760108,29.287543317742205,39.35513633319434
2664,1.9194965687431367,217.51386116899954,177.3498496334601,54.211236424572235,106.76472581249391,0.011633312601673574,13.407392699473123,31.060944475050572,43.595838734150874
2665,1.9330590767426625,219.4314939770089,173.5359852928294,54.71142962485469,108.04628687685911,0.011715509619404048,13.472835989037975,36.05448065751432,38.66118153364194
2666,1.9108062496193388,216.9457414347003,168.9263495981349,51.73023295895104,97.75574001337534,0.011077137746016262,12.821786863002725,32.3175491772715,33.53603432191329
2667,1.8464900459862381,210.52662595984964,164.7657856914851,49.98903486632995,94.14423161650622,0.010704290191062104,12.443737266028554,38.26783718355589,34.6016178170261
2668,1.945041589261568,218.8171787846475,178.42896225604233,53.46004015018087,106.51963056134429,0.011441421178223376,13.415066254963211,40.84587337318731,36.26930492801958
2669,1.7888410131760186,191.40598840242075,161.90346124596968,49.98075188864586,100.62898176718672,0.010679647909407853,12.548586211411122,36.28410353456497,30.83748313645092
2670,1.710224027776132,174.9351880459841,152.05446355412505,48.50817242222396,104.55687805743469,0.01036499417939308,12.204780561414774,38.557778079218444,26.352997517875735
2671,1.750590138450709,214.83023354468878,164.55547300801797,51.204761547754764,143.32956758013086,0.010941188433184012,12.992661183375478,41.13886825205571,23.359437159109014
2672,1.8856221991277315,225.8175433544442,175.84855507929132,53.39739227351351,180.4197604103516,0.011428013393031513,13.485055726693256,49.911848208580025,13.427915660055003
2673,1.8007262608174481,181.92480165703927,154.21934190243618,48.05366650109264,170.11718231872652,0.010289864419736333,12.116315268798743,46.97323074464573,10.624284938467287
2674,1.605256652606504,183.89106764026803,159.0732901868179,47.59713376089965,159.3280928300771,0.010192105803690092,11.797362382976187,48.00481799011445,6.752270046443196
2675,1.6717369520469088,195.33992990336532,153.72381153833578,47.315221610466466,163.39962238157455,0.010131739176625762,11.803476054914745,49.01228791019683,5.572456506651029
2676,1.430738123799471,177.88098828770543,137.9544525227572,41.670247853310535,142.38079859300348,0.008942113356812418,10.484627812939474,41.33491860556462,7.019558919564906
2677,1.3448953675074775,147.30807071266014,122.13331055379277,39.17007757615633,121.37680690961976,0.008405596135299915,9.813533384221648,32.949936501845194,6.9136027482252365
2678,1.303493598086831,147.70211832291795,119.31039839158593,38.025352304106676,112.73182913920411,0.008146835079233968,9.49106276049393,34.29817529733928,11.588872769767388
2679,1.4405829499339298,168.89743736261298,137.2482664947318,40.75103586928158,133.1666148034947,0.00873080584227148,10.018599605849335,56.1172540009977,13.99111622512822
2680,1.3218885561902485,197.9818000616387,207.97713282801237,43.27445694219926,162.6386744561784,0.00927641100063845,10.667872558159102,53.33936279047339,18.25133848531496
2681,1.8254039622971816,273.1731516814969,320.9234013602198,54.15365087963565,204.47421843619813,0.011589866491341068,13.357321057037337,54.55929620457625,39.69529251210969
2682,2.097826152846335,302.65910040677704,371.4741552671577,59.50197815185214,180.22233767135603,0.01271409795444198,14.58942733535425,57.81736018067423,32.64344634722318
2683,1.923807103071202,287.06809115219863,370.81381910506275,56.27135776307779,153.3634974930674,0.012023794455943978,14.097898926800564,55.3996326695268,41.78268551854064
2684,2.1099694196991017,297.1333406245061,372.40960256633,58.08621696423759,155.61024469843073,0.012411584881598926,14.61464112726508,60.413389118251104,47.44328297988244
2685,2.18540568941427,247.10474470612732,290.905199578665,57.6208373306233,151.07001582185626,0.012312144789432938,14.128186076304397,76.48919912743682,66.63948334443465
2686,2.154271712519249,225.39837174358343,208.1026474235589,57.58060534306056,138.95052545363868,0.012310124131882063,14.218193302287272,82.41628065669012,75.24563338522087
2687,1.863750797339025,223.65009567293342,199.45000839756153,53.56133060479821,143.02136887394553,0.011469235740677196,13.361659562059572,21.734201605197722,72.28485784510372
2688,1.6721187948848724,189.7045742377014,174.54762645243704,50.379321108385554,129.18466172856768,0.010787863261624524,12.40604267128204,15.939067866779599,56.042949284374004
2689,1.764820765563021,194.79877691852275,174.10224248682988,49.8962961881046,118.59060749949863,0.01069588349709366,12.11308798140947,33.55833425300854,48.2651739654518
2690,1.5583071140157403,168.92514281371078,155.94700296929304,43.37675772380615,95.84751666467774,0.009303326133682654,10.652308331161496,42.818558160605384,40.07407697486831
2691,1.588431593366143,158.67468931146357,146.92992237926936,44.88522608315585,98.91596740031973,0.009626858218775122,10.926483990274662,56.702194451408616,44.09101028651156
2692,2.033482955577741,261.49983798107235,215.70094574414736,56.60366734390846,120.18794781863195,0.012140196810891254,13.56666986746077,62.03640538924284,45.46503682637934
2693,1.9435132578416832,377.4734638446668,292.51417000451926,57.626710564111264,138.2053872200537,0.012339766776615062,14.344978807492867,56.76292689398631,39.333006407536274
2694,1.9146501171184993,505.61958726162123,370.9254710902422,56.77089553438819,183.19858580355265,0.01215650874118539,13.676072264754723,46.25551552642402,29.753054993694143
2695,1.7930970493200575,563.3612079259717,380.58484870498296,55.82508813361502,246.04280010902286,0.011953980390884394,4.632167377311226,39.83663944440164,22.56313786988699
2696,1.8523502792486377,555.9655705133115,370.006968267093,54.065473773751094,290.0664765310532,0.011577189309438024,2.373323795269174,57.24920081609882,29.34817473588797
2697,1.8423105255513337,526.7590940946374,361.1212062340683,52.888483700925214,311.6055679567901,0.011337295607353545,2.579234735745517,64.08406304810605,36.364375449263385
2698,2.0280052993118987,548.5754334474909,397.3046745351682,57.275786027395675,345.59053940426446,0.01229094126836764,3.779464421392422,70.30418370743324,39.85337686564735
2699,1.8246541798584035,514.7879179512468,371.43484521283983,54.85734501841503,340.79831293596004,0.011771962513758168,2.736981269755884,72.83901766123306,38.25887796350608
2700,1.6603291473428623,449.7314508265047,336.6929762587998,50.68086675785014,337.7272796620198,0.010887404313052974,2.313573402008147,70.90422014186285,39.3579663436519
2701,1.6119657497730469,438.02482638617954,338.13668209621653,49.97093824087943,331.8768817682011,0.01074643840089007,2.0418232830273273,70.28170668714411,41.696180725734564
2702,1.5544648576938165,428.61075091210614,333.47223225318317,49.005163308184095,321.9586535619759,0.010538744868349055,1.8969740636107382,69.84553114512902,40.600514332222744
2703,1.5199137635616267,431.2962564882817,344.0808412594225,51.37308520616677,320.176742979016,0.011053918347553154,2.0726096775594685,72.51370391658413,43.303724861798315
2704,1.6525817187603724,441.18329917200913,350.99155113482715,52.07032906873794,309.14482083434575,0.011203943922240608,2.1567591922601497,72.09737871053458,49.969589595822214
2705,1.742863101249025,450.97297031290253,359.5726578426309,53.14303882304288,289.2581317440569,0.01142861056494241,4.000013674913129,69.97166778365244,45.085868420849515
2706,1.9720789450010927,513.084856929189,395.07314863666153,58.223283136426,276.497989217008,0.012521136218024587,11.895079350500096,75.22072547139747,53.46525139624982
2707,2.0707318044965746,508.15101105781457,412.6343979831804,61.13589136923079,250.22986074926186,0.01314750357707293,13.509059867116227,90.38908670179252,66.88792415934125
2708,1.9521026640473036,482.9440019191399,375.8882129655649,57.6335072225348,181.91737682970972,0.012394302688766682,12.549231411405534,82.45309823608432,65.7517754441952
2709,1.9317739320546938,385.6001872064433,346.84397269583707,56.14217989860351,173.6785500732923,0.012073587136835835,12.40561071957833,89.555832128542,73.28667354503989
2710,1.8498644004038787,280.8991063664302,299.81817409715217,52.13254219138935,155.41663787688623,0.0112112994626296,11.43552538396968,84.08474546994199,73.40598279526782
2711,1.785902861796973,261.38843781522803,273.39709498897224,57.27205729022572,169.93789472286767,0.01231657152090895,12.316571460311204,96.56192024842498,82.30548878318496
2712,1.4670815485189437,207.73874726044033,184.34546511517263,49.58735633764429,147.26831325437206,0.010669684058753574,10.723032408733197,92.18606966260724,74.63443950116351
2713,1.3866036247591265,184.5399139797341,158.02416045510626,45.14976013008521,138.63603608893348,0.009730551828960718,9.998141925418077,86.38297317985045,70.57082658259534
2714,1.318311019556962,183.45710312131698,141.10636162059754,43.692593788481375,138.18724436318274,0.0094165073613526,9.793167573341854,82.37089744922734,69.82340149598474
2715,1.339056930033066,216.49771382686754,156.2148867536117,46.89225777373819,148.5342583251667,0.010106090111373056,10.560864089185802,86.76078297139021,72.61225691899152
2716,1.6549642685643,294.0840279392181,240.43820504694014,57.95497513863254,180.04762211698346,0.012490296425885434,13.458294334502074,108.38454671664705,89.11826457198144
2717,1.8505925745801555,353.58864563685586,309.6135475101116,58.30934908537885,204.28660064163276,0.012546390395279034,13.550101562651225,110.65916276122493,90.2085465139801
2718,1.627227897685387,443.1580833325608,369.990943221668,54.047212313908844,241.12030525828052,0.011623056475861733,11.593998770614803,100.01640042170568,79.44359057321
2719,1.5169189304904929,491.682081241111,411.11365125720374,53.2352681244232,303.89896609922255,0.011448444823190379,11.333960310412426,94.44966925295837,69.2630907855202
2720,1.5528107766229513,489.4229521670547,432.0839764548939,53.42819301570931,332.35901769372344,0.01150230211353587,11.50230204864285,91.78837034771662,68.55372020958924
2721,1.5478511475191283,495.92045156392714,414.9623085123975,51.49369085189404,331.6823887396905,0.011056079692237233,10.779677634105314,86.01629947987647,63.406616647458826
2722,1.588922076709358,476.0572126910134,404.1786868850436,50.41461233007147,341.6721082429842,0.01077235313133186,3.312498566623965,87.68695392447472,63.88005365752928
2723,1.57667229610447,431.2332345951596,390.6940503055921,50.34662043615771,325.4892977238223,0.010689303771834744,1.6033955553592936,85.86183198581837,62.90655228592484
2724,1.4929020963916841,406.33595985961455,375.7314668850208,49.95890229483363,318.0148054825858,0.010663586472371549,1.5462200284031717,80.13685181333543,56.65030276227528
2725,1.5108451441033701,399.4674560830269,373.34357004706936,51.36873489727147,321.6451962093491,0.010987964751896439,1.4833752323936353,69.19670759688915,43.787039265384756
2726,1.5569128213720391,394.2449244177626,390.208483769929,53.857650929731285,317.1777397630526,0.01153268763002569,1.6434079781113327,64.9290309923608,44.28552025058285
2727,1.6326594869875208,398.80623431481786,399.03947138437826,54.49001037613503,297.9603563635982,0.011661853542092952,1.9533604576332046,47.14304268497938,48.396691933867054
2728,1.842471562668113,461.4120594293785,462.3968287128421,59.34029101651106,282.9146851138296,0.01270670049058238,2.350739579939654,41.99564492711976,44.37815125808011
2729,2.0110304169809363,465.5375809587386,467.89974367067924,59.62864791769527,273.05324105330516,0.012768447150080279,2.330241594270213,58.5114087971828,34.69825497140281
2730,1.9623010486843444,503.7226791826719,484.3286038187393,61.09297264731879,263.11186560349404,0.013082007047953594,2.452876310841158,57.789765882129586,29.303695659557356
2731,1.6833794210983035,522.0658363728409,462.33704061895963,58.26363218377804,198.82581384048484,0.012469477252790786,2.4003743596887377,44.29781772775572,29.864397877000506
2732,1.8890235035105618,534.6262208480703,475.3825354552871,60.96986204254777,203.39572032877143,0.01302774835702081,3.354645187224277,48.17009933811469,35.109781667688054
2733,1.7802260619262782,419.78979820264755,423.10039403699574,58.466371716096134,211.72197321747984,0.012492814529040192,4.122628774908508,43.50622638918299,50.28357823874489
2734,1.7978899670618478,296.90868597952414,394.38000633350964,60.100893182752834,210.3852313174717,0.012842071251056892,7.319980580001749,50.27670872019698,84.43661809326701
2735,1.8173425762747137,217.25214586561697,312.80610553087644,59.685356187367844,199.7163841652857,0.012753281295183437,10.776522644989415,62.29977884087176,98.20026552191356
2736,1.6626774599361027,188.611797465554,233.4457493221049,54.57665837586541,202.2049149445083,0.011667912063137201,12.105458699132745,79.83768785392206,96.17276465266539
2737,1.5372759033139005,175.908285500061,213.07742073211315,51.27913191548421,202.50864889729775,0.01098054223409067,11.80408282856319,87.62472648508327,97.26015223578511
2738,1.3532558880550922,161.68901831953255,194.9690890461662,46.812629606514015,197.32475670302128,0.010024117763296094,10.951348575028511,58.966872304117416,95.83056510447742
2739,1.3415582232136256,163.23979209495977,194.75375412909423,47.283599260927716,211.76369990173544,0.010124967795617605,10.783090623801712,52.801706669314314,92.6434546546377
2740,1.540273715906067,192.59233801673818,235.22595200051074,54.28738304143244,239.0039818695567,0.011624707353645314,12.176880885681644,61.14596034216204,107.93540718188514
2741,1.9790408932039139,255.072835114978,329.51030870877,59.754266967287805,262.89323864434294,0.01276800582073975,13.438326064803986,77.85291513524668,108.43228893578389
2742,1.8443484646735873,288.1635480404021,409.3181626987234,59.52793665107648,274.7125238932971,0.012719644642284787,13.610019704458088,83.98145336295289,94.31616458708791
2743,1.8411102819594405,313.1860097394245,422.96221029786966,61.44705565855756,361.25213888481136,0.01315078778468229,13.97271196092509,71.96768584085838,82.8499626856758
2744,1.8315454128775828,310.9206230105845,422.6764715616965,58.98839364048788,371.64582695627206,0.012631347733755037,12.947131366534402,42.91500372454665,72.59867075988016
2745,1.6854958958036605,292.6743230391965,431.6976362968848,56.253425520438675,350.7637351602917,0.012039256460211754,11.015919604373359,27.810682279798804,52.28047090904771
2746,1.7117972259517433,291.7728857782266,397.7272313116684,55.16118991705571,360.2742885590395,0.011805498172863308,11.038140732516553,23.463427492844975,45.27408525028607
2747,1.673027925077906,287.6165765570707,415.54552220247444,53.88303730910968,351.88392512481806,0.01153812368553654,10.615073731182806,29.220298069691367,49.03702538838187
2748,1.6136012024746664,257.3972124944576,374.55022393132293,51.88562487058575,320.8840735960788,0.01112828422167887,9.765069345671437,41.619782738027375,53.13755683797092
2749,1.6104419602371067,240.5389431199204,341.38592931538466,51.75627265104339,313.0643638089491,0.011106496344309446,9.07956070654215,40.70530885539505,65.27843186833168
2750,1.5825365617679397,239.85146239536937,289.63195459062075,51.7239581482844,325.78042131578377,0.011105519798514742,9.578510768255622,55.138905465638516,58.13739579307139
2751,1.7221007449755124,243.70595708397633,296.8327650644638,53.35642141320734,329.1508557106167,0.011480671697816877,10.246499432282276,53.93045499484416,77.86765534909948
2752,1.8157115235827825,340.68482007182934,412.77175301455173,58.99469722052795,372.5394082038322,0.012741835311432727,11.372087963183652,73.16998893926922,93.58877993188305
2753,1.8026836052826976,315.6561154249035,401.65655569474814,57.65479461536971,346.0530906991745,0.012432300785766317,11.09582839772345,77.08026449923415,92.03010612185619
2754,1.7986672800237524,311.6966350158109,398.21873348302256,57.55735295889351,302.0520570146271,0.012404601991010459,11.226164747418867,82.61464885907523,88.630880795505
2755,1.8040748963595004,334.52703077140035,429.0154534651934,59.824412186342904,274.92812794715303,0.012886249317270457,14.400383547322036,83.95391392437598,90.55811666976554
2756,1.7579554232254186,319.037517243549,427.5598725629176,58.295057514687066,245.1719974094517,0.012556824510681732,14.346171935538653,65.82915218539821,84.35046825089648
2757,1.8171740258896556,278.96866250146223,395.0731029376639,60.38858682279968,229.8725142678196,0.012979814527784742,14.245346381134286,59.1555044481279,94.29835212627391
2758,1.8290905184071402,235.8243196377149,356.9935441514979,59.84655818814226,191.7336113533034,0.012835722993984324,13.54168769730832,64.1144360642898,78.87551744043922
2759,1.9407842412278136,227.43359734677915,262.03876720630365,61.447202754421454,179.96662005847713,0.013157859318952286,14.53943448476191,66.08534814433871,87.99318381586274
2760,1.7868612607779193,212.0511389227716,212.2359866393975,57.48763987072439,164.29881212774004,0.01232318116902106,13.432267408211423,75.10978885572956,78.09816027451542
2761,1.5705768369508364,188.9665697572903,165.38174092348308,48.89729218825323,134.4413772369569,0.010470512317231433,11.412858348062406,63.477480490617964,65.85952202655187
2762,1.4434768200631503,191.10602041812845,166.9020073114985,48.150262495476916,145.868487934491,0.0103105487866963,11.13539261142937,59.7496297989737,69.90552028247978
2763,1.4857623514404819,192.08039942528282,167.004901495163,48.5870354904494,157.0216211342109,0.010426402537416739,11.338712681570748,64.59156327536998,74.80943769180135
2764,1.8569915082250084,254.93840562150186,227.44829918807594,61.811288771957265,208.48045735463853,0.013264225114667743,14.292202500426122,89.66616139448773,100.04541750264494
2765,1.8577635168353255,312.336491258532,317.7107357177857,61.83698562998715,222.56670417988786,0.013269739461861028,14.397667255093845,90.36692535195094,100.38557860315218
2766,1.8791543437116436,362.8445699634895,379.7905153839588,62.54899458174813,280.7322364112355,0.013422531081769194,14.328551870432632,86.9780010492761,91.34032363276322
2767,1.870566902125632,379.2908423750877,390.48084080711203,62.162946513480335,364.6603369624709,0.013361192213551644,13.461401098879145,91.69118118186678,93.1275093388132
2768,1.757401676017703,376.54643278014026,359.83570105437235,57.34679153129355,392.1780582136538,0.012332643400629367,11.315200264556541,84.69442813785466,83.83114310405115
2769,1.7753446152355745,346.4931058258769,351.24741852413825,55.96849125807472,421.80984433061116,0.012036234741215422,11.16360766496674,83.56155926000892,81.63576171134612
2770,1.6279300654199358,344.1618579241031,339.5106291659439,54.0996044934029,413.377955881459,0.011628071959652382,10.668755964091801,86.71634615999396,77.93715187896856
2771,1.5573737841451065,338.14478286799516,324.85148521104406,51.83829881294798,411.7028839195348,0.011124098524869099,10.456652550304916,83.29168720209402,83.82008187883477
2772,1.5119062765601505,298.95246784979656,315.09746701661106,50.32488034612642,392.06969548582197,0.010799330615556298,9.584405859967413,85.71968621183514,82.74987031158498
2773,1.5300894229201414,267.02792731311587,303.94133463941563,50.93011936070691,377.5222420633425,0.010929210231595864,9.153213511771098,86.2587912133387,84.4827945618143
2774,1.5741580477557966,255.26215499624112,294.9198910748417,51.33964580098578,364.81803175376785,0.011046723209311915,9.748733172592695,89.67177510258577,86.91009431716792
2775,1.5676637403657925,270.7579231460097,295.02871712528315,51.956855392836594,372.4041203071883,0.011197598211721387,10.189814312010805,94.61970432526188,90.5885689930642
2776,1.6495009193442782,323.24326943199986,325.9237084258313,54.58080720412557,378.05971962453066,0.011782149486848088,10.780666722506334,98.38094768574481,88.36612067582514
2777,1.6321663949673693,319.3508426599837,336.95492306215505,53.94892851731436,317.9518428929237,0.011658331456253968,11.570893906789284,96.79329638352607,87.43748544131249
2778,1.6562677399562142,346.6627532016131,345.2135189292067,54.83429267438049,286.68220004977087,0.011830483919532932,11.830483856442292,101.62385632636003,77.6967027268332
2779,1.8195035246449032,389.11382518682694,379.2690114734342,60.173580848913296,259.5391813287077,0.012996453804534694,13.35385622515453,110.40487458127349,77.78377567617024
2780,1.7320975244914925,368.81305145214435,348.18253272365223,57.2829395580325,211.0065948512946,0.012372125234893725,12.928870807421257,101.14212330166342,67.48994282700163
2781,1.7647612756528197,354.46933060108887,323.57052791615337,57.463103991283056,194.9287191426995,0.012384289713607085,13.034464860138323,98.64086708844158,61.95240899059734
2782,1.6205828199044563,294.122048047678,281.2947230160909,51.007157566785565,147.47303660518733,0.010987002236391496,10.959534663029926,85.42394185924499,53.64403808719746
2783,1.5914576217532515,231.90189977295705,262.5905075777414,49.335186272238914,114.34623011798354,0.010609717548316076,10.450571715787824,76.57563589671044,44.00380323960135
2784,1.5569881410164472,189.24003319874112,263.9490743346268,49.08471088412138,108.3294291285803,0.010555851873811913,10.635020691615066,68.11163375906787,35.09820724511771
2785,1.5912458945843797,187.8996193772621,259.4791638654823,49.35514349491216,101.49496730515335,0.010608306033866238,11.138721261668234,58.6639319778189,32.01056324470985
2786,1.6054350043948193,193.13383102037153,262.94349645843846,49.768485134145884,98.92155351656405,0.010702900098649892,11.318316780561295,43.48053136720616,25.927775319919117
2787,1.6640320473885077,198.10442543043663,279.557383950213,52.43111145722148,103.70586166115277,0.01128157326841564,11.704632197333263,24.819461044873446,22.70416606946374
2788,1.87289113735353,261.60162478727364,324.5815572685058,58.91671103088892,123.42035155602184,0.012697567091342708,13.33244538419064,18.95111879607476,22.06202271903885
2789,1.7911592956828146,345.08657141239036,327.66071657024406,56.345621231809766,138.16213481993555,0.012143452913194071,12.629190965798193,13.904253515223528,15.968640500007412
2790,1.709891741870363,364.1199973568397,334.32730734706854,53.78913682704431,188.00114795082862,0.011592486449576951,11.853317328854724,14.287739469730967,12.288035568296909
2791,1.7337477325352866,363.8558574545751,337.15614237452684,53.57280493340822,230.50176103203972,0.011558318281113865,11.760588785323984,13.089795380218165,9.99794525731214
2792,1.7249298724512958,362.0915290451653,335.5851066728285,53.242835394390156,251.26478474434262,0.011499532547549266,11.442034820227722,8.107170400280785,5.146040786017554
2793,1.674375011914215,359.7068351725861,328.0923646098889,52.55834782961278,265.2607328093398,0.01135169506140339,10.273283971067967,5.505572072923315,3.6609216361411563
2794,1.6702528502416436,356.4549961981418,329.6733556694448,53.39049627985438,264.70627929015404,0.01151898523849689,9.157593213103183,3.62848032975928,4.866771235924841
2795,1.7146066025561935,335.5898991638713,334.25960093779906,54.86741127984013,257.98916930966095,0.011824873183825375,9.637271593386064,3.8726459470732872,5.202944173145466
2796,1.7305688377138402,308.1009278894919,325.5558032347675,55.37820280490288,238.3411012958946,0.011934957563643456,9.219754669618435,3.9385359754068308,3.1627637378390236
2797,1.7369599347399374,310.0772959250922,319.93005141662536,55.582717909745135,229.60813481339088,0.01197903409462889,9.223856204901958,0.3294234359494659,2.0963309557077148
2798,1.7424711351897508,321.87647830621853,333.71326498277494,55.72903371836719,228.02337785555284,0.012017042373396972,9.493463425929757,0.3905538751769481,2.6437493085316133
2799,1.6623207543602492,348.73739613820834,337.4511131221971,54.010842753688664,224.3258112640384,0.011665408866127326,8.836547167638692,1.283194968292688,3.324641508656476
2800,1.7471967178118246,360.47580281671077,340.0918411096542,53.930138687876536,245.10257955477087,0.011647978182462554,8.473904081140486,4.135032232067022,5.095990426828259
2801,1.7687015046121566,371.57979022338895,353.22188840029145,56.44597387805712,248.86849963178693,0.01219794147194506,9.209445765136742,8.660538401655423,6.373424387149914
2802,1.6938005400307727,371.8799578379068,353.1574125836062,55.89541781904,241.30608406922212,0.012098575347245805,9.557874475601313,16.57504814118733,13.520157881600316
2803,1.654884220243389,383.46031501896164,346.1072140491799,54.61117926600989,236.3824799504461,0.01182060163592238,9.101863211054313,18.735653492817637,21.483943358474047
2804,1.6978049261657866,365.9982333559521,335.0739293447685,56.02756256150011,227.86967543933207,0.012127178105208247,9.428880928961696,24.224038142155415,30.317945109065125
2805,1.742808619184759,341.3415166886379,330.19999015923327,57.512684431177085,202.16579981853215,0.01244863305376243,9.678812152699301,27.38699258630624,34.015889655477196
2806,1.707846710899136,308.0307662423476,309.12025466132906,54.41552968324298,153.20562821520585,0.011778253241611575,8.774798617805581,30.034545604415776,29.740089274961342
2807,1.709501390605849,232.43324079003102,300.8132964117309,54.58614784979963,116.83557779507123,0.011789664825734757,8.93067105755261,33.57107041088929,26.232004096318917
2808,1.6147501592332156,181.26962562645983,276.0387556575212,51.56064301344128,101.53437638763495,0.011136208061345491,8.268634435797173,42.37327141818562,22.690023788350004
2809,1.475320460150989,158.5594413109887,254.40526035289585,46.260048324501575,86.24373333572244,0.010002172685401711,8.026743520150918,36.707973481295596,13.027829825494369
2810,1.488944314926676,163.21910265250992,261.5150988865744,47.466517899468215,89.72173069687487,0.010268581554524868,11.55215416704298,34.374076510235284,15.47988658381286
2811,1.509387858639948,165.7724251566135,267.6821295385629,48.09222004548607,91.68230044379179,0.010409571510187851,11.892935368445324,29.667278599515658,16.447122872745926
2812,1.593257176101582,176.90648644242032,278.87494570857126,50.70953012003421,102.87496765947941,0.010987980592372253,12.416417992605762,30.60152576043764,18.459807281009105
2813,1.7193753277152124,200.15900366054254,291.0783852107041,54.66427765852335,128.38990593216266,0.011857760943368491,15.177933926924007,33.94284052009397,27.480360840297678
2814,1.7859309468426972,223.1808283155937,306.99850275011255,55.81790959098004,153.89276158369992,0.012108006480558809,15.286358103865258,24.760873126618755,28.877595309029218
2815,1.8466594776497702,226.06189771492635,323.2885192099925,56.7540012779657,217.4133758282174,0.012311063244612902,15.511939611809122,20.89802975477733,17.727930984916046
2816,1.7908511723549636,235.3555461696353,333.69526843779335,57.93560634590084,251.12760386248362,0.012567376707134375,15.206525743761846,20.359150169313903,26.297235635346453
2817,1.8587922701456885,233.9514408903719,338.17200058561843,59.096774931803246,280.80582535361003,0.012819257093362738,15.60744544027509,20.703100111721643,40.38065966057816
2818,1.7504656951309818,229.31100605411555,319.822154666396,55.65273692605226,277.87133887077414,0.012072177269261065,14.878958408149332,16.931228533402773,37.81609510215838
2819,1.6947636098087253,212.50612177776065,302.70201558446036,52.968544006292476,268.77801858264115,0.011489922842951566,14.276229051635,22.118101347567812,40.41580337141102
2820,1.61621586410194,199.65653307023246,282.3798483776355,49.77944861227407,240.97778532733312,0.01077477249623406,13.199096223002405,29.091885552656517,43.44926981147963
2821,1.5777331015791316,187.56617021769497,253.51541386073453,48.59417952652121,226.90431554863088,0.010518220747764729,12.727047018903212,28.32030917214183,39.25925867593148
2822,1.539849333258954,191.0209646947624,235.2252602078496,49.06278565063198,232.03936503573522,0.010619650644079008,12.982522826436492,32.36338512346572,33.50499756014004
2823,1.6890205356507826,227.72656186709338,252.0717544145149,53.81568878910122,238.2975007363685,0.01164841755094669,14.240190377682714,31.24687990841738,24.461676722353726
2824,1.7066008937868653,278.7747530082871,313.14629381522957,55.29985703004746,254.10389096567332,0.011976146685012788,14.790541079008037,30.359531688424518,27.814600531116056
2825,1.8564376963441374,304.1357067260524,349.58642273856674,59.02191572335166,264.22229625590774,0.012803018653425528,15.427637407123086,34.92023321812397,18.020248672625666
2826,1.904702307216444,306.78405160624646,347.4494458640618,58.53785090670309,246.309753353992,0.01269801543988495,17.49151618745633,33.110075106148834,12.920230650278036
2827,1.911698311926427,296.98233274872456,350.9559484204593,58.784723089994095,231.02874098928473,0.012744655471070725,17.6194861077737,26.986807835926022,10.386894161207108
2828,1.9427196387532262,288.59100232828246,357.36327753810514,59.70625022930109,210.105128924982,0.012951464315651851,17.80826335476694,26.259093783092613,7.965150518709457
2829,2.1849056034136374,290.30112450012996,394.52112178051436,67.14943221005443,197.66112691756592,0.014566037407030266,19.554905150144393,21.703395660117376,13.036603433446691
2830,1.9426691873456594,238.78642093753945,345.7303596977431,59.704699689375154,141.1025386367418,0.012951127972936245,17.8078008835309,14.958552742175184,8.126832766879094
2831,1.8043995088241276,207.108363955036,308.9193125088032,56.39513040953741,120.86418404466546,0.012233217069635397,16.667758174228425,16.943005556921097,4.312208995579588
2832,1.6511181740850354,181.20322333512726,266.2498018239688,51.60443920158822,89.83202268818168,0.011194021585517418,15.587674964951479,13.936556790933167,2.2667893576172893
2833,1.5710103181658843,171.26630817768117,251.20454986339325,48.28238377617782,80.48809529711653,0.010473402191978792,14.558028947747689,12.69900007133578,1.7281113499753422
2834,1.5243946095052605,164.12648628222712,248.7812002593379,46.84972766327649,77.82034481156522,0.010162630803078509,13.795771215431001,11.483772724459488,1.6006143399768493
2835,1.5452714849164737,170.36618120412055,256.1287486129611,47.491343634277285,79.76176314276893,0.010301809971498313,14.293761234879268,5.253923048542018,0.7726357424944811
2836,1.5233416531486352,165.5794918844523,252.40996610980233,47.53342344606384,80.91784306348212,0.01032774009321245,14.562113429479835,5.241328060656942,0.41310960090656085
2837,1.514750699703625,168.76847378381237,240.76962370620905,46.45235478871701,86.79521508885374,0.010098338071533352,13.733739676716262,1.489504854709797,0.12622922504307288
2838,1.5191575822832522,190.30667271396302,248.47238420911634,47.32562095097643,109.73982398960051,0.010299373511272518,11.612543552225771,0.12874216805645186,0.20598746884683272
2839,1.5621236792265165,215.05235983038227,263.73854783070686,47.80098458220856,153.47865147703067,0.010414157932786812,12.731307985183337,0.7029556556913706,1.1455573647852346
2840,1.7328500882276203,230.12249170810662,306.2234914132636,53.025212697851444,194.0503290395142,0.011552333985762728,15.884459141558526,0.8953058789488487,3.1768918283634298
2841,1.6723649016242217,222.509567410795,301.5925856370287,52.04172812313579,194.98640945463987,0.011338067195109266,16.29847149830401,0.14172583918096573,3.91163315964303
2842,1.7339111212722202,256.32496269806575,318.187384903901,53.95696302615069,213.7706694182323,0.011755329698871145,16.63379143403159,4.3200836410411085,6.259713030867772
