,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
1490,1.2104532632943152e-10,1.2110496885459198e-10,1.2108982243601947e-10,1.2103483004485175e-10,1.2109802065489957e-10,1.211139605154068e-10,1.2110216725076564e-10,1.211249214370955e-10,1.220468443482399e-10,1.2104441019768544e-10,1.2110965894660921e-10
1491,1.2198754391217688e-10,1.2204872340096704e-10,1.2203209090707514e-10,1.219770151414649e-10,1.220284828147367e-10,1.2205754953673536e-10,1.22042119170274e-10,1.220698018517562e-10,1.2300973563646847e-10,1.2198676591731277e-10,1.2205314549797416e-10
1492,9.554139048198227e-11,9.558131474370963e-11,9.556600149197851e-11,9.553413027832371e-11,9.556699298297701e-11,9.558662303343252e-11,9.557508426462456e-11,9.559466835087917e-11,9.604807126844753e-11,9.554074589492709e-11,9.558408749609721e-11
1493,9.41435234680358e-11,9.418237725349984e-11,9.416889870760242e-11,9.413643167817562e-11,9.417299861551102e-11,9.418737522715853e-11,9.417216603912757e-11,9.419544927115725e-11,9.46266928620671e-11,9.414257186823407e-11,9.418508632812842e-11
1494,9.80985138518636e-11,9.814042259204039e-11,9.812943589850324e-11,9.809095749326364e-11,9.813059067461283e-11,9.814593744073361e-11,9.813737146586383e-11,9.815450879736123e-11,9.864927113188409e-11,9.809582063301226e-11,9.814356251748301e-11
1495,9.548667037453777e-11,9.552639346626171e-11,9.551648407549399e-11,9.547932506204574e-11,9.551903804950394e-11,9.553166381308769e-11,9.552402261600875e-11,9.553951132430618e-11,9.546880820089908e-11,9.548386470559661e-11,9.552987183111299e-11
1496,1.1768693469372845e-10,1.1774427870123678e-10,1.1772976834725134e-10,1.1767700797279484e-10,1.177313052401174e-10,1.1775244824595843e-10,1.177440561703148e-10,1.1776324204880351e-10,1.1771197701165756e-10,1.1768338966088175e-10,1.1774832017269845e-10
1497,1.7904699591390768e-10,1.7916286472226447e-10,1.7913053655749422e-10,1.790276222073572e-10,1.7911907788688827e-10,1.7918217160900954e-10,1.7916729734827183e-10,1.7920451248917588e-10,1.791301361854601e-10,1.7904011229239552e-10,1.7916804513670048e-10
1498,1.7402068100751872e-10,1.7413446521100388e-10,1.7409882816505492e-10,1.7400224294108003e-10,1.7409279354284226e-10,1.7414957687987892e-10,1.7413550060720743e-10,1.741702079075258e-10,1.7411482714707572e-10,1.7401442547044415e-10,1.741331716844689e-10
1499,1.7282728492584317e-10,1.7294028467800542e-10,1.7290420497236897e-10,1.7280906203942569e-10,1.729057654869567e-10,1.7295485578014684e-10,1.7293990396747668e-10,1.7297475672362422e-10,1.7292823807936e-10,1.7282049806879216e-10,1.7293845270636037e-10
1500,1.795837643147111e-10,1.797038894884693e-10,1.7966551520819313e-10,1.7956438160656944e-10,1.796639080337367e-10,1.7971965954732377e-10,1.797038066601854e-10,1.7974088862454017e-10,1.7969443629446594e-10,1.7957686908063448e-10,1.7970317789810202e-10
1501,2.1799693625298338e-10,2.1816174877254766e-10,2.1810647316861581e-10,2.1796956911158917e-10,2.1808825056028322e-10,2.1818494141401878e-10,2.181568481013519e-10,2.182170716251945e-10,2.1814668081066162e-10,2.179878786976563e-10,2.1816427895623625e-10
1502,1.5954129089048248e-10,1.596404603458538e-10,1.5960371853333988e-10,1.5952502577995628e-10,1.595958468345329e-10,1.5965405602919294e-10,1.596343300997446e-10,1.5967326038191857e-10,1.5963090304055843e-10,1.5953604369490143e-10,1.5964454157432327e-10
1503,1.25475632196604e-10,1.255418897927684e-10,1.2551814610070867e-10,1.254650266499429e-10,1.2551501373451543e-10,1.2554988281021557e-10,1.255345857507658e-10,1.2556331773131968e-10,1.2553311640802167e-10,1.2547169245821748e-10,1.2554676247299819e-10
1504,1.0003481712859892e-10,1.000794250285137e-10,1.0006407239320567e-10,1.0002732151279874e-10,1.0006851213280376e-10,1.0008423018994358e-10,1.0007369676806864e-10,1.0009346372149625e-10,1.0006903053921078e-10,1.0003190508431103e-10,1.0008264167726927e-10
1505,1.3888448753986227e-10,1.3896287229009385e-10,1.389372712104268e-10,1.3887232998410117e-10,1.389416738934851e-10,1.389718752277902e-10,1.3895385774493675e-10,1.389877621257815e-10,1.3891806820370912e-10,1.388800900071295e-10,1.38968396205606e-10
1506,2.1502830619048498e-10,2.1518909084481883e-10,2.151303465153759e-10,2.150033231448258e-10,2.1515472784569102e-10,2.1520953384855985e-10,2.1518442093243306e-10,2.1524230463125654e-10,2.1493505913815887e-10,2.150190799067515e-10,2.151979900924339e-10
1507,0.6846578101166996,8.410368481822722,2.634733745180122,0.5221514821962578,2.197831486504246,16.900658106214223,10.213922317942256,133.36707850129108,0.00026640682831875843,0.6260489705386606,11.034446072040977
1508,3.596471540441096e-10,3.6001306411511215e-10,3.5989481447818855e-10,3.595919408906224e-10,3.5992804431188736e-10,3.6007085852898303e-10,3.600213471988436e-10,3.6015188927110187e-10,3.7582723686145677e-10,3.59624183707206e-10,3.600419092849995e-10
